"(744, -2019, 1276)",3
"(755, -2033, 1279)",3
"(741, -2017, 1277)",2
"(784, -2041, 1258)",2
"(762, -2014, 1253)",2
"(796, -2048, 1253)",3
"(749, -2021, 1273)",2
"(771, -2055, 1285)",2
"(802, -2032, 1231)",1
"(793, -2033, 1241)",2
"(790, -2049, 1260)",3
"(763, -2036, 1274)",2
"(778, -2045, 1268)",1
"(740, -2014, 1275)",1
"(790, -2046, 1257)",3
"(788, -2047, 1260)",3
"(768, -2029, 1262)",1
"(768, -2019, 1252)",2
"(752, -2022, 1271)",1
"(794, -2029, 1236)",3
"(772, -2036, 1265)",2
"(752, -2024, 1273)",3
"(800, -2039, 1240)",3
"(793, -2032, 1240)",2
"(749, -2022, 1274)",2
"(791, -2044, 1254)",1
"(745, -2018, 1274)",2
"(771, -2033, 1263)",2
"(764, -2015, 1252)",1
"(771, -2009, 1239)",3
"(771, -2040, 1270)",2
"(766, -2036, 1271)",2
"(777, -2011, 1235)",1
"(792, -2032, 1241)",2
"(768, -2012, 1245)",1
"(762, -2025, 1264)",2
"(784, -2018, 1235)",2
"(755, -2029, 1275)",1
"(772, -2016, 1245)",3
"(761, -2013, 1253)",1
"(780, -2040, 1261)",2
"(763, -2043, 1281)",3
"(758, -2038, 1281)",2
"(782, -2050, 1269)",3
"(784, -2034, 1251)",2
"(746, -2013, 1268)",3
"(805, -2042, 1238)",0
"(744, -2030, 1287)",1
"(788, -2034, 1247)",1
"(799, -2029, 1231)",1
"(746, -2029, 1284)",2
"(775, -2045, 1271)",1
"(778, -2042, 1265)",2
"(768, -2026, 1259)",3
"(760, -2039, 1280)",2
"(744, -2023, 1280)",2
"(757, -2022, 1266)",3
"(778, -2041, 1264)",3
"(790, -2045, 1256)",2
"(775, -2012, 1238)",2
"(804, -2044, 1241)",2
"(747, -2025, 1279)",2
"(759, -2008, 1250)",2
"(794, -2038, 1245)",1
"(763, -2007, 1245)",1
"(763, -2033, 1271)",0
"(762, -2036, 1275)",3
"(783, -2041, 1259)",3
"(746, -2022, 1277)",3
"(782, -2043, 1262)",2
"(780, -2051, 1272)",3
"(787, -2024, 1238)",1
"(768, -2004, 1237)",1
"(749, -2023, 1275)",3
"(768, -2018, 1251)",1
"(779, -2027, 1249)",2
"(800, -2035, 1236)",1
"(766, -2032, 1267)",2
"(773, -2036, 1264)",1
"(746, -2015, 1270)",2
"(760, -2033, 1274)",3
"(773, -2042, 1270)",3
"(763, -2023, 1261)",2
"(748, -2028, 1281)",1
"(783, -2027, 1245)",2
"(782, -2041, 1260)",2
"(787, -2028, 1242)",1
"(743, -2021, 1279)",2
"(758, -2029, 1272)",1
"(765, -2034, 1270)",1
"(798, -2053, 1256)",1
"(793, -2046, 1254)",3
"(770, -2028, 1259)",2
"(756, -2035, 1280)",3
"(791, -2056, 1266)",2
"(781, -2042, 1262)",1
"(760, -2024, 1265)",1
"(759, -2039, 1281)",2
"(789, -2048, 1260)",1
"(757, -2037, 1281)",1
"(746, -2023, 1278)",1
"(760, -2032, 1273)",2
"(778, -2016, 1239)",1
"(786, -2047, 1262)",1
"(799, -2031, 1233)",2
"(795, -2029, 1235)",2
"(799, -2054, 1256)",2
"(762, -2031, 1270)",2
"(795, -2060, 1266)",2
"(790, -2032, 1243)",3
"(782, -2042, 1261)",3
"(756, -2011, 1256)",2
"(758, -2028, 1271)",3
"(798, -2047, 1250)",1
"(748, -2009, 1262)",3
"(802, -2043, 1242)",2
"(805, -2041, 1237)",2
"(789, -2029, 1241)",0
"(764, -2012, 1249)",1
"(764, -2040, 1277)",1
"(756, -2017, 1262)",2
"(793, -2050, 1258)",0
"(754, -2013, 1260)",2
"(779, -2026, 1248)",2
"(777, -2031, 1255)",2
"(756, -2009, 1254)",2
"(755, -2038, 1284)",2
"(755, -2015, 1261)",1
"(766, -2026, 1261)",1
"(761, -2036, 1276)",1
"(760, -2018, 1259)",2
"(786, -2032, 1247)",0
"(799, -2042, 1244)",0
"(797, -2040, 1244)",2
"(746, -2010, 1265)",1
"(765, -2008, 1244)",2
"(785, -2049, 1265)",1
"(799, -2048, 1250)",2
"(780, -2022, 1243)",1
"(776, -2038, 1263)",2
"(777, -2040, 1264)",1
"(765, -2020, 1256)",2
"(768, -2027, 1260)",1
"(772, -2018, 1247)",2
"(751, -2017, 1267)",2
"(776, -2017, 1242)",1
"(779, -2020, 1242)",2
"(794, -2053, 1260)",1
"(785, -2027, 1243)",1
"(793, -2038, 1246)",1
"(787, -2029, 1243)",1
"(746, -2009, 1264)",2
"(763, -2006, 1244)",1
"(789, -2051, 1263)",2
"(765, -2038, 1274)",1
"(794, -2040, 1247)",0
"(751, -2031, 1281)",2
"(791, -2041, 1251)",1
"(793, -2040, 1248)",1
"(782, -2047, 1266)",2
"(783, -2032, 1250)",1
"(783, -2030, 1248)",1
"(774, -2015, 1242)",2
"(767, -2033, 1267)",1
"(760, -2025, 1266)",2
"(754, -2004, 1251)",0
"(792, -2054, 1263)",1
"(761, -2008, 1248)",2
"(792, -2037, 1246)",1
"(781, -2030, 1250)",2
"(743, -2029, 1287)",0
"(761, -2028, 1268)",1
"(753, -2020, 1268)",0
"(803, -2045, 1243)",2
"(801, -2037, 1237)",1
"(789, -2054, 1266)",1
"(796, -2047, 1252)",0
"(763, -2012, 1250)",1
"(769, -2013, 1245)",2
"(790, -2050, 1261)",1
"(752, -2011, 1260)",1
"(787, -2026, 1240)",2
"(759, -2036, 1278)",1
"(780, -2030, 1251)",2
"(775, -2043, 1269)",1
"(776, -2009, 1234)",1
"(747, -2008, 1262)",0
"(785, -2029, 1245)",2
"(799, -2049, 1251)",1
"(794, -2052, 1259)",2
"(801, -2034, 1234)",1
"(782, -2046, 1265)",1
"(769, -2006, 1238)",2
"(746, -2024, 1279)",1
"(773, -2030, 1258)",1
"(758, -2030, 1273)",2
"(759, -2035, 1277)",1
"(771, -2030, 1260)",0
"(761, -2011, 1251)",2
"(773, -2006, 1234)",2
"(771, -2018, 1248)",1
"(742, -2023, 1282)",2
"(745, -2011, 1267)",0
"(752, -2021, 1270)",1
"(748, -2023, 1276)",1
"(787, -2053, 1267)",2
"(790, -2044, 1255)",2
"(764, -2031, 1268)",1
"(781, -2043, 1263)",1
"(762, -2039, 1278)",2
"(752, -2018, 1267)",2
"(744, -2015, 1272)",1
"(788, -2029, 1242)",1
"(745, -2029, 1285)",1
"(758, -2036, 1279)",2
"(763, -2034, 1272)",2
"(788, -2050, 1263)",2
"(758, -2012, 1255)",2
"(788, -2054, 1267)",1
"(772, -2037, 1266)",1
"(779, -2016, 1238)",2
"(804, -2035, 1232)",1
"(752, -2023, 1272)",1
"(791, -2053, 1263)",1
"(790, -2039, 1250)",2
"(789, -2026, 1238)",2
"(788, -2039, 1252)",1
"(785, -2046, 1262)",1
"(782, -2040, 1259)",1
"(781, -2047, 1267)",1
"(792, -2057, 1266)",1
"(772, -2035, 1264)",0
"(778, -2025, 1248)",2
"(770, -2016, 1247)",2
"(773, -2021, 1249)",1
"(795, -2053, 1259)",1
"(794, -2055, 1262)",2
"(756, -2024, 1269)",1
"(764, -2038, 1275)",2
"(793, -2031, 1239)",1
"(799, -2040, 1242)",2
"(777, -2016, 1240)",2
"(790, -2027, 1238)",1
"(748, -2020, 1273)",1
"(745, -2009, 1265)",1
"(778, -2031, 1254)",1
"(783, -2044, 1262)",2
"(759, -2027, 1269)",1
"(766, -2010, 1245)",2
"(752, -2006, 1255)",2
"(752, -2012, 1261)",2
"(806, -2045, 1240)",2
"(765, -2031, 1267)",0
"(757, -2004, 1248)",0
"(752, -2029, 1278)",1
"(774, -2008, 1235)",2
"(771, -2006, 1236)",2
"(773, -2032, 1260)",1
"(771, -2010, 1240)",1
"(754, -2023, 1270)",1
"(797, -2057, 1261)",1
"(770, -2033, 1264)",1
"(762, -2018, 1257)",2
"(742, -2020, 1279)",1
"(759, -2021, 1263)",2
"(792, -2028, 1237)",1
"(770, -2032, 1263)",2
"(767, -2028, 1262)",2
"(780, -2044, 1265)",2
"(787, -2045, 1259)",1
"(786, -2024, 1239)",1
"(773, -2009, 1237)",2
"(763, -2008, 1246)",2
"(788, -2033, 1246)",1
"(783, -2025, 1243)",2
"(789, -2039, 1251)",1
"(745, -2026, 1282)",2
"(756, -2039, 1284)",2
"(778, -2046, 1269)",2
"(766, -2029, 1264)",1
"(779, -2042, 1264)",2
"(777, -2010, 1234)",0
"(773, -2039, 1267)",1
"(762, -2034, 1273)",1
"(783, -2034, 1252)",2
"(788, -2053, 1266)",0
"(757, -2015, 1259)",2
"(752, -2028, 1277)",1
"(758, -2017, 1260)",2
"(776, -2022, 1247)",1
"(769, -2038, 1270)",2
"(790, -2040, 1251)",2
"(757, -2013, 1257)",2
"(770, -2023, 1254)",2
"(787, -2035, 1249)",1
"(743, -2023, 1281)",1
"(769, -2021, 1253)",2
"(766, -2035, 1270)",1
"(784, -2032, 1249)",1
"(753, -2023, 1271)",2
"(756, -2018, 1263)",2
"(772, -2033, 1262)",1
"(788, -2026, 1239)",1
"(774, -2023, 1250)",2
"(793, -2023, 1231)",1
"(771, -2032, 1262)",1
"(753, -2026, 1274)",2
"(790, -2033, 1244)",2
"(745, -2014, 1270)",0
"(774, -2011, 1238)",1
"(750, -2022, 1273)",1
"(743, -2013, 1271)",1
"(747, -2014, 1268)",1
"(789, -2035, 1247)",2
"(799, -2039, 1241)",1
"(768, -2041, 1274)",1
"(762, -2011, 1250)",2
"(772, -2024, 1253)",1
"(795, -2028, 1234)",1
"(790, -2056, 1267)",2
"(747, -2019, 1273)",0
"(780, -2028, 1249)",2
"(768, -2039, 1272)",2
"(755, -2012, 1258)",2
"(758, -2008, 1251)",1
"(775, -2019, 1245)",1
"(774, -2044, 1271)",1
"(791, -2042, 1252)",2
"(758, -2011, 1254)",1
"(757, -2018, 1262)",0
"(788, -2048, 1261)",1
"(800, -2049, 1250)",2
"(779, -2034, 1256)",1
"(788, -2044, 1257)",2
"(799, -2055, 1257)",1
"(758, -2034, 1277)",1
"(749, -2032, 1284)",1
"(778, -2020, 1243)",1
"(748, -2017, 1270)",1
"(771, -2017, 1247)",1
"(783, -2050, 1268)",2
"(769, -2014, 1246)",2
"(755, -2020, 1266)",1
"(793, -2056, 1264)",2
"(762, -2023, 1262)",2
"(760, -2036, 1277)",1
"(800, -2057, 1258)",2
"(763, -2037, 1275)",2
"(784, -2025, 1242)",1
"(771, -2036, 1266)",2
"(753, -2012, 1260)",0
"(739, -2017, 1279)",2
"(776, -2043, 1268)",2
"(762, -2029, 1268)",2
"(792, -2035, 1244)",1
"(790, -2022, 1233)",1
"(775, -2020, 1246)",1
"(751, -2033, 1283)",2
"(784, -2036, 1253)",2
"(764, -2022, 1259)",0
"(789, -2027, 1239)",1
"(803, -2043, 1241)",1
"(786, -2051, 1266)",0
"(756, -2012, 1257)",1
"(748, -2024, 1277)",2
"(746, -2008, 1263)",1
"(782, -2048, 1267)",1
"(751, -2029, 1279)",0
"(752, -2017, 1266)",0
"(757, -2027, 1271)",2
"(743, -2014, 1272)",1
"(772, -2029, 1258)",2
"(787, -2032, 1246)",1
"(763, -2044, 1282)",2
"(768, -2016, 1249)",1
"(777, -2030, 1254)",1
"(777, -2045, 1269)",2
"(783, -2019, 1237)",1
"(766, -2015, 1250)",2
"(786, -2028, 1243)",1
"(745, -2016, 1272)",2
"(786, -2048, 1263)",2
"(798, -2049, 1252)",2
"(796, -2029, 1234)",1
"(787, -2051, 1265)",1
"(795, -2041, 1247)",2
"(758, -2037, 1280)",0
"(754, -2012, 1259)",1
"(767, -2024, 1258)",1
"(792, -2045, 1254)",2
"(790, -2048, 1259)",2
"(787, -2023, 1237)",2
"(744, -2018, 1275)",2
"(796, -2028, 1233)",2
"(784, -2024, 1241)",1
"(784, -2039, 1256)",1
"(780, -2021, 1242)",2
"(759, -2017, 1259)",2
"(758, -2010, 1253)",1
"(791, -2028, 1238)",1
"(793, -2044, 1252)",1
"(776, -2048, 1273)",0
"(776, -2020, 1245)",1
"(767, -2019, 1253)",1
"(783, -2042, 1260)",1
"(765, -2027, 1263)",1
"(779, -2025, 1247)",1
"(752, -2014, 1263)",1
"(763, -2038, 1276)",1
"(773, -2037, 1265)",1
"(758, -2020, 1263)",1
"(772, -2027, 1256)",1
"(756, -2026, 1271)",1
"(753, -2013, 1261)",0
"(757, -2012, 1256)",0
"(791, -2055, 1265)",1
"(802, -2044, 1243)",1
"(790, -2034, 1245)",0
"(773, -2041, 1269)",0
"(769, -2042, 1274)",1
"(750, -2025, 1276)",0
"(782, -2044, 1263)",1
"(775, -2048, 1274)",1
"(794, -2047, 1254)",0
"(778, -2040, 1263)",1
"(774, -2024, 1251)",1
"(792, -2031, 1240)",0
"(782, -2036, 1255)",1
"(761, -2014, 1254)",1
"(799, -2037, 1239)",1
"(798, -2032, 1235)",0
"(792, -2044, 1253)",1
"(756, -2004, 1249)",1
"(787, -2050, 1264)",0
"(783, -2031, 1249)",1
"(746, -2027, 1282)",1
"(754, -2033, 1280)",1
"(765, -2012, 1248)",1
"(773, -2025, 1253)",1
"(781, -2044, 1264)",0
"(800, -2056, 1257)",1
"(780, -2027, 1248)",0
"(795, -2056, 1262)",0
"(782, -2038, 1257)",0
"(755, -2027, 1273)",1
"(788, -2040, 1253)",1
"(770, -2038, 1269)",1
"(754, -2015, 1262)",1
"(785, -2037, 1253)",1
"(759, -2011, 1253)",1
"(784, -2038, 1255)",1
"(766, -2016, 1251)",1
"(767, -2026, 1260)",1
"(756, -2029, 1274)",1
"(775, -2044, 1270)",1
"(786, -2026, 1241)",1
"(784, -2044, 1261)",1
"(764, -2016, 1253)",0
"(764, -2027, 1264)",0
"(782, -2051, 1270)",1
"(778, -2034, 1257)",0
"(785, -2034, 1250)",1
"(764, -2023, 1260)",1
"(781, -2020, 1240)",0
"(791, -2046, 1256)",1
"(783, -2038, 1256)",0
"(754, -2020, 1267)",1
"(747, -2027, 1281)",1
"(770, -2044, 1275)",1
"(786, -2043, 1258)",1
"(773, -2007, 1235)",0
"(796, -2046, 1251)",0
"(783, -2028, 1246)",1
"(776, -2031, 1256)",1
"(796, -2054, 1259)",1
"(778, -2026, 1249)",0
"(790, -2051, 1262)",1
"(749, -2025, 1277)",0
"(787, -2034, 1248)",1
"(776, -2021, 1246)",0
"(757, -2025, 1269)",1
"(745, -2020, 1276)",1
"(773, -2028, 1256)",0
"(753, -2010, 1258)",1
"(763, -2040, 1278)",1
"(768, -2035, 1268)",1
"(776, -2044, 1269)",0
"(776, -2046, 1271)",0
"(795, -2031, 1237)",1
"(756, -2034, 1279)",1
"(744, -2017, 1274)",0
"(758, -2035, 1278)",1
"(758, -2031, 1274)",1
"(748, -2014, 1267)",1
"(790, -2036, 1247)",0
"(746, -2019, 1274)",1
"(768, -2036, 1269)",1
"(761, -2031, 1271)",1
"(786, -2036, 1251)",1
"(771, -2019, 1249)",1
"(791, -2047, 1257)",1
"(748, -2018, 1271)",0
"(768, -2023, 1256)",0
"(796, -2045, 1250)",1
"(769, -2024, 1256)",1
"(743, -2026, 1284)",0
"(803, -2039, 1237)",1
"(798, -2038, 1241)",1
"(787, -2044, 1258)",0
"(773, -2040, 1268)",1
"(779, -2043, 1265)",1
"(745, -2017, 1273)",1
"(783, -2039, 1257)",0
"(782, -2039, 1258)",1
"(764, -2010, 1247)",1
"(769, -2019, 1251)",1
"(794, -2058, 1265)",0
"(744, -2014, 1271)",1
"(755, -2031, 1277)",1
"(802, -2031, 1230)",0
"(787, -2043, 1257)",1
"(800, -2055, 1256)",0
"(757, -2005, 1249)",1
"(796, -2035, 1240)",1
"(781, -2019, 1239)",1
"(779, -2018, 1240)",1
"(794, -2032, 1239)",1
"(784, -2046, 1263)",1
"(762, -2026, 1265)",1
"(755, -2007, 1253)",1
"(769, -2028, 1260)",1
"(775, -2018, 1244)",1
"(756, -2007, 1252)",0
"(771, -2042, 1272)",1
"(775, -2030, 1256)",0
"(774, -2032, 1259)",0
"(773, -2008, 1236)",0
"(761, -2025, 1265)",0
"(785, -2048, 1264)",0
"(756, -2021, 1266)",1
"(747, -2011, 1265)",0
"(753, -2027, 1275)",1
"(798, -2042, 1245)",1
"(758, -2013, 1256)",1
"(756, -2015, 1260)",1
"(771, -2022, 1252)",1
"(745, -2008, 1264)",0
"(761, -2018, 1258)",1
"(760, -2011, 1252)",1
"(758, -2021, 1264)",1
"(778, -2015, 1238)",1
"(764, -2019, 1256)",1
"(787, -2037, 1251)",0
"(751, -2020, 1270)",1
"(769, -2004, 1236)",1
"(762, -2006, 1245)",1
"(778, -2024, 1247)",1
"(786, -2035, 1250)",1
"(743, -2030, 1288)",0
"(763, -2041, 1279)",1
"(774, -2047, 1274)",1
"(772, -2015, 1244)",1
"(747, -2028, 1282)",0
"(788, -2035, 1248)",1
"(758, -2006, 1249)",1
"(750, -2032, 1283)",1
"(769, -2025, 1257)",1
"(761, -2012, 1252)",1
"(771, -2031, 1261)",1
"(744, -2013, 1270)",1
"(764, -2007, 1244)",0
"(759, -2024, 1266)",0
"(788, -2024, 1237)",1
"(754, -2016, 1263)",0
"(742, -2007, 1266)",1
"(804, -2039, 1236)",1
"(762, -2030, 1269)",1
"(742, -2024, 1283)",1
"(791, -2032, 1242)",1
"(774, -2009, 1236)",1
"(753, -2017, 1265)",1
"(780, -2041, 1262)",1
"(765, -2021, 1257)",1
"(757, -2009, 1253)",1
"(788, -2030, 1243)",1
"(769, -2015, 1247)",1
"(774, -2012, 1239)",1
"(797, -2031, 1235)",1
"(755, -2034, 1280)",1
"(791, -2049, 1259)",0
"(781, -2035, 1255)",1
"(777, -2018, 1242)",1
"(752, -2020, 1269)",0
"(788, -2032, 1245)",1
"(750, -2017, 1268)",1
"(791, -2043, 1253)",1
"(762, -2027, 1266)",1
"(775, -2008, 1234)",1
"(772, -2043, 1272)",0
"(805, -2044, 1240)",1
"(783, -2051, 1269)",1
"(761, -2040, 1280)",0
"(793, -2037, 1245)",1
"(771, -2020, 1250)",1
"(741, -2021, 1281)",1
"(799, -2044, 1246)",1
"(794, -2042, 1249)",0
"(741, -2012, 1272)",1
"(754, -2011, 1258)",1
"(802, -2035, 1234)",1
"(804, -2036, 1233)",1
"(806, -2046, 1241)",1
"(781, -2041, 1261)",1
"(749, -2027, 1279)",0
"(766, -2027, 1262)",0
"(797, -2055, 1259)",0
"(781, -2052, 1272)",1
"(745, -2021, 1277)",1
"(756, -2025, 1270)",0
"(776, -2012, 1237)",1
"(760, -2031, 1272)",0
"(741, -2007, 1267)",1
"(788, -2028, 1241)",1
"(748, -2011, 1264)",1
"(789, -2034, 1246)",1
"(744, -2022, 1279)",1
"(799, -2053, 1255)",0
"(766, -2020, 1255)",0
"(748, -2015, 1268)",1
"(800, -2042, 1243)",1
"(768, -2043, 1276)",1
"(758, -2018, 1261)",0
"(796, -2043, 1248)",0
"(794, -2041, 1248)",0
"(763, -2020, 1258)",1
"(750, -2011, 1262)",0
"(757, -2024, 1268)",1
"(761, -2019, 1259)",1
"(767, -2017, 1251)",1
"(766, -2018, 1253)",0
"(779, -2029, 1251)",1
"(796, -2042, 1247)",1
"(785, -2040, 1256)",1
"(803, -2040, 1238)",1
"(782, -2035, 1254)",1
"(752, -2019, 1268)",1
"(759, -2034, 1276)",1
"(747, -2009, 1263)",1
"(793, -2057, 1265)",1
"(764, -2006, 1243)",0
"(803, -2042, 1240)",1
"(765, -2029, 1265)",1
"(751, -2032, 1282)",1
"(803, -2034, 1232)",1
"(776, -2040, 1265)",0
"(760, -2009, 1250)",0
"(784, -2048, 1265)",1
"(788, -2036, 1249)",1
"(765, -2024, 1260)",1
"(800, -2036, 1237)",1
"(763, -2018, 1256)",1
"(757, -2033, 1277)",1
"(774, -2041, 1268)",1
"(747, -2013, 1267)",1
"(792, -2047, 1256)",1
"(741, -2023, 1283)",1
"(759, -2007, 1249)",1
"(795, -2054, 1260)",1
"(775, -2016, 1242)",1
"(766, -2009, 1244)",0
"(750, -2029, 1280)",1
"(752, -2001, 1250)",0
"(762, -2017, 1256)",1
"(770, -2034, 1265)",1
"(769, -2044, 1276)",0
"(751, -2026, 1276)",1
"(766, -2025, 1260)",1
"(753, -2021, 1269)",1
"(775, -2014, 1240)",1
"(784, -2029, 1246)",1
"(757, -2036, 1280)",1
"(786, -2025, 1240)",1
"(783, -2023, 1241)",1
"(756, -2033, 1278)",0
"(763, -2022, 1260)",1
"(797, -2035, 1239)",1
"(785, -2045, 1261)",1
"(788, -2031, 1244)",1
"(772, -2008, 1237)",1
"(744, -2016, 1273)",1
"(794, -2043, 1250)",1
"(792, -2022, 1231)",1
"(777, -2042, 1266)",1
"(782, -2033, 1252)",0
"(781, -2027, 1247)",1
"(772, -2013, 1242)",0
"(773, -2026, 1254)",0
"(755, -2013, 1259)",1
"(792, -2029, 1238)",1
"(783, -2029, 1247)",1
"(801, -2036, 1236)",0
"(765, -2015, 1251)",1
"(779, -2030, 1252)",1
"(773, -2035, 1263)",0
"(758, -2024, 1267)",0
"(794, -2057, 1264)",1
"(781, -2022, 1242)",1
"(788, -2056, 1269)",1
"(744, -2028, 1285)",1
"(764, -2025, 1262)",1
"(778, -2028, 1251)",0
"(755, -2011, 1257)",1
"(791, -2057, 1267)",1
"(778, -2032, 1255)",1
"(793, -2041, 1249)",1
"(801, -2041, 1241)",1
"(757, -2035, 1279)",1
"(780, -2025, 1246)",0
"(749, -2013, 1265)",1
"(778, -2017, 1240)",1
"(763, -2010, 1248)",1
"(740, -2022, 1283)",1
"(782, -2034, 1253)",1
"(745, -2012, 1268)",1
"(744, -2024, 1281)",1
"(784, -2022, 1239)",0
"(765, -2022, 1258)",0
"(766, -2021, 1256)",0
"(771, -2015, 1245)",0
"(773, -2024, 1252)",0
"(788, -2051, 1264)",0
"(767, -2029, 1263)",0
"(762, -2020, 1259)",0
"(775, -2038, 1264)",0
"(767, -2025, 1259)",0
"(763, -2021, 1259)",0
"(764, -2033, 1270)",0
"(754, -2025, 1272)",0
"(766, -2013, 1248)",0
"(768, -2011, 1244)",0
"(746, -2020, 1275)",0
"(759, -2012, 1254)",0
"(798, -2056, 1259)",0
"(798, -2039, 1242)",0
"(767, -2021, 1255)",0
"(780, -2033, 1254)",0
"(759, -2025, 1267)",0
"(769, -2031, 1263)",0
"(785, -2047, 1263)",0
"(780, -2034, 1255)",0
"(769, -2032, 1264)",0
"(786, -2045, 1260)",0
"(791, -2029, 1239)",0
"(788, -2038, 1251)",0
"(766, -2022, 1257)",0
"(759, -2014, 1256)",0
"(790, -2041, 1252)",0
"(768, -2003, 1236)",0
"(789, -2025, 1237)",0
"(765, -2017, 1253)",0
"(793, -2042, 1250)",0
"(799, -2038, 1240)",0
"(784, -2019, 1236)",0
"(757, -2007, 1251)",0
"(789, -2033, 1245)",0
"(778, -2043, 1266)",0
"(785, -2024, 1240)",0
"(742, -2022, 1281)",0
"(768, -2042, 1275)",0
"(775, -2009, 1235)",0
"(789, -2038, 1250)",0
"(761, -2020, 1260)",0
"(793, -2024, 1232)",0
"(754, -2019, 1266)",0
"(792, -2056, 1265)",0
"(771, -2012, 1242)",0
"(778, -2021, 1244)",0
"(754, -2032, 1279)",0
"(780, -2018, 1239)",0
"(748, -2026, 1279)",0
"(759, -2037, 1279)",0
"(787, -2022, 1236)",0
"(780, -2037, 1258)",0
"(759, -2019, 1261)",0
"(777, -2041, 1265)",0
"(781, -2034, 1254)",0
"(764, -2028, 1265)",0
"(778, -2051, 1274)",0
"(793, -2025, 1233)",0
"(743, -2028, 1286)",0
"(788, -2041, 1254)",0
"(806, -2044, 1239)",0
"(775, -2035, 1261)",0
"(785, -2020, 1236)",0
"(758, -2026, 1269)",0
"(773, -2043, 1271)",0
"(749, -2018, 1270)",0
"(767, -2031, 1265)",0
"(791, -2027, 1237)",0
"(778, -2018, 1241)",0
"(776, -2011, 1236)",0
"(772, -2010, 1239)",0
"(792, -2052, 1261)",0
"(784, -2047, 1264)",0
"(749, -2024, 1276)",0
"(764, -2039, 1276)",0
"(755, -2035, 1281)",0
"(769, -2029, 1261)",0
"(793, -2055, 1263)",0
"(773, -2014, 1242)",0
"(790, -2028, 1239)",0
"(792, -2041, 1250)",0
"(779, -2046, 1268)",0
"(764, -2029, 1266)",0
"(766, -2019, 1254)",0
"(769, -2033, 1265)",0
"(788, -2057, 1270)",0
"(804, -2041, 1238)",0
"(800, -2034, 1235)",0
"(769, -2040, 1272)",0
"(775, -2017, 1243)",0
"(792, -2042, 1251)",0
"(753, -2030, 1278)",0
"(768, -2022, 1255)",0
"(763, -2029, 1267)",0
"(782, -2022, 1241)",0
"(740, -2015, 1276)",0
"(772, -2022, 1251)",0
"(766, -2028, 1263)",0
"(767, -2013, 1247)",0
"(754, -2030, 1277)",0
"(749, -2031, 1283)",0
"(765, -2045, 1281)",0
"(754, -2007, 1254)",0
"(741, -2020, 1280)",0
"(749, -2011, 1263)",0
"(743, -2020, 1278)",0
"(791, -2048, 1258)",0
"(801, -2039, 1239)",0
"(758, -2027, 1270)",0
"(782, -2037, 1256)",0
"(755, -2014, 1260)",0
"(769, -2045, 1277)",0
"(748, -2027, 1280)",0
"(746, -2031, 1286)",0
"(755, -2004, 1250)",0
"(798, -2030, 1233)",0
"(760, -2035, 1276)",0
"(784, -2037, 1254)",0
"(761, -2041, 1281)",0
"(776, -2018, 1243)",0
"(800, -2048, 1249)",0
"(753, -2018, 1266)",0
"(754, -2029, 1276)",0
"(759, -2020, 1262)",0
"(765, -2018, 1254)",0
"(801, -2044, 1244)",0
"(757, -2014, 1258)",0
"(768, -2032, 1265)",0
"(746, -2016, 1271)",0
"(800, -2044, 1245)",0
"(793, -2039, 1247)",0
"(796, -2055, 1260)",0
"(787, -2052, 1266)",0
"(767, -2036, 1270)",0
"(783, -2052, 1270)",0
"(787, -2041, 1255)",0
"(758, -2023, 1266)",0
"(799, -2033, 1235)",0
"(791, -2054, 1264)",0
"(771, -2007, 1237)",0
"(770, -2031, 1262)",0
"(764, -2024, 1261)",0
"(776, -2019, 1244)",0
"(785, -2031, 1247)",0
"(804, -2045, 1242)",0
"(743, -2017, 1275)",0
"(765, -2037, 1273)",0
"(768, -2033, 1266)",0
"(800, -2033, 1234)",0
"(792, -2030, 1239)",0
"(795, -2033, 1239)",0
"(743, -2025, 1283)",0
"(784, -2053, 1270)",0
"(743, -2007, 1265)",0
"(791, -2035, 1245)",0
"(761, -2006, 1246)",0
"(792, -2027, 1236)",0
"(771, -2044, 1274)",0
"(758, -2025, 1268)",0
"(745, -2015, 1271)",0
"(761, -2009, 1249)",0
"(768, -2040, 1273)",0
"(784, -2020, 1237)",0
"(759, -2005, 1247)",0
"(764, -2037, 1274)",0
"(760, -2015, 1256)",0
"(781, -2032, 1252)",0
"(803, -2036, 1234)",0
"(761, -2038, 1278)",0
"(791, -2021, 1231)",0
"(762, -2010, 1249)",0
"(760, -2019, 1260)",0
"(761, -2016, 1256)",0
"(765, -2016, 1252)",0
"(772, -2039, 1268)",0
"(742, -2015, 1274)",0
"(777, -2019, 1243)",0
"(785, -2018, 1234)",0
"(754, -2034, 1281)",0
"(758, -2022, 1265)",0
"(745, -2024, 1280)",0
"(789, -2053, 1265)",0
"(762, -2009, 1248)",0
"(753, -2031, 1279)",0
"(775, -2031, 1257)",0
"(770, -2013, 1244)",0
"(749, -2019, 1271)",0
"(763, -2028, 1266)",0
"(766, -2008, 1243)",0
"(761, -2017, 1257)",0
"(760, -2016, 1257)",0
"(791, -2031, 1241)",0
"(773, -2013, 1241)",0
"(796, -2041, 1246)",0
"(795, -2040, 1246)",0
"(796, -2037, 1242)",0
"(740, -2016, 1277)",0
"(793, -2027, 1235)",0
"(776, -2008, 1233)",0
"(759, -2006, 1248)",0
"(777, -2021, 1245)",0
"(785, -2022, 1238)",0
