"(768, -2032, 1265)",3
"(781, -2046, 1266)",2
"(783, -2037, 1255)",3
"(767, -2047, 1281)",2
"(786, -2033, 1248)",1
"(750, -2030, 1281)",1
"(781, -2025, 1245)",3
"(761, -2043, 1283)",1
"(755, -2030, 1276)",3
"(796, -2033, 1238)",1
"(784, -2033, 1250)",3
"(787, -2024, 1238)",1
"(781, -2028, 1248)",3
"(771, -2020, 1250)",3
"(771, -2047, 1277)",2
"(794, -2043, 1250)",3
"(759, -2017, 1259)",2
"(774, -2049, 1276)",2
"(750, -2018, 1269)",2
"(754, -2015, 1262)",3
"(752, -2023, 1272)",3
"(795, -2057, 1263)",2
"(758, -2024, 1267)",2
"(773, -2050, 1278)",2
"(775, -2052, 1278)",3
"(779, -2015, 1237)",1
"(760, -2018, 1259)",2
"(761, -2037, 1277)",3
"(792, -2042, 1251)",2
"(801, -2040, 1240)",3
"(791, -2054, 1264)",3
"(756, -2011, 1256)",2
"(780, -2014, 1235)",2
"(749, -2035, 1287)",2
"(787, -2047, 1261)",2
"(770, -2046, 1277)",2
"(775, -2016, 1242)",2
"(793, -2025, 1233)",1
"(783, -2053, 1271)",2
"(764, -2012, 1249)",3
"(791, -2037, 1247)",2
"(797, -2039, 1243)",1
"(750, -2020, 1271)",2
"(754, -2005, 1252)",1
"(783, -2035, 1253)",3
"(777, -2011, 1235)",2
"(777, -2012, 1236)",2
"(763, -2007, 1245)",3
"(780, -2018, 1239)",2
"(790, -2050, 1261)",3
"(749, -2019, 1271)",3
"(792, -2024, 1233)",3
"(781, -2021, 1241)",1
"(779, -2011, 1233)",3
"(794, -2035, 1242)",2
"(798, -2035, 1238)",2
"(791, -2028, 1238)",2
"(775, -2014, 1240)",3
"(796, -2053, 1258)",1
"(758, -2013, 1256)",2
"(760, -2033, 1274)",3
"(792, -2039, 1248)",3
"(775, -2031, 1257)",0
"(763, -2042, 1280)",1
"(752, -2022, 1271)",0
"(783, -2025, 1243)",1
"(746, -2019, 1274)",2
"(790, -2030, 1241)",2
"(781, -2019, 1239)",3
"(789, -2029, 1241)",1
"(781, -2055, 1275)",3
"(776, -2041, 1266)",3
"(753, -2012, 1260)",2
"(782, -2047, 1266)",2
"(797, -2034, 1238)",3
"(745, -2018, 1274)",2
"(757, -2012, 1256)",2
"(750, -2014, 1265)",2
"(780, -2040, 1261)",2
"(781, -2016, 1236)",2
"(773, -2045, 1273)",3
"(783, -2056, 1274)",1
"(781, -2020, 1240)",1
"(780, -2044, 1265)",3
"(765, -2038, 1274)",3
"(755, -2005, 1251)",2
"(766, -2025, 1260)",3
"(756, -2029, 1274)",3
"(786, -2044, 1259)",3
"(757, -2036, 1280)",2
"(792, -2053, 1262)",1
"(759, -2011, 1253)",3
"(749, -2022, 1274)",2
"(747, -2017, 1271)",2
"(761, -2025, 1265)",2
"(799, -2037, 1239)",3
"(790, -2055, 1266)",3
"(794, -2047, 1254)",2
"(775, -2047, 1273)",2
"(790, -2035, 1246)",3
"(783, -2033, 1251)",3
"(791, -2029, 1239)",3
"(753, -2009, 1257)",2
"(761, -2028, 1268)",2
"(795, -2037, 1243)",2
"(791, -2036, 1246)",2
"(779, -2035, 1257)",2
"(770, -2015, 1246)",2
"(794, -2048, 1255)",0
"(762, -2011, 1250)",2
"(754, -2017, 1264)",2
"(781, -2014, 1234)",2
"(793, -2028, 1236)",1
"(757, -2016, 1260)",1
"(758, -2010, 1253)",2
"(751, -2020, 1270)",0
"(762, -2031, 1270)",2
"(780, -2025, 1246)",2
"(785, -2030, 1246)",1
"(773, -2007, 1235)",2
"(780, -2030, 1251)",0
"(796, -2031, 1236)",1
"(776, -2035, 1260)",0
"(765, -2022, 1258)",2
"(774, -2043, 1270)",0
"(762, -2029, 1268)",1
"(775, -2036, 1262)",0
"(784, -2054, 1271)",0
"(772, -2032, 1261)",2
"(791, -2040, 1250)",2
"(758, -2032, 1275)",1
"(762, -2015, 1254)",1
"(764, -2032, 1269)",2
"(762, -2025, 1264)",2
"(791, -2032, 1242)",2
"(757, -2019, 1263)",1
"(750, -2019, 1270)",1
"(769, -2031, 1263)",1
"(781, -2048, 1268)",1
"(787, -2029, 1243)",2
"(746, -2024, 1279)",2
"(793, -2054, 1262)",2
"(787, -2052, 1266)",1
"(789, -2039, 1251)",1
"(762, -2026, 1265)",1
"(788, -2032, 1245)",1
"(778, -2016, 1239)",2
"(756, -2026, 1271)",2
"(756, -2023, 1268)",1
"(780, -2052, 1273)",1
"(770, -2032, 1263)",1
"(777, -2049, 1273)",2
"(764, -2009, 1246)",2
"(770, -2016, 1247)",2
"(770, -2033, 1264)",0
"(770, -2030, 1261)",1
"(767, -2014, 1248)",2
"(745, -2030, 1286)",2
"(790, -2045, 1256)",1
"(781, -2047, 1267)",1
"(767, -2026, 1260)",2
"(768, -2047, 1280)",1
"(779, -2014, 1236)",2
"(782, -2054, 1273)",2
"(771, -2011, 1241)",2
"(782, -2019, 1238)",0
"(796, -2039, 1244)",0
"(770, -2045, 1276)",2
"(769, -2017, 1249)",1
"(757, -2041, 1285)",2
"(763, -2039, 1277)",1
"(761, -2007, 1247)",2
"(768, -2014, 1247)",0
"(779, -2029, 1251)",2
"(766, -2008, 1243)",2
"(763, -2038, 1276)",2
"(764, -2039, 1276)",2
"(779, -2013, 1235)",2
"(772, -2026, 1255)",0
"(779, -2038, 1260)",0
"(777, -2028, 1252)",0
"(761, -2030, 1270)",1
"(761, -2036, 1276)",2
"(790, -2043, 1254)",0
"(778, -2022, 1245)",2
"(760, -2042, 1283)",2
"(786, -2055, 1270)",2
"(762, -2013, 1252)",2
"(751, -2011, 1261)",1
"(751, -2024, 1274)",1
"(760, -2024, 1265)",2
"(750, -2026, 1277)",1
"(792, -2050, 1259)",1
"(789, -2040, 1252)",0
"(771, -2009, 1239)",2
"(786, -2031, 1246)",2
"(751, -2009, 1259)",2
"(756, -2036, 1281)",2
"(766, -2010, 1245)",2
"(747, -2026, 1280)",2
"(753, -2017, 1265)",1
"(788, -2023, 1236)",0
"(763, -2010, 1248)",1
"(791, -2048, 1258)",2
"(749, -2026, 1278)",2
"(769, -2015, 1247)",1
"(752, -2033, 1282)",2
"(760, -2007, 1248)",1
"(763, -2041, 1279)",2
"(755, -2024, 1270)",2
"(748, -2029, 1282)",1
"(751, -2033, 1283)",1
"(768, -2017, 1250)",1
"(754, -2027, 1274)",0
"(758, -2028, 1271)",1
"(799, -2044, 1246)",0
"(792, -2056, 1265)",2
"(790, -2053, 1264)",1
"(796, -2038, 1243)",1
"(751, -2026, 1276)",2
"(787, -2032, 1246)",1
"(755, -2038, 1284)",2
"(754, -2028, 1275)",2
"(759, -2039, 1281)",2
"(784, -2020, 1237)",1
"(792, -2032, 1241)",1
"(753, -2006, 1254)",1
"(762, -2036, 1275)",1
"(792, -2029, 1238)",0
"(764, -2048, 1285)",1
"(793, -2035, 1243)",2
"(765, -2014, 1250)",1
"(766, -2042, 1277)",1
"(754, -2035, 1282)",1
"(753, -2015, 1263)",2
"(783, -2050, 1268)",1
"(773, -2048, 1276)",2
"(760, -2022, 1263)",1
"(789, -2048, 1260)",2
"(769, -2045, 1277)",2
"(779, -2043, 1265)",0
"(753, -2035, 1283)",1
"(792, -2048, 1257)",2
"(782, -2048, 1267)",2
"(785, -2048, 1264)",1
"(796, -2047, 1252)",2
"(755, -2013, 1259)",1
"(764, -2010, 1247)",2
"(772, -2008, 1237)",2
"(783, -2044, 1262)",2
"(772, -2050, 1279)",1
"(781, -2053, 1273)",2
"(754, -2036, 1283)",1
"(786, -2025, 1240)",1
"(753, -2008, 1256)",2
"(797, -2031, 1235)",1
"(751, -2008, 1258)",0
"(752, -2027, 1276)",2
"(752, -2026, 1275)",1
"(764, -2038, 1275)",2
"(751, -2034, 1284)",2
"(776, -2048, 1273)",2
"(769, -2040, 1272)",1
"(775, -2018, 1244)",2
"(753, -2030, 1278)",0
"(793, -2056, 1264)",1
"(788, -2044, 1257)",1
"(751, -2021, 1271)",2
"(771, -2045, 1275)",2
"(791, -2056, 1266)",0
"(785, -2055, 1271)",2
"(787, -2051, 1265)",1
"(785, -2051, 1267)",2
"(792, -2025, 1234)",1
"(763, -2048, 1286)",1
"(790, -2054, 1265)",2
"(794, -2026, 1233)",2
"(770, -2011, 1242)",1
"(746, -2013, 1268)",1
"(800, -2040, 1241)",1
"(801, -2042, 1242)",0
"(761, -2005, 1245)",2
"(793, -2034, 1242)",1
"(771, -2049, 1279)",1
"(757, -2013, 1257)",2
"(760, -2040, 1281)",1
"(786, -2046, 1261)",1
"(766, -2012, 1247)",1
"(770, -2018, 1249)",1
"(764, -2045, 1282)",1
"(761, -2019, 1259)",2
"(763, -2043, 1281)",2
"(794, -2032, 1239)",2
"(794, -2053, 1260)",2
"(775, -2049, 1275)",2
"(759, -2007, 1249)",1
"(756, -2033, 1278)",2
"(751, -2013, 1263)",1
"(756, -2037, 1282)",1
"(787, -2042, 1256)",2
"(751, -2030, 1280)",1
"(757, -2038, 1282)",1
"(756, -2035, 1280)",1
"(788, -2037, 1250)",2
"(793, -2041, 1249)",2
"(776, -2047, 1272)",2
"(782, -2043, 1262)",2
"(791, -2039, 1249)",2
"(792, -2041, 1250)",1
"(777, -2018, 1242)",1
"(791, -2047, 1257)",1
"(746, -2036, 1291)",1
"(761, -2012, 1252)",2
"(789, -2041, 1253)",1
"(795, -2032, 1238)",2
"(779, -2051, 1273)",1
"(788, -2025, 1238)",2
"(791, -2053, 1263)",2
"(784, -2032, 1249)",2
"(762, -2009, 1248)",2
"(765, -2023, 1259)",1
"(787, -2057, 1271)",1
"(760, -2030, 1271)",1
"(784, -2036, 1253)",1
"(777, -2015, 1239)",0
"(749, -2010, 1262)",2
"(771, -2008, 1238)",2
"(782, -2022, 1241)",1
"(756, -2022, 1267)",2
"(745, -2024, 1280)",1
"(789, -2023, 1235)",2
"(782, -2020, 1239)",1
"(774, -2014, 1241)",2
"(770, -2049, 1280)",2
"(757, -2040, 1284)",1
"(747, -2020, 1274)",2
"(750, -2033, 1284)",2
"(744, -2019, 1276)",2
"(751, -2025, 1275)",2
"(780, -2013, 1234)",2
"(749, -2025, 1277)",2
"(788, -2042, 1255)",1
"(753, -2024, 1272)",2
"(780, -2045, 1266)",2
"(774, -2019, 1246)",2
"(797, -2047, 1251)",1
"(788, -2057, 1270)",2
"(790, -2039, 1250)",1
"(792, -2031, 1240)",1
"(748, -2014, 1267)",2
"(746, -2025, 1280)",1
"(755, -2009, 1255)",1
"(754, -2012, 1259)",2
"(759, -2040, 1282)",2
"(795, -2035, 1241)",1
"(753, -2037, 1285)",2
"(777, -2048, 1272)",1
"(748, -2013, 1266)",1
"(761, -2014, 1254)",1
"(796, -2056, 1261)",2
"(750, -2032, 1283)",2
"(788, -2029, 1242)",1
"(775, -2045, 1271)",2
"(800, -2041, 1242)",2
"(771, -2017, 1247)",1
"(747, -2015, 1269)",2
"(797, -2038, 1242)",2
"(750, -2007, 1258)",2
"(758, -2005, 1248)",1
"(787, -2046, 1260)",2
"(757, -2015, 1259)",2
"(782, -2051, 1270)",2
"(794, -2033, 1240)",1
"(746, -2020, 1275)",2
"(751, -2010, 1260)",2
"(766, -2021, 1256)",1
"(796, -2034, 1239)",1
"(764, -2013, 1250)",0
"(767, -2044, 1278)",1
"(782, -2031, 1250)",1
"(760, -2017, 1258)",1
"(785, -2019, 1235)",0
"(771, -2018, 1248)",1
"(770, -2020, 1251)",0
"(768, -2016, 1249)",1
"(753, -2018, 1266)",1
"(779, -2028, 1250)",1
"(759, -2013, 1255)",1
"(777, -2040, 1264)",1
"(767, -2022, 1256)",1
"(758, -2025, 1268)",1
"(765, -2015, 1251)",1
"(752, -2007, 1256)",1
"(774, -2026, 1253)",1
"(780, -2020, 1241)",1
"(766, -2031, 1266)",1
"(779, -2026, 1248)",1
"(787, -2039, 1253)",1
"(773, -2037, 1265)",1
"(759, -2029, 1271)",1
"(775, -2024, 1250)",1
"(779, -2034, 1256)",1
"(776, -2050, 1275)",1
"(771, -2029, 1259)",1
"(765, -2027, 1263)",1
"(756, -2024, 1269)",1
"(778, -2013, 1236)",0
"(770, -2026, 1257)",1
"(772, -2027, 1256)",1
"(767, -2032, 1266)",0
"(770, -2040, 1271)",0
"(761, -2031, 1271)",1
"(774, -2024, 1251)",1
"(786, -2048, 1263)",1
"(783, -2027, 1245)",1
"(761, -2020, 1260)",1
"(751, -2015, 1265)",1
"(776, -2034, 1259)",1
"(776, -2023, 1248)",1
"(789, -2045, 1257)",0
"(765, -2026, 1262)",1
"(782, -2042, 1261)",1
"(775, -2037, 1263)",0
"(775, -2022, 1248)",0
"(763, -2025, 1263)",1
"(776, -2025, 1250)",1
"(788, -2027, 1240)",0
"(765, -2008, 1244)",0
"(774, -2038, 1265)",0
"(792, -2049, 1258)",1
"(753, -2019, 1267)",1
"(763, -2028, 1266)",1
"(743, -2019, 1277)",1
"(774, -2020, 1247)",0
"(774, -2041, 1268)",1
"(772, -2024, 1253)",1
"(762, -2028, 1267)",1
"(778, -2034, 1257)",1
"(755, -2014, 1260)",1
"(754, -2029, 1276)",0
"(794, -2057, 1264)",1
"(798, -2033, 1236)",1
"(775, -2043, 1269)",1
"(765, -2016, 1252)",0
"(768, -2043, 1276)",1
"(776, -2045, 1270)",1
"(776, -2027, 1252)",1
"(768, -2033, 1266)",1
"(766, -2029, 1264)",1
"(764, -2027, 1264)",0
"(774, -2010, 1237)",1
"(764, -2025, 1262)",1
"(796, -2036, 1241)",1
"(763, -2027, 1265)",1
"(775, -2040, 1266)",1
"(770, -2028, 1259)",1
"(792, -2034, 1243)",1
"(771, -2032, 1262)",0
"(757, -2017, 1261)",1
"(780, -2023, 1244)",1
"(786, -2043, 1258)",1
"(764, -2042, 1279)",1
"(789, -2032, 1244)",0
"(786, -2053, 1268)",0
"(793, -2029, 1237)",1
"(773, -2031, 1259)",1
"(765, -2034, 1270)",0
"(779, -2040, 1262)",0
"(786, -2052, 1267)",0
"(768, -2024, 1257)",1
"(761, -2021, 1261)",1
"(786, -2038, 1253)",1
"(780, -2041, 1262)",0
"(779, -2019, 1241)",1
"(747, -2016, 1270)",1
"(772, -2031, 1260)",1
"(785, -2040, 1256)",1
"(763, -2034, 1272)",1
"(781, -2036, 1256)",0
"(779, -2037, 1259)",1
"(753, -2010, 1258)",1
"(784, -2048, 1265)",1
"(755, -2034, 1280)",1
"(758, -2006, 1249)",0
"(783, -2042, 1260)",0
"(769, -2014, 1246)",1
"(780, -2048, 1269)",1
"(783, -2029, 1247)",1
"(790, -2033, 1244)",1
"(777, -2032, 1256)",1
"(783, -2034, 1252)",1
"(775, -2030, 1256)",0
"(766, -2047, 1282)",1
"(746, -2029, 1284)",1
"(748, -2024, 1277)",1
"(792, -2047, 1256)",0
"(768, -2046, 1279)",1
"(774, -2040, 1267)",1
"(784, -2024, 1241)",0
"(777, -2038, 1262)",1
"(762, -2012, 1251)",1
"(788, -2053, 1266)",0
"(751, -2032, 1282)",1
"(777, -2027, 1251)",1
"(777, -2016, 1240)",0
"(796, -2035, 1240)",0
"(790, -2027, 1238)",0
"(775, -2041, 1267)",1
"(788, -2040, 1253)",1
"(772, -2035, 1264)",1
"(789, -2033, 1245)",1
"(767, -2035, 1269)",1
"(784, -2019, 1236)",1
"(773, -2018, 1246)",1
"(764, -2015, 1252)",1
"(769, -2043, 1275)",1
"(781, -2017, 1237)",1
"(762, -2042, 1281)",1
"(748, -2028, 1281)",1
"(782, -2056, 1275)",0
"(756, -2017, 1262)",1
"(758, -2012, 1255)",1
"(751, -2012, 1262)",1
"(789, -2034, 1246)",1
"(784, -2051, 1268)",1
"(760, -2016, 1257)",1
"(792, -2052, 1261)",0
"(752, -2028, 1277)",1
"(774, -2046, 1273)",1
"(785, -2037, 1253)",0
"(796, -2054, 1259)",0
"(784, -2038, 1255)",1
"(766, -2033, 1268)",1
"(773, -2008, 1236)",0
"(747, -2018, 1272)",1
"(782, -2039, 1258)",1
"(758, -2019, 1262)",1
"(771, -2040, 1270)",1
"(770, -2039, 1270)",1
"(788, -2055, 1268)",0
"(780, -2032, 1253)",1
"(759, -2037, 1279)",1
"(783, -2041, 1259)",0
"(775, -2042, 1268)",1
"(782, -2023, 1242)",1
"(764, -2043, 1280)",0
"(794, -2037, 1244)",1
"(791, -2023, 1233)",0
"(754, -2037, 1284)",0
"(784, -2030, 1247)",1
"(764, -2028, 1265)",1
"(747, -2021, 1275)",1
"(778, -2033, 1256)",0
"(789, -2037, 1249)",1
"(785, -2035, 1251)",1
"(770, -2044, 1275)",1
"(763, -2016, 1254)",1
"(779, -2025, 1247)",1
"(764, -2044, 1281)",0
"(785, -2056, 1272)",1
"(788, -2051, 1264)",1
"(785, -2031, 1247)",1
"(792, -2038, 1247)",1
"(759, -2014, 1256)",1
"(784, -2043, 1260)",1
"(773, -2020, 1248)",1
"(758, -2039, 1282)",1
"(784, -2023, 1240)",1
"(761, -2013, 1253)",1
"(774, -2051, 1278)",1
"(794, -2041, 1248)",1
"(782, -2018, 1237)",1
"(797, -2035, 1239)",1
"(790, -2052, 1263)",1
"(768, -2045, 1278)",0
"(748, -2017, 1270)",1
"(787, -2022, 1236)",1
"(777, -2043, 1267)",1
"(765, -2040, 1276)",0
"(752, -2035, 1284)",0
"(750, -2027, 1278)",1
"(793, -2050, 1258)",0
"(787, -2026, 1240)",1
"(758, -2007, 1250)",1
"(763, -2045, 1283)",1
"(773, -2046, 1274)",1
"(792, -2037, 1246)",1
"(747, -2031, 1285)",1
"(744, -2018, 1275)",0
"(747, -2024, 1278)",1
"(768, -2012, 1245)",1
"(790, -2026, 1237)",1
"(761, -2011, 1251)",1
"(792, -2054, 1263)",1
"(758, -2020, 1263)",1
"(755, -2035, 1281)",1
"(764, -2011, 1248)",0
"(765, -2044, 1280)",0
"(793, -2046, 1254)",1
"(760, -2044, 1285)",0
"(795, -2055, 1261)",1
"(800, -2043, 1244)",1
"(778, -2030, 1253)",0
"(798, -2036, 1239)",1
"(772, -2013, 1242)",0
"(763, -2033, 1271)",1
"(751, -2016, 1266)",1
"(795, -2039, 1245)",1
"(796, -2041, 1246)",1
"(786, -2020, 1235)",1
"(792, -2044, 1253)",1
"(790, -2048, 1259)",1
"(789, -2038, 1250)",0
"(789, -2030, 1242)",1
"(760, -2023, 1264)",1
"(779, -2048, 1270)",1
"(760, -2043, 1284)",1
"(748, -2021, 1274)",0
"(750, -2017, 1268)",1
"(747, -2030, 1284)",1
"(783, -2023, 1241)",1
"(801, -2043, 1243)",1
"(755, -2036, 1282)",0
"(798, -2043, 1246)",1
"(797, -2041, 1245)",1
"(759, -2005, 1247)",0
"(754, -2008, 1255)",1
"(750, -2023, 1274)",1
"(760, -2015, 1256)",1
"(754, -2026, 1273)",1
"(780, -2049, 1270)",1
"(764, -2008, 1245)",1
"(790, -2032, 1243)",0
"(791, -2045, 1255)",1
"(776, -2015, 1240)",1
"(757, -2006, 1250)",1
"(755, -2018, 1264)",1
"(760, -2034, 1275)",1
"(755, -2037, 1283)",1
"(757, -2007, 1251)",1
"(791, -2026, 1236)",1
"(797, -2033, 1237)",1
"(748, -2020, 1273)",1
"(771, -2016, 1246)",1
"(774, -2045, 1272)",1
"(765, -2012, 1248)",1
"(787, -2053, 1267)",1
"(756, -2038, 1283)",1
"(777, -2052, 1276)",1
"(766, -2007, 1242)",1
"(780, -2051, 1272)",1
"(769, -2010, 1242)",1
"(793, -2052, 1260)",1
"(779, -2050, 1272)",1
"(765, -2041, 1277)",1
"(793, -2027, 1235)",1
"(795, -2044, 1250)",1
"(795, -2056, 1262)",1
"(751, -2019, 1269)",1
"(755, -2008, 1254)",1
"(745, -2021, 1277)",1
"(791, -2027, 1237)",0
"(768, -2011, 1244)",1
"(795, -2034, 1240)",1
"(786, -2037, 1252)",0
"(785, -2025, 1241)",1
"(770, -2048, 1279)",1
"(788, -2030, 1243)",1
"(748, -2026, 1279)",1
"(750, -2010, 1261)",0
"(748, -2030, 1283)",1
"(795, -2054, 1260)",1
"(760, -2004, 1245)",1
"(794, -2045, 1252)",1
"(777, -2017, 1241)",1
"(795, -2053, 1259)",1
"(781, -2051, 1271)",0
"(747, -2019, 1273)",1
"(749, -2020, 1272)",1
"(748, -2031, 1284)",0
"(752, -2019, 1268)",1
"(781, -2015, 1235)",0
"(762, -2045, 1284)",1
"(759, -2010, 1252)",0
"(760, -2013, 1254)",1
"(755, -2019, 1265)",1
"(766, -2048, 1283)",1
"(755, -2033, 1279)",0
"(796, -2043, 1248)",1
"(784, -2039, 1256)",1
"(794, -2030, 1237)",1
"(760, -2010, 1251)",1
"(755, -2032, 1278)",1
"(747, -2023, 1277)",1
"(796, -2037, 1242)",1
"(772, -2014, 1243)",1
"(756, -2007, 1252)",1
"(784, -2052, 1269)",0
"(746, -2021, 1276)",0
"(766, -2009, 1244)",1
"(763, -2006, 1244)",1
"(763, -2049, 1287)",0
"(769, -2011, 1243)",1
"(749, -2018, 1270)",1
"(760, -2003, 1244)",1
"(788, -2045, 1258)",0
"(793, -2057, 1265)",1
"(749, -2034, 1286)",1
"(791, -2055, 1265)",1
"(791, -2046, 1256)",1
"(757, -2005, 1249)",1
"(771, -2015, 1245)",1
"(782, -2052, 1271)",0
"(775, -2051, 1277)",1
"(772, -2016, 1245)",1
"(757, -2025, 1269)",1
"(794, -2028, 1235)",1
"(764, -2007, 1244)",1
"(757, -2008, 1252)",1
"(797, -2032, 1236)",0
"(789, -2021, 1233)",1
"(752, -2017, 1266)",1
"(767, -2046, 1280)",1
"(795, -2052, 1258)",1
"(751, -2018, 1268)",0
"(799, -2040, 1242)",1
"(752, -2029, 1278)",1
"(755, -2039, 1285)",1
"(795, -2027, 1233)",1
"(783, -2054, 1272)",1
"(768, -2010, 1243)",1
"(763, -2040, 1278)",0
"(754, -2004, 1251)",1
"(753, -2038, 1286)",1
"(767, -2045, 1279)",1
"(769, -2049, 1281)",1
"(782, -2025, 1244)",1
"(792, -2057, 1266)",1
"(797, -2037, 1241)",1
"(767, -2020, 1254)",0
"(775, -2032, 1258)",0
"(771, -2023, 1253)",0
"(766, -2023, 1258)",0
"(786, -2040, 1255)",0
"(769, -2019, 1251)",0
"(778, -2026, 1249)",0
"(783, -2028, 1246)",0
"(767, -2048, 1282)",0
"(771, -2025, 1255)",0
"(759, -2015, 1257)",0
"(768, -2034, 1267)",0
"(767, -2031, 1265)",0
"(749, -2014, 1266)",0
"(773, -2039, 1267)",0
"(781, -2033, 1253)",0
"(763, -2021, 1259)",0
"(774, -2030, 1257)",0
"(755, -2011, 1257)",0
"(782, -2029, 1248)",0
"(790, -2038, 1249)",0
"(773, -2034, 1262)",0
"(786, -2027, 1242)",0
"(780, -2031, 1252)",0
"(773, -2035, 1263)",0
"(773, -2023, 1251)",0
"(783, -2039, 1257)",0
"(766, -2030, 1265)",0
"(769, -2032, 1264)",0
"(766, -2034, 1269)",0
"(767, -2018, 1252)",0
"(786, -2023, 1238)",0
"(760, -2021, 1262)",0
"(781, -2043, 1263)",0
"(779, -2033, 1255)",0
"(764, -2019, 1256)",0
"(754, -2032, 1279)",0
"(757, -2028, 1272)",0
"(774, -2023, 1250)",0
"(787, -2035, 1249)",0
"(780, -2029, 1250)",0
"(764, -2026, 1263)",0
"(759, -2025, 1267)",0
"(782, -2033, 1252)",0
"(768, -2029, 1262)",0
"(765, -2042, 1278)",0
"(770, -2022, 1253)",0
"(784, -2053, 1270)",0
"(774, -2029, 1256)",0
"(786, -2022, 1237)",0
"(770, -2021, 1252)",0
"(785, -2022, 1238)",0
"(790, -2028, 1239)",0
"(751, -2028, 1278)",0
"(775, -2013, 1239)",0
"(754, -2010, 1257)",0
"(784, -2035, 1252)",0
"(781, -2032, 1252)",0
"(754, -2011, 1258)",0
"(751, -2023, 1273)",0
"(784, -2025, 1242)",0
"(779, -2049, 1271)",0
"(769, -2021, 1253)",0
"(769, -2036, 1268)",0
"(793, -2045, 1253)",0
"(752, -2010, 1259)",0
"(769, -2047, 1279)",0
"(760, -2035, 1276)",0
"(789, -2031, 1243)",0
"(776, -2042, 1267)",0
"(764, -2021, 1258)",0
"(764, -2024, 1261)",0
"(771, -2036, 1266)",0
"(800, -2039, 1240)",0
"(764, -2034, 1271)",0
"(772, -2017, 1246)",0
"(781, -2031, 1251)",0
"(760, -2031, 1272)",0
"(758, -2029, 1272)",0
"(757, -2039, 1283)",0
"(758, -2004, 1247)",0
"(772, -2015, 1244)",0
"(775, -2027, 1253)",0
"(759, -2026, 1268)",0
"(779, -2012, 1234)",0
"(752, -2034, 1283)",0
"(769, -2035, 1267)",0
"(792, -2046, 1255)",0
"(780, -2035, 1256)",0
"(774, -2037, 1264)",0
"(784, -2022, 1239)",0
"(771, -2026, 1256)",0
"(777, -2045, 1269)",0
"(752, -2016, 1265)",0
"(787, -2023, 1237)",0
"(765, -2013, 1249)",0
"(789, -2047, 1259)",0
"(788, -2022, 1235)",0
"(775, -2038, 1264)",0
"(748, -2018, 1271)",0
"(752, -2030, 1279)",0
"(798, -2044, 1247)",0
"(756, -2028, 1273)",0
"(794, -2049, 1256)",0
"(759, -2036, 1278)",0
"(756, -2006, 1251)",0
"(769, -2034, 1266)",0
"(765, -2047, 1283)",0
"(774, -2036, 1263)",0
"(761, -2008, 1248)",0
"(751, -2017, 1267)",0
"(748, -2022, 1275)",0
"(797, -2042, 1246)",0
"(776, -2038, 1263)",0
"(777, -2030, 1254)",0
"(766, -2020, 1255)",0
"(756, -2008, 1253)",0
"(785, -2041, 1257)",0
"(748, -2032, 1285)",0
"(770, -2034, 1265)",0
"(770, -2035, 1266)",0
"(775, -2035, 1261)",0
"(771, -2035, 1265)",0
"(784, -2021, 1238)",0
"(776, -2039, 1264)",0
"(789, -2046, 1258)",0
"(767, -2010, 1244)",0
"(776, -2028, 1253)",0
"(783, -2055, 1273)",0
"(752, -2018, 1267)",0
"(748, -2019, 1272)",0
"(786, -2036, 1251)",0
"(758, -2036, 1279)",0
"(785, -2042, 1258)",0
"(761, -2042, 1282)",0
"(773, -2047, 1275)",0
"(785, -2043, 1259)",0
"(795, -2031, 1237)",0
"(758, -2033, 1276)",0
"(770, -2010, 1241)",0
"(759, -2035, 1277)",0
"(781, -2050, 1270)",0
"(758, -2042, 1285)",0
"(787, -2028, 1242)",0
"(767, -2009, 1243)",0
"(772, -2012, 1241)",0
"(755, -2012, 1258)",0
"(786, -2028, 1243)",0
"(792, -2043, 1252)",0
"(794, -2034, 1241)",0
"(782, -2050, 1269)",0
"(786, -2041, 1256)",0
"(796, -2046, 1251)",0
"(774, -2027, 1254)",0
"(785, -2026, 1242)",0
"(758, -2034, 1277)",0
"(795, -2028, 1234)",0
"(774, -2012, 1239)",0
"(787, -2034, 1248)",0
"(751, -2029, 1279)",0
"(778, -2011, 1234)",0
"(752, -2036, 1285)",0
"(745, -2019, 1275)",0
"(799, -2041, 1243)",0
"(776, -2049, 1274)",0
"(748, -2009, 1262)",0
"(745, -2017, 1273)",0
"(750, -2016, 1267)",0
"(795, -2045, 1251)",0
"(800, -2042, 1243)",0
"(762, -2005, 1244)",0
"(787, -2054, 1268)",0
"(746, -2010, 1265)",0
"(759, -2034, 1276)",0
"(780, -2054, 1275)",0
"(798, -2034, 1237)",0
"(786, -2034, 1249)",0
"(799, -2042, 1244)",0
"(757, -2032, 1276)",0
"(750, -2013, 1264)",0
"(751, -2014, 1264)",0
"(789, -2022, 1234)",0
"(772, -2009, 1238)",0
"(775, -2012, 1238)",0
"(758, -2035, 1278)",0
"(764, -2046, 1283)",0
"(772, -2048, 1277)",0
"(771, -2048, 1278)",0
"(792, -2051, 1260)",0
"(776, -2012, 1237)",0
"(753, -2033, 1281)",0
"(749, -2011, 1263)",0
"(798, -2042, 1245)",0
"(783, -2051, 1269)",0
