"(781, -2033, 1253)",2
"(786, -2027, 1242)",2
"(762, -2025, 1264)",2
"(789, -2024, 1236)",2
"(784, -2023, 1240)",0
"(760, -2018, 1259)",2
"(750, -2022, 1273)",2
"(751, -2034, 1284)",2
"(756, -2015, 1260)",1
"(752, -2034, 1283)",2
"(756, -2023, 1268)",2
"(759, -2038, 1280)",1
"(749, -2031, 1283)",2
"(765, -2025, 1261)",0
"(800, -2037, 1238)",2
"(744, -2016, 1273)",2
"(799, -2045, 1247)",2
"(767, -2022, 1256)",1
"(749, -2024, 1276)",2
"(784, -2055, 1272)",1
"(791, -2051, 1261)",2
"(767, -2040, 1274)",2
"(793, -2045, 1253)",2
"(783, -2024, 1242)",0
"(786, -2051, 1266)",1
"(755, -2027, 1273)",2
"(782, -2022, 1241)",1
"(796, -2054, 1259)",1
"(793, -2027, 1235)",2
"(738, -2018, 1281)",1
"(772, -2038, 1267)",1
"(743, -2021, 1279)",1
"(774, -2044, 1271)",1
"(771, -2034, 1264)",2
"(763, -2040, 1278)",1
"(759, -2014, 1256)",2
"(777, -2037, 1261)",0
"(782, -2050, 1269)",0
"(782, -2031, 1250)",2
"(766, -2031, 1266)",2
"(772, -2043, 1272)",1
"(777, -2029, 1253)",1
"(765, -2022, 1258)",2
"(761, -2040, 1280)",2
"(795, -2045, 1251)",1
"(760, -2019, 1260)",1
"(781, -2041, 1261)",2
"(745, -2024, 1280)",2
"(764, -2040, 1277)",2
"(793, -2032, 1240)",2
"(784, -2043, 1260)",1
"(786, -2053, 1268)",1
"(791, -2023, 1233)",0
"(764, -2038, 1275)",1
"(788, -2035, 1248)",2
"(764, -2027, 1264)",2
"(781, -2031, 1251)",1
"(772, -2027, 1256)",1
"(774, -2016, 1243)",2
"(786, -2022, 1237)",2
"(784, -2048, 1265)",1
"(760, -2025, 1266)",1
"(790, -2054, 1265)",2
"(749, -2027, 1279)",2
"(767, -2036, 1270)",0
"(789, -2055, 1267)",1
"(778, -2044, 1267)",0
"(752, -2027, 1276)",2
"(740, -2021, 1282)",0
"(792, -2035, 1244)",2
"(784, -2028, 1245)",2
"(791, -2041, 1251)",2
"(758, -2026, 1269)",0
"(774, -2043, 1270)",2
"(761, -2019, 1259)",1
"(778, -2028, 1251)",1
"(779, -2023, 1245)",1
"(745, -2014, 1270)",1
"(766, -2015, 1250)",1
"(776, -2025, 1250)",2
"(755, -2009, 1255)",2
"(766, -2019, 1254)",1
"(789, -2052, 1264)",1
"(762, -2029, 1268)",2
"(788, -2042, 1255)",1
"(776, -2021, 1246)",1
"(786, -2026, 1241)",1
"(795, -2034, 1240)",2
"(783, -2044, 1262)",2
"(794, -2047, 1254)",1
"(788, -2053, 1266)",1
"(783, -2029, 1247)",2
"(749, -2020, 1272)",1
"(774, -2039, 1266)",2
"(775, -2045, 1271)",2
"(758, -2018, 1261)",2
"(791, -2043, 1253)",0
"(786, -2054, 1269)",1
"(766, -2032, 1267)",2
"(787, -2035, 1249)",2
"(782, -2042, 1261)",1
"(754, -2026, 1273)",2
"(800, -2035, 1236)",2
"(790, -2049, 1260)",2
"(789, -2040, 1252)",1
"(775, -2044, 1270)",2
"(765, -2033, 1269)",1
"(787, -2043, 1257)",1
"(767, -2024, 1258)",1
"(792, -2045, 1254)",2
"(766, -2016, 1251)",1
"(765, -2014, 1250)",1
"(781, -2021, 1241)",2
"(800, -2057, 1258)",1
"(791, -2046, 1256)",1
"(757, -2005, 1249)",1
"(795, -2035, 1241)",1
"(787, -2053, 1267)",1
"(768, -2034, 1267)",2
"(770, -2029, 1260)",2
"(753, -2031, 1279)",2
"(755, -2024, 1270)",2
"(764, -2018, 1255)",2
"(795, -2036, 1242)",1
"(766, -2024, 1259)",2
"(778, -2032, 1255)",1
"(760, -2006, 1247)",1
"(765, -2017, 1253)",2
"(767, -2029, 1263)",1
"(777, -2040, 1264)",2
"(766, -2022, 1257)",1
"(759, -2005, 1247)",1
"(776, -2026, 1251)",1
"(795, -2038, 1244)",2
"(764, -2008, 1245)",2
"(755, -2033, 1279)",2
"(777, -2016, 1240)",2
"(799, -2033, 1235)",2
"(794, -2041, 1248)",2
"(758, -2016, 1259)",1
"(742, -2023, 1282)",1
"(754, -2014, 1261)",1
"(760, -2024, 1265)",2
"(754, -2020, 1267)",1
"(778, -2046, 1269)",0
"(765, -2011, 1247)",1
"(766, -2013, 1248)",1
"(781, -2040, 1260)",1
"(793, -2042, 1250)",1
"(740, -2017, 1278)",1
"(746, -2014, 1269)",1
"(771, -2015, 1245)",1
"(757, -2012, 1256)",2
"(794, -2046, 1253)",1
"(772, -2014, 1243)",0
"(759, -2032, 1274)",1
"(765, -2028, 1264)",1
"(750, -2020, 1271)",1
"(744, -2024, 1281)",0
"(756, -2017, 1262)",1
"(800, -2034, 1235)",1
"(768, -2019, 1252)",1
"(778, -2021, 1244)",0
"(787, -2042, 1256)",2
"(768, -2035, 1268)",2
"(762, -2033, 1272)",2
"(780, -2018, 1239)",2
"(770, -2038, 1269)",1
"(769, -2017, 1249)",1
"(744, -2021, 1278)",1
"(785, -2043, 1259)",1
"(790, -2047, 1258)",0
"(777, -2045, 1269)",0
"(737, -2015, 1279)",1
"(791, -2038, 1248)",0
"(757, -2013, 1257)",0
"(769, -2015, 1247)",1
"(778, -2043, 1266)",1
"(765, -2034, 1270)",1
"(785, -2050, 1266)",1
"(792, -2034, 1243)",0
"(760, -2031, 1272)",1
"(767, -2025, 1259)",0
"(782, -2049, 1268)",0
"(783, -2032, 1250)",0
"(747, -2030, 1284)",1
"(790, -2043, 1254)",1
"(756, -2022, 1267)",1
"(749, -2034, 1286)",1
"(778, -2027, 1250)",1
"(752, -2021, 1270)",1
"(772, -2036, 1265)",0
"(771, -2023, 1253)",0
"(780, -2029, 1250)",1
"(780, -2030, 1251)",1
"(761, -2016, 1256)",1
"(785, -2048, 1264)",1
"(788, -2031, 1244)",1
"(778, -2017, 1240)",0
"(780, -2035, 1256)",1
"(743, -2022, 1280)",0
"(768, -2028, 1261)",1
"(770, -2036, 1267)",0
"(755, -2016, 1262)",1
"(796, -2055, 1260)",0
"(748, -2024, 1277)",1
"(767, -2014, 1248)",1
"(796, -2039, 1244)",1
"(787, -2030, 1244)",1
"(743, -2019, 1277)",0
"(793, -2033, 1241)",0
"(786, -2038, 1253)",0
"(781, -2023, 1243)",1
"(790, -2031, 1242)",1
"(759, -2039, 1281)",1
"(796, -2043, 1248)",1
"(783, -2028, 1246)",1
"(764, -2023, 1260)",1
"(746, -2021, 1276)",1
"(779, -2034, 1256)",0
"(750, -2024, 1275)",0
"(753, -2021, 1269)",0
"(754, -2024, 1271)",1
"(772, -2034, 1263)",0
"(751, -2020, 1270)",1
"(762, -2026, 1265)",0
"(799, -2043, 1245)",1
"(780, -2024, 1245)",1
"(787, -2036, 1250)",0
"(784, -2049, 1266)",1
"(773, -2034, 1262)",1
"(791, -2029, 1239)",1
"(774, -2026, 1253)",1
"(757, -2019, 1263)",1
"(753, -2023, 1271)",1
"(756, -2034, 1279)",1
"(778, -2025, 1248)",1
"(772, -2023, 1252)",1
"(765, -2030, 1266)",1
"(769, -2029, 1261)",1
"(758, -2034, 1277)",1
"(793, -2043, 1251)",1
"(756, -2033, 1278)",1
"(765, -2029, 1265)",1
"(787, -2023, 1237)",1
"(792, -2056, 1265)",1
"(759, -2030, 1272)",0
"(802, -2035, 1234)",1
"(777, -2033, 1257)",1
"(778, -2037, 1260)",0
"(760, -2035, 1276)",0
"(791, -2055, 1265)",1
"(741, -2023, 1283)",1
"(764, -2036, 1273)",1
"(783, -2034, 1252)",1
"(764, -2021, 1258)",0
"(757, -2025, 1269)",0
"(748, -2021, 1274)",1
"(788, -2025, 1238)",1
"(776, -2023, 1248)",1
"(773, -2016, 1244)",0
"(791, -2027, 1237)",1
"(742, -2022, 1281)",0
"(784, -2025, 1242)",1
"(755, -2028, 1274)",1
"(792, -2043, 1252)",1
"(768, -2032, 1265)",1
"(791, -2052, 1262)",1
"(786, -2033, 1248)",0
"(761, -2024, 1264)",1
"(766, -2042, 1277)",1
"(796, -2037, 1242)",0
"(786, -2050, 1265)",0
"(784, -2054, 1271)",0
"(744, -2025, 1282)",1
"(766, -2020, 1255)",1
"(750, -2033, 1284)",0
"(796, -2045, 1250)",0
"(766, -2038, 1273)",1
"(775, -2020, 1246)",0
"(793, -2037, 1245)",0
"(778, -2023, 1246)",0
"(778, -2031, 1254)",1
"(793, -2030, 1238)",0
"(771, -2028, 1258)",1
"(756, -2024, 1269)",0
"(745, -2013, 1269)",1
"(785, -2047, 1263)",0
"(784, -2045, 1262)",1
"(767, -2021, 1255)",1
"(755, -2006, 1252)",1
"(788, -2051, 1264)",1
"(760, -2030, 1271)",0
"(774, -2018, 1245)",0
"(798, -2039, 1242)",1
"(795, -2039, 1245)",1
"(747, -2018, 1272)",1
"(792, -2051, 1260)",1
"(800, -2032, 1233)",1
"(759, -2016, 1258)",1
"(748, -2030, 1283)",0
"(779, -2041, 1263)",1
"(773, -2019, 1247)",0
"(757, -2030, 1274)",1
"(765, -2019, 1255)",0
"(777, -2023, 1247)",1
"(796, -2038, 1243)",1
"(773, -2017, 1245)",1
"(768, -2039, 1272)",0
"(761, -2007, 1247)",0
"(770, -2039, 1270)",1
"(799, -2036, 1238)",0
"(765, -2026, 1262)",1
"(773, -2032, 1260)",0
"(773, -2026, 1254)",0
"(780, -2023, 1244)",1
"(767, -2039, 1273)",0
"(801, -2038, 1238)",0
"(782, -2053, 1272)",1
"(792, -2030, 1239)",1
"(767, -2033, 1267)",1
"(779, -2022, 1244)",0
"(771, -2040, 1270)",0
"(776, -2034, 1259)",1
"(781, -2038, 1258)",1
"(758, -2029, 1272)",1
"(790, -2041, 1252)",1
"(765, -2018, 1254)",1
"(768, -2033, 1266)",1
"(784, -2053, 1270)",1
"(773, -2022, 1250)",0
"(755, -2007, 1253)",1
"(771, -2018, 1248)",1
"(762, -2015, 1254)",1
"(799, -2029, 1231)",0
"(782, -2048, 1267)",0
"(744, -2017, 1274)",1
"(779, -2036, 1258)",1
"(785, -2033, 1249)",1
"(789, -2025, 1237)",1
"(777, -2031, 1255)",1
"(790, -2025, 1236)",0
"(784, -2050, 1267)",1
"(792, -2039, 1248)",1
"(757, -2010, 1254)",1
"(790, -2028, 1239)",1
"(748, -2015, 1268)",1
"(756, -2035, 1280)",0
"(794, -2032, 1239)",0
"(742, -2015, 1274)",1
"(763, -2017, 1255)",0
"(750, -2023, 1274)",1
"(765, -2039, 1275)",0
"(789, -2027, 1239)",1
"(761, -2010, 1250)",1
"(778, -2036, 1259)",1
"(753, -2033, 1281)",0
"(796, -2041, 1246)",0
"(747, -2031, 1285)",1
"(779, -2020, 1242)",0
"(744, -2018, 1275)",0
"(789, -2041, 1253)",1
"(754, -2031, 1278)",1
"(769, -2033, 1265)",1
"(796, -2044, 1249)",0
"(795, -2048, 1254)",1
"(776, -2045, 1270)",1
"(800, -2041, 1242)",1
"(787, -2054, 1268)",1
"(743, -2016, 1274)",0
"(763, -2038, 1276)",1
"(748, -2033, 1286)",1
"(763, -2028, 1266)",1
"(779, -2045, 1267)",1
"(797, -2055, 1259)",1
"(800, -2045, 1246)",1
"(802, -2041, 1240)",0
"(775, -2041, 1267)",1
"(742, -2014, 1273)",0
"(765, -2016, 1252)",0
"(785, -2041, 1257)",1
"(768, -2015, 1248)",1
"(760, -2021, 1262)",0
"(744, -2026, 1283)",1
"(769, -2035, 1267)",0
"(792, -2027, 1236)",1
"(779, -2043, 1265)",1
"(744, -2023, 1280)",1
"(744, -2019, 1276)",0
"(797, -2048, 1252)",0
"(787, -2047, 1261)",0
"(748, -2032, 1285)",1
"(775, -2042, 1268)",1
"(773, -2044, 1272)",1
"(758, -2015, 1258)",1
"(745, -2021, 1277)",1
"(761, -2008, 1248)",1
"(789, -2028, 1240)",1
"(769, -2032, 1264)",1
"(797, -2034, 1238)",1
"(763, -2016, 1254)",1
"(795, -2032, 1238)",1
"(798, -2044, 1247)",1
"(784, -2024, 1241)",1
"(758, -2006, 1249)",1
"(754, -2019, 1266)",1
"(780, -2045, 1266)",1
"(762, -2027, 1266)",1
"(761, -2021, 1261)",0
"(759, -2010, 1252)",1
"(759, -2015, 1257)",0
"(755, -2025, 1271)",1
"(787, -2050, 1264)",1
"(773, -2014, 1242)",0
"(763, -2030, 1268)",1
"(763, -2012, 1250)",1
"(783, -2021, 1239)",1
"(768, -2042, 1275)",1
"(758, -2014, 1257)",1
"(792, -2026, 1235)",0
"(784, -2020, 1237)",0
"(796, -2053, 1258)",1
"(765, -2012, 1248)",1
"(751, -2024, 1274)",1
"(770, -2017, 1248)",1
"(785, -2023, 1239)",1
"(757, -2009, 1253)",1
"(780, -2022, 1243)",1
"(776, -2018, 1243)",1
"(754, -2005, 1252)",1
"(761, -2015, 1255)",1
"(760, -2020, 1261)",0
"(763, -2036, 1274)",0
"(751, -2030, 1280)",1
"(782, -2023, 1242)",0
"(791, -2053, 1263)",1
"(799, -2056, 1258)",1
"(779, -2042, 1264)",0
"(757, -2022, 1266)",1
"(778, -2041, 1264)",0
"(749, -2018, 1270)",1
"(749, -2017, 1269)",0
"(750, -2034, 1285)",1
"(785, -2055, 1271)",0
"(753, -2030, 1278)",1
"(786, -2049, 1264)",1
"(755, -2020, 1266)",1
"(739, -2017, 1279)",0
"(788, -2055, 1268)",1
"(777, -2017, 1241)",0
"(797, -2039, 1243)",0
"(762, -2034, 1273)",0
"(772, -2015, 1244)",0
"(801, -2035, 1235)",1
"(747, -2016, 1270)",0
"(777, -2022, 1246)",1
"(740, -2013, 1274)",0
"(753, -2019, 1267)",1
"(799, -2037, 1239)",1
"(794, -2048, 1255)",1
"(798, -2056, 1259)",1
"(743, -2014, 1272)",1
"(795, -2053, 1259)",1
"(801, -2042, 1242)",0
"(762, -2009, 1248)",0
"(759, -2024, 1266)",1
"(783, -2053, 1271)",1
"(759, -2034, 1276)",1
"(796, -2048, 1253)",1
"(759, -2009, 1251)",1
"(777, -2041, 1265)",1
"(758, -2017, 1260)",0
"(747, -2026, 1280)",1
"(799, -2055, 1257)",1
"(793, -2029, 1237)",1
"(796, -2034, 1239)",0
"(783, -2050, 1268)",1
"(773, -2018, 1246)",1
"(763, -2033, 1271)",0
"(763, -2010, 1248)",1
"(750, -2026, 1277)",1
"(760, -2015, 1256)",1
"(788, -2052, 1265)",1
"(778, -2022, 1245)",1
"(759, -2033, 1275)",0
"(779, -2017, 1239)",0
"(749, -2026, 1278)",0
"(778, -2045, 1268)",0
"(742, -2019, 1278)",0
"(785, -2035, 1251)",0
"(771, -2032, 1262)",0
"(765, -2010, 1246)",0
"(784, -2041, 1258)",0
"(746, -2023, 1278)",0
"(787, -2049, 1263)",0
"(789, -2045, 1257)",0
"(788, -2033, 1246)",0
"(782, -2046, 1265)",0
"(763, -2011, 1249)",0
"(778, -2038, 1261)",0
"(758, -2022, 1265)",0
"(794, -2056, 1263)",0
"(757, -2015, 1259)",0
"(789, -2034, 1246)",0
"(782, -2045, 1264)",0
"(767, -2028, 1262)",0
"(781, -2043, 1263)",0
"(761, -2012, 1252)",0
"(797, -2056, 1260)",0
"(741, -2014, 1274)",0
"(772, -2041, 1270)",0
"(780, -2043, 1264)",0
"(747, -2012, 1266)",0
"(764, -2029, 1266)",0
"(761, -2011, 1251)",0
"(751, -2029, 1279)",0
"(761, -2033, 1273)",0
"(768, -2020, 1253)",0
"(764, -2011, 1248)",0
"(776, -2022, 1247)",0
"(783, -2022, 1240)",0
"(793, -2039, 1247)",0
"(762, -2014, 1253)",0
"(792, -2055, 1264)",0
"(794, -2038, 1245)",0
"(766, -2034, 1269)",0
"(783, -2033, 1251)",0
"(777, -2032, 1256)",0
"(790, -2034, 1245)",0
"(743, -2023, 1281)",0
"(757, -2016, 1260)",0
"(789, -2048, 1260)",0
"(783, -2046, 1264)",0
"(762, -2010, 1249)",0
"(740, -2015, 1276)",0
"(783, -2054, 1272)",0
"(753, -2029, 1277)",0
"(763, -2008, 1246)",0
"(792, -2053, 1262)",0
"(798, -2029, 1232)",0
"(797, -2045, 1249)",0
"(747, -2028, 1282)",0
"(791, -2034, 1244)",0
"(792, -2036, 1245)",0
"(792, -2028, 1237)",0
"(773, -2028, 1256)",0
"(784, -2033, 1250)",0
"(775, -2016, 1242)",0
"(784, -2022, 1239)",0
"(763, -2035, 1273)",0
"(794, -2029, 1236)",0
"(769, -2019, 1251)",0
"(764, -2016, 1253)",0
"(742, -2017, 1276)",0
"(761, -2030, 1270)",0
"(789, -2037, 1249)",0
"(767, -2018, 1252)",0
"(751, -2035, 1285)",0
"(757, -2014, 1258)",0
"(761, -2032, 1272)",0
"(760, -2037, 1278)",0
"(786, -2037, 1252)",0
"(780, -2039, 1260)",0
"(745, -2022, 1278)",0
"(796, -2042, 1247)",0
"(743, -2017, 1275)",0
"(792, -2048, 1257)",0
"(760, -2033, 1274)",0
"(796, -2033, 1238)",0
"(739, -2020, 1282)",0
"(782, -2034, 1253)",0
"(786, -2048, 1263)",0
"(784, -2031, 1248)",0
"(755, -2018, 1264)",0
"(746, -2022, 1277)",0
"(763, -2034, 1272)",0
"(776, -2030, 1255)",0
"(754, -2015, 1262)",0
"(753, -2018, 1266)",0
"(780, -2021, 1242)",0
"(779, -2038, 1260)",0
"(760, -2034, 1275)",0
"(766, -2025, 1260)",0
"(752, -2019, 1268)",0
"(798, -2030, 1233)",0
"(789, -2051, 1263)",0
"(758, -2030, 1273)",0
"(780, -2027, 1248)",0
"(789, -2033, 1245)",0
"(781, -2028, 1248)",0
"(759, -2023, 1265)",0
"(781, -2045, 1265)",0
"(748, -2023, 1276)",0
"(760, -2040, 1281)",0
"(762, -2030, 1269)",0
"(760, -2007, 1248)",0
"(780, -2033, 1254)",0
"(764, -2033, 1270)",0
"(778, -2033, 1256)",0
"(742, -2007, 1266)",0
"(779, -2018, 1240)",0
"(777, -2030, 1254)",0
"(776, -2016, 1241)",0
"(764, -2012, 1249)",0
"(747, -2022, 1276)",0
"(779, -2033, 1255)",0
"(747, -2023, 1277)",0
"(793, -2053, 1261)",0
"(762, -2031, 1270)",0
"(790, -2023, 1234)",0
"(769, -2037, 1269)",0
"(747, -2021, 1275)",0
"(771, -2033, 1263)",0
"(740, -2014, 1275)",0
"(769, -2023, 1255)",0
"(769, -2036, 1268)",0
"(784, -2052, 1269)",0
"(772, -2039, 1268)",0
"(791, -2042, 1252)",0
"(755, -2031, 1277)",0
"(781, -2018, 1238)",0
"(777, -2018, 1242)",0
"(772, -2030, 1259)",0
"(789, -2036, 1248)",0
"(758, -2036, 1279)",0
"(797, -2042, 1246)",0
"(767, -2020, 1254)",0
"(783, -2045, 1263)",0
"(794, -2028, 1235)",0
"(752, -2030, 1279)",0
"(762, -2038, 1277)",0
"(770, -2023, 1254)",0
"(776, -2032, 1257)",0
"(795, -2052, 1258)",0
"(763, -2031, 1269)",0
"(800, -2046, 1247)",0
"(768, -2022, 1255)",0
"(792, -2049, 1258)",0
"(755, -2017, 1263)",0
"(781, -2044, 1264)",0
"(742, -2021, 1280)",0
"(760, -2017, 1258)",0
"(796, -2049, 1254)",0
"(774, -2034, 1261)",0
"(782, -2032, 1251)",0
"(764, -2013, 1250)",0
"(798, -2057, 1260)",0
"(756, -2014, 1259)",0
"(790, -2033, 1244)",0
"(789, -2057, 1269)",0
"(754, -2034, 1281)",0
"(771, -2043, 1273)",0
"(793, -2049, 1257)",0
"(767, -2013, 1247)",0
"(785, -2036, 1252)",0
"(794, -2039, 1246)",0
"(783, -2023, 1241)",0
"(750, -2028, 1279)",0
"(789, -2046, 1258)",0
"(799, -2032, 1234)",0
"(754, -2004, 1251)",0
"(790, -2037, 1248)",0
"(748, -2025, 1278)",0
"(780, -2047, 1268)",0
"(763, -2032, 1270)",0
"(786, -2023, 1238)",0
"(774, -2033, 1260)",0
"(758, -2023, 1266)",0
"(764, -2032, 1269)",0
"(763, -2042, 1280)",0
"(778, -2018, 1241)",0
"(789, -2023, 1235)",0
"(774, -2032, 1259)",0
"(803, -2037, 1235)",0
"(794, -2050, 1257)",0
"(758, -2009, 1252)",0
"(776, -2029, 1254)",0
"(758, -2031, 1274)",0
"(769, -2016, 1248)",0
"(760, -2012, 1253)",0
"(775, -2037, 1263)",0
"(769, -2022, 1254)",0
"(800, -2039, 1240)",0
"(797, -2044, 1248)",0
"(769, -2026, 1258)",0
"(777, -2035, 1259)",0
"(741, -2020, 1280)",0
"(770, -2035, 1266)",0
"(770, -2015, 1246)",0
"(793, -2055, 1263)",0
"(761, -2013, 1253)",0
"(775, -2033, 1259)",0
"(800, -2033, 1234)",0
"(802, -2034, 1233)",0
"(793, -2050, 1258)",0
"(776, -2033, 1258)",0
"(801, -2044, 1244)",0
"(783, -2031, 1249)",0
"(751, -2033, 1283)",0
"(793, -2057, 1265)",0
"(792, -2038, 1247)",0
"(797, -2030, 1234)",0
"(776, -2035, 1260)",0
"(740, -2022, 1283)",0
"(779, -2030, 1252)",0
"(790, -2036, 1247)",0
"(757, -2031, 1275)",0
"(776, -2036, 1261)",0
"(769, -2014, 1246)",0
"(781, -2046, 1266)",0
"(774, -2036, 1263)",0
"(777, -2034, 1258)",0
"(789, -2047, 1259)",0
"(760, -2014, 1255)",0
"(770, -2021, 1252)",0
"(795, -2057, 1263)",0
"(765, -2013, 1249)",0
"(775, -2032, 1258)",0
"(793, -2038, 1246)",0
"(797, -2031, 1235)",0
"(757, -2008, 1252)",0
"(795, -2051, 1257)",0
"(765, -2038, 1274)",0
"(767, -2030, 1264)",0
"(801, -2039, 1239)",0
"(776, -2037, 1262)",0
"(764, -2042, 1279)",0
"(791, -2036, 1246)",0
"(780, -2038, 1259)",0
"(775, -2035, 1261)",0
"(788, -2023, 1236)",0
"(794, -2057, 1264)",0
"(774, -2015, 1242)",0
"(801, -2045, 1245)",0
"(802, -2038, 1237)",0
"(781, -2049, 1269)",0
"(750, -2035, 1286)",0
"(797, -2029, 1233)",0
"(763, -2013, 1251)",0
"(745, -2030, 1286)",0
"(781, -2048, 1268)",0
"(781, -2047, 1267)",0
"(770, -2014, 1245)",0
"(761, -2014, 1254)",0
"(791, -2037, 1247)",0
"(749, -2016, 1268)",0
"(765, -2040, 1276)",0
"(789, -2022, 1234)",0
"(743, -2024, 1282)",0
"(753, -2017, 1265)",0
"(798, -2054, 1257)",0
"(757, -2037, 1281)",0
"(752, -2018, 1267)",0
"(750, -2018, 1269)",0
"(801, -2041, 1241)",0
"(753, -2034, 1282)",0
"(769, -2038, 1270)",0
"(734, -2022, 1289)",0
"(771, -2014, 1244)",0
"(762, -2008, 1247)",0
"(755, -2014, 1260)",0
"(799, -2047, 1249)",0
"(768, -2037, 1270)",0
"(775, -2036, 1262)",0
"(791, -2057, 1267)",0
"(798, -2045, 1248)",0
"(792, -2037, 1246)",0
"(745, -2029, 1285)",0
"(780, -2048, 1269)",0
"(803, -2038, 1236)",0
"(787, -2022, 1236)",0
"(755, -2035, 1281)",0
"(768, -2041, 1274)",0
"(754, -2017, 1264)",0
"(780, -2046, 1267)",0
"(772, -2044, 1273)",0
"(747, -2032, 1286)",0
"(796, -2052, 1257)",0
"(779, -2046, 1268)",0
"(797, -2057, 1261)",0
"(796, -2032, 1237)",0
"(796, -2030, 1235)",0
"(751, -2018, 1268)",0
"(750, -2017, 1268)",0
"(796, -2029, 1234)",0
"(766, -2011, 1246)",0
"(788, -2022, 1235)",0
"(801, -2036, 1236)",0
"(801, -2040, 1240)",0
"(782, -2052, 1271)",0
"(756, -2013, 1258)",0
"(766, -2043, 1278)",0
"(786, -2021, 1236)",0
"(773, -2035, 1263)",0
"(776, -2015, 1240)",0
"(775, -2015, 1241)",0
"(756, -2036, 1281)",0
"(755, -2013, 1259)",0
"(796, -2057, 1262)",0
"(754, -2013, 1260)",0
"(769, -2042, 1274)",0
"(767, -2012, 1246)",0
"(790, -2057, 1268)",0
"(745, -2011, 1267)",0
"(785, -2020, 1236)",0
"(751, -2017, 1267)",0
"(750, -2016, 1267)",0
"(799, -2046, 1248)",0
"(766, -2041, 1276)",0
"(744, -2027, 1284)",0
"(768, -2013, 1246)",0
"(760, -2013, 1254)",0
"(767, -2041, 1275)",0
"(752, -2017, 1266)",0
"(754, -2016, 1263)",0
"(801, -2033, 1233)",0
"(767, -2042, 1276)",0
"(793, -2026, 1234)",0
"(744, -2011, 1268)",0
"(803, -2036, 1234)",0
"(792, -2025, 1234)",0
"(798, -2028, 1231)",0
"(803, -2035, 1233)",0
"(777, -2015, 1239)",0
"(753, -2015, 1263)",0
"(774, -2014, 1241)",0
"(744, -2010, 1267)",0
"(769, -2013, 1245)",0
"(804, -2038, 1235)",0
"(756, -2008, 1253)",0
"(754, -2012, 1259)",0
"(757, -2004, 1248)",0
"(765, -2043, 1279)",0
"(756, -2011, 1256)",0
"(768, -2012, 1245)",0
"(767, -2043, 1277)",0
"(753, -2007, 1255)",0
"(770, -2043, 1274)",0
"(783, -2019, 1237)",0
"(746, -2031, 1286)",0
"(743, -2025, 1283)",0
"(775, -2014, 1240)",0
"(768, -2043, 1276)",0
"(751, -2016, 1266)",0
"(787, -2021, 1235)",0
"(749, -2015, 1267)",0
"(776, -2014, 1239)",0
"(753, -2012, 1260)",0
"(766, -2010, 1245)",0
"(797, -2053, 1257)",0
"(777, -2014, 1238)",0
"(743, -2026, 1284)",0
"(756, -2037, 1282)",0
"(776, -2046, 1271)",0
"(780, -2049, 1270)",0
"(795, -2028, 1234)",0
"(755, -2012, 1258)",0
"(756, -2012, 1257)",0
"(775, -2046, 1272)",0
"(790, -2022, 1233)",0
"(786, -2056, 1271)",0
"(757, -2038, 1282)",0
"(774, -2046, 1273)",0
"(758, -2008, 1251)",0
"(753, -2016, 1264)",0
"(775, -2013, 1239)",0
"(788, -2057, 1270)",0
"(799, -2054, 1256)",0
"(740, -2023, 1284)",0
"(764, -2043, 1280)",0
"(769, -2043, 1275)",0
"(752, -2016, 1265)",0
"(739, -2015, 1277)",0
"(796, -2028, 1233)",0
"(800, -2047, 1248)",0
"(794, -2027, 1234)",0
"(797, -2052, 1256)",0
"(792, -2024, 1233)",0
"(771, -2044, 1274)",0
"(755, -2010, 1256)",0
"(753, -2014, 1262)",0
"(798, -2053, 1256)",0
"(761, -2041, 1281)",0
"(754, -2035, 1282)",0
"(785, -2056, 1272)",0
"(744, -2029, 1286)",0
"(753, -2013, 1261)",0
"(755, -2011, 1257)",0
"(774, -2013, 1240)",0
"(739, -2014, 1276)",0
"(803, -2034, 1232)",0
"(737, -2017, 1281)",0
"(784, -2019, 1236)",0
"(793, -2058, 1266)",0
"(742, -2024, 1283)",0
"(781, -2051, 1271)",0
"(750, -2015, 1266)",0
"(775, -2012, 1238)",0
"(755, -2036, 1282)",0
"(801, -2032, 1232)",0
"(795, -2027, 1233)",0
"(794, -2058, 1265)",0
"(795, -2058, 1264)",0
"(753, -2035, 1283)",0
"(797, -2028, 1232)",0
"(767, -2011, 1245)",0
"(786, -2020, 1235)",0
"(749, -2035, 1287)",0
"(770, -2044, 1275)",0
"(787, -2057, 1271)",0
"(779, -2048, 1270)",0
"(772, -2045, 1274)",0
"(771, -2013, 1243)",0
"(780, -2017, 1238)",0
"(778, -2047, 1270)",0
"(737, -2016, 1280)",0
"(799, -2053, 1255)",0
"(782, -2057, 1276)",0
"(741, -2024, 1284)",0
"(741, -2013, 1273)",0
"(801, -2031, 1231)",0
"(775, -2011, 1237)",0
"(751, -2015, 1265)",0
"(752, -2015, 1264)",0
"(772, -2013, 1242)",0
"(769, -2044, 1276)",0
"(787, -2020, 1234)",0
"(754, -2011, 1258)",0
"(796, -2027, 1232)",0
"(773, -2046, 1274)",0
"(796, -2058, 1263)",0
"(765, -2009, 1245)",0
"(780, -2050, 1271)",0
