"(766, -2026, 1261)",5
"(771, -2022, 1252)",5
"(780, -2037, 1258)",5
"(779, -2035, 1257)",5
"(784, -2041, 1258)",4
"(778, -2023, 1246)",4
"(768, -2021, 1254)",5
"(766, -2020, 1255)",5
"(768, -2025, 1258)",5
"(783, -2041, 1259)",5
"(772, -2039, 1268)",4
"(778, -2043, 1266)",5
"(770, -2026, 1257)",4
"(782, -2028, 1247)",5
"(781, -2045, 1265)",4
"(773, -2040, 1268)",5
"(780, -2040, 1261)",5
"(774, -2042, 1269)",4
"(771, -2029, 1259)",5
"(776, -2035, 1260)",5
"(765, -2022, 1258)",5
"(769, -2025, 1257)",5
"(760, -2034, 1275)",5
"(780, -2025, 1246)",4
"(776, -2022, 1247)",4
"(772, -2022, 1251)",5
"(775, -2036, 1262)",4
"(779, -2025, 1247)",5
"(781, -2046, 1266)",4
"(769, -2026, 1258)",5
"(764, -2019, 1256)",5
"(776, -2036, 1261)",5
"(773, -2033, 1261)",5
"(769, -2024, 1256)",5
"(775, -2023, 1249)",5
"(780, -2028, 1249)",5
"(783, -2029, 1247)",5
"(777, -2035, 1259)",4
"(774, -2029, 1256)",4
"(771, -2038, 1268)",0
"(775, -2039, 1265)",1
"(780, -2036, 1257)",1
"(770, -2028, 1259)",1
"(774, -2033, 1260)",0
"(782, -2040, 1259)",1
"(777, -2032, 1256)",1
"(779, -2029, 1251)",0
"(773, -2032, 1260)",1
"(772, -2032, 1261)",1
"(778, -2025, 1248)",1
"(777, -2021, 1245)",1
"(765, -2027, 1263)",1
"(766, -2021, 1256)",0
"(779, -2041, 1263)",1
"(775, -2032, 1258)",1
"(779, -2034, 1256)",1
"(771, -2025, 1255)",0
"(781, -2039, 1259)",1
"(772, -2028, 1257)",1
"(771, -2021, 1251)",0
"(769, -2020, 1252)",1
"(778, -2024, 1247)",1
"(765, -2025, 1261)",1
"(764, -2021, 1258)",1
"(773, -2022, 1250)",1
"(776, -2032, 1257)",1
"(772, -2021, 1250)",1
"(785, -2042, 1258)",1
"(776, -2034, 1259)",1
"(785, -2041, 1257)",1
"(781, -2028, 1248)",1
"(773, -2034, 1262)",1
"(773, -2030, 1258)",1
"(772, -2023, 1252)",1
"(778, -2036, 1259)",1
"(783, -2040, 1258)",0
"(776, -2037, 1262)",1
"(781, -2041, 1261)",1
"(768, -2028, 1261)",1
"(779, -2023, 1245)",1
"(774, -2021, 1248)",0
"(776, -2040, 1265)",0
"(779, -2033, 1255)",1
"(774, -2026, 1253)",0
"(764, -2023, 1260)",1
"(780, -2031, 1252)",1
"(778, -2037, 1260)",1
"(773, -2035, 1263)",0
"(766, -2028, 1263)",1
"(775, -2031, 1257)",0
"(772, -2030, 1259)",1
"(770, -2025, 1256)",1
"(774, -2023, 1250)",1
"(778, -2041, 1264)",1
"(773, -2041, 1269)",1
"(773, -2037, 1265)",1
"(768, -2044, 1277)",1
"(785, -2030, 1246)",1
"(775, -2042, 1268)",1
"(772, -2038, 1267)",1
"(769, -2023, 1255)",1
"(767, -2024, 1258)",1
"(780, -2029, 1250)",0
"(777, -2042, 1266)",1
"(770, -2030, 1261)",0
"(771, -2040, 1270)",0
"(782, -2041, 1260)",0
"(788, -2046, 1259)",0
"(775, -2037, 1263)",0
"(773, -2031, 1259)",0
"(770, -2022, 1253)",0
"(780, -2030, 1251)",0
"(779, -2038, 1260)",0
"(773, -2029, 1257)",0
"(774, -2036, 1263)",0
"(777, -2037, 1261)",0
"(786, -2041, 1256)",0
"(770, -2023, 1254)",0
"(772, -2037, 1266)",0
"(780, -2034, 1255)",0
"(779, -2042, 1264)",0
"(783, -2030, 1248)",0
"(765, -2019, 1255)",0
"(764, -2022, 1259)",0
"(757, -2025, 1269)",0
"(769, -2029, 1261)",0
"(783, -2042, 1260)",0
"(775, -2027, 1253)",0
"(766, -2019, 1254)",0
"(782, -2029, 1248)",0
"(768, -2020, 1253)",0
"(765, -2023, 1259)",0
"(771, -2037, 1267)",0
"(780, -2042, 1263)",0
"(765, -2018, 1254)",0
"(767, -2020, 1254)",0
"(776, -2028, 1253)",0
"(774, -2025, 1252)",0
"(778, -2038, 1261)",0
"(773, -2024, 1252)",0
"(776, -2023, 1248)",0
"(784, -2040, 1257)",0
"(781, -2025, 1245)",0
"(785, -2031, 1247)",0
"(780, -2039, 1260)",0
"(763, -2022, 1260)",0
"(768, -2019, 1252)",0
"(780, -2043, 1264)",0
"(784, -2039, 1256)",0
"(769, -2019, 1251)",0
"(782, -2030, 1249)",0
"(777, -2038, 1262)",0
"(780, -2044, 1265)",0
"(769, -2028, 1260)",0
"(777, -2024, 1248)",0
"(777, -2039, 1263)",0
"(783, -2028, 1246)",0
"(764, -2018, 1255)",0
"(779, -2031, 1253)",0
"(777, -2029, 1253)",0
"(781, -2044, 1264)",0
"(763, -2023, 1261)",0
"(766, -2018, 1253)",0
"(784, -2044, 1261)",0
"(779, -2028, 1250)",0
"(782, -2027, 1246)",0
"(778, -2030, 1253)",0
"(782, -2044, 1263)",0
"(777, -2028, 1252)",0
"(770, -2031, 1262)",0
"(780, -2032, 1253)",0
"(778, -2028, 1251)",0
"(784, -2043, 1260)",0
"(776, -2021, 1246)",0
"(778, -2027, 1250)",0
"(781, -2032, 1252)",0
"(786, -2031, 1246)",0
"(779, -2027, 1249)",0
"(780, -2027, 1248)",0
"(778, -2029, 1252)",0
"(763, -2021, 1259)",0
"(769, -2031, 1263)",0
"(775, -2024, 1250)",0
"(783, -2031, 1249)",0
"(776, -2027, 1252)",0
"(782, -2031, 1250)",0
"(765, -2017, 1253)",0
"(764, -2025, 1262)",0
"(764, -2017, 1254)",0
"(767, -2018, 1252)",0
"(785, -2040, 1256)",0
"(775, -2025, 1251)",0
"(776, -2020, 1245)",0
"(781, -2038, 1258)",0
"(782, -2046, 1265)",0
"(771, -2032, 1262)",0
"(781, -2033, 1253)",0
"(775, -2026, 1252)",0
"(761, -2026, 1266)",0
"(775, -2021, 1247)",0
"(771, -2012, 1242)",0
"(776, -2042, 1267)",0
"(779, -2022, 1244)",0
"(770, -2032, 1263)",0
"(764, -2026, 1263)",0
"(783, -2039, 1257)",0
"(782, -2039, 1258)",0
"(778, -2026, 1249)",0
"(775, -2020, 1246)",0
"(776, -2024, 1249)",0
"(782, -2045, 1264)",0
"(763, -2020, 1258)",0
