"(756, -2028, 1273)",6
"(751, -2009, 1259)",5
"(805, -2044, 1240)",5
"(734, -2014, 1281)",5
"(791, -2060, 1270)",6
"(760, -2032, 1273)",4
"(768, -2046, 1279)",2
"(806, -2035, 1230)",3
"(797, -2028, 1232)",5
"(747, -2040, 1294)",5
"(781, -2055, 1275)",2
"(751, -2038, 1288)",5
"(762, -2043, 1282)",5
"(751, -2042, 1292)",4
"(791, -2043, 1253)",5
"(763, -2052, 1290)",2
"(772, -2052, 1281)",4
"(758, -2007, 1250)",4
"(768, -2021, 1254)",3
"(749, -2026, 1278)",4
"(779, -2046, 1268)",4
"(800, -2034, 1235)",3
"(743, -2022, 1280)",2
"(773, -2022, 1250)",3
"(749, -2030, 1282)",4
"(757, -2034, 1278)",3
"(793, -2060, 1268)",3
"(745, -2027, 1283)",3
"(768, -2033, 1266)",2
"(796, -2027, 1232)",5
"(790, -2049, 1260)",5
"(758, -2023, 1266)",4
"(812, -2046, 1235)",4
"(740, -2022, 1283)",4
"(757, -2007, 1251)",4
"(792, -2050, 1259)",3
"(746, -2009, 1264)",4
"(760, -2025, 1266)",3
"(804, -2038, 1235)",3
"(740, -2027, 1288)",2
"(751, -2016, 1266)",4
"(806, -2059, 1254)",3
"(748, -2030, 1283)",5
"(777, -2045, 1269)",4
"(785, -2047, 1263)",5
"(804, -2041, 1238)",3
"(791, -2023, 1233)",3
"(770, -2017, 1248)",3
"(781, -2034, 1254)",5
"(775, -2035, 1261)",3
"(748, -2013, 1266)",5
"(784, -2039, 1256)",5
"(773, -2001, 1229)",3
"(752, -2039, 1288)",4
"(790, -2056, 1267)",5
"(771, -2033, 1263)",2
"(793, -2042, 1250)",4
"(778, -2050, 1273)",4
"(762, -2027, 1266)",5
"(796, -2054, 1259)",4
"(755, -2023, 1269)",2
"(770, -2039, 1270)",4
"(757, -2027, 1271)",2
"(772, -2018, 1247)",4
"(752, -2031, 1280)",1
"(762, -2016, 1255)",4
"(764, -2033, 1270)",2
"(742, -2010, 1269)",5
"(801, -2043, 1243)",5
"(771, -2021, 1251)",5
"(784, -2045, 1262)",3
"(786, -2017, 1232)",4
"(803, -2035, 1233)",4
"(765, -2052, 1288)",3
"(759, -2022, 1264)",4
"(761, -2035, 1275)",5
"(807, -2050, 1244)",5
"(782, -2052, 1271)",3
"(770, -2025, 1256)",3
"(805, -2040, 1236)",4
"(791, -2054, 1264)",4
"(781, -2051, 1271)",5
"(801, -2041, 1241)",5
"(767, -2021, 1255)",3
"(799, -2038, 1240)",4
"(765, -2056, 1292)",4
"(742, -2023, 1282)",3
"(769, -2025, 1257)",4
"(780, -2035, 1256)",4
"(766, -2013, 1248)",4
"(752, -2026, 1275)",3
"(758, -2021, 1264)",4
"(760, -2012, 1253)",2
"(747, -2006, 1260)",5
"(757, -2019, 1263)",5
"(801, -2061, 1261)",4
"(746, -2025, 1280)",4
"(761, -2030, 1270)",3
"(785, -2038, 1254)",3
"(799, -2051, 1253)",3
"(767, -2026, 1260)",4
"(767, -2003, 1237)",2
"(741, -2030, 1290)",2
"(763, -2008, 1246)",3
"(783, -2017, 1235)",3
"(756, -2032, 1277)",5
"(773, -2058, 1286)",4
"(778, -2047, 1270)",4
"(804, -2055, 1252)",4
"(776, -2055, 1280)",3
"(793, -2030, 1238)",4
"(784, -2051, 1268)",4
"(799, -2046, 1248)",5
"(766, -2051, 1286)",4
"(776, -2047, 1272)",4
"(749, -1998, 1250)",5
"(741, -2020, 1280)",4
"(806, -2033, 1228)",3
"(748, -2023, 1276)",4
"(796, -2028, 1233)",4
"(753, -2028, 1276)",3
"(804, -2031, 1228)",4
"(775, -2013, 1239)",5
"(810, -2040, 1231)",3
"(755, -2007, 1253)",5
"(778, -2021, 1244)",4
"(790, -2023, 1234)",2
"(763, -2009, 1247)",4
"(774, -2057, 1284)",4
"(749, -2011, 1263)",3
"(769, -1999, 1231)",4
"(755, -2040, 1286)",4
"(753, -2021, 1269)",4
"(743, -2021, 1279)",5
"(799, -2063, 1265)",3
"(735, -2024, 1290)",2
"(779, -2040, 1262)",2
"(790, -2028, 1239)",3
"(757, -2030, 1274)",2
"(777, -2022, 1246)",3
"(772, -2045, 1274)",4
"(789, -2019, 1231)",4
"(787, -2047, 1261)",5
"(739, -2009, 1271)",4
"(766, -2009, 1244)",2
"(739, -2029, 1291)",3
"(764, -2036, 1273)",4
"(739, -2013, 1275)",3
"(749, -2036, 1288)",5
"(770, -2006, 1237)",5
"(745, -2007, 1263)",5
"(781, -2010, 1230)",4
"(776, -2027, 1252)",4
"(799, -2032, 1234)",4
"(784, -2012, 1229)",2
"(799, -2037, 1239)",5
"(763, -2049, 1287)",4
"(778, -2005, 1228)",3
"(785, -2015, 1231)",3
"(755, -2047, 1293)",3
"(793, -2041, 1249)",5
"(776, -2040, 1265)",4
"(780, -2006, 1227)",3
"(771, -2054, 1284)",4
"(792, -2020, 1229)",3
"(776, -2049, 1274)",5
"(789, -2057, 1269)",4
"(762, -2049, 1288)",5
"(794, -2034, 1241)",5
"(800, -2042, 1243)",4
"(737, -2020, 1284)",3
"(761, -2002, 1242)",5
"(771, -2048, 1278)",4
"(778, -2023, 1246)",4
"(745, -2023, 1279)",3
"(793, -2040, 1248)",4
"(796, -2056, 1261)",3
"(752, -2022, 1271)",5
"(748, -2006, 1259)",4
"(784, -2009, 1226)",4
"(784, -2027, 1244)",3
"(786, -2061, 1276)",4
"(768, -2020, 1253)",4
"(792, -2055, 1264)",4
"(784, -2017, 1234)",4
"(784, -2064, 1281)",2
"(769, -2052, 1284)",5
"(756, -2039, 1284)",2
"(775, -2016, 1242)",2
"(749, -2004, 1256)",3
"(784, -2021, 1238)",3
"(746, -2015, 1270)",5
"(806, -2045, 1240)",5
"(769, -2009, 1241)",3
"(740, -2017, 1278)",5
"(739, -2022, 1284)",4
"(793, -2051, 1259)",4
"(809, -2039, 1231)",3
"(770, -2016, 1247)",5
"(803, -2031, 1229)",5
"(763, -2032, 1270)",3
"(770, -2036, 1267)",4
"(777, -2052, 1276)",5
"(806, -2037, 1232)",3
"(784, -2063, 1280)",4
"(751, -2002, 1252)",5
"(743, -2005, 1263)",3
"(787, -2064, 1278)",4
"(748, -2029, 1282)",4
"(804, -2047, 1244)",3
"(761, -2016, 1256)",3
"(809, -2044, 1236)",4
"(749, -2039, 1291)",3
"(732, -2016, 1285)",4
"(802, -2057, 1256)",2
"(788, -2043, 1256)",4
"(736, -2005, 1270)",4
"(764, -2006, 1243)",4
"(803, -2052, 1250)",2
"(807, -2047, 1241)",4
"(782, -2063, 1282)",4
"(774, -2059, 1286)",3
"(778, -2052, 1275)",4
"(739, -2028, 1290)",4
"(742, -2026, 1285)",3
"(740, -2012, 1273)",5
"(774, -2044, 1271)",4
"(743, -2004, 1262)",3
"(795, -2057, 1263)",5
"(750, -2023, 1274)",4
"(768, -2051, 1284)",5
"(757, -2042, 1286)",4
"(799, -2036, 1238)",4
"(781, -2048, 1268)",4
"(739, -2011, 1273)",4
"(807, -2049, 1243)",2
"(799, -2059, 1261)",4
"(787, -2044, 1258)",3
"(758, -2002, 1245)",3
"(758, -2046, 1289)",3
"(788, -2023, 1236)",4
"(758, -2010, 1253)",5
"(769, -2044, 1276)",4
"(755, -2008, 1254)",5
"(777, -2056, 1280)",3
"(798, -2046, 1249)",4
"(770, -2010, 1241)",4
"(781, -2013, 1233)",4
"(806, -2041, 1236)",4
"(776, -2046, 1271)",3
"(759, -2008, 1250)",4
"(783, -2019, 1237)",4
"(774, -2021, 1248)",4
"(765, -2002, 1238)",4
"(808, -2054, 1247)",4
"(782, -2020, 1239)",4
"(755, -2029, 1275)",4
"(780, -2040, 1261)",3
"(794, -2043, 1250)",3
"(799, -2026, 1228)",3
"(748, -2028, 1281)",4
"(776, -2018, 1243)",2
"(783, -2025, 1243)",4
"(760, -2019, 1260)",3
"(767, -2052, 1286)",2
"(788, -2035, 1248)",2
"(770, -2023, 1254)",4
"(766, -2035, 1270)",3
"(777, -2044, 1268)",2
"(747, -2014, 1268)",3
"(762, -2000, 1239)",2
"(778, -2019, 1242)",4
"(788, -2025, 1238)",3
"(749, -2022, 1274)",3
"(792, -2033, 1242)",3
"(755, -2004, 1250)",3
"(795, -2032, 1238)",4
"(802, -2038, 1237)",2
"(805, -2041, 1237)",4
"(789, -2015, 1227)",3
"(755, -2001, 1247)",4
"(761, -2034, 1274)",3
"(776, -2007, 1232)",3
"(778, -2041, 1264)",3
"(785, -2050, 1266)",2
"(764, -2024, 1261)",3
"(786, -2051, 1266)",3
"(805, -2032, 1228)",4
"(786, -2040, 1255)",2
"(755, -2017, 1263)",3
"(773, -2030, 1258)",4
"(785, -2048, 1264)",2
"(779, -2028, 1250)",3
"(750, -2019, 1270)",4
"(752, -2028, 1277)",1
"(788, -2038, 1251)",4
"(779, -2035, 1257)",2
"(752, -2009, 1258)",4
"(790, -2035, 1246)",3
"(769, -2034, 1266)",3
"(789, -2026, 1238)",4
"(754, -2007, 1254)",4
"(770, -2031, 1262)",3
"(751, -2023, 1273)",3
"(748, -1999, 1252)",2
"(789, -2038, 1250)",4
"(779, -2031, 1253)",3
"(761, -2025, 1265)",1
"(783, -2012, 1230)",3
"(797, -2036, 1240)",3
"(769, -2033, 1265)",3
"(784, -2031, 1248)",4
"(777, -2028, 1252)",2
"(771, -2030, 1260)",4
"(757, -2021, 1265)",2
"(767, -2034, 1268)",3
"(759, -2002, 1244)",3
"(793, -2033, 1241)",3
"(735, -2021, 1287)",3
"(759, -2009, 1251)",3
"(795, -2031, 1237)",3
"(772, -2041, 1270)",4
"(780, -2051, 1272)",4
"(768, -2022, 1255)",2
"(769, -2047, 1279)",3
"(791, -2032, 1242)",2
"(767, -2015, 1249)",2
"(737, -2028, 1292)",4
"(787, -2056, 1270)",3
"(746, -2033, 1288)",3
"(791, -2051, 1261)",4
"(804, -2063, 1260)",3
"(767, -2047, 1281)",2
"(772, -2013, 1242)",3
"(775, -2019, 1245)",3
"(805, -2055, 1251)",4
"(781, -2021, 1241)",2
"(785, -2033, 1249)",4
"(755, -2019, 1265)",4
"(769, -2027, 1259)",3
"(779, -2019, 1241)",3
"(777, -2034, 1258)",3
"(756, -1997, 1242)",3
"(771, -2046, 1276)",1
"(753, -2026, 1274)",1
"(750, -2008, 1259)",3
"(778, -2024, 1247)",4
"(780, -2033, 1254)",2
"(769, -2024, 1256)",4
"(783, -2033, 1251)",3
"(799, -2057, 1259)",3
"(760, -2017, 1258)",3
"(801, -2042, 1242)",3
"(766, -2046, 1281)",2
"(740, -2023, 1284)",3
"(737, -2029, 1293)",2
"(773, -2043, 1271)",2
"(771, -2039, 1269)",2
"(754, -2002, 1249)",4
"(737, -2011, 1275)",4
"(785, -2043, 1259)",2
"(776, -2021, 1246)",3
"(743, -2024, 1282)",3
"(745, -2034, 1290)",1
"(805, -2052, 1248)",4
"(780, -2037, 1258)",3
"(792, -2049, 1258)",3
"(741, -2012, 1272)",3
"(743, -2025, 1283)",4
"(764, -2030, 1267)",4
"(763, -2000, 1238)",3
"(756, -2018, 1263)",3
"(786, -2022, 1237)",4
"(794, -2052, 1259)",2
"(781, -2060, 1280)",3
"(756, -2004, 1249)",2
"(797, -2044, 1248)",2
"(757, -2018, 1262)",4
"(791, -2062, 1272)",3
"(738, -2022, 1285)",4
"(797, -2046, 1250)",2
"(784, -2038, 1255)",4
"(758, -2005, 1248)",3
"(759, -2004, 1246)",2
"(742, -2019, 1278)",2
"(797, -2054, 1258)",3
"(749, -2013, 1265)",4
"(737, -2007, 1271)",2
"(799, -2039, 1241)",4
"(749, -2003, 1255)",3
"(797, -2051, 1255)",4
"(756, -2008, 1253)",2
"(754, -2037, 1284)",3
"(793, -2054, 1262)",2
"(738, -2031, 1294)",2
"(782, -2019, 1238)",3
"(771, -2019, 1249)",4
"(780, -2010, 1231)",3
"(801, -2060, 1260)",2
"(781, -2009, 1229)",2
"(749, -2019, 1271)",3
"(802, -2032, 1231)",4
"(785, -2045, 1261)",1
"(782, -2049, 1268)",3
"(748, -2019, 1272)",2
"(785, -2031, 1247)",3
"(738, -2006, 1269)",3
"(777, -2026, 1250)",3
"(771, -1999, 1229)",3
"(780, -2053, 1274)",3
"(762, -2012, 1251)",2
"(799, -2062, 1264)",3
"(804, -2034, 1231)",3
"(793, -2059, 1267)",2
"(792, -2057, 1266)",3
"(742, -2030, 1289)",3
"(796, -2031, 1236)",2
"(779, -2014, 1236)",4
"(751, -2015, 1265)",3
"(746, -2019, 1274)",4
"(794, -2045, 1252)",4
"(803, -2063, 1261)",3
"(756, -2043, 1288)",2
"(775, -2009, 1235)",3
"(783, -2013, 1231)",2
"(732, -2012, 1281)",3
"(784, -2023, 1240)",3
"(744, -2024, 1281)",2
"(757, -2000, 1244)",3
"(798, -2054, 1257)",4
"(789, -2059, 1271)",3
"(786, -2024, 1239)",2
"(758, -2037, 1280)",4
"(797, -2035, 1239)",1
"(766, -2055, 1290)",3
"(794, -2055, 1262)",3
"(780, -2018, 1239)",3
"(774, -2009, 1236)",3
"(737, -2021, 1285)",4
"(763, -2042, 1280)",3
"(779, -2056, 1278)",3
"(774, -2051, 1278)",1
"(807, -2045, 1239)",2
"(775, -2045, 1271)",2
"(808, -2048, 1241)",3
"(776, -2051, 1276)",4
"(744, -2008, 1265)",2
"(755, -2035, 1281)",4
"(761, -2017, 1257)",2
"(775, -2043, 1269)",3
"(771, -2008, 1238)",3
"(750, -2026, 1277)",0
"(758, -2040, 1283)",3
"(772, -2004, 1233)",3
"(754, -2042, 1289)",2
"(741, -2004, 1264)",2
"(767, -2005, 1239)",2
"(731, -2012, 1282)",3
"(756, -2023, 1268)",3
"(764, -2008, 1245)",2
"(807, -2038, 1232)",2
"(809, -2036, 1228)",1
"(791, -2047, 1257)",2
"(791, -2031, 1241)",2
"(765, -2050, 1286)",3
"(744, -2030, 1287)",3
"(758, -2009, 1252)",4
"(732, -2011, 1280)",4
"(795, -2062, 1268)",3
"(740, -2020, 1281)",3
"(810, -2042, 1233)",3
"(807, -2051, 1245)",4
"(756, -2037, 1282)",3
"(778, -2006, 1229)",3
"(770, -2004, 1235)",1
"(789, -2058, 1270)",3
"(750, -2009, 1260)",3
"(798, -2053, 1256)",3
"(749, -2029, 1281)",2
"(772, -2043, 1272)",3
"(752, -2004, 1253)",4
"(750, -2002, 1253)",3
"(736, -2026, 1291)",2
"(794, -2023, 1230)",2
"(777, -2054, 1278)",2
"(788, -2013, 1226)",4
"(788, -2030, 1243)",2
"(785, -2057, 1273)",3
"(774, -2011, 1238)",3
"(768, -2052, 1285)",3
"(777, -2047, 1271)",2
"(806, -2058, 1253)",2
"(748, -2027, 1280)",4
"(803, -2042, 1240)",3
"(764, -2005, 1242)",3
"(809, -2040, 1232)",4
"(806, -2048, 1243)",4
"(796, -2064, 1269)",4
"(808, -2045, 1238)",3
"(788, -2054, 1267)",4
"(759, -2011, 1253)",3
"(744, -2020, 1277)",3
"(752, -2042, 1291)",4
"(793, -2061, 1269)",4
"(809, -2042, 1234)",3
"(806, -2049, 1244)",3
"(740, -2021, 1282)",1
"(738, -2018, 1281)",3
"(790, -2053, 1264)",3
"(784, -2053, 1270)",4
"(791, -2059, 1269)",3
"(766, -2007, 1242)",3
"(782, -2058, 1277)",3
"(777, -2003, 1227)",1
"(797, -2060, 1264)",3
"(763, -2029, 1267)",2
"(782, -2062, 1281)",4
"(737, -2016, 1280)",2
"(767, -2043, 1277)",4
"(787, -2062, 1276)",2
"(802, -2049, 1248)",4
"(762, -2041, 1280)",2
"(771, -2042, 1272)",3
"(804, -2037, 1234)",1
"(786, -2055, 1270)",3
"(747, -2008, 1262)",2
"(740, -2031, 1292)",3
"(801, -2036, 1236)",3
"(776, -2017, 1242)",4
"(766, -2008, 1243)",3
"(762, -2005, 1244)",4
"(801, -2057, 1257)",3
"(740, -2003, 1264)",3
"(804, -2036, 1233)",3
"(799, -2035, 1237)",3
"(800, -2026, 1227)",1
"(748, -2015, 1268)",3
"(798, -2027, 1230)",3
"(807, -2060, 1254)",4
"(804, -2040, 1237)",4
"(780, -2055, 1276)",2
"(811, -2048, 1238)",1
"(784, -2022, 1239)",4
"(752, -2034, 1283)",2
"(741, -2026, 1286)",1
"(746, -2021, 1276)",3
"(792, -2043, 1252)",2
"(761, -2021, 1261)",3
"(792, -2053, 1262)",2
"(772, -2024, 1253)",1
"(753, -2010, 1258)",2
"(782, -2047, 1266)",3
"(793, -2047, 1255)",2
"(780, -2029, 1250)",3
"(764, -2029, 1266)",2
"(740, -2014, 1275)",2
"(770, -2015, 1246)",0
"(783, -2030, 1248)",3
"(798, -2040, 1243)",1
"(775, -2015, 1241)",3
"(753, -2042, 1290)",3
"(784, -2034, 1251)",2
"(777, -2036, 1260)",3
"(788, -2059, 1272)",3
"(786, -2049, 1264)",3
"(785, -2036, 1252)",3
"(767, -2031, 1265)",3
"(796, -2036, 1241)",1
"(767, -2030, 1264)",2
"(762, -2039, 1278)",3
"(772, -2036, 1265)",3
"(762, -2008, 1247)",1
"(792, -2037, 1246)",1
"(780, -2039, 1260)",1
"(763, -2031, 1269)",3
"(761, -2043, 1283)",2
"(774, -2036, 1263)",2
"(738, -2012, 1275)",3
"(781, -2020, 1240)",3
"(749, -2033, 1285)",1
"(757, -2025, 1269)",2
"(768, -2036, 1269)",0
"(777, -2025, 1249)",2
"(779, -2025, 1247)",1
"(772, -2026, 1255)",3
"(790, -2054, 1265)",2
"(789, -2044, 1256)",2
"(763, -2002, 1240)",3
"(808, -2060, 1253)",1
"(746, -2016, 1271)",3
"(783, -2022, 1240)",3
"(745, -2009, 1265)",2
"(752, -2024, 1273)",3
"(776, -2053, 1278)",3
"(756, -2021, 1266)",3
"(794, -2026, 1233)",3
"(753, -2034, 1282)",3
"(782, -2013, 1232)",2
"(793, -2050, 1258)",2
"(801, -2031, 1231)",2
"(768, -2023, 1256)",3
"(797, -2039, 1243)",3
"(774, -2031, 1258)",2
"(775, -2025, 1251)",1
"(783, -2040, 1258)",1
"(763, -2023, 1261)",3
"(801, -2064, 1264)",3
"(770, -2026, 1257)",2
"(784, -2057, 1274)",2
"(787, -2059, 1273)",3
"(777, -2043, 1267)",3
"(740, -2013, 1274)",2
"(749, -2015, 1267)",2
"(773, -2047, 1275)",2
"(763, -2024, 1262)",2
"(759, -2026, 1268)",3
"(761, -2022, 1262)",2
"(772, -2028, 1257)",2
"(800, -2043, 1244)",2
"(798, -2052, 1255)",1
"(791, -2044, 1254)",3
"(747, -2002, 1256)",2
"(753, -2006, 1254)",1
"(786, -2056, 1271)",3
"(766, -2025, 1260)",2
"(796, -2049, 1254)",3
"(760, -2006, 1247)",3
"(778, -2055, 1278)",2
"(763, -2015, 1253)",1
"(779, -2020, 1242)",3
"(781, -2037, 1257)",2
"(750, -2030, 1281)",2
"(741, -2002, 1262)",3
"(741, -2029, 1289)",2
"(739, -2015, 1277)",2
"(773, -2056, 1284)",2
"(743, -2009, 1267)",3
"(762, -2015, 1254)",2
"(793, -2038, 1246)",3
"(780, -2028, 1249)",3
"(755, -2024, 1270)",1
"(741, -2014, 1274)",1
"(778, -2040, 1263)",3
"(802, -2053, 1252)",3
"(800, -2033, 1234)",3
"(793, -2055, 1263)",2
"(764, -2039, 1276)",3
"(745, -2026, 1282)",3
"(757, -2008, 1252)",3
"(770, -2028, 1259)",1
"(767, -2013, 1247)",2
"(798, -2034, 1237)",2
"(764, -2034, 1271)",3
"(762, -2038, 1277)",3
"(789, -2061, 1273)",1
"(790, -2037, 1248)",1
"(763, -2026, 1264)",3
"(733, -2015, 1283)",2
"(781, -2052, 1272)",2
"(754, -2021, 1268)",3
"(747, -2020, 1274)",3
"(765, -2009, 1245)",1
"(807, -2056, 1250)",1
"(779, -2051, 1273)",2
"(804, -2048, 1245)",2
"(752, -2035, 1284)",2
"(771, -2006, 1236)",3
"(796, -2034, 1239)",3
"(758, -2012, 1255)",2
"(779, -2012, 1234)",2
"(787, -2040, 1254)",2
"(790, -2047, 1258)",3
"(788, -2024, 1237)",3
"(785, -2022, 1238)",1
"(778, -2054, 1277)",3
"(752, -2019, 1268)",3
"(803, -2043, 1241)",2
"(783, -2052, 1270)",3
"(790, -2044, 1255)",3
"(755, -2037, 1283)",3
"(768, -2005, 1238)",3
"(797, -2047, 1251)",2
"(786, -2043, 1258)",3
"(784, -2029, 1246)",2
"(734, -2004, 1271)",1
"(777, -2020, 1244)",2
"(767, -2018, 1252)",3
"(757, -2052, 1296)",1
"(751, -2020, 1270)",2
"(765, -2003, 1239)",2
"(804, -2057, 1254)",2
"(733, -2021, 1289)",0
"(743, -2032, 1290)",3
"(772, -2023, 1252)",2
"(768, -2015, 1248)",3
"(805, -2059, 1255)",3
"(742, -2027, 1286)",3
"(734, -2016, 1283)",2
"(782, -2061, 1280)",0
"(742, -2013, 1272)",2
"(752, -2014, 1263)",2
"(802, -2029, 1228)",3
"(781, -2006, 1226)",2
"(768, -2054, 1287)",1
"(750, -2037, 1288)",2
"(771, -2059, 1289)",2
"(761, -2037, 1277)",2
"(792, -2058, 1267)",3
"(805, -2048, 1244)",3
"(781, -2035, 1255)",1
"(761, -2003, 1243)",2
"(748, -2032, 1285)",3
"(785, -2018, 1234)",2
"(784, -2044, 1261)",2
"(766, -2038, 1273)",2
"(797, -2034, 1238)",2
"(755, -2006, 1252)",2
"(778, -2018, 1241)",2
"(783, -2029, 1247)",3
"(768, -2003, 1236)",3
"(798, -2056, 1259)",2
"(767, -2039, 1273)",3
"(763, -2039, 1277)",2
"(794, -2061, 1268)",2
"(766, -2033, 1268)",3
"(786, -2012, 1227)",3
"(784, -2055, 1272)",3
"(801, -2039, 1239)",2
"(794, -2030, 1237)",3
"(770, -2024, 1255)",3
"(801, -2044, 1244)",3
"(795, -2047, 1253)",2
"(757, -2015, 1259)",2
"(751, -2043, 1293)",3
"(791, -2029, 1239)",3
"(795, -2034, 1240)",1
"(788, -2058, 1271)",2
"(803, -2059, 1257)",3
"(745, -2030, 1286)",3
"(789, -2041, 1253)",1
"(780, -2007, 1228)",2
"(754, -2011, 1258)",2
"(793, -2044, 1252)",2
"(755, -2030, 1276)",1
"(785, -2035, 1251)",1
"(759, -2049, 1291)",2
"(748, -2025, 1278)",3
"(744, -2013, 1270)",2
"(812, -2041, 1230)",2
"(774, -2043, 1270)",3
"(764, -2017, 1254)",3
"(741, -2005, 1265)",2
"(782, -2040, 1259)",3
"(772, -2007, 1236)",3
"(771, -2000, 1230)",1
"(768, -2044, 1277)",1
"(749, -2023, 1275)",3
"(795, -2054, 1260)",1
"(794, -2036, 1243)",3
"(789, -2046, 1258)",2
"(802, -2047, 1246)",2
"(794, -2041, 1248)",3
"(796, -2045, 1250)",2
"(775, -2056, 1282)",1
"(810, -2047, 1238)",1
"(791, -2053, 1263)",3
"(764, -2027, 1264)",2
"(752, -2021, 1270)",3
"(734, -2013, 1280)",2
"(772, -2008, 1237)",3
"(793, -2057, 1265)",3
"(797, -2045, 1249)",3
"(743, -2030, 1288)",3
"(757, -2003, 1247)",3
"(762, -2025, 1264)",1
"(740, -2024, 1285)",2
"(759, -2020, 1262)",2
"(782, -2009, 1228)",2
"(743, -2014, 1272)",2
"(741, -2011, 1271)",1
"(779, -2010, 1232)",2
"(761, -2040, 1280)",2
"(786, -2013, 1228)",1
"(790, -2059, 1270)",2
"(751, -2012, 1262)",3
"(748, -2038, 1291)",1
"(770, -2044, 1275)",3
"(766, -2054, 1289)",2
"(770, -2011, 1242)",2
"(796, -2025, 1230)",2
"(776, -2043, 1268)",2
"(787, -2014, 1228)",2
"(751, -2003, 1253)",3
"(806, -2051, 1246)",3
"(798, -2043, 1246)",3
"(796, -2039, 1244)",2
"(775, -2011, 1237)",1
"(747, -2007, 1261)",3
"(769, -2053, 1285)",1
"(746, -2011, 1266)",2
"(757, -2037, 1281)",1
"(796, -2052, 1257)",3
"(780, -2013, 1234)",3
"(734, -2021, 1288)",2
"(743, -2035, 1293)",3
"(775, -2052, 1278)",3
"(810, -2036, 1227)",2
"(741, -2009, 1269)",3
"(784, -2028, 1245)",2
"(755, -2014, 1260)",2
"(777, -2009, 1233)",3
"(740, -2028, 1289)",3
"(768, -2039, 1272)",3
"(777, -2011, 1235)",2
"(792, -2054, 1263)",3
"(741, -2034, 1294)",1
"(781, -2026, 1246)",3
"(794, -2027, 1234)",2
"(785, -2037, 1253)",1
"(759, -2048, 1290)",3
"(740, -2016, 1277)",3
"(761, -2032, 1272)",2
"(772, -2050, 1279)",2
"(744, -2006, 1263)",3
"(774, -2023, 1250)",2
"(779, -2026, 1248)",3
"(755, -2003, 1249)",2
"(800, -2064, 1265)",3
"(755, -1997, 1243)",3
"(799, -2043, 1245)",1
"(736, -2029, 1294)",1
"(783, -2058, 1276)",3
"(776, -2045, 1270)",3
"(767, -2050, 1284)",2
"(755, -2034, 1280)",2
"(801, -2032, 1232)",2
"(785, -2030, 1246)",2
"(787, -2065, 1279)",3
"(756, -2009, 1254)",1
"(761, -2013, 1253)",1
"(809, -2046, 1238)",3
"(771, -2009, 1239)",2
"(781, -2014, 1234)",3
"(801, -2049, 1249)",3
"(774, -2060, 1287)",3
"(795, -2052, 1258)",2
"(754, -2014, 1261)",2
"(777, -2007, 1231)",2
"(750, -2036, 1287)",3
"(790, -2060, 1271)",2
"(761, -2036, 1276)",3
"(770, -2009, 1240)",2
"(775, -2007, 1233)",1
"(748, -2000, 1253)",3
"(764, -2018, 1255)",2
"(811, -2045, 1235)",3
"(753, -2029, 1277)",3
"(764, -2050, 1287)",1
"(780, -2022, 1243)",2
"(800, -2038, 1239)",2
"(776, -2008, 1233)",2
"(752, -2012, 1261)",3
"(730, -2018, 1289)",3
"(770, -2003, 1234)",2
"(799, -2064, 1266)",1
"(776, -2052, 1277)",3
"(792, -2027, 1236)",2
"(753, -2002, 1250)",2
"(737, -2009, 1273)",3
"(781, -2011, 1231)",3
"(737, -2017, 1281)",2
"(785, -2061, 1277)",3
"(756, -2031, 1276)",2
"(774, -2008, 1235)",1
"(789, -2064, 1276)",1
"(774, -2058, 1285)",3
"(796, -2030, 1235)",2
"(802, -2050, 1249)",3
"(782, -2006, 1225)",1
"(745, -2010, 1266)",2
"(757, -2009, 1253)",3
"(783, -2009, 1227)",3
"(778, -2007, 1230)",2
"(741, -2007, 1267)",2
"(772, -2049, 1278)",2
"(808, -2039, 1232)",2
"(796, -2029, 1234)",3
"(796, -2044, 1249)",3
"(736, -2006, 1271)",2
"(761, -2050, 1290)",3
"(800, -2057, 1258)",2
"(748, -2022, 1275)",3
"(787, -2057, 1271)",2
"(737, -2024, 1288)",3
"(737, -2004, 1268)",1
"(762, -2047, 1286)",1
"(791, -2058, 1268)",2
"(807, -2036, 1230)",3
"(749, -2037, 1289)",1
"(757, -2040, 1284)",2
"(769, -2050, 1282)",3
"(805, -2050, 1246)",2
"(792, -2041, 1250)",3
"(776, -2006, 1231)",2
"(802, -2035, 1234)",1
"(749, -2008, 1260)",3
"(751, -2036, 1286)",2
"(754, -2047, 1294)",1
"(794, -2038, 1245)",2
"(786, -2065, 1280)",2
"(760, -2005, 1246)",2
"(790, -2055, 1266)",2
"(775, -2057, 1283)",3
"(804, -2059, 1256)",2
"(790, -2033, 1244)",2
"(741, -2016, 1276)",2
"(767, -2014, 1248)",2
"(798, -2048, 1251)",1
"(809, -2038, 1230)",3
"(797, -2027, 1231)",3
"(766, -2001, 1236)",2
"(743, -2017, 1275)",1
"(807, -2042, 1236)",2
"(785, -2013, 1229)",2
"(746, -2010, 1265)",3
"(739, -2021, 1283)",2
"(800, -2037, 1238)",2
"(775, -2040, 1266)",2
"(780, -2058, 1279)",2
"(788, -2053, 1266)",3
"(770, -2001, 1232)",2
"(806, -2038, 1233)",3
"(794, -2054, 1261)",2
