"(752, -2012, 1261)",3
"(757, -2015, 1259)",5
"(759, -2032, 1274)",4
"(750, -2013, 1264)",4
"(767, -2012, 1246)",3
"(766, -2032, 1267)",3
"(781, -2039, 1259)",4
"(791, -2039, 1249)",5
"(773, -2033, 1261)",3
"(775, -2013, 1239)",5
"(785, -2067, 1283)",4
"(801, -2024, 1224)",4
"(763, -2020, 1258)",4
"(786, -2056, 1271)",2
"(768, -2014, 1247)",2
"(781, -2027, 1247)",4
"(759, -2014, 1256)",3
"(801, -2046, 1246)",3
"(764, -2027, 1264)",5
"(802, -2044, 1243)",2
"(800, -2054, 1255)",4
"(746, -2021, 1276)",3
"(780, -2029, 1250)",4
"(777, -2025, 1249)",3
"(766, -2044, 1279)",3
"(743, -2005, 1263)",4
"(787, -2026, 1240)",4
"(758, -2030, 1273)",4
"(768, -2037, 1270)",4
"(782, -2015, 1234)",3
"(788, -2014, 1227)",4
"(781, -2009, 1229)",5
"(775, -2029, 1255)",4
"(770, -1999, 1230)",3
"(749, -2001, 1253)",4
"(786, -2021, 1236)",4
"(770, -2059, 1290)",4
"(796, -2056, 1261)",4
"(747, -2026, 1280)",4
"(747, -2002, 1256)",5
"(762, -2006, 1245)",4
"(730, -2016, 1287)",3
"(805, -2042, 1238)",3
"(785, -2028, 1244)",4
"(790, -2047, 1258)",4
"(787, -2051, 1265)",3
"(766, -2038, 1273)",4
"(746, -2029, 1284)",4
"(782, -2051, 1270)",5
"(749, -1994, 1246)",4
"(765, -2030, 1266)",2
"(775, -2030, 1256)",4
"(775, -2039, 1265)",4
"(796, -2026, 1231)",3
"(757, -2025, 1269)",4
"(765, -2015, 1251)",3
"(794, -2031, 1238)",3
"(785, -2049, 1265)",5
"(786, -2010, 1225)",4
"(790, -2038, 1249)",2
"(750, -2030, 1281)",4
"(746, -2005, 1260)",2
"(801, -2040, 1240)",4
"(752, -2043, 1292)",3
"(800, -2026, 1227)",3
"(757, -2019, 1263)",3
"(767, -1996, 1230)",3
"(785, -2037, 1253)",4
"(800, -2049, 1250)",3
"(786, -2061, 1276)",2
"(779, -2012, 1234)",5
"(768, -2024, 1257)",3
"(748, -2032, 1285)",3
"(809, -2047, 1239)",3
"(737, -2026, 1290)",3
"(764, -2008, 1245)",4
"(760, -2053, 1294)",4
"(777, -2057, 1281)",4
"(764, -2033, 1270)",3
"(806, -2044, 1239)",1
"(798, -2033, 1236)",4
"(787, -2055, 1269)",3
"(770, -2017, 1248)",4
"(809, -2041, 1233)",4
"(816, -2048, 1233)",3
"(752, -2002, 1251)",4
"(775, -2063, 1289)",2
"(791, -2034, 1244)",5
"(744, -2021, 1278)",5
"(732, -2005, 1274)",4
"(786, -2060, 1275)",4
"(795, -2025, 1231)",4
"(754, -2036, 1283)",5
"(744, -2008, 1265)",2
"(761, -2049, 1289)",3
"(811, -2039, 1229)",4
"(787, -2060, 1274)",4
"(806, -2045, 1240)",3
"(770, -2014, 1245)",4
"(767, -2038, 1272)",4
"(757, -2034, 1278)",3
"(734, -2010, 1277)",2
"(782, -2020, 1239)",3
"(748, -2037, 1290)",4
"(755, -2023, 1269)",4
"(745, -2022, 1278)",3
"(748, -2039, 1292)",5
"(778, -2015, 1238)",3
"(800, -2044, 1245)",3
"(746, -2036, 1291)",4
"(738, -2030, 1293)",4
"(739, -2007, 1269)",4
"(778, -2061, 1284)",4
"(758, -2050, 1293)",4
"(760, -2047, 1288)",3
"(762, -2030, 1269)",3
"(805, -2041, 1237)",3
"(800, -2057, 1258)",1
"(789, -2059, 1271)",4
"(777, -2062, 1286)",4
"(772, -2000, 1229)",3
"(766, -2007, 1242)",3
"(782, -2016, 1235)",3
"(776, -2051, 1276)",5
"(804, -2045, 1242)",4
"(815, -2052, 1238)",4
"(795, -2042, 1248)",2
"(793, -2058, 1266)",4
"(770, -2050, 1281)",4
"(756, -2036, 1281)",3
"(736, -2017, 1282)",4
"(800, -2035, 1236)",2
"(761, -2052, 1292)",2
"(791, -2014, 1224)",3
"(742, -2002, 1261)",4
"(792, -2029, 1238)",4
"(744, -2044, 1301)",4
"(812, -2052, 1241)",3
"(782, -2038, 1257)",3
"(806, -2048, 1243)",5
"(780, -2065, 1286)",4
"(784, -2045, 1262)",4
"(781, -2022, 1242)",4
"(783, -2015, 1233)",3
"(782, -2007, 1226)",2
"(745, -2033, 1289)",5
"(813, -2054, 1242)",4
"(783, -2011, 1229)",5
"(757, -2026, 1270)",3
"(806, -2040, 1235)",2
"(790, -2052, 1263)",4
"(734, -2011, 1278)",3
"(790, -2055, 1266)",4
"(741, -2012, 1272)",4
"(778, -2051, 1274)",3
"(802, -2040, 1239)",5
"(782, -2023, 1242)",3
"(802, -2060, 1259)",5
"(762, -2051, 1290)",3
"(800, -2021, 1222)",4
"(764, -2045, 1282)",4
"(766, -2005, 1240)",4
"(798, -2066, 1269)",5
"(760, -2009, 1250)",3
"(781, -2061, 1281)",4
"(799, -2044, 1246)",3
"(755, -2029, 1275)",2
"(786, -2047, 1262)",4
"(778, -2042, 1265)",4
"(743, -2022, 1280)",2
"(740, -2009, 1270)",4
"(783, -2008, 1226)",2
"(772, -2049, 1278)",3
"(770, -2042, 1273)",4
"(778, -2057, 1280)",2
"(768, -2035, 1268)",3
"(778, -2008, 1231)",5
"(782, -2008, 1227)",2
"(733, -2008, 1276)",4
"(757, -2041, 1285)",5
"(748, -2041, 1294)",3
"(796, -2032, 1237)",2
"(774, -2008, 1235)",3
"(778, -2026, 1249)",4
"(767, -2019, 1253)",3
"(806, -2058, 1253)",3
"(744, -2010, 1267)",3
"(765, -1996, 1232)",5
"(796, -2051, 1256)",4
"(732, -2022, 1291)",3
"(750, -1998, 1249)",2
"(783, -2021, 1239)",2
"(771, -2012, 1242)",2
"(766, -2006, 1241)",2
"(778, -2023, 1246)",2
"(760, -2021, 1262)",4
"(746, -2038, 1293)",3
"(770, -2046, 1277)",3
"(746, -2009, 1264)",3
"(783, -2023, 1241)",3
"(780, -2019, 1240)",3
"(771, -2045, 1275)",3
"(752, -2003, 1252)",1
"(771, -2020, 1250)",2
"(770, -2016, 1247)",1
"(779, -2013, 1235)",1
"(772, -2029, 1258)",4
"(804, -2069, 1266)",1
"(788, -2025, 1238)",2
"(779, -2023, 1245)",4
"(781, -2041, 1261)",2
"(801, -2033, 1233)",2
"(744, -2024, 1281)",4
"(778, -2030, 1253)",3
"(796, -2039, 1244)",4
"(791, -2041, 1251)",3
"(752, -2031, 1280)",4
"(767, -2031, 1265)",3
"(772, -2045, 1274)",3
"(792, -2026, 1235)",3
"(763, -2038, 1276)",4
"(793, -2035, 1243)",2
"(817, -2049, 1233)",4
"(750, -2009, 1260)",3
"(801, -2057, 1257)",2
"(758, -2023, 1266)",3
"(751, -1997, 1247)",0
"(738, -2026, 1289)",3
"(742, -2010, 1269)",4
"(790, -2030, 1241)",3
"(773, -2045, 1273)",4
"(761, -2007, 1247)",1
"(781, -2029, 1249)",3
"(805, -2039, 1235)",1
"(771, -2007, 1237)",3
"(747, -2017, 1271)",1
"(764, -2030, 1267)",3
"(791, -2029, 1239)",2
"(743, -2002, 1260)",3
"(750, -2035, 1286)",3
"(768, -2009, 1242)",3
"(766, -2014, 1249)",4
"(740, -2028, 1289)",0
"(789, -2040, 1252)",2
"(753, -2005, 1253)",2
"(761, -2004, 1244)",2
"(782, -2034, 1253)",4
"(813, -2041, 1229)",2
"(787, -2061, 1275)",4
"(765, -2026, 1262)",3
"(779, -2053, 1275)",4
"(784, -2038, 1255)",4
"(774, -2025, 1252)",2
"(752, -2007, 1256)",3
"(744, -2007, 1264)",4
"(785, -2042, 1258)",3
"(786, -2032, 1247)",2
"(769, -2037, 1269)",4
"(772, -2015, 1244)",2
"(798, -2048, 1251)",2
"(755, -2039, 1285)",3
"(757, -2002, 1246)",4
"(773, -2057, 1285)",2
"(754, -2002, 1249)",3
"(784, -2051, 1268)",3
"(806, -2049, 1244)",3
"(772, -2050, 1279)",4
"(741, -2021, 1281)",2
"(785, -2039, 1255)",3
"(752, -2044, 1293)",3
"(794, -2044, 1251)",1
"(755, -2008, 1254)",3
"(748, -2026, 1279)",1
"(751, -2003, 1253)",3
"(734, -2004, 1271)",4
"(793, -2030, 1238)",2
"(745, -2028, 1284)",3
"(764, -2010, 1247)",4
"(785, -2022, 1238)",3
"(761, -2012, 1252)",3
"(743, -2036, 1294)",3
"(783, -2019, 1237)",2
"(790, -2024, 1235)",2
"(774, -2064, 1291)",4
"(798, -2062, 1265)",0
"(797, -2036, 1240)",4
"(747, -2008, 1262)",1
"(775, -2021, 1247)",2
"(763, -2028, 1266)",2
"(799, -2059, 1261)",3
"(793, -2053, 1261)",2
"(754, -2042, 1289)",2
"(786, -2053, 1268)",2
"(782, -2065, 1284)",4
"(738, -2029, 1292)",0
"(755, -2043, 1289)",2
"(749, -2037, 1289)",4
"(754, -2017, 1264)",3
"(799, -2039, 1241)",3
"(758, -2017, 1260)",3
"(753, -2002, 1250)",1
"(768, -2061, 1294)",2
"(764, -1995, 1232)",3
"(755, -2028, 1274)",3
"(790, -2053, 1264)",2
"(758, -2052, 1295)",3
"(776, -2003, 1228)",3
"(771, -2048, 1278)",2
"(743, -2031, 1289)",4
"(809, -2046, 1238)",2
"(777, -2022, 1246)",2
"(741, -2029, 1289)",3
"(770, -2056, 1287)",3
"(758, -2049, 1292)",4
"(790, -2021, 1232)",1
"(735, -2012, 1278)",4
"(792, -2024, 1233)",1
"(812, -2049, 1238)",3
"(768, -2015, 1248)",2
"(783, -2066, 1284)",3
"(785, -2008, 1224)",4
"(806, -2041, 1236)",3
"(753, -2023, 1271)",1
"(772, -2059, 1288)",3
"(753, -1994, 1242)",2
"(761, -2048, 1288)",2
"(730, -2020, 1291)",3
"(785, -2056, 1272)",2
"(739, -2005, 1267)",2
"(757, -1996, 1240)",3
"(787, -2057, 1271)",3
"(799, -2021, 1223)",4
"(756, -2050, 1295)",2
"(795, -2034, 1240)",4
"(789, -2054, 1266)",3
"(742, -2039, 1298)",3
"(773, -2017, 1245)",3
"(750, -2037, 1288)",3
"(735, -2005, 1271)",3
"(780, -2013, 1234)",3
"(783, -2059, 1277)",3
"(788, -2016, 1229)",3
"(797, -2057, 1261)",3
"(753, -2040, 1288)",2
"(809, -2044, 1236)",3
"(751, -2021, 1271)",2
"(802, -2035, 1234)",4
"(744, -2034, 1291)",2
"(753, -2006, 1254)",3
"(793, -2023, 1231)",4
"(804, -2059, 1256)",2
"(775, -2015, 1241)",2
"(747, -2009, 1263)",2
"(818, -2052, 1235)",3
"(802, -2042, 1241)",2
"(742, -2034, 1293)",3
"(770, -2052, 1283)",2
"(802, -2031, 1230)",3
"(747, -2040, 1294)",3
"(749, -1996, 1248)",2
"(804, -2056, 1253)",3
"(807, -2036, 1230)",4
"(771, -2060, 1290)",2
"(762, -1997, 1236)",1
"(797, -2066, 1270)",2
"(758, -2041, 1284)",2
"(783, -2054, 1272)",4
"(739, -2011, 1273)",3
"(777, -2055, 1279)",4
"(746, -2035, 1290)",3
"(764, -2031, 1268)",2
"(762, -2008, 1247)",3
"(744, -2036, 1293)",4
"(788, -2057, 1270)",2
"(753, -2036, 1284)",3
"(813, -2049, 1237)",4
"(730, -2019, 1290)",3
"(792, -2020, 1229)",4
"(800, -2053, 1254)",4
"(776, -2038, 1263)",3
"(814, -2053, 1240)",2
"(808, -2059, 1252)",4
"(745, -2036, 1292)",4
"(811, -2037, 1227)",3
"(757, -2046, 1290)",3
"(779, -2054, 1276)",3
"(737, -2014, 1278)",3
"(778, -2047, 1270)",2
"(805, -2033, 1229)",4
"(771, -2053, 1283)",3
"(782, -2058, 1277)",2
"(766, -2008, 1243)",3
"(765, -2058, 1294)",4
"(787, -2052, 1266)",3
"(750, -2001, 1252)",3
"(763, -2008, 1246)",3
"(734, -2001, 1268)",2
"(795, -2035, 1241)",3
"(768, -2039, 1272)",3
"(761, -2057, 1297)",4
"(791, -2069, 1279)",3
"(798, -2024, 1227)",2
"(800, -2059, 1260)",4
"(745, -2025, 1281)",4
"(802, -2049, 1248)",4
"(757, -2003, 1247)",4
"(812, -2041, 1230)",3
"(741, -2031, 1291)",2
"(792, -2052, 1261)",3
"(807, -2039, 1233)",4
"(781, -2024, 1244)",3
"(769, -2006, 1238)",2
"(742, -2011, 1270)",2
"(801, -2045, 1245)",3
"(740, -2006, 1267)",3
"(761, -2003, 1243)",4
"(748, -2035, 1288)",3
"(807, -2037, 1231)",3
"(731, -2008, 1278)",2
"(759, -2008, 1250)",4
"(783, -2052, 1270)",4
"(790, -2013, 1224)",2
"(765, -2057, 1293)",2
"(729, -2011, 1283)",3
"(803, -2041, 1239)",4
"(737, -2027, 1291)",3
"(789, -2057, 1269)",2
"(767, -2004, 1238)",3
"(755, -2003, 1249)",2
"(740, -2018, 1279)",4
"(755, -2050, 1296)",4
"(740, -2015, 1276)",4
"(800, -2067, 1268)",2
"(802, -2048, 1247)",2
"(741, -2016, 1276)",2
"(803, -2049, 1247)",3
"(770, -2057, 1288)",4
"(788, -2059, 1272)",2
"(738, -2015, 1278)",2
"(760, -2019, 1260)",4
"(732, -2014, 1283)",4
"(815, -2045, 1231)",3
"(792, -2018, 1227)",4
"(746, -2019, 1274)",3
"(735, -2017, 1283)",4
"(796, -2030, 1235)",3
"(756, -1998, 1243)",3
"(739, -2008, 1270)",4
"(742, -2031, 1290)",2
"(798, -2055, 1258)",4
"(770, -2043, 1274)",1
"(760, -2010, 1251)",3
"(742, -2025, 1284)",4
"(777, -2059, 1283)",4
"(754, -2014, 1261)",4
"(817, -2052, 1236)",2
"(809, -2039, 1231)",2
"(734, -2007, 1274)",4
"(772, -2056, 1285)",2
"(804, -2034, 1231)",2
"(807, -2067, 1261)",3
"(796, -2060, 1265)",4
"(810, -2037, 1228)",3
"(811, -2042, 1232)",3
"(739, -2035, 1297)",2
"(812, -2039, 1228)",4
"(801, -2042, 1242)",3
"(763, -2056, 1294)",4
"(735, -2006, 1272)",3
"(775, -2000, 1226)",3
"(763, -2044, 1282)",3
"(799, -2049, 1251)",4
"(757, -2051, 1295)",3
"(756, -2001, 1246)",4
"(783, -2012, 1230)",3
"(788, -2007, 1220)",3
"(778, -2058, 1281)",2
"(795, -2063, 1269)",4
"(732, -2017, 1286)",4
"(747, -2041, 1295)",4
"(813, -2055, 1243)",3
"(797, -2035, 1239)",2
"(748, -2008, 1261)",4
"(766, -2056, 1291)",4
"(768, -2041, 1274)",2
"(735, -2015, 1281)",3
"(757, -2005, 1249)",3
"(740, -2011, 1272)",3
"(804, -2038, 1235)",3
"(805, -2040, 1236)",3
"(784, -2064, 1281)",3
"(764, -2006, 1243)",3
"(738, -2009, 1272)",3
"(789, -2019, 1231)",4
"(758, -2019, 1262)",3
"(735, -2030, 1296)",2
"(768, -2006, 1239)",2
"(758, -2047, 1290)",2
"(750, -2003, 1254)",3
"(738, -2014, 1277)",4
"(757, -2038, 1282)",3
"(772, -2006, 1235)",1
"(736, -2030, 1295)",3
"(805, -2059, 1255)",3
"(759, -2049, 1291)",2
"(782, -2055, 1274)",3
"(766, -2053, 1288)",1
"(749, -2006, 1258)",4
"(807, -2031, 1225)",2
"(750, -2002, 1253)",3
"(768, -2047, 1280)",3
"(782, -2019, 1238)",4
"(795, -2065, 1271)",4
"(771, -2052, 1282)",4
"(797, -2063, 1267)",4
"(799, -2027, 1229)",4
"(773, -2056, 1284)",2
"(787, -2015, 1229)",3
"(802, -2057, 1256)",3
"(762, -1993, 1232)",3
"(799, -2034, 1236)",2
"(745, -2037, 1293)",4
"(792, -2042, 1251)",2
"(738, -2006, 1269)",3
"(804, -2062, 1259)",4
"(758, -2043, 1286)",4
"(786, -2016, 1231)",2
"(736, -2015, 1280)",2
"(739, -2012, 1274)",3
"(808, -2034, 1227)",3
"(818, -2051, 1234)",4
"(760, -1996, 1237)",4
"(734, -2031, 1298)",2
"(730, -2013, 1284)",3
"(761, -1997, 1237)",3
"(762, -2002, 1241)",2
"(805, -2060, 1256)",3
"(803, -2034, 1232)",4
"(781, -2021, 1241)",2
"(764, -1994, 1231)",3
"(774, -2056, 1283)",3
"(802, -2066, 1265)",2
"(798, -2047, 1250)",2
"(794, -2024, 1231)",3
"(732, -2025, 1294)",1
"(771, -2057, 1287)",4
"(800, -2065, 1266)",4
"(802, -2046, 1245)",2
"(762, -2045, 1284)",3
"(773, -2050, 1278)",4
"(775, -2061, 1287)",3
"(790, -2032, 1243)",4
"(796, -2029, 1234)",1
"(760, -1995, 1236)",4
"(771, -2008, 1238)",1
"(783, -2044, 1262)",3
"(764, -2011, 1248)",3
"(767, -2017, 1251)",3
"(799, -2031, 1233)",3
"(760, -2014, 1255)",2
"(769, -2038, 1270)",2
"(738, -2032, 1295)",1
"(795, -2058, 1264)",3
"(774, -2045, 1272)",3
"(760, -2020, 1261)",3
"(739, -2001, 1263)",2
"(803, -2029, 1227)",1
"(763, -2000, 1238)",2
"(749, -2015, 1267)",3
"(799, -2036, 1238)",2
"(740, -2008, 1269)",3
"(749, -2035, 1287)",2
"(776, -2035, 1260)",2
"(790, -2022, 1233)",2
"(756, -2003, 1248)",3
"(778, -2018, 1241)",3
"(780, -2023, 1244)",3
"(773, -2043, 1271)",2
"(750, -2015, 1266)",3
"(799, -2062, 1264)",3
"(758, -2028, 1271)",0
"(765, -2021, 1257)",1
"(762, -2004, 1243)",3
"(782, -2050, 1269)",1
"(806, -2036, 1231)",3
"(763, -2040, 1278)",1
"(779, -2020, 1242)",2
"(790, -2035, 1246)",2
"(776, -2044, 1269)",2
"(774, -2019, 1246)",2
"(797, -2038, 1242)",1
"(771, -2029, 1259)",2
"(783, -2031, 1249)",2
"(751, -2030, 1280)",1
"(801, -2063, 1263)",1
"(788, -2030, 1243)",1
"(751, -2037, 1287)",2
"(751, -2011, 1261)",2
"(767, -2041, 1275)",2
"(792, -2051, 1260)",2
"(766, -2034, 1269)",2
"(798, -2037, 1240)",2
"(748, -2021, 1274)",1
"(793, -2067, 1275)",2
"(750, -2022, 1273)",1
"(768, -2013, 1246)",3
"(742, -2012, 1271)",3
"(758, -2034, 1277)",3
"(790, -2043, 1254)",3
"(780, -2032, 1253)",1
"(789, -2035, 1247)",2
"(795, -2050, 1256)",1
"(776, -2026, 1251)",2
"(756, -1999, 1244)",2
"(763, -2009, 1247)",2
"(771, -2015, 1245)",3
"(792, -2041, 1250)",2
"(764, -2019, 1256)",1
"(794, -2068, 1275)",3
"(784, -2066, 1283)",2
"(787, -2042, 1256)",3
"(753, -2048, 1296)",2
"(769, -2019, 1251)",1
"(772, -2024, 1253)",1
"(768, -2032, 1265)",3
"(784, -2008, 1225)",2
"(756, -2026, 1271)",1
"(762, -2057, 1296)",2
"(783, -2056, 1274)",2
"(755, -2002, 1248)",2
"(803, -2045, 1243)",3
"(729, -2004, 1276)",1
"(776, -2018, 1243)",3
"(769, -2035, 1267)",3
"(761, -2029, 1269)",2
"(788, -2042, 1255)",3
"(776, -2015, 1240)",2
"(792, -2045, 1254)",1
"(773, -2023, 1251)",2
"(732, -2007, 1276)",1
"(788, -2051, 1264)",3
"(764, -2026, 1263)",3
"(778, -2039, 1262)",1
"(786, -2049, 1264)",1
"(730, -2011, 1282)",3
"(759, -2021, 1263)",3
"(753, -2034, 1282)",3
"(760, -2023, 1264)",3
"(774, -2059, 1286)",2
"(758, -2018, 1261)",2
"(767, -2006, 1240)",3
"(786, -2041, 1256)",2
"(785, -2047, 1263)",2
"(787, -2024, 1238)",3
"(764, -2012, 1249)",0
"(771, -2011, 1241)",2
"(804, -2046, 1243)",2
"(781, -2017, 1237)",1
"(761, -2005, 1245)",3
"(776, -2025, 1250)",3
"(787, -2056, 1270)",2
"(783, -2035, 1253)",2
"(780, -2054, 1275)",2
"(756, -2011, 1256)",2
"(781, -2037, 1257)",3
"(772, -2044, 1273)",2
"(752, -2029, 1278)",2
"(767, -2009, 1243)",2
"(778, -2055, 1278)",3
"(777, -2050, 1274)",1
"(757, -2009, 1253)",2
"(789, -2046, 1258)",2
"(789, -2020, 1232)",1
"(790, -2046, 1257)",3
"(763, -2011, 1249)",3
"(776, -2054, 1279)",3
"(783, -2025, 1243)",1
"(808, -2035, 1228)",3
"(750, -2026, 1277)",2
"(799, -2056, 1258)",3
"(772, -2019, 1248)",2
"(761, -2033, 1273)",3
"(790, -2040, 1251)",3
"(764, -2034, 1271)",2
"(759, -2002, 1244)",2
"(735, -2031, 1297)",2
"(762, -2022, 1261)",2
"(770, -2055, 1286)",3
"(807, -2041, 1235)",3
"(784, -2023, 1240)",3
"(775, -2017, 1243)",1
"(760, -2025, 1266)",2
"(811, -2050, 1240)",2
"(749, -2027, 1279)",1
"(787, -2059, 1273)",3
"(761, -2023, 1263)",3
"(802, -2052, 1251)",1
"(776, -2009, 1234)",2
"(800, -2036, 1237)",2
"(791, -2040, 1250)",2
"(780, -2051, 1272)",3
"(799, -2041, 1243)",1
"(780, -2035, 1256)",2
"(775, -2032, 1258)",2
"(762, -2023, 1262)",2
"(758, -2004, 1247)",3
"(767, -2045, 1279)",2
"(775, -2038, 1264)",2
"(735, -2007, 1273)",2
"(784, -2011, 1228)",1
"(797, -2061, 1265)",2
"(775, -2048, 1274)",3
"(744, -2037, 1294)",2
"(787, -2025, 1239)",1
"(792, -2050, 1259)",2
"(786, -2059, 1274)",2
"(746, -2023, 1278)",3
"(759, -2017, 1259)",2
"(794, -2040, 1247)",0
"(801, -2029, 1229)",2
"(793, -2044, 1252)",2
"(750, -2025, 1276)",1
"(813, -2047, 1235)",1
"(768, -2033, 1266)",1
"(758, -2035, 1278)",1
"(781, -2065, 1285)",2
"(800, -2031, 1232)",2
"(753, -2042, 1290)",3
"(772, -2005, 1234)",2
"(802, -2036, 1235)",3
"(765, -2001, 1237)",3
"(810, -2036, 1227)",2
"(768, -2023, 1256)",1
"(781, -2049, 1269)",3
"(757, -2045, 1289)",1
"(798, -2054, 1257)",2
"(811, -2048, 1238)",2
"(796, -2025, 1230)",2
"(768, -2053, 1286)",2
"(771, -2023, 1253)",2
"(755, -2053, 1299)",3
"(784, -2016, 1233)",3
"(762, -1999, 1238)",2
"(771, -2038, 1268)",3
"(803, -2066, 1264)",2
"(779, -2017, 1239)",1
"(785, -2061, 1277)",3
"(785, -2054, 1270)",2
"(794, -2038, 1245)",3
"(753, -2011, 1259)",1
"(776, -2064, 1289)",2
"(779, -2015, 1237)",1
"(774, -2055, 1282)",2
"(730, -2006, 1277)",2
"(744, -2002, 1259)",2
"(755, -2009, 1255)",2
"(765, -1999, 1235)",2
"(810, -2045, 1236)",2
"(762, -2009, 1248)",2
"(773, -2018, 1246)",1
"(769, -2054, 1286)",2
"(796, -2059, 1264)",0
"(756, -2047, 1292)",1
"(785, -2014, 1230)",3
"(768, -2049, 1282)",3
"(772, -2063, 1292)",3
"(760, -2050, 1291)",1
"(800, -2029, 1230)",3
"(810, -2039, 1230)",3
"(769, -2004, 1236)",2
"(801, -2053, 1253)",1
"(728, -2009, 1282)",3
"(784, -2053, 1270)",3
"(780, -2064, 1285)",2
"(733, -2022, 1290)",2
"(796, -2046, 1251)",1
"(762, -2036, 1275)",3
"(804, -2036, 1233)",2
"(765, -2011, 1247)",1
"(760, -2049, 1290)",3
"(747, -2029, 1283)",3
"(806, -2039, 1234)",2
"(768, -2059, 1292)",2
"(779, -2064, 1286)",0
"(782, -2033, 1252)",2
"(802, -2034, 1233)",0
"(758, -2045, 1288)",1
"(774, -2013, 1240)",2
"(769, -2002, 1234)",3
"(739, -2025, 1287)",3
"(773, -1998, 1226)",2
"(752, -2021, 1270)",2
"(801, -2050, 1250)",2
"(807, -2044, 1238)",1
"(795, -2039, 1245)",3
"(736, -2008, 1273)",2
"(744, -2029, 1286)",3
"(731, -2004, 1274)",2
"(807, -2051, 1245)",3
"(795, -2067, 1273)",3
"(747, -1998, 1252)",2
"(767, -2051, 1285)",2
"(777, -2061, 1285)",3
"(792, -2037, 1246)",2
"(792, -2059, 1268)",2
"(801, -2039, 1239)",2
"(762, -2056, 1295)",2
"(731, -2002, 1272)",2
"(748, -2034, 1287)",2
"(779, -2005, 1227)",1
"(785, -2055, 1271)",2
"(793, -2025, 1233)",3
"(785, -2018, 1234)",3
"(741, -2036, 1296)",2
"(776, -2062, 1287)",2
"(766, -2043, 1278)",1
"(772, -2062, 1291)",2
"(744, -2035, 1292)",2
"(737, -2017, 1281)",2
"(800, -2024, 1225)",3
"(747, -2011, 1265)",3
"(805, -2070, 1266)",1
"(769, -2062, 1294)",2
"(793, -2063, 1271)",1
"(752, -2042, 1291)",2
"(761, -2044, 1284)",1
"(768, -2063, 1296)",3
"(805, -2036, 1232)",2
"(750, -2028, 1279)",2
"(752, -2000, 1249)",3
"(771, -2056, 1286)",2
"(755, -2001, 1247)",2
"(788, -2011, 1224)",2
"(799, -2063, 1265)",3
"(738, -2024, 1287)",1
"(755, -2045, 1291)",3
"(759, -2036, 1278)",2
"(747, -1999, 1253)",2
"(814, -2050, 1237)",2
"(740, -2019, 1280)",2
"(779, -2058, 1280)",2
"(760, -2043, 1284)",2
"(741, -2040, 1300)",2
"(748, -2004, 1257)",3
"(775, -2007, 1233)",0
"(759, -1996, 1238)",1
"(759, -2048, 1290)",0
"(801, -2067, 1267)",1
"(797, -2062, 1266)",3
"(738, -2001, 1264)",2
"(812, -2061, 1250)",3
"(772, -2061, 1290)",0
"(748, -2040, 1293)",3
"(743, -1997, 1255)",0
"(747, -2001, 1255)",2
"(798, -2029, 1232)",1
"(745, -2029, 1285)",2
"(777, -2054, 1278)",2
"(728, -2014, 1287)",2
"(764, -1998, 1235)",2
"(745, -2019, 1275)",1
"(741, -2032, 1292)",3
"(756, -2054, 1299)",2
"(734, -2022, 1289)",2
"(755, -2004, 1250)",2
"(728, -2013, 1286)",2
"(817, -2051, 1235)",3
"(771, -2009, 1239)",2
"(755, -2005, 1251)",2
"(737, -2020, 1284)",2
"(807, -2053, 1247)",3
"(808, -2038, 1231)",1
"(751, -2012, 1262)",2
"(806, -2047, 1242)",3
"(731, -2021, 1291)",1
"(779, -2067, 1289)",2
"(814, -2046, 1233)",2
"(737, -2013, 1277)",3
"(762, -2010, 1249)",2
"(751, -1994, 1244)",3
"(782, -2056, 1275)",2
"(797, -2025, 1229)",1
"(791, -2059, 1269)",1
"(759, -2055, 1297)",3
"(738, -2003, 1266)",2
"(798, -2031, 1234)",2
"(796, -2031, 1236)",1
"(746, -2024, 1279)",2
"(759, -2051, 1293)",1
"(761, -2055, 1295)",1
"(800, -2030, 1231)",2
"(776, -2061, 1286)",2
"(812, -2050, 1239)",3
"(749, -2007, 1259)",3
"(773, -2007, 1235)",3
"(777, -2065, 1289)",2
"(737, -2010, 1274)",2
"(755, -2000, 1246)",3
"(812, -2059, 1248)",3
"(768, -2064, 1297)",1
"(807, -2040, 1234)",2
"(769, -2001, 1233)",3
"(795, -2056, 1262)",3
"(759, -2057, 1299)",1
"(773, -2001, 1229)",2
"(760, -2007, 1248)",2
"(784, -2047, 1264)",3
"(761, -2054, 1294)",2
"(783, -2009, 1227)",3
"(740, -2032, 1293)",2
"(752, -2035, 1284)",0
"(789, -2016, 1228)",2
"(782, -2066, 1285)",2
"(810, -2043, 1234)",2
"(786, -2050, 1265)",1
"(774, -2017, 1244)",2
"(788, -2010, 1223)",2
"(771, -1999, 1229)",1
"(759, -2041, 1283)",3
"(794, -2029, 1236)",2
"(781, -2007, 1227)",0
"(808, -2058, 1251)",2
"(737, -2031, 1295)",2
"(743, -2003, 1261)",3
"(750, -1991, 1242)",3
"(766, -2002, 1237)",1
"(782, -2024, 1243)",3
"(743, -2034, 1292)",3
"(763, -2003, 1241)",2
"(802, -2041, 1240)",3
"(788, -2013, 1226)",3
"(806, -2043, 1238)",2
"(742, -2037, 1296)",2
