"(767, -2018, 1252)",5
"(772, -1999, 1228)",3
"(804, -2057, 1254)",5
"(735, -2017, 1283)",5
"(743, -2021, 1279)",4
"(739, -2011, 1273)",5
"(754, -2012, 1259)",4
"(802, -2029, 1228)",6
"(772, -2007, 1236)",5
"(769, -2057, 1289)",4
"(745, -2034, 1290)",5
"(757, -2033, 1277)",4
"(791, -2062, 1272)",6
"(759, -2011, 1253)",4
"(810, -2055, 1246)",4
"(772, -2057, 1286)",5
"(795, -2040, 1246)",5
"(758, -2011, 1254)",5
"(793, -2016, 1224)",5
"(790, -2028, 1239)",6
"(768, -2003, 1236)",6
"(745, -2035, 1291)",5
"(763, -2039, 1277)",5
"(765, -2040, 1276)",5
"(784, -2019, 1236)",6
"(806, -2036, 1231)",4
"(794, -2030, 1237)",6
"(781, -2033, 1253)",5
"(803, -2052, 1250)",5
"(757, -2011, 1255)",5
"(806, -2058, 1253)",4
"(755, -2037, 1283)",6
"(783, -2023, 1241)",4
"(761, -2022, 1262)",5
"(755, -2030, 1276)",3
"(748, -2022, 1275)",4
"(802, -2042, 1241)",4
"(766, -2033, 1268)",6
"(751, -2021, 1271)",6
"(782, -2040, 1259)",5
"(762, -2037, 1276)",3
"(749, -2023, 1275)",6
"(776, -2021, 1246)",5
"(794, -2041, 1248)",5
"(798, -2048, 1251)",5
"(774, -2064, 1291)",4
"(806, -2057, 1252)",4
"(791, -2044, 1254)",6
"(758, -2022, 1265)",5
"(732, -2014, 1283)",5
"(798, -2049, 1252)",4
"(753, -2030, 1278)",6
"(748, -1999, 1252)",6
"(748, -2019, 1272)",4
"(740, -2025, 1286)",5
"(743, -2014, 1272)",4
"(747, -2031, 1285)",4
"(772, -2008, 1237)",5
"(761, -2040, 1280)",5
"(751, -2012, 1262)",4
"(772, -2054, 1283)",5
"(766, -2054, 1289)",5
"(787, -2014, 1228)",4
"(806, -2051, 1246)",5
"(809, -2044, 1236)",4
"(749, -2001, 1253)",5
"(749, -2005, 1257)",4
"(757, -2037, 1281)",4
"(772, -2004, 1233)",5
"(743, -2035, 1293)",5
"(747, -2008, 1262)",4
"(788, -2023, 1236)",5
"(762, -2007, 1246)",5
"(740, -2028, 1289)",6
"(794, -2052, 1259)",5
"(788, -2030, 1243)",4
"(757, -2039, 1283)",5
"(734, -2017, 1284)",6
"(773, -2047, 1275)",4
"(744, -2006, 1263)",6
"(761, -2004, 1244)",5
"(777, -2042, 1266)",6
"(753, -2021, 1269)",5
"(755, -1997, 1243)",5
"(806, -2048, 1243)",4
"(777, -2052, 1276)",5
"(784, -2051, 1268)",6
"(781, -2023, 1243)",3
"(787, -2065, 1279)",6
"(762, -2017, 1256)",3
"(801, -2049, 1249)",4
"(765, -2052, 1288)",6
"(783, -2012, 1230)",3
"(750, -2036, 1287)",6
"(761, -2030, 1270)",5
"(779, -2010, 1232)",5
"(756, -2009, 1254)",5
"(770, -2023, 1254)",5
"(774, -2040, 1267)",3
"(744, -2013, 1270)",5
"(733, -2015, 1283)",6
"(770, -2003, 1234)",5
"(779, -2051, 1273)",5
"(752, -1999, 1248)",4
"(737, -2009, 1273)",6
"(779, -2014, 1236)",6
"(740, -2018, 1279)",5
"(786, -2055, 1270)",6
"(760, -2031, 1272)",5
"(778, -2060, 1283)",3
"(780, -2060, 1281)",6
"(802, -2050, 1249)",5
"(777, -2013, 1237)",4
"(756, -2004, 1249)",5
"(741, -2007, 1267)",4
"(769, -2055, 1287)",5
"(812, -2040, 1229)",5
"(795, -2033, 1239)",6
"(745, -2005, 1261)",4
"(777, -2060, 1284)",6
"(798, -2066, 1269)",5
"(747, -2020, 1274)",6
"(787, -2057, 1271)",5
"(753, -2029, 1277)",2
"(809, -2036, 1228)",5
"(747, -2028, 1282)",4
"(766, -2056, 1291)",6
"(801, -2044, 1244)",5
"(776, -2006, 1231)",5
"(747, -2036, 1290)",4
"(752, -2049, 1298)",4
"(790, -2055, 1266)",3
"(767, -2052, 1286)",6
"(807, -2038, 1232)",4
"(797, -2025, 1229)",5
"(797, -2027, 1231)",6
"(768, -1997, 1230)",5
"(790, -2018, 1229)",4
"(749, -2017, 1269)",6
"(737, -2016, 1280)",5
"(796, -2028, 1233)",5
"(801, -2046, 1246)",5
"(772, -2058, 1287)",5
"(802, -2047, 1246)",3
"(795, -2059, 1265)",4
"(738, -2005, 1268)",4
"(756, -2022, 1267)",4
"(744, -2022, 1279)",5
"(765, -2001, 1237)",3
"(776, -2008, 1233)",5
"(761, -2010, 1250)",3
"(797, -2060, 1264)",5
"(801, -2043, 1243)",2
"(764, -2000, 1237)",4
"(806, -2043, 1238)",5
"(773, -2059, 1287)",5
"(742, -2034, 1293)",6
"(755, -2009, 1255)",4
"(749, -2000, 1252)",3
"(791, -2012, 1222)",5
"(788, -2053, 1266)",4
"(775, -2012, 1238)",5
"(792, -2045, 1254)",3
"(782, -2031, 1250)",4
"(743, -2007, 1265)",4
"(783, -2019, 1237)",3
"(782, -2037, 1256)",2
"(756, -2026, 1271)",4
"(779, -2043, 1265)",5
"(750, -2012, 1263)",3
"(792, -2027, 1236)",5
"(772, -2021, 1250)",5
"(803, -2056, 1254)",4
"(788, -2027, 1240)",5
"(759, -1996, 1238)",4
"(763, -2016, 1254)",5
"(810, -2063, 1254)",3
"(756, -2037, 1282)",5
"(760, -2030, 1271)",4
"(744, -2033, 1290)",2
"(781, -2029, 1249)",5
"(746, -2004, 1259)",3
"(738, -2013, 1276)",5
"(789, -2038, 1250)",4
"(752, -2017, 1266)",3
"(751, -2018, 1268)",5
"(787, -2045, 1259)",2
"(757, -2009, 1253)",4
"(783, -2046, 1264)",2
"(771, -2008, 1238)",3
"(795, -2065, 1271)",2
"(774, -2011, 1238)",3
"(749, -2019, 1271)",4
"(739, -2004, 1266)",5
"(784, -2025, 1242)",3
"(785, -2056, 1272)",4
"(764, -2039, 1276)",3
"(759, -2038, 1280)",5
"(755, -2035, 1281)",4
"(797, -2039, 1243)",5
"(790, -2021, 1232)",4
"(769, -2019, 1251)",2
"(794, -2067, 1274)",4
"(740, -2021, 1282)",4
"(746, -2011, 1266)",4
"(769, -2007, 1239)",3
"(763, -2043, 1281)",5
"(749, -2029, 1281)",5
"(738, -2000, 1263)",5
"(740, -2033, 1294)",4
"(770, -2028, 1259)",2
"(780, -2034, 1255)",4
"(798, -2038, 1241)",3
"(765, -2013, 1249)",4
"(787, -2060, 1274)",4
"(795, -2026, 1232)",4
"(775, -2008, 1234)",3
"(776, -2058, 1283)",3
"(758, -2004, 1247)",4
"(772, -2012, 1241)",3
"(797, -2028, 1232)",5
"(775, -2015, 1241)",2
"(780, -2031, 1252)",4
"(742, -2005, 1264)",4
"(779, -2000, 1222)",5
"(784, -2033, 1250)",2
"(751, -2029, 1279)",4
"(761, -2035, 1275)",5
"(784, -2032, 1249)",4
"(800, -2039, 1240)",4
"(782, -2051, 1270)",3
"(782, -2055, 1274)",3
"(739, -2012, 1274)",3
"(759, -2028, 1270)",4
"(750, -2028, 1279)",4
"(734, -2012, 1279)",4
"(776, -2010, 1235)",3
"(752, -2040, 1289)",5
"(792, -2060, 1269)",2
"(775, -2059, 1285)",5
"(745, -2031, 1287)",5
"(758, -2037, 1280)",4
"(755, -2024, 1270)",4
"(747, -2017, 1271)",2
"(799, -2039, 1241)",2
"(792, -2046, 1255)",3
"(800, -2055, 1256)",4
"(767, -2046, 1280)",2
"(779, -2031, 1253)",3
"(785, -2017, 1233)",5
"(761, -2016, 1256)",1
"(778, -2045, 1268)",5
"(764, -2038, 1275)",5
"(797, -2046, 1250)",5
"(764, -2040, 1277)",2
"(745, -2037, 1293)",5
"(763, -2011, 1249)",4
"(752, -2030, 1279)",5
"(749, -2015, 1267)",4
"(806, -2037, 1232)",2
"(770, -2037, 1268)",3
"(770, -2027, 1258)",1
"(797, -2043, 1247)",4
"(786, -2023, 1238)",5
"(733, -2026, 1294)",2
"(755, -2017, 1263)",5
"(799, -2055, 1257)",4
"(781, -2026, 1246)",5
"(772, -2051, 1280)",3
"(807, -2055, 1249)",4
"(793, -2038, 1246)",4
"(777, -2011, 1235)",4
"(738, -2019, 1282)",3
"(775, -2018, 1244)",4
"(778, -2036, 1259)",4
"(795, -2017, 1223)",3
"(748, -2040, 1293)",3
"(771, -2013, 1243)",5
"(774, -2008, 1235)",4
"(790, -2054, 1265)",4
"(768, -2046, 1279)",5
"(748, -2032, 1285)",3
"(743, -2023, 1281)",5
"(749, -2004, 1256)",4
"(781, -2020, 1240)",4
"(783, -2031, 1249)",1
"(780, -2005, 1226)",4
"(750, -2004, 1255)",4
"(763, -2048, 1286)",4
"(776, -2060, 1285)",4
"(800, -2026, 1227)",3
"(741, -2029, 1289)",4
"(734, -2001, 1268)",4
"(787, -2036, 1250)",5
"(771, -2029, 1259)",5
"(763, -2026, 1264)",4
"(732, -2017, 1286)",4
"(748, -2004, 1257)",4
"(729, -2006, 1278)",3
"(772, -2062, 1291)",5
"(808, -2046, 1239)",5
"(745, -2028, 1284)",5
"(791, -2017, 1227)",3
"(750, -2040, 1291)",4
"(761, -2049, 1289)",5
"(794, -2062, 1269)",3
"(766, -1998, 1233)",3
"(782, -2064, 1283)",5
"(790, -2033, 1244)",3
"(750, -1994, 1245)",2
"(773, -2049, 1277)",5
"(757, -2031, 1275)",2
"(754, -2036, 1283)",5
"(757, -2045, 1289)",4
"(770, -2005, 1236)",2
"(773, -2027, 1255)",3
"(786, -2015, 1230)",5
"(784, -2016, 1233)",5
"(795, -2066, 1272)",3
"(767, -2016, 1250)",5
"(776, -2027, 1252)",5
"(796, -2053, 1258)",4
"(812, -2045, 1234)",5
"(741, -2019, 1279)",4
"(805, -2055, 1251)",3
"(794, -2040, 1247)",2
"(770, -2011, 1242)",4
"(744, -2004, 1261)",4
"(764, -2026, 1263)",5
"(767, -2022, 1256)",3
"(749, -2031, 1283)",5
"(768, -2054, 1287)",5
"(765, -2003, 1239)",2
"(792, -2053, 1262)",4
"(798, -2052, 1255)",5
"(782, -2056, 1275)",3
"(780, -2011, 1232)",4
"(753, -2001, 1249)",5
"(814, -2043, 1230)",4
"(775, -2053, 1279)",2
"(747, -2029, 1283)",4
"(755, -2043, 1289)",4
"(792, -2037, 1246)",5
"(776, -2002, 1227)",4
"(752, -2042, 1291)",4
"(798, -2057, 1260)",3
"(774, -2000, 1227)",4
"(813, -2055, 1243)",4
"(753, -2002, 1250)",4
"(771, -2000, 1230)",5
"(776, -2005, 1230)",4
"(772, -2063, 1292)",3
"(748, -2035, 1288)",2
"(796, -2060, 1265)",5
"(742, -2019, 1278)",3
"(795, -2058, 1264)",2
"(769, -2049, 1281)",3
"(761, -2007, 1247)",4
"(748, -2017, 1270)",2
"(747, -2007, 1261)",5
"(775, -2052, 1278)",3
"(755, -2003, 1249)",4
"(807, -2056, 1250)",1
"(736, -2021, 1286)",4
"(794, -2045, 1252)",5
"(731, -2004, 1274)",5
"(775, -2006, 1232)",4
"(763, -2050, 1288)",5
"(743, -2017, 1275)",4
"(814, -2048, 1235)",4
"(806, -2038, 1233)",5
"(785, -2009, 1225)",4
"(796, -2056, 1261)",3
"(737, -2014, 1278)",3
"(791, -2060, 1270)",4
"(759, -2010, 1252)",4
"(777, -2009, 1233)",4
"(748, -1997, 1250)",2
"(791, -2059, 1269)",3
"(761, -2019, 1259)",2
"(738, -2029, 1292)",4
"(788, -2013, 1226)",3
"(739, -2005, 1267)",3
"(773, -2005, 1233)",4
"(757, -2002, 1246)",5
"(756, -2042, 1287)",4
"(756, -2040, 1285)",4
"(746, -2027, 1282)",3
"(762, -2042, 1281)",3
"(750, -2026, 1277)",4
"(762, -2021, 1260)",3
"(808, -2057, 1250)",5
"(744, -2012, 1269)",5
"(807, -2036, 1230)",2
"(812, -2055, 1244)",4
"(790, -2057, 1268)",4
"(785, -2020, 1236)",3
"(735, -2028, 1294)",2
"(786, -2028, 1243)",5
"(751, -2014, 1264)",3
"(771, -2051, 1281)",4
"(773, -2051, 1279)",2
"(736, -2029, 1294)",3
"(785, -2015, 1231)",5
"(814, -2053, 1240)",1
"(736, -2007, 1272)",3
"(795, -2019, 1225)",1
"(782, -2013, 1232)",3
"(816, -2048, 1233)",4
"(774, -2055, 1282)",1
"(785, -2013, 1229)",3
"(772, -2029, 1258)",2
"(745, -2010, 1266)",4
"(784, -2037, 1254)",2
"(744, -2010, 1267)",4
"(764, -2003, 1240)",2
"(745, -2017, 1273)",3
"(791, -2028, 1238)",2
"(773, -2046, 1274)",3
"(756, -2030, 1275)",4
"(801, -2061, 1261)",3
"(783, -2051, 1269)",4
"(756, -2031, 1276)",4
"(774, -2042, 1269)",3
"(761, -2037, 1277)",2
"(772, -2035, 1264)",2
"(784, -2035, 1252)",2
"(802, -2036, 1235)",3
"(775, -2007, 1233)",3
"(764, -2044, 1281)",4
"(783, -2039, 1257)",3
"(738, -2010, 1273)",2
"(755, -2023, 1269)",2
"(752, -2031, 1280)",3
"(734, -2015, 1282)",1
"(774, -2034, 1261)",3
"(803, -2037, 1235)",3
"(745, -2030, 1286)",3
"(807, -2061, 1255)",3
"(789, -2061, 1273)",4
"(796, -2042, 1247)",2
"(785, -2031, 1247)",4
"(739, -2025, 1287)",4
"(788, -2042, 1255)",3
"(803, -2027, 1225)",3
"(755, -2015, 1261)",1
"(751, -2028, 1278)",3
"(775, -2047, 1273)",3
"(760, -2017, 1258)",4
"(804, -2061, 1258)",4
"(752, -2034, 1283)",3
"(809, -2034, 1226)",2
"(768, -2032, 1265)",4
"(752, -2023, 1272)",2
"(761, -2029, 1269)",3
"(730, -2016, 1287)",3
"(772, -2020, 1249)",2
"(813, -2054, 1242)",2
"(757, -2005, 1249)",2
"(732, -2005, 1274)",4
"(775, -2043, 1269)",4
"(804, -2056, 1253)",3
"(765, -2026, 1262)",4
"(757, -2022, 1266)",3
"(798, -2047, 1250)",3
"(759, -2013, 1255)",3
"(743, -2006, 1264)",3
"(781, -2045, 1265)",2
"(801, -2054, 1254)",3
"(777, -2057, 1281)",4
"(736, -2018, 1283)",2
"(769, -2038, 1270)",2
"(787, -2028, 1242)",4
"(760, -2023, 1264)",3
"(772, -2037, 1266)",3
"(765, -2037, 1273)",3
"(774, -2036, 1263)",4
"(797, -2044, 1248)",1
"(780, -2053, 1274)",4
"(784, -2057, 1274)",3
"(733, -2006, 1274)",4
"(776, -2017, 1242)",3
"(791, -2035, 1245)",3
"(742, -2011, 1270)",4
"(732, -2008, 1277)",3
"(778, -2040, 1263)",3
"(764, -2034, 1271)",3
"(753, -2012, 1260)",4
"(768, -2059, 1292)",2
"(739, -2007, 1269)",4
"(744, -2002, 1259)",3
"(757, -2015, 1259)",4
"(776, -2047, 1272)",3
"(759, -2032, 1274)",4
"(748, -2013, 1266)",3
"(774, -2016, 1243)",2
"(761, -2023, 1263)",2
"(778, -2042, 1265)",3
"(793, -2035, 1243)",4
"(773, -2033, 1261)",2
"(775, -2013, 1239)",4
"(778, -2063, 1286)",3
"(795, -2021, 1227)",3
"(769, -2061, 1293)",4
"(763, -2020, 1258)",4
"(775, -2017, 1243)",3
"(788, -2049, 1262)",2
"(749, -1994, 1246)",4
"(768, -2013, 1246)",2
"(781, -2027, 1247)",3
"(758, -2006, 1249)",2
"(795, -2048, 1254)",2
"(768, -2033, 1266)",4
"(794, -2043, 1250)",4
"(802, -2044, 1243)",2
"(801, -2063, 1263)",3
"(736, -2020, 1285)",2
"(764, -2001, 1238)",3
"(775, -2021, 1247)",4
"(809, -2052, 1244)",2
"(779, -2035, 1257)",3
"(766, -2044, 1279)",2
"(767, -2012, 1246)",3
"(743, -2005, 1263)",4
"(784, -2030, 1247)",3
"(748, -2030, 1283)",3
"(774, -2022, 1249)",3
"(768, -2037, 1270)",4
"(782, -2015, 1234)",2
"(757, -2014, 1258)",2
"(788, -2014, 1227)",4
"(779, -2011, 1233)",4
"(787, -2021, 1235)",2
"(774, -2025, 1252)",4
"(764, -1995, 1232)",2
"(755, -2008, 1254)",3
"(785, -2018, 1234)",3
"(782, -2023, 1242)",4
"(764, -2024, 1261)",3
"(770, -2059, 1290)",4
"(799, -2062, 1264)",3
"(739, -2019, 1281)",3
"(747, -2002, 1256)",4
"(762, -2006, 1245)",3
"(730, -2013, 1284)",2
"(798, -2037, 1240)",2
"(778, -2026, 1249)",3
"(780, -2045, 1266)",3
"(777, -2025, 1249)",3
"(790, -2051, 1262)",3
"(766, -2038, 1273)",3
"(746, -2029, 1284)",3
"(785, -2045, 1261)",4
"(796, -2055, 1260)",4
"(750, -1996, 1247)",4
"(775, -2040, 1266)",1
"(771, -2028, 1258)",3
"(775, -2039, 1265)",3
"(772, -2056, 1285)",4
"(796, -2026, 1231)",3
"(757, -2025, 1269)",3
"(785, -2022, 1238)",4
"(765, -2015, 1251)",3
"(742, -2023, 1282)",4
"(804, -2034, 1231)",3
"(785, -2049, 1265)",4
"(792, -2018, 1227)",3
"(754, -2007, 1254)",2
"(788, -2029, 1242)",2
"(801, -2024, 1224)",4
"(748, -2034, 1287)",4
"(747, -2010, 1264)",1
"(798, -2035, 1238)",3
"(756, -2052, 1297)",3
"(748, -2041, 1294)",3
"(800, -2030, 1231)",2
"(755, -2019, 1265)",2
"(764, -1998, 1235)",2
"(772, -2000, 1229)",3
"(785, -2037, 1253)",4
"(796, -2039, 1244)",2
"(789, -2044, 1256)",3
"(780, -2061, 1282)",2
"(779, -2012, 1234)",4
"(804, -2045, 1242)",3
"(766, -2023, 1258)",3
"(767, -2055, 1289)",4
"(741, -2034, 1294)",3
"(799, -2047, 1249)",2
"(767, -2006, 1240)",2
"(741, -2031, 1291)",3
"(768, -2012, 1245)",3
"(764, -2008, 1245)",4
"(758, -2043, 1286)",3
"(771, -2059, 1289)",3
"(790, -2024, 1235)",2
"(762, -2041, 1280)",3
"(751, -2047, 1297)",4
"(807, -2047, 1241)",1
"(801, -2065, 1265)",3
"(793, -2030, 1238)",4
"(793, -2053, 1261)",2
"(773, -2022, 1250)",3
"(779, -2018, 1240)",4
"(805, -2041, 1237)",3
"(813, -2051, 1239)",2
"(752, -2002, 1251)",3
"(748, -2014, 1267)",4
"(766, -2055, 1290)",2
"(791, -2034, 1244)",4
"(744, -2021, 1278)",4
"(733, -2001, 1269)",3
"(807, -2033, 1227)",4
"(786, -2060, 1275)",4
"(795, -2025, 1231)",3
"(749, -2035, 1287)",4
"(805, -2053, 1249)",4
"(742, -2008, 1267)",2
"(771, -2020, 1250)",4
"(763, -2044, 1282)",3
"(811, -2045, 1235)",3
"(776, -2054, 1279)",3
"(788, -2063, 1276)",4
"(803, -2045, 1243)",2
"(770, -2014, 1245)",3
"(773, -2041, 1269)",3
"(780, -2018, 1239)",2
"(748, -2025, 1278)",3
"(758, -2047, 1290)",2
"(734, -2010, 1277)",2
"(750, -2013, 1264)",4
"(782, -2020, 1239)",3
"(748, -2037, 1290)",3
"(749, -2018, 1270)",3
"(744, -2014, 1271)",2
"(748, -2039, 1292)",4
"(781, -2011, 1231)",3
"(773, -2006, 1234)",3
"(740, -2034, 1295)",2
"(804, -2039, 1236)",3
"(749, -2032, 1284)",3
"(769, -2062, 1294)",1
"(738, -2030, 1293)",4
"(750, -2038, 1289)",3
"(741, -2000, 1260)",4
"(797, -2051, 1255)",4
"(781, -2061, 1281)",4
"(778, -2039, 1262)",3
"(751, -2048, 1298)",4
"(745, -2001, 1257)",4
"(753, -2046, 1294)",3
"(769, -2036, 1268)",2
"(802, -2034, 1233)",2
"(752, -2038, 1287)",3
"(797, -2049, 1253)",1
"(789, -2059, 1271)",3
"(777, -2062, 1286)",3
"(753, -2010, 1258)",3
"(778, -2006, 1229)",3
"(808, -2038, 1231)",3
"(766, -1997, 1232)",3
"(782, -2009, 1228)",2
"(772, -2041, 1270)",4
"(802, -2039, 1238)",3
"(811, -2050, 1240)",3
"(789, -2027, 1239)",4
"(795, -2042, 1248)",2
"(760, -2046, 1287)",3
"(798, -2060, 1263)",4
"(777, -2055, 1279)",3
"(763, -2038, 1276)",2
"(738, -2015, 1278)",3
"(744, -2003, 1260)",4
"(794, -2026, 1233)",2
"(778, -2012, 1235)",3
"(757, -2047, 1291)",2
"(776, -2015, 1240)",2
"(791, -2023, 1233)",3
"(737, -2002, 1266)",3
"(790, -2035, 1246)",3
"(753, -2044, 1292)",3
"(808, -2058, 1251)",2
"(792, -2059, 1268)",2
"(784, -2047, 1264)",3
"(803, -2047, 1245)",4
"(770, -2056, 1287)",3
"(781, -2009, 1229)",2
"(785, -2054, 1270)",4
"(781, -2022, 1242)",3
"(779, -2007, 1229)",2
"(772, -2005, 1234)",1
"(746, -2030, 1285)",4
"(809, -2058, 1250)",3
"(783, -2011, 1229)",4
"(748, -2023, 1276)",2
"(761, -2044, 1284)",3
"(796, -2035, 1240)",2
"(784, -2049, 1266)",3
"(733, -2017, 1285)",3
"(731, -2006, 1276)",3
"(798, -2061, 1264)",3
"(731, -2011, 1281)",3
"(736, -2024, 1289)",3
"(771, -2042, 1272)",3
"(795, -2034, 1240)",4
"(772, -2049, 1278)",3
"(792, -2028, 1237)",3
"(802, -2060, 1259)",4
"(766, -2051, 1286)",2
"(801, -2025, 1225)",3
"(760, -2045, 1286)",3
"(766, -2005, 1240)",3
"(788, -2059, 1272)",4
"(758, -2024, 1267)",3
"(753, -1999, 1247)",3
"(782, -2058, 1277)",3
"(769, -2050, 1282)",3
"(799, -2044, 1246)",3
"(771, -2007, 1237)",2
"(752, -2029, 1278)",2
"(781, -2060, 1280)",4
"(783, -2044, 1262)",4
"(775, -2048, 1274)",3
"(792, -2067, 1276)",2
"(742, -2014, 1273)",2
"(740, -2009, 1270)",3
"(783, -2008, 1226)",1
"(779, -2058, 1280)",2
"(774, -2043, 1270)",3
"(793, -2057, 1265)",2
"(778, -2057, 1280)",2
"(772, -2039, 1268)",2
"(778, -2008, 1231)",4
"(754, -2042, 1289)",4
"(775, -1998, 1224)",2
"(733, -2008, 1276)",3
"(757, -2041, 1285)",4
"(744, -2034, 1291)",2
"(801, -2039, 1239)",1
"(774, -1998, 1225)",2
"(779, -2020, 1242)",3
"(756, -2001, 1246)",2
"(757, -2017, 1261)",3
"(738, -2026, 1289)",3
"(807, -2057, 1251)",3
"(737, -2000, 1264)",2
"(765, -1996, 1232)",4
"(794, -2057, 1264)",3
"(804, -2051, 1248)",4
"(737, -2017, 1281)",3
"(780, -2055, 1276)",3
"(750, -1998, 1249)",2
"(768, -2048, 1281)",3
"(778, -2023, 1246)",2
"(781, -2021, 1241)",1
"(789, -2023, 1235)",1
"(768, -2015, 1248)",2
"(739, -2028, 1290)",3
"(770, -2022, 1253)",2
"(750, -2020, 1271)",3
"(746, -2038, 1293)",2
"(779, -2046, 1268)",2
"(750, -2009, 1260)",2
"(758, -2028, 1271)",2
"(793, -2033, 1241)",3
"(779, -2022, 1244)",2
"(780, -2052, 1273)",2
"(783, -2036, 1254)",1
"(762, -2004, 1243)",1
"(774, -2030, 1257)",1
"(739, -2035, 1297)",1
"(769, -2018, 1250)",1
"(774, -2039, 1266)",2
"(780, -2021, 1242)",1
"(763, -2022, 1260)",3
"(797, -2062, 1266)",0
"(739, -2016, 1278)",1
"(778, -2018, 1241)",2
"(779, -2023, 1245)",3
"(761, -2039, 1279)",1
"(791, -2050, 1260)",2
"(791, -2029, 1239)",1
"(753, -2028, 1276)",3
"(778, -2030, 1253)",2
"(803, -2041, 1239)",3
"(791, -2041, 1251)",2
"(750, -2025, 1276)",3
"(774, -2017, 1244)",3
"(767, -2031, 1265)",3
"(745, -2012, 1268)",3
"(771, -2053, 1283)",3
"(760, -2019, 1260)",3
"(796, -2020, 1225)",3
"(763, -2036, 1274)",3
"(800, -2037, 1238)",3
"(794, -2042, 1249)",2
"(812, -2039, 1228)",3
"(740, -2008, 1269)",2
"(761, -2012, 1252)",1
"(804, -2067, 1264)",2
"(767, -2029, 1263)",2
"(764, -2027, 1264)",3
"(749, -1999, 1251)",0
"(733, -2022, 1290)",2
"(743, -2002, 1260)",3
"(785, -2030, 1246)",2
"(775, -2038, 1264)",3
"(755, -2018, 1264)",2
"(759, -2005, 1247)",1
"(779, -2026, 1248)",2
"(813, -2041, 1229)",0
"(776, -2003, 1228)",2
"(731, -2002, 1272)",2
"(752, -2021, 1270)",1
"(780, -2029, 1250)",1
"(762, -2031, 1270)",3
"(801, -2062, 1262)",3
"(792, -2024, 1233)",2
"(777, -2034, 1258)",3
"(749, -2010, 1262)",3
"(749, -2030, 1282)",2
"(778, -2031, 1254)",2
"(768, -2009, 1242)",3
"(766, -2014, 1249)",3
"(767, -2041, 1275)",3
"(734, -2022, 1289)",0
"(785, -2035, 1251)",1
"(760, -2014, 1255)",1
"(761, -2005, 1245)",1
"(782, -2034, 1253)",3
"(786, -2049, 1264)",2
"(810, -2047, 1238)",2
"(787, -2061, 1275)",3
"(771, -2026, 1256)",2
"(777, -2061, 1285)",3
"(794, -2044, 1251)",3
"(768, -2055, 1288)",3
"(768, -2023, 1256)",2
"(752, -2012, 1261)",1
"(756, -2013, 1258)",3
"(744, -2007, 1264)",3
"(776, -2025, 1250)",2
"(792, -2050, 1259)",3
"(758, -2042, 1285)",2
"(784, -2034, 1251)",2
"(769, -2037, 1269)",3
"(742, -2004, 1263)",1
"(775, -2025, 1251)",2
"(771, -2023, 1253)",3
"(790, -2043, 1254)",2
"(764, -2047, 1284)",2
"(749, -1997, 1249)",3
"(768, -2039, 1272)",3
"(765, -2056, 1292)",2
"(749, -1996, 1248)",2
"(760, -1995, 1236)",0
"(790, -2053, 1264)",3
"(806, -2049, 1244)",2
"(772, -2050, 1279)",3
"(784, -2023, 1240)",2
"(743, -2015, 1273)",2
"(785, -2039, 1255)",2
"(786, -2041, 1256)",2
"(761, -2048, 1288)",3
"(781, -2058, 1278)",1
"(792, -2042, 1251)",1
"(755, -2011, 1257)",2
"(763, -2037, 1275)",2
"(738, -2020, 1283)",1
"(746, -2002, 1257)",2
"(734, -2004, 1271)",3
"(772, -2046, 1275)",3
"(792, -2034, 1243)",2
"(754, -2037, 1284)",2
"(764, -2010, 1247)",3
"(781, -2012, 1232)",2
"(762, -2008, 1247)",2
"(745, -2029, 1285)",2
"(777, -2022, 1246)",1
"(795, -2028, 1234)",1
"(768, -2056, 1289)",3
"(796, -2030, 1235)",3
"(801, -2058, 1258)",0
"(789, -2026, 1238)",3
"(765, -2053, 1289)",2
"(754, -2013, 1260)",1
"(801, -2050, 1250)",3
"(771, -2014, 1244)",2
"(735, -2001, 1267)",2
"(760, -2034, 1275)",2
"(801, -2059, 1259)",2
"(800, -2056, 1257)",1
"(764, -2042, 1279)",1
"(793, -2063, 1271)",1
"(782, -2065, 1284)",3
"(802, -2035, 1234)",3
"(738, -2023, 1286)",0
"(763, -2051, 1289)",1
"(749, -2037, 1289)",3
"(751, -2023, 1273)",2
"(794, -2038, 1245)",2
"(768, -2025, 1258)",2
"(750, -2003, 1254)",0
"(784, -2007, 1224)",1
"(768, -2061, 1294)",2
"(773, -1998, 1226)",2
"(752, -2044, 1293)",3
"(745, -2027, 1283)",3
"(794, -2056, 1263)",1
"(754, -2047, 1294)",2
"(785, -2008, 1224)",2
"(804, -2038, 1235)",3
"(776, -2057, 1282)",2
"(746, -2037, 1292)",3
"(770, -1997, 1228)",3
"(809, -2039, 1231)",2
"(768, -2041, 1274)",3
"(783, -2030, 1248)",2
"(806, -2059, 1254)",3
"(742, -2039, 1298)",3
"(806, -2055, 1250)",3
"(773, -2056, 1284)",3
"(758, -2049, 1292)",3
"(740, -2032, 1293)",2
"(783, -2020, 1238)",1
"(735, -2012, 1278)",3
"(808, -2048, 1241)",0
"(782, -2019, 1238)",1
"(816, -2052, 1237)",2
"(753, -2005, 1253)",1
"(774, -2013, 1240)",2
"(789, -2062, 1274)",2
"(789, -2015, 1227)",3
