"(762, -2025, 1264)",5
"(762, -2039, 1278)",5
"(784, -2063, 1280)",6
"(781, -2022, 1242)",2
"(809, -2040, 1232)",7
"(742, -2013, 1272)",5
"(744, -2035, 1292)",5
"(809, -2046, 1238)",6
"(779, -2027, 1249)",6
"(803, -2044, 1242)",4
"(805, -2055, 1251)",5
"(777, -2043, 1267)",5
"(801, -2032, 1232)",7
"(776, -2008, 1233)",5
"(806, -2045, 1240)",6
"(765, -2013, 1249)",7
"(784, -2044, 1261)",4
"(748, -2037, 1290)",6
"(755, -2021, 1267)",5
"(749, -2000, 1252)",6
"(806, -2043, 1238)",7
"(747, -2024, 1278)",6
"(779, -2045, 1267)",3
"(759, -2007, 1249)",3
"(807, -2035, 1229)",6
"(742, -2027, 1286)",6
"(769, -2058, 1290)",6
"(746, -2032, 1287)",7
"(795, -2034, 1240)",5
"(778, -2012, 1235)",7
"(748, -1991, 1244)",7
"(780, -2052, 1273)",5
"(800, -2030, 1231)",5
"(736, -2009, 1274)",5
"(760, -2004, 1245)",4
"(786, -2066, 1281)",6
"(746, -2002, 1257)",6
"(732, -2009, 1278)",5
"(780, -2010, 1231)",6
"(759, -2047, 1289)",5
"(772, -2058, 1287)",6
"(771, -2058, 1288)",6
"(771, -2000, 1230)",7
"(769, -2023, 1255)",7
"(757, -2019, 1263)",6
"(771, -2045, 1275)",7
"(754, -2018, 1265)",6
"(790, -2068, 1279)",5
"(786, -2009, 1224)",5
"(777, -2064, 1288)",6
"(777, -2016, 1240)",4
"(764, -2014, 1251)",5
"(743, -2019, 1277)",5
"(732, -2014, 1283)",5
"(806, -2055, 1250)",5
"(730, -2021, 1292)",6
"(761, -2050, 1290)",6
"(767, -2057, 1291)",5
"(744, -2033, 1290)",5
"(761, -2046, 1286)",5
"(734, -2015, 1282)",6
"(739, -2031, 1293)",6
"(761, -2051, 1291)",6
"(729, -2009, 1281)",6
"(740, -2018, 1279)",7
"(743, -2017, 1275)",6
"(781, -2005, 1225)",5
"(794, -2056, 1263)",6
"(814, -2050, 1237)",6
"(760, -2023, 1264)",6
"(792, -2037, 1246)",5
"(746, -2010, 1265)",6
"(807, -2042, 1236)",5
"(754, -2037, 1284)",5
"(751, -2015, 1265)",7
"(779, -2009, 1231)",6
"(799, -2054, 1256)",4
"(769, -2006, 1238)",5
"(788, -2016, 1229)",4
"(774, -2053, 1280)",6
"(759, -2041, 1283)",5
"(745, -2027, 1283)",6
"(756, -2007, 1252)",5
"(751, -2002, 1252)",5
"(802, -2063, 1262)",6
"(796, -2064, 1269)",2
"(772, -2000, 1229)",5
"(767, -2040, 1274)",5
"(772, -2012, 1241)",7
"(770, -1999, 1230)",7
"(770, -2062, 1293)",6
"(741, -2016, 1276)",6
"(802, -2048, 1247)",5
"(759, -2003, 1245)",6
"(741, -2039, 1299)",3
"(772, -2021, 1250)",7
"(807, -2049, 1243)",6
"(804, -2061, 1258)",6
"(766, -2054, 1289)",5
"(785, -2056, 1272)",5
"(797, -2048, 1252)",7
"(789, -2054, 1266)",6
"(748, -2022, 1275)",4
"(765, -2043, 1279)",6
"(752, -2026, 1275)",6
"(738, -2031, 1294)",7
"(799, -2028, 1230)",7
"(801, -2063, 1263)",4
"(764, -2047, 1284)",6
"(785, -2011, 1227)",4
"(771, -2042, 1272)",6
"(752, -2049, 1298)",4
"(807, -2059, 1253)",3
"(737, -2017, 1281)",6
"(771, -2048, 1278)",6
"(747, -2013, 1267)",5
"(762, -1995, 1234)",6
"(770, -2056, 1287)",6
"(810, -2037, 1228)",6
"(728, -2008, 1281)",5
"(790, -2011, 1222)",5
"(783, -2064, 1282)",6
"(741, -2011, 1271)",5
"(759, -2052, 1294)",6
"(800, -2064, 1265)",7
"(757, -2003, 1247)",5
"(793, -2053, 1261)",7
"(741, -2000, 1260)",6
"(771, -2057, 1287)",7
"(733, -2019, 1287)",5
"(737, -2002, 1266)",4
"(739, -2035, 1297)",6
"(768, -1997, 1230)",4
"(808, -2049, 1242)",7
"(752, -1998, 1247)",7
"(772, -2056, 1285)",6
"(795, -2055, 1261)",6
"(805, -2051, 1247)",3
"(797, -2024, 1228)",5
"(776, -2020, 1245)",6
"(736, -2007, 1272)",4
"(785, -2031, 1247)",6
"(769, -2005, 1237)",6
"(799, -2048, 1250)",6
"(766, -1998, 1233)",6
"(810, -2050, 1241)",6
"(810, -2040, 1231)",6
"(762, -1994, 1233)",4
"(818, -2049, 1232)",5
"(803, -2035, 1233)",7
"(768, -2052, 1285)",5
"(732, -2017, 1286)",6
"(802, -2028, 1227)",5
"(744, -2019, 1276)",5
"(785, -2034, 1250)",5
"(736, -2016, 1281)",7
"(798, -2024, 1227)",5
"(729, -2020, 1292)",6
"(816, -2046, 1231)",6
"(804, -2059, 1256)",5
"(780, -2054, 1275)",4
"(798, -2058, 1261)",7
"(734, -2002, 1269)",4
"(737, -2032, 1296)",2
"(763, -2045, 1283)",6
"(779, -2031, 1253)",5
"(792, -2034, 1243)",6
"(741, -2012, 1272)",3
"(779, -2061, 1283)",4
"(795, -2026, 1232)",5
"(781, -2030, 1250)",4
"(765, -2016, 1252)",6
"(762, -2023, 1262)",5
"(796, -2033, 1238)",5
"(783, -2044, 1262)",5
"(768, -2037, 1270)",6
"(783, -2054, 1272)",6
"(783, -2046, 1264)",4
"(730, -2005, 1276)",4
"(805, -2069, 1265)",6
"(775, -2039, 1265)",4
"(754, -2023, 1270)",1
"(784, -2030, 1247)",5
"(766, -2031, 1266)",6
"(773, -2010, 1238)",3
"(747, -2031, 1285)",4
"(752, -2001, 1250)",5
"(779, -2028, 1250)",5
"(745, -2033, 1289)",5
"(737, -2013, 1277)",4
"(782, -2044, 1263)",4
"(753, -2005, 1253)",6
"(785, -2042, 1258)",6
"(759, -2006, 1248)",3
"(805, -2049, 1245)",5
"(744, -2039, 1296)",5
"(741, -2027, 1287)",5
"(786, -2016, 1231)",5
"(776, -2023, 1248)",5
"(773, -2034, 1262)",3
"(780, -2055, 1276)",3
"(815, -2045, 1231)",6
"(751, -2004, 1254)",5
"(764, -2006, 1243)",5
"(781, -2034, 1254)",4
"(747, -2021, 1275)",6
"(778, -2042, 1265)",5
"(763, -2027, 1265)",6
"(802, -2047, 1246)",5
"(769, -2062, 1294)",5
"(790, -2022, 1233)",4
"(759, -2016, 1258)",6
"(768, -2038, 1271)",4
"(801, -2048, 1248)",4
"(756, -2016, 1261)",6
"(746, -2021, 1276)",3
"(756, -2048, 1293)",2
"(793, -2025, 1233)",4
"(749, -2044, 1296)",5
"(745, -2019, 1275)",4
"(772, -2059, 1288)",6
"(751, -2029, 1279)",5
"(780, -2012, 1233)",5
"(759, -2029, 1271)",5
"(812, -2047, 1236)",4
"(738, -2005, 1268)",5
"(777, -2040, 1264)",5
"(777, -2027, 1251)",6
"(795, -2048, 1254)",4
"(797, -2045, 1249)",5
"(794, -2045, 1252)",6
"(756, -2036, 1281)",2
"(780, -2032, 1253)",6
"(795, -2060, 1266)",5
"(755, -1997, 1243)",3
"(788, -2057, 1270)",3
"(779, -2056, 1278)",5
"(789, -2025, 1237)",6
"(776, -2026, 1251)",5
"(807, -2039, 1233)",5
"(779, -2042, 1264)",4
"(757, -2047, 1291)",4
"(769, -2065, 1297)",4
"(790, -2038, 1249)",5
"(758, -2021, 1264)",5
"(799, -2042, 1244)",6
"(766, -2056, 1291)",4
"(807, -2037, 1231)",5
"(781, -2058, 1278)",5
"(773, -2043, 1271)",5
"(750, -2012, 1263)",5
"(784, -2012, 1229)",5
"(773, -2044, 1272)",4
"(754, -2050, 1297)",5
"(791, -2058, 1268)",5
"(772, -2041, 1270)",6
"(784, -2045, 1262)",4
"(814, -2044, 1231)",5
"(743, -2025, 1283)",6
"(749, -2008, 1260)",6
"(778, -2036, 1259)",5
"(766, -2042, 1277)",2
"(742, -2008, 1267)",6
"(772, -2027, 1256)",6
"(781, -2025, 1245)",3
"(755, -1992, 1238)",4
"(794, -2027, 1234)",5
"(776, -2052, 1277)",5
"(746, -2033, 1288)",4
"(740, -2027, 1288)",4
"(751, -2013, 1263)",3
"(753, -2017, 1265)",5
"(757, -2002, 1246)",3
"(766, -2006, 1241)",4
"(767, -2013, 1247)",5
"(773, -2004, 1232)",5
"(776, -2043, 1268)",2
"(756, -2025, 1270)",5
"(792, -2042, 1251)",5
"(775, -2037, 1263)",4
"(744, -2032, 1289)",4
"(743, -2024, 1282)",4
"(788, -2038, 1251)",6
"(771, -2047, 1277)",3
"(788, -2043, 1256)",5
"(753, -2034, 1282)",5
"(760, -2024, 1265)",5
"(770, -2054, 1285)",6
"(776, -2009, 1234)",6
"(750, -2025, 1276)",4
"(763, -2007, 1245)",3
"(766, -2037, 1272)",4
"(756, -2047, 1292)",3
"(745, -2024, 1280)",6
"(748, -2015, 1268)",6
"(746, -2027, 1282)",6
"(732, -2022, 1291)",5
"(794, -2023, 1230)",6
"(775, -2057, 1283)",5
"(812, -2037, 1226)",3
"(753, -2032, 1280)",6
"(748, -2034, 1287)",3
"(778, -2046, 1269)",5
"(743, -2034, 1292)",3
"(797, -2046, 1250)",4
"(761, -1996, 1236)",4
"(786, -2013, 1228)",4
"(781, -2062, 1282)",4
"(782, -2066, 1285)",5
"(785, -2013, 1229)",5
"(787, -2067, 1281)",4
"(788, -2013, 1226)",5
"(806, -2064, 1259)",6
"(785, -2061, 1277)",2
"(772, -2061, 1290)",5
"(771, -2040, 1270)",5
"(738, -2004, 1267)",5
"(773, -2061, 1289)",5
"(756, -2000, 1245)",5
"(748, -2007, 1260)",5
"(778, -2009, 1232)",5
"(737, -2025, 1289)",4
"(769, -2028, 1260)",6
"(803, -2041, 1239)",6
"(796, -2028, 1233)",5
"(765, -2051, 1287)",4
"(801, -2053, 1253)",4
"(779, -2014, 1236)",6
"(740, -2023, 1284)",6
"(756, -2014, 1259)",4
"(788, -2028, 1241)",5
"(766, -2001, 1236)",6
"(728, -2019, 1292)",4
"(783, -2018, 1236)",6
"(739, -2004, 1266)",6
"(807, -2061, 1255)",5
"(796, -2024, 1229)",5
"(744, -2028, 1285)",5
"(796, -2067, 1272)",6
"(762, -2042, 1281)",5
"(761, -2040, 1280)",6
"(778, -2019, 1242)",4
"(758, -2044, 1287)",5
"(815, -2052, 1238)",4
"(764, -2009, 1246)",5
"(772, -2053, 1282)",6
"(775, -2044, 1270)",4
"(810, -2045, 1236)",4
"(814, -2048, 1235)",4
"(738, -2007, 1270)",6
"(730, -2013, 1284)",5
"(796, -2031, 1236)",5
"(763, -2057, 1295)",5
"(791, -2059, 1269)",3
"(762, -2003, 1242)",5
"(752, -2006, 1255)",4
"(792, -2043, 1252)",5
"(744, -2016, 1273)",4
"(733, -2026, 1294)",6
"(766, -2055, 1290)",5
"(778, -2016, 1239)",6
"(738, -2023, 1286)",4
"(743, -2041, 1299)",3
"(806, -2060, 1255)",6
"(763, -2032, 1270)",4
"(784, -2006, 1223)",5
"(770, -2058, 1289)",5
"(763, -2056, 1294)",5
"(799, -2025, 1227)",6
"(751, -2036, 1286)",6
"(732, -2020, 1289)",6
"(747, -2025, 1279)",6
"(746, -2014, 1269)",6
"(738, -2027, 1290)",4
"(756, -2035, 1280)",5
"(729, -2008, 1280)",5
"(740, -2029, 1290)",6
"(791, -2038, 1248)",6
"(817, -2048, 1232)",3
"(797, -2059, 1263)",3
"(792, -2017, 1226)",5
"(745, -2020, 1276)",6
"(790, -2060, 1271)",6
"(772, -1999, 1228)",4
"(793, -2033, 1241)",4
"(770, -2060, 1291)",4
"(767, -2020, 1254)",3
"(783, -2017, 1235)",6
"(747, -2004, 1258)",6
"(758, -2001, 1244)",4
"(768, -2054, 1287)",5
"(787, -2016, 1230)",3
"(756, -2012, 1257)",6
"(729, -2013, 1285)",5
"(752, -2036, 1285)",5
"(747, -2029, 1283)",6
"(796, -2019, 1224)",5
"(739, -2028, 1290)",4
"(773, -2056, 1284)",4
"(793, -2065, 1273)",5
"(732, -2005, 1274)",4
"(783, -2030, 1248)",5
"(774, -2000, 1227)",4
"(791, -2022, 1232)",3
"(813, -2044, 1232)",3
"(798, -2067, 1270)",3
"(734, -2009, 1276)",4
"(789, -2015, 1227)",6
"(812, -2054, 1243)",3
"(808, -2045, 1238)",5
"(739, -2033, 1295)",4
"(731, -2021, 1291)",6
"(765, -2025, 1261)",1
"(804, -2046, 1243)",5
"(762, -2054, 1293)",5
"(760, -2057, 1298)",5
"(758, -2003, 1246)",6
"(756, -2010, 1255)",4
"(755, -2019, 1265)",4
"(734, -2004, 1271)",4
"(788, -2051, 1264)",4
"(777, -2011, 1235)",4
"(736, -2018, 1283)",5
"(733, -2016, 1284)",5
"(767, -2048, 1282)",4
"(766, -1999, 1234)",6
"(791, -2044, 1254)",4
"(778, -2059, 1282)",6
"(756, -2019, 1264)",4
"(801, -2067, 1267)",4
"(818, -2047, 1230)",6
"(776, -2059, 1284)",3
"(792, -2052, 1261)",4
"(754, -2041, 1288)",6
"(767, -2053, 1287)",6
"(739, -2026, 1288)",1
"(742, -2004, 1263)",5
"(777, -2003, 1227)",3
"(753, -2024, 1272)",6
"(810, -2046, 1237)",5
"(801, -2064, 1264)",5
"(807, -2045, 1239)",3
"(791, -2025, 1235)",4
"(790, -2062, 1273)",6
"(794, -2070, 1277)",4
"(765, -2010, 1246)",4
"(771, -2056, 1286)",5
"(777, -2060, 1284)",4
"(788, -2017, 1230)",4
"(793, -2051, 1259)",5
"(790, -2012, 1223)",5
"(746, -2039, 1294)",4
"(754, -1997, 1244)",6
"(764, -2005, 1242)",5
"(734, -2011, 1278)",6
"(745, -2042, 1298)",5
"(764, -2056, 1293)",3
"(745, -2004, 1260)",5
"(766, -2005, 1240)",4
"(795, -2052, 1258)",3
"(787, -2009, 1223)",3
"(781, -2052, 1272)",5
"(795, -2051, 1257)",4
"(767, -2055, 1289)",5
"(755, -2028, 1274)",2
"(780, -2053, 1274)",4
"(794, -2057, 1264)",5
"(797, -2061, 1265)",4
"(754, -2038, 1285)",5
"(767, -2022, 1256)",2
"(756, -2034, 1279)",4
"(782, -2018, 1237)",4
"(819, -2054, 1236)",2
"(727, -2010, 1284)",4
"(789, -2026, 1238)",5
"(800, -2055, 1256)",2
"(775, -2049, 1275)",3
"(748, -2028, 1281)",4
"(794, -2054, 1261)",4
"(760, -2019, 1260)",3
"(811, -2059, 1249)",2
"(754, -2035, 1282)",5
"(784, -2013, 1230)",5
"(760, -2014, 1255)",5
"(771, -2028, 1258)",4
"(774, -2049, 1276)",4
"(787, -2055, 1269)",2
"(764, -2033, 1270)",2
"(748, -2009, 1262)",5
"(785, -2063, 1279)",5
"(754, -2033, 1280)",4
"(772, -2049, 1278)",3
"(759, -2030, 1272)",4
"(751, -2020, 1270)",3
"(799, -2019, 1221)",3
"(788, -2065, 1278)",3
"(773, -2018, 1246)",1
"(735, -2013, 1279)",5
"(788, -2049, 1262)",4
"(758, -2036, 1279)",4
"(790, -2025, 1236)",5
"(753, -2030, 1278)",5
"(794, -2014, 1221)",1
"(740, -2013, 1274)",4
"(752, -2010, 1259)",3
"(798, -2037, 1240)",5
"(789, -2037, 1249)",4
"(782, -2029, 1248)",3
"(771, -2038, 1268)",4
"(757, -2032, 1276)",4
"(770, -2024, 1255)",5
"(800, -2063, 1264)",4
"(738, -2024, 1287)",3
"(789, -2028, 1240)",5
"(780, -2009, 1230)",4
"(796, -2061, 1266)",4
"(802, -2041, 1240)",4
"(743, -2030, 1288)",5
"(744, -2041, 1298)",5
"(746, -2001, 1256)",3
"(752, -2027, 1276)",2
"(797, -2058, 1262)",5
"(759, -2043, 1285)",4
"(772, -2047, 1276)",4
"(778, -2029, 1252)",4
"(788, -2029, 1242)",2
"(793, -2048, 1256)",4
"(761, -2036, 1276)",3
"(760, -2053, 1294)",4
"(748, -2020, 1273)",2
"(769, -2055, 1287)",4
"(788, -2025, 1238)",3
"(735, -2017, 1283)",3
"(776, -2004, 1229)",3
"(748, -1995, 1248)",4
"(773, -2039, 1267)",4
"(804, -2032, 1229)",2
"(760, -2018, 1259)",4
"(755, -2018, 1264)",3
"(783, -2015, 1233)",4
"(775, -2022, 1248)",4
"(782, -2025, 1244)",4
"(746, -2037, 1292)",4
"(783, -2045, 1263)",5
"(752, -2018, 1267)",2
"(773, -2035, 1263)",4
"(734, -2021, 1288)",3
"(745, -2037, 1293)",3
"(787, -2040, 1254)",4
"(812, -2041, 1230)",3
"(766, -2027, 1262)",4
"(813, -2054, 1242)",3
"(734, -2018, 1285)",4
"(756, -2011, 1256)",4
"(755, -2001, 1247)",4
"(740, -2033, 1294)",3
"(734, -2027, 1294)",2
"(766, -2030, 1265)",5
"(789, -2019, 1231)",3
"(777, -2037, 1261)",3
"(800, -2042, 1243)",5
"(766, -2046, 1281)",4
"(752, -2014, 1263)",3
"(819, -2050, 1232)",5
"(777, -2061, 1285)",3
"(777, -2049, 1273)",2
"(751, -2001, 1251)",4
"(779, -2054, 1276)",3
"(766, -1996, 1231)",3
"(757, -2038, 1282)",1
"(778, -2048, 1271)",4
"(733, -2021, 1289)",4
"(798, -2050, 1253)",5
"(774, -2050, 1277)",4
"(803, -2040, 1238)",3
"(747, -2027, 1281)",3
"(753, -2047, 1295)",5
"(773, -2036, 1264)",4
"(785, -2012, 1228)",4
"(785, -2035, 1251)",2
"(759, -2031, 1273)",4
"(763, -2030, 1268)",4
"(803, -2047, 1245)",3
"(748, -1999, 1252)",3
"(770, -2034, 1265)",4
"(767, -2012, 1246)",4
"(799, -2040, 1242)",3
"(776, -2065, 1290)",5
"(750, -2022, 1273)",4
"(738, -2025, 1288)",5
"(785, -2024, 1240)",3
"(800, -2050, 1251)",5
"(746, -2009, 1264)",3
"(741, -2040, 1300)",2
"(778, -2000, 1223)",4
"(777, -2022, 1246)",5
"(777, -2013, 1237)",5
"(781, -2056, 1276)",5
"(782, -2067, 1286)",3
"(746, -2013, 1268)",3
"(805, -2056, 1252)",3
"(807, -2056, 1250)",5
"(742, -2026, 1285)",5
"(795, -2038, 1244)",5
"(792, -2026, 1235)",3
"(769, -2043, 1275)",4
"(800, -2029, 1230)",4
"(798, -2033, 1236)",3
"(759, -2020, 1262)",4
"(800, -2057, 1258)",5
"(784, -2043, 1260)",4
"(762, -2037, 1276)",4
"(752, -2023, 1272)",5
"(810, -2052, 1243)",4
"(763, -2019, 1257)",5
"(800, -2041, 1242)",4
"(737, -2012, 1276)",3
"(757, -2041, 1285)",3
"(753, -2019, 1267)",2
"(760, -2029, 1270)",5
"(791, -2037, 1247)",5
"(802, -2033, 1232)",5
"(796, -2037, 1242)",3
"(793, -2050, 1258)",3
"(754, -2047, 1294)",4
"(765, -2012, 1248)",4
"(778, -2034, 1257)",3
"(752, -2037, 1286)",3
"(746, -2025, 1280)",2
"(756, -2052, 1297)",4
"(755, -2037, 1283)",4
"(768, -2024, 1257)",4
"(759, -2035, 1277)",2
"(794, -2041, 1248)",3
"(813, -2045, 1233)",4
"(756, -1994, 1239)",5
"(778, -2018, 1241)",5
"(759, -2033, 1275)",4
"(790, -2030, 1241)",4
"(791, -2053, 1263)",4
"(741, -2028, 1288)",5
"(752, -2024, 1273)",3
"(738, -2018, 1281)",4
"(775, -2017, 1243)",4
"(760, -2027, 1268)",3
"(812, -2046, 1235)",4
"(770, -2061, 1292)",4
"(758, -2030, 1273)",3
"(786, -2067, 1282)",5
"(779, -2044, 1266)",4
"(767, -2033, 1267)",4
"(782, -2063, 1282)",5
"(804, -2052, 1249)",4
"(794, -2033, 1240)",3
"(746, -2012, 1267)",5
"(795, -2064, 1270)",4
"(755, -2005, 1251)",4
"(771, -2063, 1293)",4
"(757, -2026, 1270)",5
"(742, -2032, 1291)",3
"(786, -2035, 1250)",3
"(764, -2042, 1279)",4
"(780, -2049, 1270)",4
"(773, -2040, 1268)",5
"(759, -2036, 1278)",4
"(763, -2052, 1290)",4
"(759, -2023, 1265)",5
"(751, -2024, 1274)",4
"(786, -2040, 1255)",2
"(755, -2008, 1254)",2
"(760, -2025, 1266)",4
"(761, -2032, 1272)",3
"(739, -2029, 1291)",1
"(784, -2051, 1268)",2
"(771, -2055, 1285)",5
"(772, -2037, 1266)",3
"(740, -2012, 1273)",3
"(756, -2032, 1277)",4
"(737, -2005, 1269)",4
"(761, -2043, 1283)",4
"(750, -2037, 1288)",3
"(736, -2017, 1282)",2
"(767, -2028, 1262)",5
"(784, -2054, 1271)",4
"(781, -2010, 1230)",4
"(775, -2021, 1247)",2
"(754, -2001, 1248)",4
"(764, -2043, 1280)",5
"(779, -2066, 1288)",4
"(756, -2009, 1254)",2
"(782, -2027, 1246)",2
"(742, -2031, 1290)",3
"(742, -2014, 1273)",4
"(790, -2028, 1239)",3
"(744, -2010, 1267)",4
"(789, -2024, 1236)",1
"(755, -2011, 1257)",4
"(777, -2048, 1272)",2
"(802, -2058, 1257)",4
"(798, -2035, 1238)",2
"(766, -2022, 1257)",3
"(787, -2044, 1258)",5
"(792, -2070, 1279)",4
"(734, -2025, 1292)",2
"(752, -2035, 1284)",5
"(774, -2058, 1285)",4
"(767, -1999, 1233)",5
"(780, -2014, 1235)",4
"(804, -2049, 1246)",3
"(745, -2032, 1288)",3
"(749, -1998, 1250)",5
"(781, -2067, 1287)",4
"(787, -2012, 1226)",4
"(808, -2035, 1228)",4
"(793, -2064, 1272)",2
"(795, -2057, 1263)",3
"(789, -2061, 1273)",5
"(784, -2024, 1241)",4
"(754, -2015, 1262)",5
"(746, -2005, 1260)",4
"(798, -2041, 1244)",3
"(748, -2023, 1276)",3
"(746, -1997, 1252)",4
"(791, -2035, 1245)",2
"(800, -2062, 1263)",5
"(805, -2060, 1256)",4
"(786, -2024, 1239)",4
"(748, -2032, 1285)",5
"(739, -2032, 1294)",3
"(764, -2051, 1288)",5
"(794, -2052, 1259)",5
"(768, -2064, 1297)",4
"(779, -2057, 1279)",4
"(791, -2028, 1238)",3
"(727, -2004, 1278)",5
"(779, -2007, 1229)",3
"(778, -2023, 1246)",2
"(768, -2022, 1255)",3
"(752, -2017, 1266)",2
"(778, -2047, 1270)",4
"(774, -2026, 1253)",4
"(765, -2018, 1254)",4
"(796, -2041, 1246)",3
"(803, -2057, 1255)",2
"(786, -2032, 1247)",2
"(793, -2015, 1223)",2
"(761, -2008, 1248)",2
"(794, -2047, 1254)",2
"(740, -2000, 1261)",2
"(802, -2043, 1242)",2
"(742, -2005, 1264)",3
"(753, -2007, 1255)",3
"(776, -2030, 1255)",4
"(771, -2026, 1256)",3
"(750, -2030, 1281)",2
"(771, -2050, 1280)",2
"(809, -2057, 1249)",2
"(812, -2044, 1233)",3
"(777, -2034, 1258)",4
"(766, -2015, 1250)",3
"(771, -2051, 1281)",3
"(770, -2038, 1269)",2
"(787, -2059, 1273)",4
"(770, -2029, 1260)",2
"(787, -2025, 1239)",3
"(743, -2027, 1285)",3
"(768, -2044, 1277)",3
"(769, -2022, 1254)",3
"(773, -2028, 1256)",1
"(745, -2031, 1287)",2
"(777, -2041, 1265)",4
"(758, -2035, 1278)",3
"(767, -2046, 1280)",2
"(751, -2041, 1291)",3
"(784, -2036, 1253)",3
"(803, -2033, 1231)",3
"(806, -2034, 1229)",3
"(793, -2047, 1255)",4
"(778, -2035, 1258)",3
"(739, -2005, 1267)",3
"(771, -2029, 1259)",2
"(752, -2048, 1297)",3
"(810, -2041, 1232)",3
"(750, -2020, 1271)",4
"(727, -2006, 1280)",4
"(768, -2017, 1250)",3
"(806, -2058, 1253)",3
"(754, -2021, 1268)",2
"(741, -2015, 1275)",2
"(747, -1995, 1249)",3
"(805, -2034, 1230)",4
"(787, -2058, 1272)",4
"(757, -2035, 1279)",3
"(783, -2022, 1240)",3
"(786, -2054, 1269)",2
"(788, -2021, 1234)",2
"(748, -2040, 1293)",3
"(796, -2032, 1237)",3
"(796, -2060, 1265)",2
"(744, -2017, 1274)",4
"(737, -2010, 1274)",3
"(759, -2004, 1246)",2
"(735, -2011, 1277)",4
"(756, -2005, 1250)",4
"(778, -2022, 1245)",3
"(799, -2057, 1259)",3
"(772, -2030, 1259)",2
"(761, -2041, 1281)",4
"(796, -2058, 1263)",2
"(769, -2000, 1232)",3
"(776, -2042, 1267)",4
"(806, -2047, 1242)",3
"(744, -2014, 1271)",3
"(768, -2015, 1248)",4
"(755, -2023, 1269)",1
"(781, -2053, 1273)",4
"(739, -2025, 1287)",3
"(760, -2013, 1254)",3
"(811, -2057, 1247)",4
"(768, -2062, 1295)",1
"(781, -2051, 1271)",2
"(807, -2040, 1234)",3
"(781, -2035, 1255)",3
"(800, -2031, 1232)",4
"(783, -2037, 1255)",3
"(818, -2050, 1233)",3
"(802, -2053, 1252)",1
"(798, -2065, 1268)",3
"(735, -2006, 1272)",3
"(750, -2018, 1269)",2
"(747, -2012, 1266)",4
"(783, -2006, 1224)",3
"(791, -2019, 1229)",4
"(773, -2057, 1285)",4
"(796, -2043, 1248)",4
"(791, -2032, 1242)",4
"(773, -2006, 1234)",2
"(731, -2020, 1290)",1
"(792, -2047, 1256)",3
"(744, -2023, 1280)",2
"(774, -2061, 1288)",3
"(730, -2014, 1285)",2
"(753, -2011, 1259)",3
"(788, -2048, 1261)",4
"(790, -2027, 1238)",4
"(774, -2013, 1240)",2
"(776, -2037, 1262)",1
"(788, -2060, 1273)",2
"(813, -2046, 1234)",2
"(761, -2030, 1270)",4
"(736, -2004, 1269)",2
"(805, -2044, 1240)",3
"(736, -2024, 1289)",3
"(740, -2035, 1296)",2
"(812, -2038, 1227)",2
"(761, -2016, 1256)",2
"(802, -2034, 1233)",3
"(791, -2064, 1274)",4
"(740, -2010, 1271)",2
"(773, -2025, 1253)",4
"(798, -2042, 1245)",3
"(753, -2003, 1251)",3
"(778, -2021, 1244)",2
"(768, -2026, 1259)",2
"(768, -2033, 1266)",3
"(759, -2017, 1259)",4
"(731, -2008, 1278)",2
"(782, -2009, 1228)",2
"(739, -2000, 1262)",2
"(767, -1998, 1232)",3
"(749, -2007, 1259)",1
"(806, -2050, 1245)",2
"(732, -2006, 1275)",3
"(771, -2012, 1242)",4
"(770, -2059, 1290)",4
"(772, -2038, 1267)",1
"(745, -2006, 1262)",4
"(758, -2042, 1285)",3
"(766, -2043, 1278)",2
"(789, -2023, 1235)",3
"(789, -2055, 1267)",2
"(799, -2055, 1257)",2
"(769, -2013, 1245)",4
"(789, -2062, 1274)",3
"(765, -2023, 1259)",4
"(743, -2011, 1269)",3
"(801, -2034, 1234)",2
"(743, -2003, 1261)",3
"(794, -2028, 1235)",4
"(766, -2033, 1268)",3
"(741, -2029, 1289)",2
"(769, -1999, 1231)",2
"(758, -2048, 1291)",1
"(761, -2047, 1287)",2
"(785, -2046, 1262)",3
"(783, -2010, 1228)",3
"(782, -2023, 1242)",4
"(808, -2048, 1241)",3
"(758, -2000, 1243)",4
"(795, -2050, 1256)",3
"(769, -2008, 1240)",3
"(798, -2049, 1252)",2
"(806, -2062, 1257)",3
"(733, -2002, 1270)",2
"(737, -2029, 1293)",3
"(742, -2017, 1276)",3
"(787, -2010, 1224)",2
"(733, -2005, 1273)",1
"(769, -2010, 1242)",2
"(771, -2014, 1244)",2
"(783, -2059, 1277)",3
"(770, -2053, 1284)",3
"(792, -2021, 1230)",1
"(763, -2024, 1262)",2
"(761, -2009, 1249)",3
"(796, -2057, 1262)",3
"(767, -2035, 1269)",4
"(738, -2008, 1271)",3
"(797, -2023, 1227)",3
"(753, -2040, 1288)",2
"(760, -1994, 1235)",4
"(743, -2007, 1265)",1
"(736, -2032, 1297)",1
"(810, -2044, 1235)",2
"(796, -2036, 1241)",3
"(777, -2033, 1257)",4
"(804, -2050, 1247)",3
"(793, -2058, 1266)",4
"(773, -2009, 1237)",3
"(788, -2061, 1274)",4
"(739, -2002, 1264)",3
"(791, -2033, 1243)",3
"(752, -2028, 1277)",1
