"(775, -2034, 1260)",0
"(761, -2011, 1251)",0
"(758, -2032, 1275)",0
"(771, -2025, 1255)",0
"(788, -2043, 1256)",0
"(787, -2030, 1244)",0
"(772, -2035, 1264)",0
"(787, -2046, 1260)",0
"(776, -2019, 1244)",0
"(787, -2031, 1245)",0
"(790, -2038, 1249)",0
"(766, -2012, 1247)",0
"(778, -2033, 1256)",0
"(784, -2021, 1238)",0
"(778, -2034, 1257)",0
"(787, -2025, 1239)",0
"(771, -2034, 1264)",0
"(776, -2033, 1258)",0
"(769, -2045, 1277)",0
"(775, -2033, 1259)",0
"(766, -2035, 1270)",0
"(783, -2046, 1264)",0
"(787, -2026, 1240)",0
"(761, -2028, 1268)",0
"(775, -2036, 1262)",0
"(754, -2027, 1274)",0
"(763, -2030, 1268)",0
"(773, -2029, 1257)",0
"(754, -2019, 1266)",0
"(776, -2034, 1259)",0
"(778, -2016, 1239)",0
"(791, -2040, 1250)",0
"(791, -2032, 1242)",0
"(783, -2034, 1252)",0
"(789, -2043, 1255)",0
"(779, -2019, 1241)",0
"(768, -2012, 1245)",0
"(778, -2048, 1271)",0
"(763, -2013, 1251)",0
"(753, -2026, 1274)",0
"(770, -2013, 1244)",0
"(756, -2026, 1271)",0
"(771, -2026, 1256)",0
"(777, -2035, 1259)",0
"(756, -2015, 1260)",0
"(761, -2026, 1266)",0
"(758, -2020, 1263)",0
"(761, -2010, 1250)",0
"(774, -2035, 1262)",0
"(756, -2022, 1267)",0
"(769, -2016, 1248)",0
"(775, -2018, 1244)",0
"(790, -2039, 1250)",0
"(789, -2027, 1239)",0
"(781, -2034, 1254)",0
"(777, -2034, 1258)",0
"(773, -2036, 1264)",0
"(758, -2033, 1276)",0
"(766, -2037, 1272)",0
"(775, -2019, 1245)",0
"(790, -2037, 1248)",0
"(773, -2035, 1263)",0
"(771, -2046, 1276)",0
"(756, -2028, 1273)",0
"(767, -2014, 1248)",0
"(782, -2051, 1270)",0
"(757, -2015, 1259)",0
"(779, -2018, 1240)",0
"(767, -2038, 1272)",0
"(768, -2017, 1250)",0
"(777, -2046, 1270)",0
"(770, -2016, 1247)",0
"(774, -2036, 1263)",0
"(783, -2036, 1254)",0
"(771, -2047, 1277)",0
"(761, -2038, 1278)",0
"(769, -2018, 1250)",0
"(782, -2034, 1253)",0
"(755, -2024, 1270)",0
"(769, -2017, 1249)",0
"(774, -2016, 1243)",0
"(758, -2013, 1256)",0
"(759, -2035, 1277)",0
"(781, -2035, 1255)",0
"(784, -2048, 1265)",0
"(785, -2022, 1238)",0
"(782, -2036, 1255)",0
"(757, -2020, 1264)",0
"(774, -2017, 1244)",0
"(782, -2048, 1267)",0
"(775, -2046, 1272)",0
"(757, -2022, 1266)",0
"(763, -2040, 1278)",0
"(792, -2041, 1250)",0
"(755, -2025, 1271)",0
"(774, -2018, 1245)",0
"(773, -2017, 1245)",0
"(769, -2015, 1247)",0
"(755, -2017, 1263)",0
"(755, -2030, 1276)",0
"(783, -2035, 1253)",0
"(783, -2048, 1266)",0
"(783, -2047, 1265)",0
"(754, -2017, 1264)",0
"(767, -2044, 1278)",0
"(770, -2012, 1243)",0
"(787, -2024, 1238)",0
"(756, -2014, 1259)",0
"(765, -2043, 1279)",0
"(757, -2021, 1265)",0
"(789, -2026, 1238)",0
"(789, -2033, 1245)",0
"(786, -2022, 1237)",0
"(757, -2035, 1279)",0
"(769, -2046, 1278)",0
"(791, -2039, 1249)",0
"(792, -2030, 1239)",0
"(783, -2049, 1267)",0
"(780, -2019, 1240)",0
"(793, -2041, 1249)",0
"(788, -2026, 1239)",0
"(790, -2034, 1245)",0
"(782, -2035, 1254)",0
"(756, -2019, 1264)",0
"(787, -2023, 1237)",0
"(764, -2042, 1279)",0
"(767, -2012, 1246)",0
"(759, -2013, 1255)",0
"(775, -2047, 1273)",0
"(788, -2028, 1241)",0
"(756, -2013, 1258)",0
"(784, -2049, 1266)",0
"(770, -2047, 1278)",0
"(753, -2029, 1277)",0
"(759, -2037, 1279)",0
"(757, -2019, 1263)",0
"(754, -2024, 1271)",0
"(783, -2050, 1268)",0
"(758, -2034, 1277)",0
"(789, -2044, 1256)",0
"(756, -2021, 1266)",0
"(770, -2015, 1246)",0
"(779, -2017, 1239)",0
"(767, -2013, 1247)",0
"(754, -2014, 1261)",0
"(789, -2045, 1257)",0
"(762, -2040, 1279)",0
"(771, -2015, 1245)",0
"(788, -2047, 1260)",0
"(781, -2051, 1271)",0
"(792, -2033, 1242)",0
"(793, -2040, 1248)",0
"(753, -2027, 1275)",0
"(761, -2039, 1279)",0
"(754, -2022, 1269)",0
"(790, -2042, 1253)",0
"(758, -2011, 1254)",0
"(763, -2041, 1279)",0
"(761, -2012, 1252)",0
"(759, -2011, 1253)",0
"(756, -2020, 1265)",0
"(787, -2047, 1261)",0
"(773, -2016, 1244)",0
"(755, -2014, 1260)",0
"(755, -2029, 1275)",0
"(760, -2038, 1279)",0
"(766, -2011, 1246)",0
"(793, -2042, 1250)",0
"(771, -2016, 1246)",0
"(788, -2048, 1261)",0
"(769, -2011, 1243)",0
"(772, -2016, 1245)",0
"(772, -2015, 1244)",0
"(768, -2014, 1247)",0
"(771, -2013, 1243)",0
"(762, -2010, 1249)",0
"(771, -2014, 1244)",0
"(790, -2036, 1247)",0
"(790, -2035, 1246)",0
"(754, -2023, 1270)",0
"(791, -2042, 1252)",0
"(772, -2014, 1243)",0
"(784, -2050, 1267)",0
"(773, -2015, 1243)",0
"(777, -2047, 1271)",0
"(793, -2043, 1251)",0
"(758, -2035, 1278)",0
"(754, -2030, 1277)",0
"(755, -2020, 1266)",0
"(753, -2024, 1272)",0
"(758, -2010, 1253)",0
"(755, -2021, 1267)",0
"(759, -2010, 1252)",0
"(777, -2048, 1272)",0
"(751, -2022, 1272)",0
"(791, -2029, 1239)",0
"(787, -2048, 1262)",0
"(793, -2039, 1247)",0
"(754, -2016, 1263)",0
"(782, -2020, 1239)",0
"(753, -2022, 1270)",0
"(791, -2036, 1246)",0
"(781, -2019, 1239)",0
"(767, -2011, 1245)",0
"(752, -2021, 1270)",0
"(753, -2021, 1269)",0
"(776, -2048, 1273)",0
"(773, -2014, 1242)",0
"(752, -2024, 1273)",0
"(755, -2031, 1277)",0
"(787, -2051, 1265)",0
"(760, -2010, 1251)",0
"(757, -2034, 1278)",0
"(762, -2041, 1280)",0
"(757, -2009, 1253)",0
"(778, -2049, 1272)",0
"(788, -2024, 1237)",0
"(754, -2020, 1267)",0
"(754, -2021, 1268)",0
"(753, -2023, 1271)",0
"(791, -2043, 1253)",0
"(791, -2035, 1245)",0
"(784, -2051, 1268)",0
"(791, -2034, 1244)",0
"(780, -2050, 1271)",0
"(772, -2047, 1276)",0
"(792, -2032, 1241)",0
"(776, -2014, 1239)",0
"(784, -2020, 1237)",0
"(772, -2013, 1242)",0
"(787, -2049, 1263)",0
"(773, -2047, 1275)",0
"(792, -2043, 1252)",0
"(793, -2038, 1246)",0
"(785, -2020, 1236)",0
"(760, -2009, 1250)",0
"(786, -2050, 1265)",0
"(757, -2011, 1255)",0
"(785, -2051, 1267)",0
"(755, -2013, 1259)",0
"(761, -2009, 1249)",0
"(768, -2011, 1244)",0
"(783, -2020, 1238)",0
"(774, -2047, 1274)",0
"(761, -2041, 1281)",0
"(777, -2014, 1238)",0
"(765, -2010, 1246)",0
"(750, -2020, 1271)",0
"(763, -2042, 1280)",0
"(773, -2013, 1241)",0
"(766, -2045, 1280)",0
"(761, -2040, 1280)",0
"(787, -2050, 1264)",0
"(794, -2040, 1247)",0
"(794, -2039, 1246)",0
"(757, -2010, 1254)",0
"(790, -2044, 1255)",0
