"(774, -2016, 1243)",0
"(761, -2038, 1278)",0
"(767, -2015, 1249)",0
"(788, -2046, 1259)",0
"(778, -2047, 1270)",0
"(773, -2016, 1244)",0
"(787, -2046, 1260)",0
"(769, -2044, 1276)",0
"(753, -2025, 1273)",0
"(754, -2021, 1268)",0
"(779, -2019, 1241)",0
"(755, -2028, 1274)",0
"(786, -2026, 1241)",0
"(774, -2017, 1244)",0
"(766, -2014, 1249)",0
"(760, -2013, 1254)",0
"(755, -2029, 1275)",0
"(772, -2045, 1274)",0
"(786, -2049, 1264)",0
"(754, -2025, 1272)",0
"(775, -2017, 1243)",0
"(777, -2046, 1270)",0
"(781, -2048, 1268)",0
"(786, -2048, 1263)",0
"(773, -2046, 1274)",0
"(790, -2035, 1246)",0
"(755, -2018, 1264)",0
"(790, -2036, 1247)",0
"(775, -2018, 1244)",0
"(767, -2014, 1248)",0
"(772, -2015, 1244)",0
"(753, -2026, 1274)",0
"(753, -2024, 1272)",0
"(756, -2015, 1260)",0
"(776, -2046, 1271)",0
"(779, -2048, 1270)",0
"(758, -2014, 1257)",0
"(768, -2043, 1276)",0
"(760, -2012, 1253)",0
"(787, -2026, 1240)",0
"(791, -2033, 1243)",0
"(763, -2041, 1279)",0
"(754, -2027, 1274)",0
"(788, -2027, 1240)",0
"(788, -2026, 1239)",0
"(786, -2047, 1262)",0
"(767, -2013, 1247)",0
"(786, -2051, 1266)",0
"(753, -2027, 1275)",0
"(777, -2047, 1271)",0
"(771, -2045, 1275)",0
"(789, -2029, 1241)",0
"(785, -2023, 1239)",0
"(787, -2025, 1239)",0
"(788, -2028, 1241)",0
"(789, -2030, 1242)",0
"(756, -2014, 1259)",0
"(784, -2022, 1239)",0
"(786, -2024, 1239)",0
"(766, -2013, 1248)",0
"(755, -2017, 1263)",0
"(790, -2039, 1250)",0
"(772, -2046, 1275)",0
"(782, -2049, 1268)",0
"(756, -2013, 1258)",0
"(781, -2049, 1269)",0
"(785, -2051, 1267)",0
"(770, -2045, 1276)",0
"(755, -2013, 1259)",0
"(760, -2038, 1279)",0
"(771, -2014, 1244)",0
"(755, -2016, 1262)",0
"(787, -2048, 1262)",0
"(754, -2023, 1270)",0
"(789, -2045, 1257)",0
"(787, -2047, 1261)",0
"(790, -2029, 1240)",0
"(766, -2012, 1247)",0
"(763, -2011, 1249)",0
"(755, -2015, 1261)",0
"(768, -2044, 1277)",0
"(762, -2010, 1249)",0
"(773, -2047, 1275)",0
"(761, -2011, 1251)",0
"(789, -2046, 1258)",0
"(781, -2018, 1238)",0
"(760, -2039, 1280)",0
"(780, -2017, 1238)",0
"(778, -2048, 1271)",0
"(789, -2044, 1256)",0
"(781, -2050, 1270)",0
"(761, -2010, 1250)",0
"(791, -2042, 1252)",0
"(791, -2041, 1251)",0
"(773, -2014, 1242)",0
"(767, -2043, 1277)",0
"(771, -2046, 1276)",0
"(790, -2037, 1248)",0
"(772, -2014, 1243)",0
"(758, -2013, 1256)",0
"(754, -2016, 1263)",0
"(783, -2050, 1268)",0
"(775, -2047, 1273)",0
"(778, -2016, 1239)",0
"(762, -2041, 1280)",0
"(770, -2013, 1244)",0
"(774, -2014, 1241)",0
"(767, -2012, 1246)",0
"(754, -2022, 1269)",0
"(771, -2013, 1243)",0
"(776, -2047, 1272)",0
"(759, -2013, 1255)",0
"(790, -2044, 1255)",0
"(772, -2013, 1242)",0
"(777, -2048, 1272)",0
"(765, -2043, 1279)",0
"(753, -2028, 1276)",0
"(791, -2043, 1253)",0
"(776, -2048, 1273)",0
"(769, -2045, 1277)",0
"(761, -2040, 1280)",0
"(759, -2012, 1254)",0
"(790, -2038, 1249)",0
"(788, -2025, 1238)",0
"(754, -2019, 1266)",0
"(785, -2022, 1238)",0
"(789, -2027, 1239)",0
"(766, -2043, 1278)",0
"(763, -2042, 1280)",0
"(754, -2029, 1276)",0
"(788, -2047, 1260)",0
"(754, -2017, 1264)",0
"(754, -2018, 1265)",0
"(788, -2048, 1261)",0
"(759, -2037, 1279)",0
"(792, -2042, 1251)",0
"(764, -2043, 1280)",0
"(758, -2034, 1277)",0
"(758, -2035, 1278)",0
"(787, -2055, 1269)",0
"(775, -2014, 1240)",0
"(792, -2043, 1252)",0
"(753, -2022, 1270)",0
"(784, -2021, 1238)",0
"(753, -2023, 1271)",0
"(791, -2040, 1250)",0
"(792, -2041, 1250)",0
"(767, -2044, 1278)",0
"(787, -2049, 1263)",0
"(772, -2047, 1276)",0
"(790, -2031, 1242)",0
"(778, -2049, 1272)",0
"(789, -2026, 1238)",0
"(791, -2039, 1249)",0
"(758, -2033, 1276)",0
"(755, -2030, 1276)",0
"(779, -2049, 1271)",0
"(780, -2050, 1271)",0
"(779, -2016, 1238)",0
"(791, -2044, 1254)",0
"(791, -2032, 1242)",0
"(768, -2012, 1245)",0
