"(776, -2023, 1248)",0
"(760, -2028, 1269)",1
"(781, -2032, 1252)",1
"(772, -2037, 1266)",0
"(777, -2035, 1259)",0
"(766, -2010, 1245)",1
"(779, -2013, 1235)",1
"(786, -2024, 1239)",0
"(768, -2031, 1264)",0
"(757, -2019, 1263)",0
"(794, -2032, 1239)",0
"(777, -2038, 1262)",1
"(781, -2018, 1238)",1
"(766, -2023, 1258)",1
"(780, -2044, 1265)",0
"(759, -2014, 1256)",1
"(765, -2013, 1249)",1
"(766, -2014, 1249)",0
"(764, -2030, 1267)",1
"(784, -2026, 1243)",1
"(780, -2029, 1250)",1
"(786, -2025, 1240)",0
"(750, -2025, 1276)",0
"(766, -2012, 1247)",0
"(756, -2019, 1264)",0
"(760, -2024, 1265)",0
"(761, -2040, 1280)",1
"(753, -2031, 1279)",1
"(782, -2042, 1261)",1
"(781, -2053, 1273)",0
"(784, -2027, 1244)",1
"(770, -2039, 1270)",1
"(769, -2028, 1260)",0
"(798, -2044, 1247)",0
"(778, -2016, 1239)",1
"(779, -2043, 1265)",0
"(768, -2034, 1267)",1
"(775, -2052, 1278)",0
"(772, -2046, 1275)",1
"(780, -2031, 1252)",1
"(753, -2028, 1276)",0
"(754, -2023, 1270)",0
"(783, -2039, 1257)",1
"(774, -2048, 1275)",1
"(756, -2014, 1259)",0
"(788, -2039, 1252)",1
"(783, -2032, 1250)",1
"(754, -2031, 1278)",0
"(771, -2034, 1264)",0
"(751, -2017, 1267)",0
"(766, -2045, 1280)",0
"(751, -2028, 1278)",1
"(787, -2026, 1240)",0
"(765, -2023, 1259)",1
"(759, -2041, 1283)",1
"(767, -2015, 1249)",1
"(765, -2019, 1255)",0
"(787, -2023, 1237)",1
"(766, -2016, 1251)",1
"(754, -2016, 1263)",0
"(764, -2019, 1256)",1
"(764, -2027, 1264)",1
"(758, -2029, 1272)",1
"(795, -2037, 1243)",0
"(782, -2039, 1258)",1
"(787, -2038, 1252)",0
"(784, -2047, 1264)",0
"(774, -2045, 1272)",1
"(758, -2017, 1260)",1
"(788, -2048, 1261)",0
"(748, -2020, 1273)",1
"(768, -2016, 1249)",1
"(760, -2038, 1279)",0
"(767, -2012, 1246)",0
"(763, -2027, 1265)",1
"(769, -2012, 1244)",0
"(774, -2013, 1240)",1
"(796, -2042, 1247)",0
"(786, -2049, 1264)",1
"(777, -2036, 1260)",0
"(778, -2036, 1259)",0
"(765, -2046, 1282)",1
"(758, -2025, 1268)",0
"(747, -2019, 1273)",0
"(791, -2026, 1236)",1
"(782, -2047, 1266)",0
"(794, -2043, 1250)",0
"(770, -2046, 1277)",1
"(786, -2036, 1251)",0
"(754, -2017, 1264)",1
"(789, -2050, 1262)",1
"(752, -2019, 1268)",0
"(786, -2047, 1262)",1
"(791, -2028, 1238)",0
"(789, -2043, 1255)",1
"(761, -2028, 1268)",0
"(791, -2041, 1251)",1
"(779, -2044, 1266)",1
"(765, -2037, 1273)",1
"(752, -2018, 1267)",0
"(754, -2019, 1266)",1
"(775, -2036, 1262)",0
"(754, -2006, 1253)",0
"(793, -2032, 1240)",1
"(760, -2033, 1274)",1
"(757, -2006, 1250)",0
"(763, -2044, 1282)",1
"(769, -2016, 1248)",1
"(792, -2028, 1237)",1
"(790, -2045, 1256)",0
"(751, -2027, 1277)",1
"(756, -2020, 1265)",1
"(774, -2021, 1248)",0
"(755, -2034, 1280)",0
"(789, -2036, 1248)",1
"(757, -2026, 1270)",1
"(760, -2011, 1252)",0
"(782, -2041, 1260)",0
"(793, -2035, 1243)",1
"(765, -2045, 1281)",0
"(755, -2023, 1269)",0
"(753, -2011, 1259)",0
"(754, -2030, 1277)",1
"(792, -2051, 1260)",0
"(789, -2051, 1263)",1
"(770, -2016, 1247)",1
"(764, -2042, 1279)",0
"(792, -2027, 1236)",1
"(757, -2029, 1273)",0
"(770, -2018, 1249)",1
"(753, -2023, 1271)",1
"(764, -2013, 1250)",1
"(760, -2018, 1259)",1
"(753, -2032, 1280)",1
"(774, -2019, 1246)",1
"(788, -2052, 1265)",0
"(755, -2032, 1278)",0
"(754, -2018, 1265)",1
"(772, -2016, 1245)",1
"(782, -2027, 1246)",1
"(769, -2039, 1271)",0
"(770, -2047, 1278)",1
"(787, -2046, 1260)",0
"(756, -2033, 1278)",1
"(783, -2048, 1266)",1
"(777, -2018, 1242)",0
"(750, -2011, 1262)",1
"(758, -2030, 1273)",0
"(753, -2014, 1262)",1
"(791, -2037, 1247)",0
"(782, -2021, 1240)",0
"(766, -2038, 1273)",0
"(754, -2029, 1276)",1
"(752, -2012, 1261)",0
"(756, -2028, 1273)",0
"(756, -2040, 1285)",1
"(775, -2045, 1271)",0
"(795, -2034, 1240)",0
"(796, -2046, 1251)",0
"(782, -2045, 1264)",0
"(774, -2047, 1274)",0
"(776, -2019, 1244)",1
"(787, -2047, 1261)",0
"(797, -2041, 1245)",1
"(799, -2042, 1244)",1
"(777, -2016, 1240)",0
"(771, -2047, 1277)",1
"(752, -2016, 1265)",0
"(758, -2028, 1271)",1
"(795, -2041, 1247)",1
"(754, -2014, 1261)",1
"(771, -2015, 1245)",0
"(753, -2025, 1273)",1
"(756, -2027, 1272)",1
"(793, -2042, 1250)",1
"(794, -2037, 1244)",0
"(787, -2025, 1239)",1
"(796, -2044, 1249)",1
"(774, -2043, 1270)",0
"(781, -2023, 1243)",1
"(757, -2039, 1283)",1
"(766, -2043, 1278)",1
"(750, -2020, 1271)",0
"(751, -2026, 1276)",0
"(756, -2017, 1262)",1
"(794, -2042, 1249)",1
"(755, -2018, 1264)",0
"(778, -2048, 1271)",1
"(774, -2044, 1271)",1
"(764, -2040, 1277)",0
"(789, -2047, 1259)",1
"(790, -2040, 1251)",1
"(794, -2034, 1241)",0
"(753, -2015, 1263)",1
"(776, -2017, 1242)",0
"(754, -2025, 1272)",1
"(750, -2030, 1281)",0
"(751, -2013, 1263)",1
"(788, -2026, 1239)",0
"(762, -2037, 1276)",0
"(792, -2036, 1245)",0
"(775, -2016, 1242)",1
"(782, -2046, 1265)",1
"(754, -2013, 1260)",1
"(773, -2017, 1245)",1
"(752, -2013, 1262)",0
"(796, -2041, 1246)",0
"(797, -2039, 1243)",0
"(760, -2016, 1257)",1
"(749, -2025, 1277)",1
"(770, -2015, 1246)",1
"(770, -2013, 1244)",0
"(751, -2015, 1265)",1
"(776, -2050, 1275)",1
"(756, -2006, 1251)",0
"(766, -2008, 1243)",0
"(783, -2019, 1237)",0
"(792, -2029, 1238)",0
"(785, -2038, 1254)",1
"(750, -2018, 1269)",1
"(772, -2047, 1276)",0
"(791, -2038, 1248)",1
"(792, -2032, 1241)",1
"(774, -2018, 1245)",1
"(756, -2035, 1280)",0
"(764, -2010, 1247)",1
"(758, -2016, 1259)",1
"(752, -2021, 1270)",1
"(775, -2014, 1240)",1
"(771, -2014, 1244)",0
"(757, -2007, 1251)",1
"(757, -2036, 1280)",1
"(790, -2055, 1266)",1
"(749, -2020, 1272)",1
"(774, -2050, 1277)",0
"(764, -2011, 1248)",0
"(761, -2041, 1281)",1
"(772, -2013, 1242)",1
"(783, -2043, 1261)",1
"(791, -2040, 1250)",0
"(781, -2043, 1263)",1
"(769, -2046, 1278)",0
"(755, -2007, 1253)",1
"(795, -2047, 1253)",1
"(788, -2024, 1237)",1
"(776, -2048, 1273)",0
"(756, -2039, 1284)",1
"(754, -2024, 1271)",1
"(793, -2033, 1241)",1
"(750, -2022, 1273)",1
"(757, -2013, 1257)",0
"(792, -2039, 1248)",1
"(798, -2042, 1245)",0
"(749, -2024, 1276)",1
"(765, -2014, 1250)",1
"(784, -2050, 1267)",1
"(797, -2040, 1244)",0
"(793, -2043, 1251)",1
"(755, -2035, 1281)",1
"(775, -2044, 1270)",1
"(792, -2046, 1255)",0
"(761, -2007, 1247)",0
"(793, -2041, 1249)",0
"(773, -2013, 1241)",1
"(759, -2035, 1277)",1
"(768, -2048, 1281)",1
"(745, -2024, 1280)",0
"(742, -2028, 1287)",0
"(774, -2051, 1278)",1
"(788, -2029, 1242)",1
"(795, -2045, 1251)",0
"(780, -2021, 1242)",0
"(767, -2013, 1247)",0
"(772, -2045, 1274)",0
"(775, -2025, 1251)",0
"(791, -2030, 1240)",0
"(773, -2026, 1254)",0
"(780, -2037, 1258)",0
"(773, -2039, 1267)",0
"(762, -2028, 1267)",0
"(790, -2044, 1255)",0
"(765, -2027, 1263)",0
"(768, -2030, 1263)",0
"(765, -2015, 1251)",0
"(783, -2045, 1263)",0
"(781, -2036, 1256)",0
"(777, -2025, 1249)",0
"(760, -2009, 1250)",0
"(773, -2022, 1250)",0
"(784, -2044, 1261)",0
"(778, -2031, 1254)",0
"(781, -2042, 1262)",0
"(781, -2046, 1266)",0
"(758, -2027, 1270)",0
"(772, -2027, 1256)",0
"(781, -2033, 1253)",0
"(781, -2020, 1240)",0
"(764, -2016, 1253)",0
"(765, -2033, 1269)",0
"(778, -2028, 1251)",0
"(756, -2016, 1261)",0
"(772, -2015, 1244)",0
"(770, -2035, 1266)",0
"(772, -2021, 1250)",0
"(782, -2034, 1253)",0
"(786, -2044, 1259)",0
"(780, -2022, 1243)",0
"(761, -2036, 1276)",0
"(773, -2027, 1255)",0
"(763, -2018, 1256)",0
"(774, -2028, 1255)",0
"(782, -2031, 1250)",0
"(770, -2034, 1265)",0
"(769, -2033, 1265)",0
"(771, -2030, 1260)",0
"(779, -2026, 1248)",0
"(751, -2018, 1268)",0
"(771, -2036, 1266)",0
"(775, -2017, 1243)",0
"(774, -2023, 1250)",0
"(770, -2030, 1261)",0
"(773, -2028, 1256)",0
"(764, -2014, 1251)",0
"(762, -2042, 1281)",0
"(761, -2015, 1255)",0
"(775, -2032, 1258)",0
"(780, -2024, 1245)",0
"(772, -2014, 1243)",0
"(779, -2041, 1263)",0
"(790, -2030, 1241)",0
"(775, -2035, 1261)",0
"(773, -2023, 1251)",0
"(774, -2034, 1261)",0
"(792, -2040, 1249)",0
"(794, -2041, 1248)",0
"(785, -2033, 1249)",0
"(763, -2030, 1268)",0
"(767, -2027, 1261)",0
"(778, -2023, 1246)",0
"(756, -2013, 1258)",0
"(770, -2040, 1271)",0
"(755, -2025, 1271)",0
"(776, -2049, 1274)",0
"(772, -2036, 1265)",0
"(769, -2018, 1250)",0
"(780, -2036, 1257)",0
"(770, -2025, 1256)",0
"(784, -2045, 1262)",0
"(768, -2045, 1278)",0
"(772, -2028, 1257)",0
"(779, -2051, 1273)",0
"(760, -2037, 1278)",0
"(758, -2036, 1279)",0
"(756, -2032, 1277)",0
"(756, -2026, 1271)",0
"(767, -2014, 1248)",0
"(771, -2029, 1259)",0
"(765, -2038, 1274)",0
"(778, -2026, 1249)",0
"(783, -2018, 1236)",0
"(776, -2025, 1250)",0
"(775, -2029, 1255)",0
"(781, -2048, 1268)",0
"(769, -2015, 1247)",0
"(771, -2013, 1243)",0
"(764, -2015, 1252)",0
"(767, -2034, 1268)",0
"(790, -2050, 1261)",0
"(767, -2024, 1258)",0
"(788, -2045, 1258)",0
"(785, -2035, 1251)",0
"(792, -2048, 1257)",0
"(770, -2038, 1269)",0
"(768, -2033, 1266)",0
"(766, -2033, 1268)",0
"(771, -2044, 1274)",0
"(759, -2034, 1276)",0
"(784, -2021, 1238)",0
"(762, -2029, 1268)",0
"(762, -2027, 1266)",0
"(768, -2015, 1248)",0
"(769, -2036, 1268)",0
"(785, -2034, 1250)",0
"(774, -2036, 1263)",0
"(766, -2032, 1267)",0
"(779, -2034, 1256)",0
"(769, -2026, 1258)",0
"(778, -2025, 1248)",0
"(770, -2031, 1262)",0
"(784, -2035, 1252)",0
"(753, -2024, 1272)",0
"(790, -2022, 1233)",0
"(774, -2029, 1256)",0
"(783, -2047, 1265)",0
"(788, -2025, 1238)",0
"(760, -2035, 1276)",0
"(766, -2026, 1261)",0
"(751, -2016, 1266)",0
"(764, -2031, 1268)",0
"(797, -2042, 1246)",0
"(773, -2029, 1257)",0
"(772, -2029, 1258)",0
"(777, -2034, 1258)",0
"(786, -2034, 1249)",0
"(757, -2020, 1264)",0
"(767, -2032, 1266)",0
"(790, -2047, 1258)",0
"(767, -2044, 1278)",0
"(783, -2035, 1253)",0
"(767, -2033, 1267)",0
"(780, -2046, 1267)",0
"(781, -2049, 1269)",0
"(761, -2009, 1249)",0
"(780, -2019, 1240)",0
"(767, -2026, 1260)",0
"(783, -2034, 1252)",0
"(778, -2047, 1270)",0
"(768, -2026, 1259)",0
"(765, -2044, 1280)",0
"(761, -2013, 1253)",0
"(775, -2030, 1256)",0
"(774, -2030, 1257)",0
"(782, -2043, 1262)",0
"(773, -2030, 1258)",0
"(783, -2025, 1243)",0
"(785, -2024, 1240)",0
"(755, -2012, 1258)",0
"(784, -2024, 1241)",0
"(785, -2037, 1253)",0
"(785, -2045, 1261)",0
"(756, -2025, 1270)",0
"(782, -2023, 1242)",0
"(752, -2022, 1271)",0
"(773, -2018, 1246)",0
"(777, -2049, 1273)",0
"(755, -2024, 1270)",0
"(752, -2011, 1260)",0
"(786, -2045, 1260)",0
"(786, -2038, 1253)",0
"(778, -2015, 1238)",0
"(774, -2032, 1259)",0
"(758, -2037, 1280)",0
"(763, -2045, 1283)",0
"(785, -2036, 1252)",0
"(761, -2008, 1248)",0
"(759, -2037, 1279)",0
"(778, -2033, 1256)",0
"(757, -2010, 1254)",0
"(781, -2022, 1242)",0
"(758, -2011, 1254)",0
"(757, -2027, 1271)",0
"(788, -2030, 1243)",0
"(760, -2014, 1255)",0
"(759, -2009, 1251)",0
"(788, -2050, 1263)",0
"(751, -2029, 1279)",0
"(768, -2014, 1247)",0
"(752, -2014, 1263)",0
"(778, -2034, 1257)",0
"(760, -2020, 1261)",0
"(782, -2018, 1237)",0
"(765, -2043, 1279)",0
"(778, -2035, 1258)",0
"(784, -2020, 1237)",0
"(771, -2048, 1278)",0
"(757, -2032, 1276)",0
"(794, -2040, 1247)",0
"(765, -2009, 1245)",0
"(777, -2015, 1239)",0
"(760, -2012, 1253)",0
"(754, -2007, 1254)",0
"(779, -2035, 1257)",0
"(751, -2021, 1271)",0
"(786, -2037, 1252)",0
"(750, -2019, 1270)",0
"(759, -2036, 1278)",0
"(768, -2013, 1246)",0
"(786, -2052, 1267)",0
"(769, -2048, 1280)",0
"(751, -2014, 1264)",0
"(763, -2043, 1281)",0
"(796, -2047, 1252)",0
"(749, -2018, 1270)",0
"(785, -2050, 1266)",0
"(760, -2015, 1256)",0
"(756, -2038, 1283)",0
"(782, -2022, 1241)",0
"(762, -2043, 1282)",0
"(759, -2013, 1255)",0
"(793, -2037, 1245)",0
"(783, -2023, 1241)",0
"(790, -2025, 1236)",0
"(778, -2032, 1255)",0
"(778, -2051, 1274)",0
"(791, -2043, 1253)",0
"(779, -2046, 1268)",0
"(772, -2048, 1277)",0
"(752, -2023, 1272)",0
"(766, -2047, 1282)",0
"(781, -2047, 1267)",0
"(758, -2010, 1253)",0
"(778, -2050, 1273)",0
"(791, -2027, 1237)",0
"(767, -2009, 1243)",0
"(760, -2006, 1247)",0
"(764, -2043, 1280)",0
"(759, -2042, 1284)",0
"(758, -2009, 1252)",0
"(764, -2008, 1245)",0
"(779, -2047, 1269)",0
"(755, -2036, 1282)",0
"(763, -2042, 1280)",0
"(759, -2012, 1254)",0
"(752, -2024, 1273)",0
"(780, -2047, 1268)",0
"(761, -2012, 1252)",0
"(791, -2045, 1255)",0
"(785, -2022, 1238)",0
"(782, -2017, 1236)",0
"(760, -2042, 1283)",0
"(764, -2046, 1283)",0
"(776, -2014, 1239)",0
"(779, -2048, 1270)",0
"(778, -2014, 1237)",0
"(780, -2016, 1237)",0
"(748, -2019, 1272)",0
"(785, -2051, 1267)",0
"(780, -2048, 1269)",0
"(752, -2030, 1279)",0
"(751, -2023, 1273)",0
"(785, -2020, 1236)",0
"(768, -2012, 1245)",0
"(757, -2041, 1285)",0
"(772, -2049, 1278)",0
"(779, -2014, 1236)",0
"(761, -2043, 1283)",0
"(762, -2012, 1251)",0
"(791, -2044, 1254)",0
"(793, -2044, 1252)",0
"(784, -2051, 1268)",0
"(780, -2049, 1270)",0
"(755, -2006, 1252)",0
"(757, -2009, 1253)",0
"(793, -2030, 1238)",0
"(793, -2029, 1237)",0
"(786, -2050, 1265)",0
"(756, -2012, 1257)",0
"(792, -2037, 1246)",0
"(751, -2022, 1272)",0
"(757, -2012, 1256)",0
"(760, -2043, 1284)",0
"(786, -2051, 1266)",0
"(756, -2011, 1256)",0
"(792, -2044, 1253)",0
"(756, -2010, 1255)",0
"(750, -2026, 1277)",0
"(762, -2011, 1250)",0
"(791, -2047, 1257)",0
"(758, -2012, 1255)",0
"(750, -2027, 1278)",0
"(763, -2011, 1249)",0
"(750, -2024, 1275)",0
"(791, -2051, 1261)",0
"(792, -2043, 1252)",0
"(762, -2010, 1249)",0
"(749, -2026, 1278)",0
"(798, -2045, 1248)",0
"(762, -2050, 1289)",0
"(763, -2010, 1248)",0
"(792, -2038, 1247)",0
"(797, -2046, 1250)",0
"(779, -2049, 1271)",0
"(784, -2018, 1235)",0
"(749, -2019, 1271)",0
"(795, -2040, 1246)",0
"(792, -2052, 1261)",0
"(757, -2008, 1252)",0
"(767, -2010, 1244)",0
"(750, -2023, 1274)",0
"(750, -2029, 1280)",0
"(765, -2008, 1244)",0
"(776, -2012, 1237)",0
"(762, -2009, 1248)",0
"(793, -2038, 1246)",0
"(794, -2038, 1245)",0
"(755, -2005, 1251)",0
"(787, -2051, 1265)",0
"(756, -2009, 1254)",0
"(796, -2040, 1245)",0
"(763, -2009, 1247)",0
"(796, -2043, 1248)",0
"(783, -2022, 1240)",0
"(779, -2050, 1272)",0
"(751, -2024, 1274)",0
"(748, -2018, 1271)",0
"(747, -2020, 1274)",0
"(777, -2014, 1238)",0
"(777, -2053, 1277)",0
"(755, -2037, 1283)",0
"(785, -2023, 1239)",0
"(784, -2022, 1239)",0
"(765, -2047, 1283)",0
"(797, -2044, 1248)",0
"(768, -2011, 1244)",0
"(767, -2011, 1245)",0
"(787, -2053, 1267)",0
"(754, -2036, 1283)",0
"(780, -2050, 1271)",0
"(749, -2022, 1274)",0
"(748, -2021, 1274)",0
"(793, -2052, 1260)",0
"(795, -2039, 1245)",0
"(776, -2013, 1238)",0
"(788, -2051, 1264)",0
"(748, -2024, 1277)",0
"(748, -2017, 1270)",0
"(792, -2045, 1254)",0
"(795, -2036, 1242)",0
"(762, -2008, 1247)",0
"(749, -2023, 1275)",0
"(755, -2038, 1284)",0
"(794, -2039, 1246)",0
"(791, -2048, 1258)",0
"(793, -2046, 1254)",0
"(794, -2046, 1253)",0
"(761, -2044, 1284)",0
"(784, -2023, 1240)",0
"(768, -2010, 1243)",0
"(748, -2016, 1269)",0
"(754, -2034, 1281)",0
"(789, -2052, 1264)",0
"(779, -2052, 1274)",0
"(793, -2039, 1247)",0
"(798, -2041, 1244)",0
"(750, -2028, 1279)",0
"(775, -2011, 1237)",0
"(754, -2011, 1258)",0
"(797, -2043, 1247)",0
"(793, -2045, 1253)",0
"(782, -2053, 1272)",0
"(793, -2027, 1235)",0
"(769, -2010, 1242)",0
"(773, -2012, 1240)",0
"(748, -2023, 1276)",0
"(770, -2049, 1280)",0
"(752, -2031, 1280)",0
"(768, -2049, 1282)",0
"(755, -2009, 1255)",0
"(787, -2021, 1235)",0
"(799, -2043, 1245)",0
"(780, -2051, 1272)",0
"(795, -2048, 1254)",0
"(794, -2031, 1238)",0
"(791, -2052, 1262)",0
"(779, -2053, 1275)",0
"(748, -2022, 1275)",0
"(778, -2013, 1236)",0
"(789, -2053, 1265)",0
"(795, -2033, 1239)",0
"(783, -2051, 1269)",0
"(763, -2008, 1246)",0
"(777, -2052, 1276)",0
"(788, -2023, 1236)",0
"(755, -2011, 1257)",0
"(780, -2053, 1274)",0
"(771, -2049, 1279)",0
"(788, -2022, 1235)",0
"(770, -2010, 1241)",0
"(795, -2035, 1241)",0
"(781, -2052, 1272)",0
"(771, -2011, 1241)",0
"(755, -2039, 1285)",0
"(794, -2030, 1237)",0
"(747, -2021, 1275)",0
"(792, -2049, 1258)",0
"(751, -2011, 1261)",0
"(789, -2024, 1236)",0
"(754, -2009, 1256)",0
"(793, -2053, 1261)",0
"(750, -2010, 1261)",0
"(754, -2010, 1257)",0
"(796, -2036, 1241)",0
"(754, -2035, 1282)",0
"(753, -2033, 1281)",0
