"(758, -2035, 1278)",1
"(758, -2032, 1275)",1
"(789, -2028, 1240)",1
"(768, -2016, 1249)",2
"(783, -2046, 1264)",0
"(739, -2015, 1277)",1
"(778, -2035, 1258)",2
"(755, -2017, 1263)",2
"(769, -2033, 1265)",0
"(790, -2056, 1267)",2
"(756, -2023, 1268)",1
"(797, -2036, 1240)",1
"(798, -2047, 1250)",2
"(748, -2024, 1277)",0
"(779, -2024, 1246)",2
"(780, -2033, 1254)",0
"(780, -2034, 1255)",2
"(792, -2035, 1244)",0
"(772, -2030, 1259)",2
"(767, -2024, 1258)",1
"(797, -2039, 1243)",2
"(782, -2023, 1242)",2
"(756, -2011, 1256)",2
"(791, -2044, 1254)",2
"(759, -2034, 1276)",1
"(800, -2045, 1246)",2
"(746, -2022, 1277)",2
"(762, -2020, 1259)",1
"(761, -2020, 1260)",1
"(800, -2039, 1240)",2
"(749, -2018, 1270)",2
"(792, -2029, 1238)",2
"(788, -2031, 1244)",2
"(761, -2030, 1270)",2
"(796, -2039, 1244)",2
"(794, -2048, 1255)",2
"(759, -2020, 1262)",1
"(798, -2036, 1239)",2
"(767, -2028, 1262)",2
"(757, -2036, 1280)",2
"(761, -2018, 1258)",2
"(799, -2031, 1233)",1
"(800, -2035, 1236)",2
"(763, -2014, 1252)",1
"(757, -2028, 1272)",2
"(749, -2029, 1281)",2
"(756, -2035, 1280)",2
"(790, -2034, 1245)",2
"(770, -2037, 1268)",0
"(757, -2018, 1262)",1
"(753, -2018, 1266)",1
"(761, -2012, 1252)",1
"(788, -2044, 1257)",2
"(794, -2045, 1252)",1
"(758, -2022, 1265)",0
"(772, -2019, 1248)",2
"(762, -2033, 1272)",2
"(775, -2032, 1258)",2
"(776, -2026, 1251)",0
"(776, -2030, 1255)",1
"(775, -2022, 1248)",1
"(797, -2029, 1233)",2
"(775, -2017, 1243)",1
"(795, -2032, 1238)",2
"(778, -2025, 1248)",1
"(780, -2027, 1248)",1
"(764, -2035, 1272)",1
"(755, -2016, 1262)",1
"(761, -2034, 1274)",2
"(783, -2048, 1266)",1
"(786, -2044, 1259)",1
"(779, -2017, 1239)",1
"(760, -2028, 1269)",1
"(778, -2026, 1249)",1
"(770, -2028, 1259)",1
"(786, -2042, 1257)",1
"(782, -2034, 1253)",1
"(754, -2025, 1272)",2
"(771, -2043, 1273)",1
"(767, -2032, 1266)",0
"(795, -2043, 1249)",2
"(763, -2034, 1272)",0
"(780, -2041, 1262)",1
"(774, -2018, 1245)",2
"(780, -2050, 1271)",2
"(782, -2045, 1264)",2
"(769, -2016, 1248)",2
"(789, -2045, 1257)",2
"(773, -2017, 1245)",2
"(776, -2042, 1267)",0
"(795, -2038, 1244)",0
"(762, -2024, 1263)",1
"(794, -2035, 1242)",2
"(797, -2055, 1259)",1
"(795, -2054, 1260)",1
"(788, -2050, 1263)",2
"(744, -2023, 1280)",2
"(769, -2027, 1259)",1
"(743, -2018, 1276)",2
"(755, -2018, 1264)",2
"(777, -2037, 1261)",2
"(778, -2045, 1268)",2
"(777, -2016, 1240)",2
"(792, -2027, 1236)",1
"(728, -2025, 1298)",1
"(750, -2023, 1274)",2
"(758, -2034, 1277)",1
"(780, -2044, 1265)",2
"(766, -2015, 1250)",2
"(767, -2026, 1260)",1
"(746, -2020, 1275)",1
"(788, -2036, 1249)",1
"(799, -2053, 1255)",1
"(745, -2022, 1278)",1
"(786, -2031, 1246)",2
"(785, -2055, 1271)",1
"(790, -2035, 1246)",2
"(749, -2019, 1271)",0
"(801, -2036, 1236)",1
"(794, -2040, 1247)",2
"(785, -2025, 1241)",1
"(771, -2040, 1270)",1
"(766, -2038, 1273)",1
"(756, -2032, 1277)",1
"(795, -2028, 1234)",0
"(768, -2015, 1248)",2
"(756, -2010, 1255)",2
"(775, -2024, 1250)",2
"(753, -2029, 1277)",1
"(758, -2006, 1249)",2
"(788, -2029, 1242)",2
"(796, -2047, 1252)",2
"(779, -2027, 1249)",1
"(773, -2015, 1243)",2
"(782, -2043, 1262)",2
"(771, -2034, 1264)",0
"(796, -2029, 1234)",0
"(769, -2013, 1245)",2
"(793, -2033, 1241)",1
"(743, -2016, 1274)",1
"(757, -2023, 1267)",0
"(767, -2016, 1250)",1
"(788, -2055, 1268)",1
"(760, -2029, 1270)",2
"(789, -2054, 1266)",2
"(756, -2033, 1278)",1
"(789, -2042, 1254)",2
"(797, -2056, 1260)",2
"(745, -2020, 1276)",1
"(796, -2053, 1258)",2
"(791, -2027, 1237)",2
"(788, -2033, 1246)",1
"(799, -2046, 1248)",1
"(774, -2028, 1255)",0
"(785, -2024, 1240)",1
"(799, -2030, 1232)",1
"(771, -2015, 1245)",1
"(798, -2045, 1248)",1
"(778, -2029, 1252)",0
"(764, -2040, 1277)",1
"(743, -2021, 1279)",1
"(756, -2020, 1265)",1
"(749, -2030, 1282)",1
"(774, -2034, 1261)",1
"(760, -2023, 1264)",0
"(749, -2032, 1284)",1
"(779, -2026, 1248)",0
"(774, -2021, 1248)",1
"(765, -2013, 1249)",0
"(769, -2029, 1261)",0
"(747, -2030, 1284)",1
"(754, -2007, 1254)",1
"(795, -2045, 1251)",1
"(766, -2045, 1280)",1
"(749, -2021, 1273)",1
"(791, -2057, 1267)",1
"(754, -2009, 1256)",1
"(766, -2034, 1269)",0
"(773, -2044, 1272)",1
"(744, -2019, 1276)",1
"(762, -2008, 1247)",1
"(795, -2036, 1242)",1
"(798, -2031, 1234)",0
"(760, -2036, 1277)",1
"(797, -2040, 1244)",1
"(766, -2043, 1278)",0
"(769, -2040, 1272)",1
"(755, -2033, 1279)",1
"(775, -2039, 1265)",1
"(777, -2023, 1247)",1
"(785, -2057, 1273)",1
"(773, -2021, 1249)",1
"(771, -2036, 1266)",1
"(751, -2024, 1274)",0
"(763, -2033, 1271)",0
"(769, -2006, 1238)",1
"(793, -2036, 1244)",0
"(797, -2032, 1236)",1
"(780, -2051, 1272)",0
"(781, -2027, 1247)",1
"(766, -2035, 1270)",1
"(790, -2055, 1266)",1
"(771, -2019, 1249)",0
"(786, -2033, 1248)",1
"(766, -2040, 1275)",0
"(774, -2023, 1250)",1
"(773, -2025, 1253)",1
"(793, -2041, 1249)",1
"(780, -2028, 1249)",1
"(756, -2034, 1279)",1
"(795, -2052, 1258)",1
"(791, -2034, 1244)",1
"(777, -2033, 1257)",0
"(776, -2017, 1242)",1
"(772, -2024, 1253)",1
"(747, -2015, 1269)",1
"(767, -2035, 1269)",0
"(798, -2051, 1254)",1
"(796, -2032, 1237)",1
"(797, -2042, 1246)",1
"(765, -2034, 1270)",1
"(779, -2046, 1268)",1
"(764, -2024, 1261)",1
"(772, -2020, 1249)",1
"(782, -2044, 1263)",0
"(765, -2031, 1267)",1
"(742, -2021, 1280)",1
"(771, -2027, 1257)",0
"(772, -2039, 1268)",1
"(777, -2040, 1264)",1
"(752, -2030, 1279)",1
"(759, -2039, 1281)",0
"(755, -2029, 1275)",1
"(792, -2050, 1259)",1
"(778, -2023, 1246)",1
"(749, -2015, 1267)",0
"(782, -2036, 1255)",1
"(769, -2026, 1258)",1
"(746, -2028, 1283)",1
"(763, -2031, 1269)",0
"(788, -2053, 1266)",0
"(773, -2036, 1264)",1
"(785, -2036, 1252)",1
"(761, -2031, 1271)",1
"(783, -2021, 1239)",0
"(748, -2015, 1268)",0
"(773, -2019, 1247)",0
"(755, -2020, 1266)",1
"(793, -2028, 1236)",0
"(778, -2042, 1265)",1
"(756, -2021, 1266)",1
"(780, -2022, 1243)",1
"(762, -2012, 1251)",1
"(779, -2019, 1241)",0
"(787, -2049, 1263)",1
"(778, -2038, 1261)",0
"(754, -2012, 1259)",1
"(757, -2039, 1283)",1
"(776, -2035, 1260)",1
"(795, -2046, 1252)",1
"(789, -2047, 1259)",0
"(787, -2050, 1264)",1
"(776, -2022, 1247)",1
"(775, -2018, 1244)",1
"(797, -2049, 1253)",1
"(791, -2038, 1248)",0
"(792, -2038, 1247)",1
"(748, -2031, 1284)",1
"(793, -2031, 1239)",1
"(794, -2053, 1260)",1
"(792, -2048, 1257)",1
"(774, -2015, 1242)",1
"(800, -2038, 1239)",0
"(760, -2024, 1265)",0
"(796, -2030, 1235)",1
"(778, -2017, 1240)",1
"(767, -2018, 1252)",1
"(771, -2026, 1256)",1
"(775, -2034, 1260)",0
"(744, -2013, 1270)",1
"(770, -2035, 1266)",1
"(786, -2039, 1254)",0
"(759, -2033, 1275)",1
"(743, -2028, 1286)",1
"(790, -2047, 1258)",0
"(791, -2031, 1241)",1
"(769, -2021, 1253)",1
"(758, -2020, 1263)",1
"(793, -2025, 1233)",1
"(785, -2035, 1251)",1
"(784, -2024, 1241)",1
"(792, -2030, 1239)",1
"(755, -2014, 1260)",1
"(778, -2019, 1242)",1
"(777, -2019, 1243)",0
"(787, -2032, 1246)",1
"(769, -2014, 1246)",1
"(776, -2019, 1244)",1
"(787, -2025, 1239)",0
"(787, -2054, 1268)",0
"(770, -2024, 1255)",1
"(788, -2037, 1250)",1
"(764, -2026, 1263)",1
"(786, -2054, 1269)",1
"(775, -2015, 1241)",1
"(800, -2030, 1231)",1
"(781, -2031, 1251)",0
"(801, -2040, 1240)",1
"(765, -2009, 1245)",1
"(777, -2042, 1266)",0
"(760, -2020, 1261)",1
"(785, -2026, 1242)",1
"(766, -2023, 1258)",1
"(757, -2035, 1279)",1
"(754, -2004, 1251)",1
"(774, -2012, 1239)",1
"(754, -2029, 1276)",0
"(767, -2015, 1249)",1
"(779, -2028, 1250)",1
"(773, -2020, 1248)",1
"(785, -2031, 1247)",1
"(790, -2026, 1237)",1
"(762, -2039, 1278)",0
"(791, -2048, 1258)",0
"(791, -2050, 1260)",1
"(745, -2010, 1266)",0
"(786, -2048, 1263)",1
"(782, -2042, 1261)",1
"(743, -2013, 1271)",1
"(760, -2007, 1248)",1
"(763, -2013, 1251)",1
"(790, -2039, 1250)",1
"(794, -2057, 1264)",0
"(757, -2033, 1277)",0
"(741, -2018, 1278)",0
"(781, -2037, 1257)",1
"(787, -2036, 1250)",1
"(778, -2022, 1245)",1
"(784, -2029, 1246)",1
"(786, -2050, 1265)",1
"(783, -2036, 1254)",1
"(745, -2024, 1280)",1
"(744, -2021, 1278)",1
"(770, -2036, 1267)",0
"(768, -2031, 1264)",1
"(752, -2029, 1278)",0
"(743, -2017, 1275)",1
"(775, -2030, 1256)",1
"(780, -2043, 1264)",1
"(765, -2011, 1247)",1
"(744, -2014, 1271)",1
"(760, -2033, 1274)",0
"(794, -2058, 1265)",1
"(767, -2014, 1248)",1
"(759, -2029, 1271)",0
"(773, -2029, 1257)",0
"(800, -2032, 1233)",1
"(774, -2027, 1254)",1
"(790, -2054, 1265)",1
"(771, -2030, 1260)",1
"(742, -2018, 1277)",1
"(766, -2011, 1246)",1
"(788, -2041, 1254)",0
"(777, -2013, 1237)",1
"(790, -2025, 1236)",0
"(750, -2027, 1278)",1
"(778, -2041, 1264)",1
"(762, -2028, 1267)",1
"(766, -2033, 1268)",0
"(748, -2032, 1285)",1
"(801, -2035, 1235)",0
"(748, -2021, 1274)",0
"(785, -2048, 1264)",1
"(747, -2029, 1283)",0
"(782, -2052, 1271)",1
"(769, -2019, 1251)",1
"(794, -2047, 1254)",1
"(768, -2027, 1260)",1
"(797, -2031, 1235)",1
"(766, -2022, 1257)",1
"(773, -2033, 1261)",1
"(767, -2013, 1247)",1
"(747, -2013, 1267)",0
"(791, -2037, 1247)",1
"(779, -2039, 1261)",1
"(754, -2017, 1264)",1
"(799, -2033, 1235)",1
"(768, -2034, 1267)",0
"(753, -2011, 1259)",1
"(753, -2022, 1270)",1
"(758, -2039, 1282)",1
"(753, -2032, 1280)",0
"(770, -2011, 1242)",1
"(777, -2039, 1263)",1
"(747, -2025, 1279)",1
"(757, -2005, 1249)",1
"(777, -2029, 1253)",0
"(779, -2029, 1251)",1
"(762, -2007, 1246)",1
"(788, -2028, 1241)",1
"(769, -2025, 1257)",1
"(757, -2016, 1260)",1
"(784, -2045, 1262)",1
"(772, -2026, 1255)",1
"(779, -2044, 1266)",1
"(785, -2028, 1244)",0
"(780, -2040, 1261)",1
"(785, -2051, 1267)",1
"(765, -2023, 1259)",0
"(758, -2027, 1270)",0
"(764, -2011, 1248)",1
"(768, -2004, 1237)",1
"(784, -2048, 1265)",0
"(788, -2030, 1243)",0
"(759, -2011, 1253)",1
"(762, -2010, 1249)",0
"(786, -2032, 1247)",1
"(778, -2021, 1244)",1
"(799, -2043, 1245)",0
"(743, -2020, 1278)",1
"(747, -2028, 1282)",1
"(792, -2031, 1240)",1
"(762, -2018, 1257)",1
"(788, -2027, 1240)",0
"(779, -2030, 1252)",1
"(769, -2012, 1244)",1
"(786, -2028, 1243)",0
"(781, -2042, 1262)",1
"(775, -2025, 1251)",1
"(770, -2033, 1264)",1
"(793, -2026, 1234)",1
"(771, -2017, 1247)",1
"(763, -2026, 1264)",0
"(786, -2056, 1271)",1
"(794, -2028, 1235)",0
"(767, -2037, 1271)",1
"(759, -2007, 1249)",1
"(799, -2040, 1242)",0
"(768, -2005, 1238)",0
"(792, -2049, 1258)",0
"(782, -2029, 1248)",0
"(756, -2012, 1257)",0
"(780, -2042, 1263)",0
"(740, -2016, 1277)",0
"(759, -2032, 1274)",0
"(760, -2027, 1268)",0
"(742, -2012, 1271)",0
"(745, -2017, 1273)",0
"(794, -2046, 1253)",0
"(767, -2041, 1275)",0
"(784, -2025, 1242)",0
"(777, -2025, 1249)",0
"(750, -2031, 1282)",0
"(746, -2018, 1273)",0
"(795, -2039, 1245)",0
"(750, -2030, 1281)",0
"(770, -2043, 1274)",0
"(752, -2024, 1273)",0
"(784, -2052, 1269)",0
"(771, -2013, 1243)",0
"(776, -2020, 1245)",0
"(763, -2043, 1281)",0
"(796, -2035, 1240)",0
"(794, -2049, 1256)",0
"(739, -2011, 1273)",0
"(799, -2037, 1239)",0
"(800, -2036, 1237)",0
"(757, -2038, 1282)",0
"(790, -2038, 1249)",0
"(798, -2048, 1251)",0
"(761, -2040, 1280)",0
"(776, -2043, 1268)",0
"(755, -2030, 1276)",0
"(783, -2023, 1241)",0
"(796, -2052, 1257)",0
"(787, -2053, 1267)",0
"(769, -2024, 1256)",0
"(773, -2035, 1263)",0
"(792, -2037, 1246)",0
"(778, -2039, 1262)",0
"(779, -2020, 1242)",0
"(758, -2004, 1247)",0
"(791, -2041, 1251)",0
"(788, -2042, 1255)",0
"(766, -2027, 1262)",0
"(787, -2048, 1262)",0
"(776, -2038, 1263)",0
"(762, -2034, 1273)",0
"(781, -2041, 1261)",0
"(751, -2023, 1273)",0
"(756, -2004, 1249)",0
"(782, -2035, 1254)",0
"(756, -2016, 1261)",0
"(760, -2040, 1281)",0
"(780, -2021, 1242)",0
"(769, -2020, 1252)",0
"(773, -2040, 1268)",0
"(774, -2033, 1260)",0
"(755, -2021, 1267)",0
"(793, -2039, 1247)",0
"(781, -2032, 1252)",0
"(785, -2056, 1272)",0
"(777, -2044, 1268)",0
"(744, -2015, 1272)",0
"(785, -2049, 1265)",0
"(798, -2044, 1247)",0
"(792, -2026, 1235)",0
"(764, -2023, 1260)",0
"(766, -2025, 1260)",0
"(793, -2056, 1264)",0
"(742, -2017, 1276)",0
"(794, -2056, 1263)",0
"(781, -2036, 1256)",0
"(771, -2014, 1244)",0
"(776, -2037, 1262)",0
"(764, -2029, 1266)",0
"(755, -2026, 1272)",0
"(789, -2049, 1261)",0
"(764, -2043, 1280)",0
"(745, -2011, 1267)",0
"(752, -2012, 1261)",0
"(779, -2035, 1257)",0
"(754, -2014, 1261)",0
"(771, -2037, 1267)",0
"(767, -2011, 1245)",0
"(792, -2056, 1265)",0
"(765, -2039, 1275)",0
"(763, -2027, 1265)",0
"(774, -2032, 1259)",0
"(751, -2020, 1270)",0
"(794, -2041, 1248)",0
"(799, -2035, 1237)",0
"(759, -2026, 1268)",0
"(765, -2014, 1250)",0
"(757, -2026, 1270)",0
"(787, -2030, 1244)",0
"(794, -2039, 1246)",0
"(768, -2035, 1268)",0
"(759, -2023, 1265)",0
"(770, -2031, 1262)",0
"(766, -2026, 1261)",0
"(781, -2021, 1241)",0
"(778, -2028, 1251)",0
"(763, -2012, 1250)",0
"(756, -2015, 1260)",0
"(779, -2021, 1243)",0
"(760, -2026, 1267)",0
"(787, -2028, 1242)",0
"(775, -2020, 1246)",0
"(765, -2041, 1277)",0
"(798, -2049, 1252)",0
"(792, -2041, 1250)",0
"(794, -2038, 1245)",0
"(756, -2014, 1259)",0
"(770, -2027, 1258)",0
"(797, -2043, 1247)",0
"(797, -2028, 1232)",0
"(788, -2026, 1239)",0
"(792, -2025, 1234)",0
"(800, -2044, 1245)",0
"(774, -2044, 1271)",0
"(760, -2010, 1251)",0
"(784, -2038, 1255)",0
"(796, -2049, 1254)",0
"(790, -2031, 1242)",0
"(750, -2029, 1280)",0
"(767, -2036, 1270)",0
"(801, -2037, 1237)",0
"(762, -2035, 1274)",0
"(784, -2035, 1252)",0
"(777, -2014, 1238)",0
"(754, -2005, 1252)",0
"(773, -2030, 1258)",0
"(789, -2048, 1260)",0
"(775, -2021, 1247)",0
"(755, -2024, 1270)",0
"(794, -2051, 1258)",0
"(763, -2040, 1278)",0
"(755, -2006, 1252)",0
"(795, -2037, 1243)",0
"(784, -2031, 1248)",0
"(758, -2041, 1284)",0
"(774, -2020, 1247)",0
"(784, -2032, 1249)",0
"(782, -2022, 1241)",0
"(755, -2005, 1251)",0
"(790, -2049, 1260)",0
"(797, -2044, 1248)",0
"(781, -2030, 1250)",0
"(781, -2033, 1253)",0
"(796, -2043, 1248)",0
"(749, -2014, 1266)",0
"(791, -2036, 1246)",0
"(799, -2038, 1240)",0
"(785, -2032, 1248)",0
"(786, -2027, 1242)",0
"(771, -2023, 1253)",0
"(780, -2030, 1251)",0
"(775, -2033, 1259)",0
"(784, -2050, 1267)",0
"(778, -2032, 1255)",0
"(794, -2037, 1244)",0
"(772, -2041, 1270)",0
"(751, -2031, 1281)",0
"(799, -2042, 1244)",0
"(781, -2028, 1248)",0
"(795, -2049, 1255)",0
"(790, -2050, 1261)",0
"(764, -2042, 1279)",0
"(798, -2034, 1237)",0
"(780, -2018, 1239)",0
"(771, -2022, 1252)",0
"(791, -2039, 1249)",0
"(749, -2027, 1279)",0
"(743, -2015, 1273)",0
"(777, -2034, 1258)",0
"(761, -2028, 1268)",0
"(764, -2030, 1267)",0
"(774, -2014, 1241)",0
"(757, -2037, 1281)",0
"(765, -2015, 1251)",0
"(763, -2035, 1273)",0
"(772, -2025, 1254)",0
"(791, -2058, 1268)",0
"(795, -2026, 1232)",0
"(760, -2011, 1252)",0
"(796, -2041, 1246)",0
"(781, -2035, 1255)",0
"(740, -2009, 1270)",0
"(774, -2019, 1246)",0
"(796, -2042, 1247)",0
"(754, -2011, 1258)",0
"(782, -2041, 1260)",0
"(800, -2033, 1234)",0
"(775, -2038, 1264)",0
"(754, -2030, 1277)",0
"(784, -2033, 1250)",0
"(757, -2009, 1253)",0
"(779, -2022, 1244)",0
"(747, -2026, 1280)",0
"(785, -2027, 1243)",0
"(776, -2036, 1261)",0
"(793, -2049, 1257)",0
"(783, -2024, 1242)",0
"(766, -2031, 1266)",0
"(768, -2022, 1255)",0
"(740, -2018, 1279)",0
"(772, -2034, 1263)",0
"(801, -2038, 1238)",0
"(799, -2036, 1238)",0
"(764, -2037, 1274)",0
"(777, -2035, 1259)",0
"(775, -2037, 1263)",0
"(760, -2021, 1262)",0
"(761, -2041, 1281)",0
"(788, -2025, 1238)",0
"(773, -2013, 1241)",0
"(772, -2036, 1265)",0
"(746, -2029, 1284)",0
"(766, -2032, 1267)",0
"(768, -2011, 1244)",0
"(781, -2040, 1260)",0
"(769, -2022, 1254)",0
"(754, -2019, 1266)",0
"(743, -2029, 1287)",0
"(754, -2013, 1260)",0
"(761, -2019, 1259)",0
"(750, -2032, 1283)",0
"(740, -2019, 1280)",0
"(770, -2013, 1244)",0
"(742, -2022, 1281)",0
"(760, -2031, 1272)",0
"(744, -2028, 1285)",0
"(754, -2024, 1271)",0
"(763, -2041, 1279)",0
"(756, -2013, 1258)",0
"(753, -2021, 1269)",0
"(769, -2030, 1262)",0
"(801, -2030, 1230)",0
"(746, -2025, 1280)",0
"(765, -2020, 1256)",0
"(756, -2022, 1267)",0
"(755, -2027, 1273)",0
"(768, -2029, 1262)",0
"(783, -2019, 1237)",0
"(763, -2018, 1256)",0
"(768, -2042, 1275)",0
"(775, -2012, 1238)",0
"(783, -2051, 1269)",0
"(756, -2037, 1282)",0
"(753, -2024, 1272)",0
"(777, -2032, 1256)",0
"(779, -2045, 1267)",0
"(801, -2044, 1244)",0
"(768, -2030, 1263)",0
"(771, -2038, 1268)",0
"(783, -2034, 1252)",0
"(783, -2030, 1248)",0
"(767, -2029, 1263)",0
"(776, -2025, 1250)",0
"(774, -2011, 1238)",0
"(745, -2013, 1269)",0
"(755, -2004, 1250)",0
"(759, -2005, 1247)",0
"(769, -2036, 1268)",0
"(768, -2036, 1269)",0
"(743, -2014, 1272)",0
"(759, -2024, 1266)",0
"(756, -2036, 1281)",0
"(796, -2027, 1232)",0
"(780, -2039, 1260)",0
"(743, -2012, 1270)",0
"(783, -2020, 1238)",0
"(766, -2042, 1277)",0
"(794, -2030, 1237)",0
"(767, -2030, 1264)",0
"(753, -2003, 1251)",0
"(798, -2037, 1240)",0
"(796, -2038, 1243)",0
"(775, -2036, 1262)",0
"(795, -2050, 1256)",0
"(776, -2031, 1256)",0
"(762, -2013, 1252)",0
"(779, -2016, 1238)",0
"(783, -2035, 1253)",0
"(779, -2038, 1260)",0
"(782, -2047, 1266)",0
"(739, -2018, 1280)",0
"(798, -2035, 1238)",0
"(761, -2033, 1273)",0
"(769, -2023, 1255)",0
"(756, -2024, 1269)",0
"(793, -2053, 1261)",0
"(772, -2033, 1262)",0
"(755, -2007, 1253)",0
"(783, -2029, 1247)",0
"(748, -2012, 1265)",0
"(753, -2006, 1254)",0
"(759, -2025, 1267)",0
"(800, -2042, 1243)",0
"(764, -2020, 1257)",0
"(742, -2028, 1287)",0
"(779, -2037, 1259)",0
"(800, -2041, 1242)",0
"(779, -2036, 1258)",0
"(763, -2038, 1276)",0
"(775, -2035, 1261)",0
"(742, -2019, 1278)",0
"(780, -2038, 1259)",0
"(738, -2015, 1278)",0
"(778, -2043, 1266)",0
"(802, -2038, 1237)",0
"(752, -2020, 1269)",0
"(773, -2043, 1271)",0
"(746, -2027, 1282)",0
"(801, -2042, 1242)",0
"(789, -2024, 1236)",0
"(760, -2025, 1266)",0
"(745, -2016, 1272)",0
"(768, -2038, 1271)",0
"(772, -2029, 1258)",0
"(763, -2037, 1275)",0
"(783, -2033, 1251)",0
"(777, -2027, 1251)",0
"(802, -2042, 1241)",0
"(782, -2050, 1269)",0
"(766, -2016, 1251)",0
"(754, -2015, 1262)",0
"(770, -2032, 1263)",0
"(793, -2050, 1258)",0
"(788, -2024, 1237)",0
"(755, -2028, 1274)",0
"(755, -2031, 1277)",0
"(757, -2019, 1263)",0
"(787, -2024, 1238)",0
"(757, -2015, 1259)",0
"(781, -2039, 1259)",0
"(799, -2054, 1256)",0
"(761, -2010, 1250)",0
"(785, -2022, 1238)",0
"(757, -2025, 1269)",0
"(777, -2012, 1236)",0
"(760, -2032, 1273)",0
"(777, -2031, 1255)",0
"(802, -2040, 1239)",0
"(757, -2008, 1252)",0
"(757, -2040, 1284)",0
"(740, -2010, 1271)",0
"(795, -2055, 1261)",0
"(784, -2021, 1238)",0
"(770, -2020, 1251)",0
"(784, -2020, 1237)",0
"(763, -2036, 1274)",0
"(769, -2035, 1267)",0
"(764, -2021, 1258)",0
"(764, -2008, 1245)",0
"(766, -2020, 1255)",0
"(774, -2041, 1268)",0
"(783, -2052, 1270)",0
"(758, -2024, 1267)",0
"(799, -2050, 1252)",0
"(766, -2013, 1248)",0
"(801, -2031, 1231)",0
"(769, -2037, 1269)",0
"(779, -2014, 1236)",0
