"(777, -2045, 1269)",0
"(793, -2038, 1246)",2
"(775, -2036, 1262)",1
"(789, -2046, 1258)",1
"(775, -2021, 1247)",1
"(761, -2022, 1262)",2
"(760, -2007, 1248)",1
"(762, -2031, 1270)",1
"(776, -2015, 1240)",1
"(788, -2040, 1253)",2
"(774, -2029, 1256)",1
"(756, -2017, 1262)",2
"(752, -2028, 1277)",2
"(793, -2026, 1234)",1
"(756, -2011, 1256)",0
"(787, -2027, 1241)",2
"(796, -2043, 1248)",1
"(791, -2028, 1238)",1
"(792, -2025, 1234)",1
"(789, -2051, 1263)",1
"(761, -2040, 1280)",0
"(779, -2026, 1248)",1
"(760, -2028, 1269)",2
"(758, -2017, 1260)",2
"(788, -2049, 1262)",0
"(774, -2040, 1267)",1
"(791, -2051, 1261)",2
"(767, -2024, 1258)",1
"(779, -2024, 1246)",0
"(768, -2042, 1275)",1
"(793, -2047, 1255)",0
"(792, -2029, 1238)",1
"(801, -2056, 1256)",2
"(768, -2025, 1258)",0
"(781, -2046, 1266)",0
"(794, -2034, 1241)",1
"(777, -2029, 1253)",2
"(778, -2033, 1256)",1
"(748, -2007, 1260)",2
"(792, -2033, 1242)",2
"(757, -2023, 1267)",2
"(786, -2038, 1253)",1
"(756, -2024, 1269)",2
"(766, -2035, 1270)",1
"(794, -2048, 1255)",2
"(765, -2033, 1269)",2
"(795, -2030, 1236)",1
"(779, -2042, 1264)",1
"(800, -2039, 1240)",0
"(779, -2037, 1259)",1
"(778, -2043, 1266)",2
"(746, -2014, 1269)",1
"(768, -2019, 1252)",1
"(770, -2032, 1263)",2
"(749, -2030, 1282)",2
"(797, -2048, 1252)",1
"(785, -2047, 1263)",1
"(789, -2037, 1249)",2
"(749, -2018, 1270)",1
"(791, -2026, 1236)",1
"(761, -2017, 1257)",2
"(791, -2045, 1255)",1
"(767, -2017, 1251)",2
"(790, -2040, 1251)",1
"(758, -2023, 1266)",2
"(748, -2019, 1272)",2
"(786, -2035, 1250)",2
"(770, -2023, 1254)",2
"(773, -2030, 1258)",2
"(773, -2023, 1251)",2
"(753, -2015, 1263)",0
"(767, -2028, 1262)",1
"(785, -2038, 1254)",2
"(783, -2038, 1256)",2
"(801, -2048, 1248)",1
"(761, -2027, 1267)",2
"(788, -2043, 1256)",1
"(763, -2028, 1266)",2
"(796, -2051, 1256)",2
"(755, -2007, 1253)",0
"(794, -2053, 1260)",1
"(758, -2026, 1269)",2
"(781, -2043, 1263)",1
"(797, -2050, 1254)",1
"(767, -2023, 1257)",2
"(755, -2033, 1279)",1
"(764, -2012, 1249)",2
"(777, -2023, 1247)",1
"(763, -2027, 1265)",2
"(765, -2016, 1252)",1
"(756, -2019, 1264)",2
"(780, -2038, 1259)",2
"(797, -2052, 1256)",2
"(773, -2017, 1245)",1
"(791, -2022, 1232)",1
"(779, -2053, 1275)",1
"(760, -2010, 1251)",1
"(771, -2014, 1244)",1
"(791, -2046, 1256)",2
"(762, -2010, 1249)",1
"(802, -2036, 1235)",1
"(797, -2056, 1260)",1
"(778, -2045, 1268)",0
"(777, -2048, 1272)",1
"(801, -2034, 1234)",1
"(790, -2029, 1240)",2
"(772, -2047, 1276)",2
"(774, -2035, 1262)",1
"(798, -2044, 1247)",2
"(758, -2034, 1277)",2
"(800, -2030, 1231)",0
"(754, -2015, 1262)",1
"(779, -2034, 1256)",0
"(789, -2045, 1257)",2
"(801, -2046, 1246)",1
"(742, -2020, 1279)",1
"(756, -2012, 1257)",1
"(771, -2016, 1246)",1
"(789, -2040, 1252)",2
"(799, -2035, 1237)",1
"(785, -2045, 1261)",2
"(759, -2020, 1262)",2
"(784, -2039, 1256)",1
"(775, -2046, 1272)",2
"(762, -2032, 1271)",1
"(784, -2027, 1244)",1
"(790, -2030, 1241)",2
"(762, -2033, 1272)",2
"(787, -2042, 1256)",0
"(774, -2041, 1268)",2
"(788, -2038, 1251)",2
"(761, -2020, 1260)",1
"(787, -2046, 1260)",1
"(765, -2015, 1251)",1
"(747, -2026, 1280)",1
"(769, -2013, 1245)",0
"(797, -2029, 1233)",2
"(780, -2051, 1272)",0
"(773, -2043, 1271)",1
"(783, -2044, 1262)",1
"(797, -2035, 1239)",1
"(792, -2027, 1236)",0
"(753, -2028, 1276)",2
"(754, -2009, 1256)",2
"(792, -2054, 1263)",1
"(783, -2028, 1246)",1
"(774, -2028, 1255)",2
"(778, -2031, 1254)",0
"(798, -2047, 1250)",2
"(756, -2010, 1255)",0
"(749, -2022, 1274)",1
"(773, -2032, 1260)",2
"(793, -2055, 1263)",1
"(778, -2025, 1248)",1
"(787, -2024, 1238)",1
"(753, -2023, 1271)",2
"(766, -2041, 1276)",1
"(773, -2033, 1261)",2
"(779, -2038, 1260)",2
"(754, -2002, 1249)",1
"(797, -2055, 1259)",2
"(769, -2011, 1243)",1
"(772, -2024, 1253)",2
"(767, -2040, 1274)",2
"(786, -2042, 1257)",2
"(768, -2015, 1248)",1
"(782, -2032, 1251)",1
"(789, -2033, 1245)",0
"(773, -2022, 1250)",1
"(768, -2004, 1237)",0
"(757, -2005, 1249)",1
"(787, -2031, 1245)",1
"(769, -2038, 1270)",1
"(777, -2044, 1268)",1
"(762, -2024, 1263)",0
"(762, -2020, 1259)",1
"(759, -2009, 1251)",0
"(770, -2029, 1260)",1
"(748, -2014, 1267)",1
"(752, -2022, 1271)",1
"(756, -2032, 1277)",1
"(779, -2043, 1265)",1
"(780, -2050, 1271)",0
"(769, -2033, 1265)",0
"(776, -2030, 1255)",1
"(768, -2013, 1246)",0
"(764, -2026, 1263)",0
"(750, -2027, 1278)",1
"(759, -2026, 1268)",1
"(772, -2026, 1255)",1
"(787, -2026, 1240)",1
"(746, -2016, 1271)",1
"(762, -2006, 1245)",0
"(775, -2011, 1237)",1
"(786, -2039, 1254)",1
"(797, -2039, 1243)",1
"(785, -2033, 1249)",1
"(755, -2028, 1274)",1
"(777, -2016, 1240)",0
"(757, -2026, 1270)",1
"(790, -2051, 1262)",1
"(772, -2030, 1259)",0
"(797, -2043, 1247)",1
"(763, -2043, 1281)",1
"(792, -2046, 1255)",1
"(752, -2029, 1278)",1
"(801, -2047, 1247)",1
"(764, -2040, 1277)",0
"(775, -2041, 1267)",1
"(752, -2024, 1273)",1
"(789, -2028, 1240)",0
"(765, -2009, 1245)",1
"(784, -2045, 1262)",0
"(779, -2041, 1263)",1
"(788, -2052, 1265)",1
"(770, -2028, 1259)",1
"(762, -2039, 1278)",0
"(775, -2038, 1264)",1
"(791, -2033, 1243)",1
"(780, -2034, 1255)",0
"(784, -2038, 1255)",0
"(757, -2018, 1262)",0
"(761, -2034, 1274)",0
"(792, -2048, 1257)",0
"(763, -2021, 1259)",1
"(788, -2053, 1266)",1
"(786, -2036, 1251)",1
"(771, -2040, 1270)",0
"(771, -2013, 1243)",0
"(774, -2018, 1245)",1
"(797, -2044, 1248)",1
"(792, -2035, 1244)",0
"(775, -2017, 1243)",1
"(794, -2055, 1262)",0
"(780, -2044, 1265)",1
"(782, -2020, 1239)",1
"(745, -2020, 1276)",1
"(800, -2044, 1245)",1
"(788, -2031, 1244)",1
"(786, -2044, 1259)",0
"(772, -2025, 1254)",0
"(747, -2015, 1269)",0
"(786, -2025, 1240)",1
"(790, -2039, 1250)",1
"(791, -2041, 1251)",0
"(795, -2032, 1238)",1
"(767, -2026, 1260)",1
"(768, -2024, 1257)",0
"(783, -2021, 1239)",1
"(777, -2018, 1242)",1
"(751, -2023, 1273)",0
"(746, -2018, 1273)",1
"(789, -2038, 1250)",1
"(778, -2048, 1271)",1
"(779, -2019, 1241)",1
"(766, -2030, 1265)",1
"(770, -2043, 1274)",1
"(780, -2033, 1254)",1
"(771, -2043, 1273)",1
"(787, -2041, 1255)",0
"(758, -2035, 1278)",1
"(776, -2045, 1270)",1
"(759, -2039, 1281)",1
"(748, -2024, 1277)",0
"(781, -2021, 1241)",0
"(762, -2008, 1247)",1
"(742, -2011, 1270)",1
"(773, -2044, 1272)",0
"(746, -2017, 1272)",0
"(746, -2020, 1275)",1
"(778, -2035, 1258)",1
"(749, -2014, 1266)",1
"(768, -2028, 1261)",1
"(768, -2031, 1264)",0
"(791, -2048, 1258)",1
"(767, -2039, 1273)",1
"(760, -2020, 1261)",1
"(745, -2021, 1277)",0
"(790, -2034, 1245)",1
"(794, -2040, 1247)",1
"(767, -2033, 1267)",1
"(745, -2017, 1273)",0
"(769, -2019, 1251)",1
"(784, -2047, 1264)",0
"(783, -2029, 1247)",0
"(779, -2036, 1258)",1
"(784, -2037, 1254)",1
"(794, -2035, 1242)",0
"(773, -2025, 1253)",1
"(769, -2006, 1238)",1
"(776, -2026, 1251)",1
"(792, -2037, 1246)",1
"(784, -2032, 1249)",1
"(755, -2004, 1250)",1
"(796, -2039, 1244)",1
"(777, -2020, 1244)",1
"(759, -2025, 1267)",1
"(797, -2051, 1255)",1
"(744, -2014, 1271)",1
"(756, -2015, 1260)",0
"(760, -2023, 1264)",0
"(800, -2035, 1236)",1
"(749, -2017, 1269)",1
"(790, -2035, 1246)",1
"(790, -2038, 1249)",1
"(770, -2033, 1264)",1
"(797, -2032, 1236)",1
"(794, -2045, 1252)",1
"(762, -2028, 1267)",0
"(799, -2030, 1232)",1
"(764, -2035, 1272)",1
"(751, -2028, 1278)",1
"(769, -2016, 1248)",1
"(796, -2032, 1237)",0
"(793, -2033, 1241)",1
"(773, -2015, 1243)",0
"(761, -2031, 1271)",1
"(757, -2037, 1281)",1
"(764, -2043, 1280)",1
"(791, -2027, 1237)",1
"(770, -2012, 1243)",0
"(778, -2042, 1265)",0
"(758, -2022, 1265)",0
"(753, -2022, 1270)",0
"(771, -2015, 1245)",0
"(781, -2039, 1259)",1
"(798, -2051, 1254)",0
"(759, -2036, 1278)",1
"(764, -2023, 1260)",0
"(778, -2019, 1242)",1
"(753, -2034, 1282)",1
"(773, -2036, 1264)",1
"(793, -2053, 1261)",1
"(776, -2017, 1242)",0
"(802, -2046, 1245)",1
"(775, -2022, 1248)",1
"(800, -2036, 1237)",0
"(771, -2019, 1249)",1
"(800, -2032, 1233)",1
"(774, -2023, 1250)",0
"(790, -2026, 1237)",1
"(772, -2027, 1256)",0
"(770, -2020, 1251)",1
"(788, -2027, 1240)",0
"(795, -2037, 1243)",1
"(767, -2041, 1275)",1
"(745, -2011, 1267)",0
"(768, -2038, 1271)",1
"(778, -2050, 1273)",0
"(762, -2037, 1276)",0
"(795, -2045, 1251)",1
"(796, -2041, 1246)",0
"(787, -2023, 1237)",1
"(780, -2018, 1239)",1
"(753, -2029, 1277)",1
"(769, -2020, 1252)",0
"(773, -2021, 1249)",0
"(770, -2035, 1266)",1
"(788, -2036, 1249)",1
"(791, -2034, 1244)",0
"(750, -2018, 1269)",1
"(776, -2038, 1263)",0
"(797, -2027, 1231)",1
"(763, -2033, 1271)",0
"(798, -2049, 1252)",1
"(792, -2051, 1260)",1
"(763, -2034, 1272)",0
"(781, -2041, 1261)",0
"(775, -2024, 1250)",1
"(785, -2055, 1271)",1
"(777, -2039, 1263)",1
"(767, -2016, 1250)",1
"(796, -2050, 1255)",1
"(771, -2011, 1241)",1
"(776, -2037, 1262)",1
"(778, -2041, 1264)",0
"(748, -2015, 1268)",1
"(788, -2033, 1246)",0
"(755, -2018, 1264)",0
"(802, -2039, 1238)",1
"(794, -2049, 1256)",0
"(785, -2054, 1270)",0
"(782, -2042, 1261)",1
"(749, -2032, 1284)",1
"(755, -2021, 1267)",0
"(770, -2031, 1262)",1
"(745, -2016, 1272)",1
"(757, -2024, 1268)",1
"(781, -2035, 1255)",1
"(774, -2042, 1269)",1
"(770, -2013, 1244)",1
"(740, -2008, 1269)",1
"(796, -2029, 1234)",1
"(760, -2033, 1274)",1
"(736, -2027, 1292)",1
"(745, -2022, 1278)",1
"(761, -2028, 1268)",0
"(786, -2054, 1269)",1
"(766, -2015, 1250)",1
"(774, -2020, 1247)",1
"(758, -2027, 1270)",1
"(745, -2026, 1282)",0
"(778, -2028, 1251)",0
"(776, -2036, 1261)",0
"(796, -2047, 1252)",1
"(751, -2027, 1277)",0
"(749, -2019, 1271)",1
"(787, -2036, 1250)",1
"(778, -2047, 1270)",0
"(793, -2028, 1236)",1
"(766, -2029, 1264)",0
"(743, -2009, 1267)",0
"(785, -2041, 1257)",0
"(796, -2030, 1235)",1
"(785, -2031, 1247)",1
"(771, -2025, 1255)",1
"(785, -2024, 1240)",1
"(790, -2053, 1264)",0
"(763, -2040, 1278)",1
"(765, -2031, 1267)",0
"(763, -2035, 1273)",0
"(771, -2036, 1266)",1
"(787, -2025, 1239)",0
"(777, -2014, 1238)",1
"(753, -2006, 1254)",1
"(777, -2025, 1249)",1
"(753, -2033, 1281)",0
"(754, -2004, 1251)",1
"(781, -2027, 1247)",1
"(796, -2049, 1254)",1
"(771, -2012, 1242)",1
"(785, -2036, 1252)",1
"(776, -2012, 1237)",1
"(790, -2047, 1258)",1
"(776, -2018, 1243)",0
"(764, -2029, 1266)",0
"(795, -2027, 1233)",1
"(792, -2023, 1232)",0
"(769, -2014, 1246)",1
"(791, -2036, 1246)",0
"(740, -2010, 1271)",0
"(791, -2057, 1267)",1
"(749, -2021, 1273)",0
"(758, -2008, 1251)",0
"(791, -2053, 1263)",0
"(762, -2034, 1273)",1
"(789, -2054, 1266)",1
"(760, -2040, 1281)",0
"(789, -2042, 1254)",1
"(787, -2050, 1264)",1
"(771, -2031, 1261)",1
"(744, -2019, 1276)",1
"(795, -2049, 1255)",1
"(796, -2027, 1232)",1
"(790, -2052, 1263)",1
"(793, -2036, 1244)",1
"(797, -2040, 1244)",0
"(777, -2013, 1237)",1
"(775, -2030, 1256)",0
"(781, -2030, 1250)",0
"(798, -2031, 1234)",0
"(761, -2009, 1249)",0
"(801, -2044, 1244)",0
"(763, -2018, 1256)",0
"(777, -2033, 1257)",0
"(766, -2045, 1280)",0
"(740, -2016, 1277)",0
"(758, -2020, 1263)",0
"(756, -2036, 1281)",0
"(766, -2027, 1262)",0
"(767, -2012, 1246)",0
"(751, -2013, 1263)",0
"(740, -2026, 1287)",0
"(784, -2036, 1253)",0
"(773, -2020, 1248)",0
"(781, -2031, 1251)",0
"(797, -2038, 1242)",0
"(759, -2017, 1259)",0
"(756, -2021, 1266)",0
"(760, -2024, 1265)",0
"(752, -2030, 1279)",0
"(753, -2016, 1264)",0
"(788, -2041, 1254)",0
"(764, -2042, 1279)",0
"(747, -2025, 1279)",0
"(785, -2051, 1267)",0
"(762, -2018, 1257)",0
"(789, -2025, 1237)",0
"(763, -2031, 1269)",0
"(781, -2042, 1262)",0
"(742, -2018, 1277)",0
"(767, -2018, 1252)",0
"(788, -2037, 1250)",0
"(754, -2008, 1255)",0
"(801, -2040, 1240)",0
"(754, -2034, 1281)",0
"(793, -2041, 1249)",0
"(783, -2042, 1260)",0
"(759, -2033, 1275)",0
"(766, -2033, 1268)",0
"(750, -2031, 1282)",0
"(772, -2039, 1268)",0
"(778, -2017, 1240)",0
"(786, -2048, 1263)",0
"(765, -2011, 1247)",0
"(769, -2026, 1258)",0
"(790, -2033, 1244)",0
"(750, -2032, 1283)",0
"(772, -2043, 1272)",0
"(757, -2033, 1277)",0
"(766, -2011, 1246)",0
"(778, -2029, 1252)",0
"(794, -2041, 1248)",0
"(801, -2035, 1235)",0
"(776, -2029, 1254)",0
"(789, -2053, 1265)",0
"(784, -2033, 1250)",0
"(765, -2034, 1270)",0
"(787, -2053, 1267)",0
"(757, -2032, 1276)",0
"(772, -2020, 1249)",0
"(788, -2042, 1255)",0
"(763, -2022, 1260)",0
"(766, -2040, 1275)",0
"(774, -2015, 1242)",0
"(771, -2022, 1252)",0
"(789, -2047, 1259)",0
"(781, -2037, 1257)",0
"(755, -2027, 1273)",0
"(797, -2049, 1253)",0
"(787, -2030, 1244)",0
"(780, -2052, 1273)",0
"(769, -2030, 1262)",0
"(775, -2018, 1244)",0
"(776, -2019, 1244)",0
"(744, -2011, 1268)",0
"(785, -2042, 1258)",0
"(760, -2026, 1267)",0
"(799, -2043, 1245)",0
"(800, -2038, 1239)",0
"(795, -2046, 1252)",0
"(760, -2025, 1266)",0
"(779, -2044, 1266)",0
"(759, -2023, 1265)",0
"(777, -2019, 1243)",0
"(759, -2010, 1252)",0
"(792, -2050, 1259)",0
"(755, -2024, 1270)",0
"(748, -2021, 1274)",0
"(780, -2032, 1253)",0
"(771, -2017, 1247)",0
"(762, -2036, 1275)",0
"(787, -2049, 1263)",0
"(745, -2024, 1280)",0
"(796, -2055, 1260)",0
"(755, -2035, 1281)",0
"(746, -2025, 1280)",0
"(798, -2056, 1259)",0
"(770, -2024, 1255)",0
"(748, -2029, 1282)",0
"(744, -2013, 1270)",0
"(792, -2041, 1250)",0
"(769, -2025, 1257)",0
"(748, -2031, 1284)",0
"(757, -2017, 1261)",0
"(759, -2029, 1271)",0
"(774, -2022, 1249)",0
"(793, -2059, 1267)",0
"(772, -2034, 1263)",0
"(781, -2036, 1256)",0
"(755, -2026, 1272)",0
"(790, -2036, 1247)",0
"(789, -2024, 1236)",0
"(750, -2030, 1281)",0
"(741, -2009, 1269)",0
"(757, -2035, 1279)",0
"(776, -2025, 1250)",0
"(754, -2029, 1276)",0
"(780, -2035, 1256)",0
"(788, -2030, 1243)",0
"(775, -2045, 1271)",0
"(754, -2017, 1264)",0
"(780, -2030, 1251)",0
"(756, -2013, 1258)",0
"(753, -2004, 1252)",0
"(784, -2021, 1238)",0
"(795, -2050, 1256)",0
"(760, -2032, 1273)",0
"(785, -2035, 1251)",0
"(754, -2003, 1250)",0
"(765, -2039, 1275)",0
"(775, -2025, 1251)",0
"(794, -2050, 1257)",0
"(745, -2012, 1268)",0
"(796, -2052, 1257)",0
"(794, -2047, 1254)",0
"(771, -2026, 1256)",0
"(769, -2021, 1253)",0
"(800, -2048, 1249)",0
"(794, -2032, 1239)",0
"(793, -2031, 1239)",0
"(794, -2039, 1246)",0
"(756, -2039, 1284)",0
"(788, -2028, 1241)",0
"(794, -2046, 1253)",0
"(786, -2050, 1265)",0
"(784, -2024, 1241)",0
"(759, -2028, 1270)",0
"(791, -2031, 1241)",0
"(771, -2018, 1248)",0
"(759, -2019, 1261)",0
"(795, -2039, 1245)",0
"(775, -2010, 1236)",0
"(760, -2018, 1259)",0
"(777, -2027, 1251)",0
"(777, -2036, 1260)",0
"(770, -2027, 1258)",0
"(745, -2013, 1269)",0
"(764, -2030, 1267)",0
"(776, -2043, 1268)",0
"(792, -2049, 1258)",0
"(767, -2037, 1271)",0
"(746, -2029, 1284)",0
"(767, -2021, 1255)",0
"(791, -2050, 1260)",0
"(791, -2023, 1233)",0
"(779, -2030, 1252)",0
"(754, -2014, 1261)",0
"(792, -2030, 1239)",0
"(784, -2029, 1246)",0
"(783, -2030, 1248)",0
"(794, -2038, 1245)",0
"(749, -2012, 1264)",0
"(779, -2029, 1251)",0
"(795, -2029, 1235)",0
"(785, -2026, 1242)",0
"(793, -2039, 1247)",0
"(764, -2011, 1248)",0
"(775, -2015, 1241)",0
"(780, -2031, 1252)",0
"(790, -2031, 1242)",0
"(775, -2037, 1263)",0
"(790, -2054, 1265)",0
"(771, -2023, 1253)",0
"(785, -2028, 1244)",0
"(768, -2027, 1260)",0
"(787, -2048, 1262)",0
"(784, -2025, 1242)",0
"(790, -2025, 1236)",0
"(782, -2036, 1255)",0
"(787, -2028, 1242)",0
"(797, -2031, 1235)",0
"(759, -2007, 1249)",0
"(801, -2037, 1237)",0
"(773, -2040, 1268)",0
"(767, -2030, 1264)",0
"(785, -2022, 1238)",0
"(758, -2024, 1267)",0
"(765, -2041, 1277)",0
"(759, -2011, 1253)",0
"(772, -2012, 1241)",0
"(787, -2052, 1266)",0
"(747, -2028, 1282)",0
"(766, -2018, 1253)",0
"(786, -2027, 1242)",0
"(768, -2022, 1255)",0
"(783, -2024, 1242)",0
"(783, -2023, 1241)",0
"(765, -2010, 1246)",0
"(753, -2032, 1280)",0
"(761, -2018, 1258)",0
"(792, -2056, 1265)",0
"(793, -2050, 1258)",0
"(784, -2041, 1258)",0
"(754, -2010, 1257)",0
"(790, -2049, 1260)",0
"(784, -2035, 1252)",0
"(738, -2009, 1272)",0
"(760, -2017, 1258)",0
"(765, -2014, 1250)",0
"(798, -2048, 1251)",0
"(768, -2037, 1270)",0
"(784, -2056, 1273)",0
"(800, -2037, 1238)",0
"(763, -2038, 1276)",0
"(795, -2038, 1244)",0
"(742, -2010, 1269)",0
"(774, -2027, 1254)",0
"(794, -2037, 1244)",0
"(785, -2027, 1243)",0
"(777, -2031, 1255)",0
"(794, -2051, 1258)",0
"(777, -2032, 1256)",0
"(744, -2021, 1278)",0
"(742, -2022, 1281)",0
"(769, -2035, 1267)",0
"(772, -2029, 1258)",0
"(773, -2029, 1257)",0
"(771, -2039, 1269)",0
"(756, -2027, 1272)",0
"(743, -2012, 1270)",0
"(766, -2022, 1257)",0
"(790, -2050, 1261)",0
"(770, -2011, 1242)",0
"(744, -2012, 1269)",0
"(770, -2036, 1267)",0
"(763, -2026, 1264)",0
"(785, -2048, 1264)",0
"(774, -2014, 1241)",0
"(783, -2035, 1253)",0
"(757, -2019, 1263)",0
"(774, -2032, 1259)",0
"(777, -2034, 1258)",0
"(806, -2041, 1236)",0
"(781, -2032, 1252)",0
"(781, -2050, 1270)",0
"(773, -2035, 1263)",0
"(743, -2027, 1285)",0
"(769, -2012, 1244)",0
"(746, -2027, 1282)",0
"(789, -2049, 1261)",0
"(782, -2022, 1241)",0
"(773, -2014, 1242)",0
"(799, -2033, 1235)",0
"(754, -2030, 1277)",0
"(778, -2032, 1255)",0
"(767, -2036, 1270)",0
"(739, -2007, 1269)",0
"(765, -2023, 1259)",0
"(755, -2031, 1277)",0
"(779, -2017, 1239)",0
"(792, -2026, 1235)",0
"(764, -2033, 1270)",0
"(755, -2030, 1276)",0
"(793, -2056, 1264)",0
"(795, -2053, 1259)",0
"(740, -2021, 1282)",0
"(786, -2056, 1271)",0
"(769, -2022, 1254)",0
"(795, -2055, 1261)",0
"(768, -2029, 1262)",0
"(799, -2038, 1240)",0
"(766, -2026, 1261)",0
"(771, -2038, 1268)",0
"(769, -2023, 1255)",0
"(749, -2016, 1268)",0
"(753, -2021, 1269)",0
"(796, -2035, 1240)",0
"(775, -2043, 1269)",0
"(748, -2011, 1264)",0
"(794, -2030, 1237)",0
"(776, -2046, 1271)",0
"(771, -2037, 1267)",0
"(748, -2012, 1265)",0
"(754, -2013, 1260)",0
"(756, -2031, 1276)",0
"(794, -2056, 1263)",0
"(743, -2024, 1282)",0
"(771, -2007, 1237)",0
"(773, -2045, 1273)",0
"(742, -2019, 1278)",0
"(765, -2008, 1244)",0
"(798, -2035, 1238)",0
"(778, -2039, 1262)",0
"(776, -2031, 1256)",0
"(760, -2011, 1252)",0
"(795, -2026, 1232)",0
"(759, -2018, 1260)",0
"(760, -2014, 1255)",0
"(779, -2035, 1257)",0
"(769, -2024, 1256)",0
"(784, -2048, 1265)",0
"(795, -2052, 1258)",0
"(783, -2033, 1251)",0
"(784, -2050, 1267)",0
"(785, -2049, 1265)",0
"(799, -2053, 1255)",0
"(761, -2019, 1259)",0
"(739, -2026, 1288)",0
"(759, -2024, 1266)",0
"(755, -2006, 1252)",0
"(773, -2013, 1241)",0
"(793, -2027, 1235)",0
"(789, -2048, 1260)",0
"(767, -2043, 1277)",0
"(796, -2038, 1243)",0
"(761, -2016, 1256)",0
"(761, -2007, 1247)",0
"(759, -2005, 1247)",0
"(783, -2034, 1252)",0
"(777, -2012, 1236)",0
"(766, -2024, 1259)",0
"(798, -2037, 1240)",0
"(744, -2028, 1285)",0
"(749, -2027, 1279)",0
"(800, -2033, 1234)",0
"(760, -2019, 1260)",0
"(764, -2025, 1262)",0
"(797, -2028, 1232)",0
"(786, -2028, 1243)",0
"(763, -2012, 1250)",0
"(765, -2025, 1261)",0
"(781, -2033, 1253)",0
"(778, -2046, 1269)",0
"(777, -2035, 1259)",0
"(775, -2035, 1261)",0
"(794, -2028, 1235)",0
"(775, -2012, 1238)",0
"(767, -2035, 1269)",0
"(766, -2025, 1260)",0
"(785, -2056, 1272)",0
"(799, -2052, 1254)",0
"(799, -2037, 1239)",0
"(763, -2041, 1279)",0
"(755, -2008, 1254)",0
"(765, -2022, 1258)",0
