"(787, -2053, 1267)",2
"(776, -2029, 1254)",2
"(773, -2032, 1260)",2
"(767, -2017, 1251)",3
"(772, -2043, 1272)",1
"(780, -2024, 1245)",3
"(768, -2036, 1269)",3
"(768, -2024, 1257)",2
"(797, -2047, 1251)",3
"(798, -2056, 1259)",2
"(787, -2035, 1249)",3
"(761, -2019, 1259)",2
"(773, -2030, 1258)",3
"(764, -2040, 1277)",2
"(779, -2052, 1274)",2
"(748, -2013, 1266)",3
"(793, -2056, 1264)",3
"(766, -2035, 1270)",3
"(767, -2014, 1248)",1
"(790, -2030, 1241)",3
"(759, -2018, 1260)",3
"(791, -2027, 1237)",3
"(748, -2033, 1286)",2
"(789, -2032, 1244)",2
"(776, -2028, 1253)",3
"(792, -2041, 1250)",3
"(755, -2010, 1256)",1
"(782, -2025, 1244)",2
"(775, -2012, 1238)",2
"(766, -2017, 1252)",2
"(774, -2021, 1248)",2
"(781, -2047, 1267)",3
"(764, -2050, 1287)",2
"(796, -2044, 1249)",3
"(756, -2037, 1282)",3
"(787, -2039, 1253)",2
"(755, -2019, 1265)",2
"(764, -2008, 1245)",3
"(767, -2047, 1281)",3
"(786, -2025, 1240)",1
"(788, -2033, 1246)",3
"(781, -2027, 1247)",2
"(774, -2028, 1255)",3
"(770, -2012, 1243)",3
"(791, -2036, 1246)",2
"(766, -2025, 1260)",2
"(766, -2012, 1247)",2
"(750, -2034, 1285)",3
"(749, -2025, 1277)",3
"(789, -2059, 1271)",2
"(750, -2035, 1286)",2
"(775, -2040, 1266)",3
"(767, -2033, 1267)",1
"(768, -2050, 1283)",2
"(772, -2045, 1274)",3
"(780, -2028, 1249)",3
"(762, -2030, 1269)",1
"(768, -2027, 1260)",2
"(760, -2025, 1266)",3
"(760, -2021, 1262)",3
"(761, -2032, 1272)",3
"(782, -2037, 1256)",3
"(785, -2057, 1273)",3
"(756, -2040, 1285)",3
"(788, -2046, 1259)",3
"(780, -2042, 1263)",3
"(790, -2035, 1246)",1
"(763, -2038, 1276)",2
"(767, -2041, 1275)",3
"(784, -2020, 1237)",3
"(787, -2054, 1268)",2
"(793, -2045, 1253)",3
"(799, -2034, 1236)",3
"(747, -2027, 1281)",2
"(764, -2016, 1253)",3
"(760, -2024, 1265)",2
"(766, -2030, 1265)",2
"(787, -2041, 1255)",3
"(796, -2030, 1235)",3
"(766, -2027, 1262)",2
"(763, -2010, 1248)",2
"(773, -2037, 1265)",2
"(764, -2014, 1251)",3
"(778, -2013, 1236)",3
"(788, -2022, 1235)",2
"(767, -2011, 1245)",2
"(782, -2022, 1241)",2
"(757, -2041, 1285)",3
"(758, -2024, 1267)",3
"(760, -2017, 1258)",2
"(783, -2029, 1247)",3
"(767, -2001, 1235)",3
"(777, -2034, 1258)",3
"(783, -2045, 1263)",2
"(754, -2026, 1273)",3
"(790, -2054, 1265)",3
"(787, -2022, 1236)",2
"(785, -2039, 1255)",3
"(775, -2036, 1262)",3
"(770, -2051, 1282)",2
"(756, -2018, 1263)",3
"(740, -2018, 1279)",3
"(755, -2023, 1269)",3
"(791, -2054, 1264)",2
"(757, -2029, 1273)",2
"(758, -2042, 1285)",2
"(798, -2026, 1229)",3
"(753, -2018, 1266)",0
"(761, -2005, 1245)",3
"(758, -2029, 1272)",3
"(755, -2002, 1248)",1
"(777, -2052, 1276)",3
"(798, -2039, 1242)",3
"(752, -2011, 1260)",1
"(787, -2048, 1262)",2
"(761, -2037, 1277)",2
"(799, -2050, 1252)",2
"(800, -2040, 1241)",1
"(777, -2044, 1268)",2
"(785, -2021, 1237)",3
"(745, -2024, 1280)",2
"(767, -2020, 1254)",3
"(797, -2043, 1247)",3
"(788, -2044, 1257)",3
"(779, -2028, 1250)",3
"(790, -2032, 1243)",3
"(770, -2027, 1258)",2
"(765, -2011, 1247)",2
"(759, -2015, 1257)",3
"(764, -2027, 1264)",2
"(760, -2038, 1279)",3
"(775, -2024, 1250)",2
"(780, -2050, 1271)",3
"(755, -2039, 1285)",2
"(753, -2004, 1252)",3
"(795, -2048, 1254)",1
"(765, -2012, 1248)",3
"(782, -2041, 1260)",1
"(773, -2023, 1251)",3
"(793, -2046, 1254)",3
"(756, -2017, 1262)",2
"(787, -2021, 1235)",3
"(750, -2017, 1268)",3
"(769, -2036, 1268)",3
"(794, -2035, 1242)",3
"(788, -2041, 1254)",3
"(796, -2055, 1260)",2
"(750, -2037, 1288)",3
"(763, -2006, 1244)",2
"(769, -2010, 1242)",2
"(767, -2018, 1252)",3
"(758, -2021, 1264)",3
"(756, -2004, 1249)",2
"(762, -2013, 1252)",2
"(791, -2045, 1255)",3
"(793, -2047, 1255)",3
"(748, -2011, 1264)",2
"(771, -2011, 1241)",3
"(786, -2021, 1236)",3
"(779, -2011, 1233)",3
"(772, -2047, 1276)",2
"(750, -2029, 1280)",3
"(790, -2024, 1235)",1
"(797, -2049, 1253)",2
"(800, -2031, 1232)",1
"(801, -2033, 1233)",1
"(783, -2016, 1234)",3
"(762, -2040, 1279)",2
"(784, -2041, 1258)",3
"(787, -2045, 1259)",3
"(769, -2011, 1243)",3
"(792, -2051, 1260)",3
"(748, -2017, 1270)",1
"(752, -2035, 1284)",2
"(758, -2027, 1270)",3
"(787, -2038, 1252)",1
"(778, -2048, 1271)",3
"(758, -2002, 1245)",3
"(781, -2052, 1272)",3
"(790, -2045, 1256)",3
"(788, -2052, 1265)",3
"(751, -2026, 1276)",3
"(770, -2008, 1239)",2
"(785, -2055, 1271)",3
"(776, -2026, 1251)",2
"(755, -2040, 1286)",3
"(790, -2040, 1251)",3
"(753, -2019, 1267)",3
"(798, -2046, 1249)",1
"(756, -2029, 1274)",2
"(772, -2046, 1275)",2
"(804, -2037, 1234)",3
"(762, -2012, 1251)",2
"(753, -2025, 1273)",2
"(760, -2027, 1268)",2
"(792, -2027, 1236)",2
"(743, -2017, 1275)",1
"(741, -2018, 1278)",3
"(774, -2042, 1269)",3
"(776, -2011, 1236)",2
"(780, -2048, 1269)",3
"(746, -2024, 1279)",2
"(802, -2036, 1235)",1
"(771, -2036, 1266)",1
"(804, -2042, 1239)",2
"(780, -2018, 1239)",2
"(751, -2011, 1261)",3
"(755, -2030, 1276)",3
"(756, -2015, 1260)",1
"(796, -2047, 1252)",1
"(792, -2050, 1259)",3
"(771, -2045, 1275)",3
"(764, -2033, 1270)",2
"(787, -2027, 1241)",1
"(748, -2027, 1280)",2
"(751, -2013, 1263)",0
"(763, -2007, 1245)",2
"(745, -2016, 1272)",3
"(789, -2049, 1261)",2
"(800, -2047, 1248)",3
"(797, -2045, 1249)",2
"(777, -2011, 1235)",2
"(746, -2013, 1268)",2
"(747, -2030, 1284)",1
"(789, -2030, 1242)",2
"(790, -2056, 1267)",3
"(747, -2026, 1280)",3
"(756, -2010, 1255)",3
"(774, -2043, 1270)",1
"(768, -2012, 1245)",3
"(750, -2020, 1271)",1
"(796, -2034, 1239)",3
"(744, -2011, 1268)",3
"(791, -2029, 1239)",2
"(781, -2035, 1255)",3
"(781, -2016, 1236)",2
"(754, -2016, 1263)",2
"(789, -2044, 1256)",3
"(775, -2018, 1244)",3
"(788, -2055, 1268)",3
"(794, -2045, 1252)",3
"(757, -2040, 1284)",2
"(794, -2059, 1266)",3
"(793, -2027, 1235)",3
"(791, -2044, 1254)",3
"(787, -2050, 1264)",2
"(795, -2035, 1241)",3
"(743, -2020, 1278)",3
"(779, -2043, 1265)",2
"(786, -2058, 1273)",2
"(788, -2053, 1266)",3
"(752, -2026, 1275)",3
"(793, -2048, 1256)",2
"(792, -2035, 1244)",3
"(792, -2032, 1241)",1
"(800, -2045, 1246)",2
"(799, -2047, 1249)",1
"(766, -1998, 1233)",3
"(787, -2026, 1240)",3
"(761, -2025, 1265)",2
"(773, -2005, 1233)",3
"(801, -2034, 1234)",1
"(770, -2040, 1271)",3
"(748, -2031, 1284)",2
"(794, -2043, 1250)",2
"(755, -2043, 1289)",2
"(776, -2012, 1237)",1
"(765, -2048, 1284)",3
"(785, -2026, 1242)",3
"(771, -2019, 1249)",2
"(801, -2044, 1244)",2
"(794, -2057, 1264)",2
"(754, -2042, 1289)",2
"(785, -2019, 1235)",2
"(789, -2031, 1243)",1
"(754, -2010, 1257)",2
"(766, -2026, 1261)",2
"(764, -2038, 1275)",2
"(748, -2015, 1268)",1
"(753, -2000, 1248)",2
"(798, -2029, 1232)",2
"(776, -2022, 1247)",2
"(770, -2025, 1256)",2
"(776, -2020, 1245)",2
"(770, -2032, 1263)",2
"(777, -2040, 1264)",1
"(757, -2006, 1250)",2
"(756, -2012, 1257)",0
"(777, -2018, 1242)",2
"(779, -2018, 1240)",2
"(756, -2019, 1264)",2
"(760, -2031, 1272)",0
"(786, -2040, 1255)",2
"(763, -2020, 1258)",1
"(768, -2023, 1256)",2
"(774, -2036, 1263)",2
"(796, -2045, 1250)",2
"(773, -2007, 1235)",1
"(776, -2033, 1258)",1
"(760, -2018, 1259)",1
"(774, -2040, 1267)",2
"(763, -2022, 1260)",1
"(778, -2026, 1249)",1
"(785, -2030, 1246)",2
"(754, -2013, 1260)",1
"(779, -2021, 1243)",1
"(767, -2027, 1261)",1
"(767, -2016, 1250)",2
"(779, -2053, 1275)",1
"(761, -2018, 1258)",1
"(774, -2007, 1234)",1
"(782, -2020, 1239)",1
"(777, -2054, 1278)",2
"(796, -2029, 1234)",2
"(747, -2032, 1286)",2
"(777, -2030, 1254)",2
"(757, -2017, 1261)",1
"(771, -2013, 1243)",2
"(758, -2008, 1251)",2
"(788, -2027, 1240)",1
"(788, -2037, 1250)",1
"(780, -2026, 1247)",1
"(772, -2031, 1260)",1
"(791, -2048, 1258)",1
"(791, -2024, 1234)",1
"(749, -2017, 1269)",1
"(766, -2029, 1264)",2
"(769, -2048, 1280)",2
"(761, -2020, 1260)",2
"(765, -2040, 1276)",2
"(741, -2022, 1282)",2
"(760, -2032, 1273)",2
"(783, -2036, 1254)",2
"(756, -2011, 1256)",1
"(761, -2028, 1268)",1
"(751, -2025, 1275)",2
"(758, -2023, 1266)",1
"(773, -2024, 1252)",2
"(779, -2030, 1252)",2
"(747, -2020, 1274)",1
"(765, -2034, 1270)",1
"(776, -2043, 1268)",2
"(771, -2042, 1272)",2
"(760, -2022, 1263)",1
"(776, -2039, 1264)",1
"(772, -2024, 1253)",1
"(769, -2019, 1251)",2
"(773, -2028, 1256)",1
"(775, -2048, 1274)",2
"(791, -2041, 1251)",2
"(785, -2025, 1241)",2
"(768, -2034, 1267)",2
"(758, -2010, 1253)",1
"(759, -2023, 1265)",1
"(750, -2015, 1266)",1
"(781, -2053, 1273)",2
"(786, -2033, 1248)",2
"(745, -2019, 1275)",1
"(782, -2045, 1264)",2
"(800, -2036, 1237)",1
"(761, -2009, 1249)",2
"(751, -2001, 1251)",2
"(771, -2023, 1253)",2
"(772, -2029, 1258)",1
"(766, -2038, 1273)",2
"(774, -2048, 1275)",2
"(786, -2049, 1264)",2
"(791, -2053, 1263)",2
"(749, -2024, 1276)",2
"(775, -2031, 1257)",2
"(765, -2023, 1259)",1
"(781, -2054, 1274)",1
"(791, -2046, 1256)",2
"(761, -2033, 1273)",2
"(796, -2031, 1236)",2
"(749, -2020, 1272)",1
"(759, -2007, 1249)",2
"(772, -2030, 1259)",2
"(780, -2038, 1259)",0
"(782, -2023, 1242)",2
"(782, -2018, 1237)",2
"(766, -2015, 1250)",2
"(785, -2037, 1253)",2
"(794, -2048, 1255)",2
"(788, -2060, 1273)",2
"(781, -2032, 1252)",2
"(783, -2026, 1244)",1
"(792, -2036, 1245)",2
"(777, -2016, 1240)",2
"(767, -2034, 1268)",2
"(778, -2010, 1233)",2
"(792, -2022, 1231)",0
"(789, -2036, 1248)",2
"(800, -2056, 1257)",2
"(788, -2051, 1264)",1
"(786, -2034, 1249)",2
"(792, -2037, 1246)",1
"(777, -2017, 1241)",2
"(773, -2034, 1262)",2
"(765, -2036, 1272)",2
"(753, -2015, 1263)",1
"(782, -2052, 1271)",1
"(758, -2003, 1246)",1
"(767, -2040, 1274)",2
"(801, -2037, 1237)",0
"(774, -2008, 1235)",1
"(749, -2014, 1266)",2
"(777, -2020, 1244)",1
"(776, -2023, 1248)",2
"(791, -2032, 1242)",2
"(769, -2026, 1258)",1
"(758, -2012, 1255)",2
"(786, -2020, 1235)",2
"(753, -2022, 1270)",1
"(798, -2048, 1251)",2
"(798, -2034, 1237)",2
"(762, -2044, 1283)",1
"(778, -2021, 1244)",2
"(801, -2035, 1235)",2
"(759, -2035, 1277)",2
"(765, -2007, 1243)",2
"(750, -2024, 1275)",0
"(789, -2041, 1253)",2
"(752, -2020, 1269)",1
"(782, -2034, 1253)",2
"(766, -2014, 1249)",0
"(752, -2001, 1250)",1
"(751, -2030, 1280)",2
"(764, -2045, 1282)",2
"(777, -2053, 1277)",1
"(760, -2033, 1274)",0
"(796, -2028, 1233)",2
"(798, -2057, 1260)",2
"(760, -2010, 1251)",0
"(781, -2036, 1256)",2
"(748, -2024, 1277)",2
"(759, -2027, 1269)",2
"(744, -2021, 1278)",0
"(752, -2009, 1258)",2
"(743, -2021, 1279)",2
"(779, -2055, 1277)",2
"(756, -2028, 1273)",2
"(796, -2035, 1240)",2
"(753, -2036, 1284)",2
"(763, -2045, 1283)",0
"(768, -2040, 1273)",1
"(768, -2008, 1241)",2
"(775, -2043, 1269)",2
"(793, -2038, 1246)",1
"(763, -2041, 1279)",1
"(770, -2041, 1272)",1
"(755, -2013, 1259)",1
"(796, -2039, 1244)",2
"(757, -2012, 1256)",1
"(790, -2053, 1264)",1
"(769, -2049, 1281)",1
"(775, -2023, 1249)",0
"(790, -2039, 1250)",2
"(742, -2012, 1271)",1
"(794, -2041, 1248)",2
"(765, -2009, 1245)",2
"(767, -2007, 1241)",2
"(790, -2041, 1252)",1
"(776, -2016, 1241)",2
"(758, -2034, 1277)",1
"(784, -2052, 1269)",0
"(775, -2005, 1231)",2
"(792, -2029, 1238)",1
"(792, -2055, 1264)",2
"(753, -2012, 1260)",2
"(766, -2031, 1266)",0
"(775, -2030, 1256)",1
"(742, -2020, 1279)",2
"(788, -2049, 1262)",2
"(751, -2038, 1288)",2
"(747, -2015, 1269)",2
"(793, -2030, 1238)",2
"(788, -2047, 1260)",2
"(779, -2057, 1279)",2
"(748, -2012, 1265)",2
"(797, -2032, 1236)",2
"(796, -2054, 1259)",2
"(756, -2025, 1270)",2
"(776, -2050, 1275)",2
"(744, -2017, 1274)",1
"(754, -2000, 1247)",1
"(782, -2047, 1266)",2
"(748, -2008, 1261)",1
"(749, -2030, 1282)",1
"(795, -2045, 1251)",2
"(767, -2050, 1284)",2
"(745, -2025, 1281)",2
"(753, -2002, 1250)",2
"(782, -2056, 1275)",1
"(783, -2044, 1262)",2
"(751, -2021, 1271)",2
"(785, -2047, 1263)",1
"(790, -2033, 1244)",2
"(776, -2052, 1277)",2
"(785, -2050, 1266)",2
"(803, -2043, 1241)",1
"(801, -2041, 1241)",1
"(791, -2057, 1267)",2
"(748, -2006, 1259)",2
"(780, -2017, 1238)",2
"(796, -2043, 1248)",2
"(756, -2008, 1253)",2
"(802, -2041, 1240)",1
"(751, -2015, 1265)",2
"(793, -2022, 1230)",2
"(757, -2042, 1286)",0
"(782, -2014, 1233)",2
"(756, -2022, 1267)",2
"(752, -2002, 1251)",1
"(797, -2025, 1229)",2
"(798, -2041, 1244)",2
"(803, -2038, 1236)",1
"(745, -2014, 1270)",2
"(791, -2039, 1249)",1
"(753, -2041, 1289)",2
"(768, -2053, 1286)",2
"(779, -2012, 1234)",2
"(789, -2026, 1238)",1
"(759, -2036, 1278)",2
"(795, -2037, 1243)",1
"(744, -2026, 1283)",1
"(752, -2032, 1281)",2
"(747, -2029, 1283)",2
"(764, -2048, 1285)",2
"(800, -2026, 1227)",1
"(756, -2031, 1276)",1
"(772, -2014, 1243)",1
"(771, -2014, 1244)",2
"(802, -2045, 1244)",2
"(742, -2013, 1272)",2
"(792, -2059, 1268)",2
"(752, -2008, 1257)",2
"(755, -2006, 1252)",2
"(750, -2026, 1277)",2
"(764, -2044, 1281)",1
"(792, -2040, 1249)",2
"(773, -2008, 1236)",1
"(781, -2044, 1264)",2
"(800, -2044, 1245)",2
"(764, -2005, 1242)",2
"(759, -2014, 1256)",1
"(756, -2005, 1250)",1
"(754, -2036, 1283)",2
"(789, -2022, 1234)",0
"(793, -2060, 1268)",2
"(779, -2049, 1271)",2
"(748, -2028, 1281)",1
"(802, -2042, 1241)",1
"(796, -2036, 1241)",2
"(748, -2020, 1273)",2
"(747, -2009, 1263)",2
"(798, -2054, 1257)",2
"(759, -2041, 1283)",2
"(776, -2007, 1232)",2
"(768, -2044, 1277)",2
"(778, -2018, 1241)",2
"(783, -2024, 1242)",2
"(745, -2021, 1277)",2
"(787, -2051, 1265)",2
"(761, -2013, 1253)",2
"(786, -2055, 1270)",1
"(739, -2017, 1279)",1
"(781, -2055, 1275)",1
"(757, -2028, 1272)",2
"(748, -2023, 1276)",2
"(744, -2009, 1266)",2
"(747, -2034, 1288)",1
"(792, -2030, 1239)",1
"(789, -2021, 1233)",2
"(775, -2051, 1277)",2
"(786, -2031, 1246)",2
"(769, -2006, 1238)",2
"(770, -2022, 1253)",2
"(762, -2007, 1246)",2
"(797, -2054, 1258)",2
"(760, -2037, 1278)",2
"(799, -2036, 1238)",1
"(801, -2032, 1232)",2
"(768, -2043, 1276)",2
"(756, -2038, 1283)",0
"(795, -2060, 1266)",1
"(799, -2038, 1240)",2
"(779, -2010, 1232)",1
"(769, -2040, 1272)",1
"(745, -2023, 1279)",2
"(749, -2011, 1263)",2
"(775, -2013, 1239)",1
"(746, -2014, 1269)",1
"(744, -2024, 1281)",2
"(763, -2005, 1243)",2
"(753, -2021, 1269)",2
"(795, -2042, 1248)",2
"(768, -2048, 1281)",2
"(784, -2043, 1260)",1
"(777, -2055, 1279)",2
"(784, -2021, 1238)",1
"(765, -2044, 1280)",2
"(752, -2036, 1285)",2
"(775, -2050, 1276)",2
"(762, -2042, 1281)",2
"(791, -2020, 1230)",1
"(786, -2024, 1239)",1
"(771, -2005, 1235)",2
"(769, -2047, 1279)",2
"(748, -2021, 1274)",2
"(778, -2014, 1237)",2
"(799, -2044, 1246)",2
"(746, -2031, 1286)",1
"(747, -2024, 1278)",1
"(752, -2000, 1249)",1
"(743, -2027, 1285)",2
"(761, -2010, 1250)",2
"(751, -2008, 1258)",2
"(775, -2008, 1234)",0
"(779, -2026, 1248)",2
"(780, -2013, 1234)",1
"(772, -2048, 1277)",1
"(797, -2042, 1246)",2
"(761, -2042, 1282)",2
"(770, -2055, 1286)",2
"(797, -2048, 1252)",1
"(742, -2021, 1280)",2
"(761, -2030, 1270)",1
"(753, -2005, 1253)",2
"(747, -2036, 1290)",2
"(743, -2016, 1274)",2
"(756, -2002, 1247)",1
"(751, -2004, 1254)",2
"(761, -2045, 1285)",1
"(789, -2027, 1239)",2
"(797, -2044, 1248)",2
"(791, -2028, 1238)",2
"(793, -2029, 1237)",1
"(788, -2058, 1271)",1
"(765, -2013, 1249)",2
"(769, -2051, 1283)",2
"(742, -2019, 1278)",2
"(800, -2041, 1242)",2
"(801, -2045, 1245)",2
"(780, -2020, 1241)",2
"(794, -2022, 1229)",2
"(795, -2039, 1245)",0
"(790, -2047, 1258)",1
"(772, -2006, 1235)",1
"(760, -2011, 1252)",1
"(764, -2007, 1244)",2
"(772, -2007, 1236)",2
"(807, -2047, 1241)",1
"(781, -2017, 1237)",2
"(740, -2030, 1291)",2
"(746, -2003, 1258)",0
"(781, -2021, 1241)",2
"(750, -2036, 1287)",1
"(755, -2012, 1258)",2
"(762, -2043, 1282)",2
"(788, -2038, 1251)",1
"(786, -2057, 1272)",2
"(799, -2054, 1256)",0
"(768, -2029, 1262)",0
"(786, -2037, 1252)",1
"(762, -2026, 1265)",1
"(767, -2026, 1260)",0
"(776, -2030, 1255)",1
"(775, -2020, 1246)",0
"(760, -2014, 1255)",1
"(770, -2026, 1257)",1
"(796, -2024, 1229)",1
"(799, -2040, 1242)",1
"(778, -2040, 1263)",1
"(767, -2032, 1266)",1
"(769, -2034, 1266)",1
"(775, -2026, 1252)",0
"(782, -2021, 1240)",1
"(764, -2043, 1280)",0
"(776, -2032, 1257)",0
"(766, -2018, 1253)",0
"(768, -2020, 1253)",1
"(780, -2049, 1270)",1
"(768, -2022, 1255)",0
"(757, -2037, 1281)",0
"(786, -2036, 1251)",1
"(773, -2025, 1253)",1
"(777, -2031, 1255)",0
"(788, -2048, 1261)",1
"(768, -2016, 1249)",1
"(747, -2014, 1268)",1
"(746, -2015, 1270)",1
"(780, -2045, 1266)",1
"(785, -2041, 1257)",1
"(768, -2025, 1258)",1
"(755, -2000, 1246)",1
"(787, -2056, 1270)",1
"(801, -2046, 1246)",1
"(782, -2043, 1262)",1
"(760, -2034, 1275)",0
"(771, -2028, 1258)",1
"(782, -2035, 1254)",1
"(793, -2028, 1236)",1
"(786, -2043, 1258)",1
"(784, -2029, 1246)",0
"(801, -2042, 1242)",1
"(762, -2011, 1250)",1
"(775, -2029, 1255)",1
"(781, -2020, 1240)",1
"(772, -2033, 1262)",1
"(752, -2018, 1267)",1
"(760, -2023, 1264)",1
"(757, -2008, 1252)",0
"(748, -2016, 1269)",0
"(780, -2032, 1253)",1
"(776, -2037, 1262)",1
"(785, -2033, 1249)",1
"(752, -2019, 1268)",1
"(773, -2040, 1268)",0
"(762, -2028, 1267)",1
"(775, -2037, 1263)",0
"(775, -2032, 1258)",1
"(771, -2026, 1256)",1
"(764, -2026, 1263)",1
"(787, -2055, 1269)",0
"(763, -2040, 1278)",1
"(765, -2027, 1263)",1
"(790, -2042, 1253)",1
"(754, -2031, 1278)",1
"(755, -2033, 1279)",1
"(775, -2017, 1243)",1
"(760, -2012, 1253)",1
"(778, -2028, 1251)",0
"(772, -2050, 1279)",1
"(788, -2025, 1238)",1
"(770, -2018, 1249)",1
"(787, -2032, 1246)",1
"(761, -2015, 1255)",1
"(773, -2017, 1245)",1
"(747, -2010, 1264)",1
"(786, -2052, 1267)",1
"(743, -2015, 1273)",1
"(765, -2049, 1285)",1
"(790, -2037, 1248)",1
"(778, -2054, 1277)",1
"(749, -1998, 1250)",1
"(776, -2038, 1263)",1
"(786, -2051, 1266)",0
"(763, -2031, 1269)",1
"(755, -2021, 1267)",1
"(774, -2024, 1251)",1
"(780, -2044, 1265)",1
"(773, -2039, 1267)",1
"(777, -2043, 1267)",1
"(761, -2040, 1280)",1
"(792, -2044, 1253)",1
"(779, -2038, 1260)",1
"(762, -2029, 1268)",1
"(776, -2034, 1259)",1
"(768, -2041, 1274)",1
"(777, -2046, 1270)",1
"(779, -2058, 1280)",1
"(782, -2028, 1247)",1
"(796, -2038, 1243)",0
"(761, -2017, 1257)",1
"(758, -2025, 1268)",1
"(755, -2024, 1270)",1
"(762, -2027, 1266)",1
"(789, -2033, 1245)",1
"(801, -2036, 1236)",1
"(788, -2036, 1249)",1
"(777, -2042, 1266)",1
"(789, -2046, 1258)",1
"(798, -2038, 1241)",1
"(778, -2044, 1267)",0
"(780, -2023, 1244)",1
"(802, -2035, 1234)",0
"(767, -2042, 1276)",0
"(771, -2049, 1279)",1
"(762, -2036, 1275)",1
"(791, -2025, 1235)",1
"(788, -2042, 1255)",1
"(789, -2038, 1250)",1
"(768, -2028, 1261)",0
"(769, -2052, 1284)",1
"(767, -2010, 1244)",0
"(763, -2042, 1280)",1
"(754, -2030, 1277)",1
"(758, -2038, 1281)",0
"(794, -2030, 1237)",0
"(772, -2012, 1241)",0
"(771, -2032, 1262)",0
"(756, -2026, 1271)",1
"(770, -2021, 1252)",0
"(748, -2018, 1271)",1
"(767, -2009, 1243)",1
"(771, -2020, 1250)",1
"(792, -2021, 1230)",0
"(748, -2032, 1285)",1
"(789, -2018, 1230)",0
"(759, -2028, 1270)",0
"(796, -2032, 1237)",1
"(784, -2053, 1270)",1
"(774, -2027, 1254)",1
"(769, -2029, 1261)",1
"(778, -2025, 1248)",0
"(777, -2045, 1269)",1
"(776, -2008, 1233)",1
"(755, -2005, 1251)",1
"(747, -2031, 1285)",1
"(771, -2033, 1263)",1
"(770, -2035, 1266)",1
"(746, -2011, 1266)",1
"(757, -2015, 1259)",0
"(771, -2048, 1278)",1
"(796, -2042, 1247)",1
"(772, -2019, 1248)",1
"(785, -2054, 1270)",1
"(784, -2047, 1264)",1
"(778, -2046, 1269)",0
"(768, -2011, 1244)",1
"(784, -2048, 1265)",1
"(778, -2011, 1234)",1
"(764, -2015, 1252)",1
"(770, -2038, 1269)",1
"(786, -2042, 1257)",1
"(766, -2009, 1244)",1
"(757, -2014, 1258)",1
"(754, -2012, 1259)",1
"(796, -2048, 1253)",1
"(782, -2050, 1269)",1
"(769, -2045, 1277)",1
"(795, -2022, 1228)",1
"(776, -2053, 1278)",1
"(758, -2039, 1282)",1
"(778, -2031, 1254)",0
"(752, -2040, 1289)",1
"(802, -2033, 1232)",1
"(793, -2057, 1265)",0
"(776, -2006, 1231)",0
"(772, -2027, 1256)",0
"(753, -2007, 1255)",1
"(757, -2003, 1247)",1
"(802, -2043, 1242)",1
"(790, -2027, 1238)",1
"(803, -2034, 1232)",0
"(795, -2049, 1255)",1
"(738, -2019, 1282)",1
"(775, -2011, 1237)",1
"(765, -2008, 1244)",1
"(793, -2055, 1263)",1
"(742, -2026, 1285)",1
"(778, -2009, 1232)",0
"(801, -2043, 1243)",0
"(741, -2026, 1286)",1
"(772, -2011, 1240)",1
"(757, -2000, 1244)",1
"(793, -2049, 1257)",1
"(742, -2029, 1288)",1
"(794, -2060, 1267)",0
"(770, -2043, 1274)",0
"(795, -2031, 1237)",1
"(785, -2048, 1264)",1
"(770, -2046, 1277)",1
"(797, -2028, 1232)",1
"(800, -2057, 1258)",1
"(751, -2005, 1255)",0
"(745, -2007, 1263)",0
"(791, -2021, 1231)",0
"(767, -2045, 1279)",1
"(797, -2031, 1235)",1
"(760, -2044, 1285)",1
"(750, -2006, 1257)",0
"(744, -2018, 1275)",0
"(746, -2008, 1263)",1
"(773, -2013, 1241)",1
"(755, -2018, 1264)",1
"(765, -2050, 1286)",0
"(790, -2028, 1239)",1
"(776, -2010, 1235)",1
"(774, -2047, 1274)",0
"(754, -2041, 1288)",1
"(794, -2056, 1263)",1
"(750, -2010, 1261)",1
"(782, -2051, 1270)",1
"(755, -2003, 1249)",1
"(751, -2036, 1286)",0
"(773, -2050, 1278)",1
"(746, -2032, 1287)",1
"(766, -2054, 1289)",1
"(773, -2014, 1242)",1
"(751, -2006, 1256)",1
"(756, -2000, 1245)",0
"(750, -2013, 1264)",1
"(800, -2034, 1235)",1
"(750, -2033, 1284)",1
"(747, -2025, 1279)",0
"(748, -2030, 1283)",1
"(795, -2054, 1260)",1
"(791, -2022, 1232)",1
"(791, -2038, 1248)",0
"(787, -2044, 1258)",0
"(790, -2049, 1260)",0
"(753, -2001, 1249)",1
"(751, -2037, 1287)",1
"(743, -2014, 1272)",1
"(773, -2047, 1275)",1
"(742, -2027, 1286)",1
"(760, -2008, 1249)",1
"(788, -2059, 1272)",1
"(748, -2014, 1267)",1
"(755, -2001, 1247)",0
"(760, -2005, 1246)",1
"(747, -2005, 1259)",1
"(796, -2067, 1272)",1
"(790, -2021, 1232)",1
"(782, -2054, 1273)",1
"(760, -2042, 1283)",0
"(747, -2023, 1277)",1
"(783, -2015, 1233)",1
"(803, -2039, 1237)",1
"(740, -2019, 1280)",0
"(752, -2028, 1277)",0
"(774, -2045, 1272)",1
"(798, -2031, 1234)",1
"(748, -2034, 1287)",0
"(745, -2032, 1288)",0
"(763, -2046, 1284)",1
"(749, -2026, 1278)",1
"(799, -2033, 1235)",0
"(759, -2040, 1282)",1
"(750, -2016, 1267)",1
"(797, -2029, 1233)",1
