"(751, -2021, 1271)",11
"(771, -2038, 1268)",12
"(751, -2018, 1268)",12
"(756, -2010, 1255)",11
"(759, -2036, 1278)",12
"(739, -2019, 1281)",12
"(752, -2029, 1278)",12
"(756, -2005, 1250)",14
"(788, -2041, 1254)",8
"(780, -2019, 1240)",10
"(783, -2046, 1264)",10
"(775, -2040, 1266)",11
"(776, -2018, 1243)",12
"(746, -2027, 1282)",12
"(766, -2012, 1247)",11
"(774, -2037, 1264)",11
"(796, -2047, 1252)",13
"(793, -2031, 1239)",11
"(779, -2039, 1261)",12
"(791, -2054, 1264)",12
"(748, -2035, 1288)",11
"(785, -2021, 1237)",11
"(757, -2006, 1250)",12
"(762, -2028, 1267)",10
"(775, -2031, 1257)",12
"(766, -2027, 1262)",11
"(786, -2052, 1267)",12
"(756, -2021, 1266)",12
"(787, -2027, 1241)",12
"(771, -2022, 1252)",11
"(779, -2029, 1251)",9
"(754, -2016, 1263)",9
"(791, -2032, 1242)",12
"(776, -2041, 1266)",11
"(759, -2035, 1277)",8
"(762, -2017, 1256)",8
"(742, -2018, 1277)",9
"(798, -2054, 1257)",12
"(760, -2022, 1263)",10
"(781, -2032, 1252)",11
"(786, -2034, 1249)",11
"(770, -2042, 1273)",13
"(749, -2021, 1273)",9
"(791, -2028, 1238)",10
"(784, -2034, 1251)",9
"(762, -2023, 1262)",12
"(777, -2027, 1251)",10
"(797, -2040, 1244)",12
"(768, -2029, 1262)",11
"(787, -2024, 1238)",13
"(755, -2008, 1254)",12
"(798, -2041, 1244)",10
"(756, -2019, 1264)",13
"(775, -2028, 1254)",11
"(752, -2016, 1265)",8
"(772, -2044, 1273)",11
"(755, -2030, 1276)",10
"(774, -2021, 1248)",10
"(765, -2041, 1277)",12
"(759, -2026, 1268)",12
"(787, -2028, 1242)",10
"(788, -2043, 1256)",10
"(795, -2055, 1261)",11
"(750, -2031, 1282)",9
"(787, -2026, 1240)",8
"(759, -2013, 1255)",12
"(785, -2027, 1243)",10
"(782, -2025, 1244)",8
"(755, -2020, 1266)",10
"(789, -2047, 1259)",9
"(761, -2023, 1263)",8
"(794, -2058, 1265)",11
"(743, -2016, 1274)",9
"(753, -2025, 1273)",11
"(771, -2042, 1272)",8
"(749, -2030, 1282)",9
"(799, -2053, 1255)",8
"(776, -2028, 1253)",10
"(774, -2036, 1263)",10
"(757, -2018, 1262)",11
"(787, -2046, 1260)",11
"(791, -2041, 1251)",6
"(794, -2025, 1232)",9
"(757, -2017, 1261)",9
"(754, -2023, 1270)",10
"(794, -2039, 1246)",8
"(790, -2027, 1238)",10
"(785, -2028, 1244)",11
"(770, -2035, 1266)",8
"(782, -2055, 1274)",9
"(791, -2045, 1255)",11
"(765, -2021, 1257)",10
"(741, -2019, 1279)",10
"(778, -2019, 1242)",9
"(789, -2053, 1265)",8
"(751, -2031, 1281)",10
"(786, -2053, 1268)",10
"(785, -2026, 1242)",10
"(753, -2024, 1272)",10
"(789, -2028, 1240)",8
"(770, -2031, 1262)",9
"(758, -2029, 1272)",8
"(787, -2025, 1239)",9
"(758, -2027, 1270)",9
"(798, -2058, 1261)",9
"(788, -2040, 1253)",10
"(757, -2033, 1277)",8
"(778, -2021, 1244)",9
"(781, -2044, 1264)",8
"(764, -2021, 1258)",9
"(775, -2014, 1240)",7
"(792, -2047, 1256)",8
"(758, -2032, 1275)",8
"(766, -2023, 1258)",8
"(768, -2028, 1261)",7
"(793, -2056, 1264)",10
"(781, -2019, 1239)",7
"(803, -2039, 1237)",8
"(778, -2036, 1259)",11
"(782, -2026, 1245)",11
"(787, -2030, 1244)",10
"(764, -2040, 1277)",9
"(763, -2019, 1257)",7
"(764, -2026, 1263)",10
"(769, -2038, 1270)",9
"(796, -2033, 1238)",8
"(788, -2051, 1264)",10
"(778, -2027, 1250)",5
"(784, -2035, 1252)",8
"(786, -2028, 1243)",7
"(783, -2047, 1265)",9
"(764, -2017, 1254)",9
"(763, -2031, 1269)",8
"(756, -2018, 1263)",9
"(785, -2044, 1260)",8
"(749, -2013, 1265)",6
"(783, -2027, 1245)",9
"(786, -2041, 1256)",6
"(765, -2011, 1247)",8
"(772, -2041, 1270)",7
"(749, -2033, 1285)",9
"(743, -2018, 1276)",10
"(770, -2032, 1263)",10
"(748, -2026, 1279)",6
"(783, -2026, 1244)",10
"(769, -2030, 1262)",10
"(745, -2028, 1284)",10
"(791, -2035, 1245)",9
"(785, -2038, 1254)",8
"(781, -2031, 1251)",7
"(794, -2030, 1237)",9
"(778, -2030, 1253)",10
"(746, -2019, 1274)",6
"(772, -2018, 1247)",10
"(768, -2038, 1271)",7
"(764, -2035, 1272)",9
"(756, -2027, 1272)",6
"(746, -2014, 1269)",7
"(762, -2009, 1248)",6
"(766, -2030, 1265)",8
"(752, -2015, 1264)",7
"(788, -2030, 1243)",7
"(761, -2014, 1254)",9
"(784, -2049, 1266)",8
"(788, -2029, 1242)",9
"(782, -2018, 1237)",10
"(781, -2051, 1271)",9
"(779, -2024, 1246)",7
"(753, -2020, 1268)",10
"(780, -2042, 1263)",8
"(796, -2031, 1236)",8
"(779, -2043, 1265)",6
"(757, -2039, 1283)",7
"(769, -2035, 1267)",8
"(793, -2034, 1242)",9
"(748, -2027, 1280)",10
"(799, -2041, 1243)",7
"(770, -2034, 1265)",8
"(763, -2035, 1273)",7
"(801, -2047, 1247)",7
"(774, -2027, 1254)",8
"(790, -2035, 1246)",7
"(781, -2049, 1269)",8
"(767, -2034, 1268)",10
"(803, -2037, 1235)",8
"(782, -2035, 1254)",9
"(740, -2010, 1271)",7
"(780, -2046, 1267)",9
"(764, -2024, 1261)",7
"(763, -2027, 1265)",8
"(798, -2053, 1256)",9
"(793, -2050, 1258)",6
"(746, -2022, 1277)",6
"(762, -2031, 1270)",5
"(757, -2007, 1251)",8
"(749, -2025, 1277)",7
"(797, -2058, 1262)",7
"(748, -2022, 1275)",8
"(755, -2021, 1267)",5
"(793, -2042, 1250)",7
"(772, -2042, 1271)",7
"(751, -2034, 1284)",7
"(757, -2020, 1264)",7
"(777, -2036, 1260)",6
"(763, -2028, 1266)",7
"(755, -2026, 1272)",9
"(786, -2046, 1261)",6
"(745, -2029, 1285)",8
"(756, -2028, 1273)",8
"(786, -2032, 1247)",6
"(768, -2024, 1257)",7
"(771, -2039, 1269)",7
"(795, -2054, 1260)",6
"(745, -2024, 1280)",7
"(779, -2027, 1249)",8
"(807, -2043, 1237)",6
"(786, -2024, 1239)",5
"(791, -2051, 1261)",7
"(788, -2055, 1268)",6
"(776, -2017, 1242)",8
"(791, -2052, 1262)",7
"(794, -2038, 1245)",7
"(786, -2022, 1237)",8
"(779, -2049, 1271)",8
"(789, -2056, 1268)",6
"(767, -2020, 1254)",8
"(781, -2025, 1245)",9
"(794, -2044, 1251)",5
"(744, -2011, 1268)",8
"(787, -2043, 1257)",9
"(779, -2053, 1275)",6
"(769, -2022, 1254)",7
"(779, -2032, 1254)",8
"(795, -2038, 1244)",7
"(746, -2020, 1275)",5
"(767, -2017, 1251)",7
"(757, -2035, 1279)",6
"(750, -2017, 1268)",5
"(762, -2024, 1263)",8
"(797, -2038, 1242)",8
"(768, -2011, 1244)",8
"(783, -2032, 1250)",8
"(770, -2029, 1260)",9
"(786, -2042, 1257)",6
"(757, -2011, 1255)",5
"(771, -2014, 1244)",8
"(755, -2035, 1281)",7
"(767, -2024, 1258)",6
"(793, -2038, 1246)",7
"(792, -2053, 1262)",7
"(767, -2013, 1247)",6
"(789, -2021, 1233)",4
"(760, -2036, 1277)",7
"(750, -2015, 1266)",7
"(746, -2023, 1278)",7
"(759, -2041, 1283)",7
"(791, -2036, 1246)",8
"(744, -2012, 1269)",4
"(750, -2033, 1284)",8
"(744, -2021, 1278)",6
"(747, -2016, 1270)",8
"(790, -2034, 1245)",8
"(772, -2045, 1274)",7
"(776, -2039, 1264)",7
"(765, -2037, 1273)",6
"(755, -2017, 1263)",6
"(747, -2015, 1269)",8
"(800, -2032, 1233)",8
"(776, -2034, 1259)",5
"(759, -2016, 1258)",5
"(760, -2033, 1274)",6
"(783, -2029, 1247)",7
"(780, -2054, 1275)",6
"(755, -2027, 1273)",6
"(768, -2018, 1251)",6
"(772, -2013, 1242)",6
"(782, -2031, 1250)",2
"(771, -2034, 1264)",5
"(758, -2006, 1249)",4
"(796, -2034, 1239)",6
"(759, -2024, 1266)",7
"(778, -2031, 1254)",6
"(799, -2049, 1251)",6
"(763, -2011, 1249)",8
"(739, -2021, 1283)",7
"(795, -2044, 1250)",4
"(745, -2015, 1271)",5
"(783, -2052, 1270)",7
"(781, -2042, 1262)",7
"(767, -2025, 1259)",7
"(742, -2024, 1283)",7
"(742, -2026, 1285)",5
"(790, -2041, 1252)",6
"(765, -2024, 1260)",7
"(793, -2046, 1254)",5
"(785, -2045, 1261)",7
"(758, -2022, 1265)",8
"(790, -2051, 1262)",7
"(746, -2015, 1270)",7
"(755, -2016, 1262)",6
"(786, -2023, 1238)",7
"(766, -2032, 1267)",6
"(776, -2022, 1247)",8
"(759, -2009, 1251)",6
"(754, -2010, 1257)",7
"(799, -2034, 1236)",4
"(781, -2045, 1265)",6
"(753, -2030, 1278)",8
"(792, -2040, 1249)",8
"(784, -2029, 1246)",6
"(793, -2024, 1232)",6
"(751, -2026, 1276)",7
"(780, -2024, 1245)",5
"(776, -2047, 1272)",7
"(754, -2014, 1261)",4
"(801, -2056, 1256)",7
"(770, -2046, 1277)",6
"(767, -2022, 1256)",7
"(772, -2040, 1269)",6
"(784, -2023, 1240)",7
"(757, -2036, 1280)",6
"(800, -2045, 1246)",7
"(788, -2050, 1263)",4
"(783, -2054, 1272)",6
"(779, -2040, 1262)",5
"(772, -2015, 1244)",7
"(749, -2031, 1283)",5
"(798, -2032, 1235)",5
"(793, -2041, 1249)",7
"(765, -2032, 1268)",5
"(745, -2013, 1269)",6
"(782, -2023, 1242)",5
"(758, -2017, 1260)",3
"(800, -2037, 1238)",5
"(775, -2045, 1271)",6
"(744, -2017, 1274)",5
"(790, -2022, 1233)",6
"(768, -2032, 1265)",6
"(798, -2033, 1236)",6
"(772, -2008, 1237)",3
"(761, -2017, 1257)",7
"(776, -2035, 1260)",5
"(774, -2042, 1269)",5
"(760, -2020, 1261)",6
"(747, -2032, 1286)",3
"(773, -2047, 1275)",7
"(776, -2025, 1250)",4
"(760, -2035, 1276)",6
"(758, -2035, 1278)",6
"(796, -2051, 1256)",6
"(781, -2041, 1261)",4
"(764, -2011, 1248)",7
"(781, -2039, 1259)",7
"(788, -2039, 1252)",5
"(763, -2042, 1280)",5
"(756, -2016, 1261)",6
"(779, -2031, 1253)",3
"(792, -2055, 1264)",5
"(754, -2031, 1278)",5
"(763, -2014, 1252)",5
"(773, -2042, 1270)",4
"(796, -2030, 1235)",6
"(768, -2013, 1246)",4
"(770, -2023, 1254)",3
"(783, -2028, 1246)",6
"(786, -2039, 1254)",7
"(785, -2041, 1257)",6
"(791, -2025, 1235)",4
"(798, -2036, 1239)",7
"(785, -2052, 1268)",5
"(799, -2032, 1234)",6
"(764, -2034, 1271)",7
"(744, -2020, 1277)",5
"(746, -2026, 1281)",7
"(791, -2033, 1243)",3
"(788, -2035, 1248)",6
"(747, -2037, 1291)",7
"(785, -2051, 1267)",7
"(784, -2032, 1249)",3
"(757, -2013, 1257)",4
"(788, -2022, 1235)",7
"(763, -2009, 1247)",3
"(762, -2016, 1255)",6
"(767, -2032, 1266)",6
"(740, -2011, 1272)",5
"(768, -2023, 1256)",7
"(802, -2033, 1232)",6
"(770, -2020, 1251)",4
"(754, -2017, 1264)",5
"(783, -2031, 1249)",5
"(781, -2033, 1253)",3
"(772, -2027, 1256)",7
"(785, -2032, 1248)",7
"(771, -2018, 1248)",4
"(745, -2020, 1276)",5
"(750, -2018, 1269)",7
"(743, -2012, 1270)",6
"(790, -2054, 1265)",6
"(754, -2034, 1281)",5
"(763, -2032, 1270)",6
"(758, -2011, 1254)",4
"(786, -2020, 1235)",4
"(780, -2045, 1266)",6
"(753, -2028, 1276)",4
"(764, -2020, 1257)",1
"(803, -2042, 1240)",5
"(779, -2030, 1252)",3
"(774, -2011, 1238)",7
"(749, -2029, 1281)",3
"(792, -2043, 1252)",6
"(779, -2047, 1269)",6
"(766, -2034, 1269)",4
"(786, -2026, 1241)",3
"(788, -2042, 1255)",4
"(788, -2036, 1249)",5
"(760, -2015, 1256)",4
"(783, -2042, 1260)",5
"(797, -2047, 1251)",4
"(741, -2024, 1284)",4
"(749, -2026, 1278)",2
"(767, -2041, 1275)",2
"(774, -2010, 1237)",6
"(790, -2024, 1235)",2
"(789, -2040, 1252)",4
"(748, -2024, 1277)",5
"(765, -2018, 1254)",4
"(781, -2035, 1255)",5
"(788, -2031, 1244)",4
"(740, -2021, 1282)",3
"(766, -2016, 1251)",5
"(773, -2024, 1252)",6
"(768, -2033, 1266)",3
"(748, -2023, 1276)",6
"(782, -2058, 1277)",5
"(768, -2046, 1279)",6
"(795, -2048, 1254)",5
"(761, -2019, 1259)",4
"(787, -2022, 1236)",6
"(786, -2058, 1273)",5
"(802, -2050, 1249)",4
"(773, -2043, 1271)",4
"(775, -2039, 1265)",3
"(761, -2022, 1262)",4
"(750, -2023, 1274)",5
"(780, -2033, 1254)",4
"(763, -2024, 1262)",5
"(770, -2022, 1253)",5
"(774, -2028, 1255)",6
"(773, -2035, 1263)",5
"(771, -2011, 1241)",6
"(790, -2042, 1253)",5
"(795, -2039, 1245)",6
"(778, -2047, 1270)",3
"(751, -2019, 1269)",5
"(794, -2024, 1231)",5
"(794, -2034, 1241)",4
"(762, -2032, 1271)",6
"(757, -2022, 1266)",4
"(759, -2021, 1263)",5
"(772, -2049, 1278)",5
"(800, -2036, 1237)",5
"(796, -2054, 1259)",4
"(760, -2006, 1247)",6
"(764, -2022, 1259)",4
"(759, -2025, 1267)",3
"(757, -2024, 1268)",5
"(751, -2033, 1283)",5
"(787, -2045, 1259)",4
"(747, -2013, 1267)",6
"(755, -2025, 1271)",5
"(753, -2023, 1271)",5
"(799, -2043, 1245)",6
"(771, -2021, 1251)",6
"(765, -2013, 1249)",5
"(795, -2056, 1262)",6
"(768, -2043, 1276)",5
"(790, -2053, 1264)",2
"(786, -2051, 1266)",3
"(744, -2023, 1280)",5
"(793, -2030, 1238)",6
"(792, -2041, 1250)",4
"(753, -2007, 1255)",5
"(751, -2030, 1280)",6
"(777, -2047, 1271)",5
"(750, -2032, 1283)",5
"(760, -2009, 1250)",5
"(751, -2017, 1267)",5
"(770, -2019, 1250)",6
"(781, -2053, 1273)",5
"(783, -2055, 1273)",5
"(795, -2057, 1263)",3
"(802, -2040, 1239)",4
"(771, -2020, 1250)",2
"(782, -2050, 1269)",4
"(745, -2014, 1270)",5
"(793, -2039, 1247)",3
"(755, -2036, 1282)",5
"(747, -2022, 1276)",3
"(750, -2035, 1286)",4
"(772, -2048, 1277)",6
"(766, -2017, 1252)",4
"(765, -2027, 1263)",2
"(780, -2018, 1239)",5
"(764, -2033, 1270)",6
"(792, -2049, 1258)",4
"(799, -2054, 1256)",6
"(790, -2050, 1261)",4
"(747, -2028, 1282)",6
"(795, -2033, 1239)",3
"(752, -2030, 1279)",4
"(743, -2019, 1277)",4
"(758, -2019, 1262)",5
"(769, -2014, 1246)",4
"(785, -2030, 1246)",5
"(768, -2014, 1247)",5
"(746, -2007, 1262)",4
"(754, -2009, 1256)",5
"(749, -2028, 1280)",2
"(788, -2027, 1240)",5
"(780, -2030, 1251)",6
"(758, -2008, 1251)",4
"(779, -2023, 1245)",5
"(793, -2052, 1260)",5
"(752, -2009, 1258)",3
"(782, -2044, 1263)",5
"(789, -2046, 1258)",5
"(787, -2042, 1256)",4
"(775, -2047, 1273)",3
"(780, -2021, 1242)",4
"(760, -2007, 1248)",4
"(787, -2055, 1269)",6
"(751, -2032, 1282)",5
"(758, -2013, 1256)",5
"(750, -2019, 1270)",5
"(761, -2033, 1273)",3
"(797, -2059, 1263)",1
"(761, -2035, 1275)",3
"(744, -2019, 1276)",5
"(782, -2021, 1240)",4
"(798, -2037, 1240)",3
"(761, -2026, 1266)",5
"(783, -2040, 1258)",4
"(773, -2016, 1244)",5
"(791, -2044, 1254)",3
"(771, -2037, 1267)",3
"(802, -2043, 1242)",2
"(751, -2016, 1266)",3
"(782, -2040, 1259)",3
"(764, -2039, 1276)",5
"(745, -2019, 1275)",1
"(767, -2035, 1269)",4
"(753, -2034, 1282)",3
"(792, -2025, 1234)",4
"(751, -2028, 1278)",3
"(787, -2029, 1243)",3
"(797, -2030, 1234)",4
"(768, -2048, 1281)",3
"(797, -2048, 1252)",2
"(778, -2017, 1240)",3
"(806, -2041, 1236)",3
"(772, -2032, 1261)",3
"(746, -2028, 1283)",1
"(800, -2041, 1242)",4
"(772, -2012, 1241)",4
"(789, -2045, 1257)",3
"(782, -2020, 1239)",4
"(752, -2019, 1268)",2
"(786, -2045, 1260)",5
"(774, -2043, 1270)",3
"(777, -2041, 1265)",4
"(759, -2005, 1247)",4
"(780, -2038, 1259)",3
"(745, -2008, 1264)",5
"(769, -2029, 1261)",3
"(764, -2008, 1245)",3
"(750, -2034, 1285)",3
"(752, -2027, 1276)",4
"(785, -2022, 1238)",3
"(775, -2032, 1258)",4
"(800, -2042, 1243)",3
"(760, -2014, 1255)",2
"(799, -2035, 1237)",3
"(744, -2014, 1271)",3
"(748, -2031, 1284)",4
"(772, -2030, 1259)",4
"(789, -2027, 1239)",4
"(772, -2036, 1265)",3
"(776, -2032, 1257)",2
"(762, -2011, 1250)",2
"(777, -2037, 1261)",3
"(761, -2009, 1249)",4
"(754, -2012, 1259)",5
"(784, -2030, 1247)",2
"(782, -2045, 1264)",4
"(789, -2034, 1246)",5
"(767, -2038, 1272)",2
"(777, -2044, 1268)",3
"(784, -2056, 1273)",5
"(781, -2023, 1243)",4
"(766, -2037, 1272)",3
"(797, -2042, 1246)",5
"(798, -2045, 1248)",3
"(764, -2044, 1281)",4
"(751, -2010, 1260)",2
"(793, -2033, 1241)",2
"(780, -2047, 1268)",3
"(780, -2029, 1250)",3
"(783, -2020, 1238)",3
"(797, -2037, 1241)",4
"(752, -2018, 1267)",3
"(769, -2013, 1245)",5
"(788, -2025, 1238)",2
"(784, -2021, 1238)",3
"(775, -2041, 1267)",4
"(782, -2054, 1273)",2
"(793, -2026, 1234)",4
"(800, -2030, 1231)",3
"(769, -2020, 1252)",3
"(774, -2051, 1278)",4
"(793, -2043, 1251)",3
"(800, -2055, 1256)",4
"(765, -2036, 1272)",5
"(756, -2034, 1279)",4
"(784, -2040, 1257)",3
"(746, -2024, 1279)",3
"(781, -2054, 1274)",4
"(745, -2030, 1286)",4
"(744, -2024, 1281)",3
"(743, -2009, 1267)",3
"(795, -2046, 1252)",4
"(789, -2043, 1255)",4
"(801, -2057, 1257)",2
"(770, -2013, 1244)",4
"(794, -2052, 1259)",3
"(786, -2049, 1264)",2
"(791, -2056, 1266)",5
"(769, -2011, 1243)",4
"(793, -2027, 1235)",4
"(782, -2029, 1248)",5
"(771, -2023, 1253)",3
"(768, -2020, 1253)",4
"(790, -2046, 1257)",5
"(773, -2045, 1273)",4
"(756, -2004, 1249)",3
"(791, -2029, 1239)",3
"(743, -2020, 1278)",4
"(771, -2045, 1275)",4
"(749, -2011, 1263)",3
"(801, -2035, 1235)",4
"(804, -2058, 1255)",4
"(796, -2055, 1260)",3
"(766, -2022, 1257)",4
"(757, -2014, 1258)",4
"(769, -2039, 1271)",4
"(798, -2027, 1230)",4
"(795, -2042, 1248)",4
"(766, -2042, 1277)",4
"(806, -2045, 1240)",3
"(774, -2041, 1268)",4
"(764, -2019, 1256)",3
"(759, -2019, 1261)",3
"(759, -2029, 1271)",4
"(786, -2030, 1245)",4
"(791, -2046, 1256)",3
"(757, -2016, 1260)",4
"(748, -2016, 1269)",4
"(795, -2045, 1251)",3
"(768, -2034, 1267)",4
"(785, -2050, 1266)",4
"(741, -2015, 1275)",5
"(754, -2038, 1285)",4
"(762, -2030, 1269)",4
"(747, -2019, 1273)",2
"(765, -2008, 1244)",3
"(755, -2006, 1252)",4
"(760, -2017, 1258)",3
"(799, -2028, 1230)",1
"(798, -2031, 1234)",3
"(785, -2023, 1239)",4
"(764, -2032, 1269)",5
"(797, -2050, 1254)",2
"(772, -2033, 1262)",4
"(756, -2011, 1256)",4
"(749, -2018, 1270)",2
"(789, -2044, 1256)",3
"(778, -2020, 1243)",2
"(779, -2025, 1247)",1
"(789, -2041, 1253)",2
"(785, -2033, 1249)",3
"(794, -2060, 1267)",4
"(794, -2042, 1249)",3
"(766, -2020, 1255)",2
"(770, -2014, 1245)",3
"(760, -2030, 1271)",3
"(775, -2042, 1268)",3
"(784, -2024, 1241)",4
"(787, -2037, 1251)",3
"(743, -2008, 1266)",4
"(778, -2044, 1267)",4
"(745, -2031, 1287)",4
"(803, -2040, 1238)",2
"(799, -2031, 1233)",3
"(770, -2027, 1258)",4
"(793, -2022, 1230)",4
"(750, -2024, 1275)",3
"(789, -2025, 1237)",4
"(765, -2009, 1245)",2
"(739, -2012, 1274)",2
"(781, -2038, 1258)",2
"(780, -2036, 1257)",2
"(758, -2040, 1283)",2
"(798, -2025, 1228)",3
"(773, -2021, 1249)",4
"(761, -2039, 1279)",2
"(775, -2036, 1262)",2
"(784, -2022, 1239)",4
"(775, -2044, 1270)",2
"(782, -2037, 1256)",2
"(755, -2028, 1274)",4
"(766, -2040, 1275)",4
"(780, -2034, 1255)",2
"(751, -2037, 1287)",2
"(775, -2024, 1250)",2
"(760, -2034, 1275)",3
"(750, -2014, 1265)",2
"(779, -2044, 1266)",4
"(780, -2043, 1264)",3
"(760, -2010, 1251)",2
"(764, -2036, 1273)",3
"(762, -2035, 1274)",2
"(780, -2048, 1269)",4
"(778, -2022, 1245)",2
"(786, -2029, 1244)",2
"(765, -2025, 1261)",4
"(752, -2010, 1259)",3
"(790, -2033, 1244)",2
"(773, -2041, 1269)",1
"(771, -2028, 1258)",1
"(759, -2031, 1273)",2
"(797, -2026, 1230)",4
"(777, -2024, 1248)",2
"(784, -2028, 1245)",1
"(780, -2039, 1260)",2
"(784, -2025, 1242)",3
"(779, -2038, 1260)",3
"(799, -2039, 1241)",3
"(761, -2018, 1258)",4
"(747, -2025, 1279)",2
"(760, -2025, 1266)",1
"(755, -2005, 1251)",3
"(758, -2033, 1276)",4
"(763, -2017, 1255)",3
"(790, -2044, 1255)",3
"(780, -2020, 1241)",2
"(790, -2045, 1256)",1
"(802, -2045, 1244)",4
"(796, -2043, 1248)",1
"(789, -2022, 1234)",3
"(792, -2024, 1233)",3
"(785, -2029, 1245)",4
"(760, -2016, 1257)",3
"(748, -2034, 1287)",4
"(777, -2029, 1253)",2
"(806, -2044, 1239)",4
"(754, -2019, 1266)",2
"(801, -2055, 1255)",2
"(744, -2010, 1267)",3
"(782, -2043, 1262)",3
"(806, -2042, 1237)",2
"(764, -2028, 1265)",3
"(748, -2015, 1268)",3
"(774, -2012, 1239)",3
"(771, -2044, 1274)",4
"(741, -2006, 1266)",3
"(770, -2025, 1256)",3
"(769, -2040, 1272)",3
"(770, -2030, 1261)",2
"(799, -2044, 1246)",1
"(786, -2019, 1234)",2
"(789, -2029, 1241)",4
"(759, -2020, 1262)",2
"(773, -2017, 1245)",2
"(774, -2048, 1275)",2
"(747, -2031, 1285)",2
"(759, -2042, 1284)",2
"(760, -2021, 1262)",4
"(783, -2021, 1239)",2
"(747, -2018, 1272)",3
"(782, -2034, 1253)",2
"(757, -2012, 1256)",3
"(761, -2015, 1255)",4
"(776, -2051, 1276)",3
"(754, -2027, 1274)",4
"(781, -2027, 1247)",4
"(769, -2010, 1242)",3
"(799, -2036, 1238)",3
"(750, -2030, 1281)",2
"(750, -2036, 1287)",1
"(789, -2030, 1242)",3
"(777, -2019, 1243)",3
"(759, -2014, 1256)",2
"(802, -2032, 1231)",4
"(757, -2023, 1267)",2
"(754, -2020, 1267)",3
"(763, -2029, 1267)",4
"(778, -2038, 1261)",2
"(775, -2019, 1245)",3
"(769, -2033, 1265)",2
"(751, -2036, 1286)",4
"(782, -2052, 1271)",3
"(772, -2038, 1267)",3
"(749, -2023, 1275)",2
"(793, -2044, 1252)",3
"(750, -2022, 1273)",1
"(794, -2028, 1235)",2
"(785, -2046, 1262)",1
"(797, -2035, 1239)",3
"(786, -2043, 1258)",3
"(789, -2042, 1254)",2
"(795, -2050, 1256)",3
"(761, -2007, 1247)",4
"(792, -2029, 1238)",4
"(805, -2038, 1234)",3
"(754, -2029, 1276)",4
"(768, -2010, 1243)",3
"(746, -2025, 1280)",3
"(758, -2020, 1263)",2
