"(783, -2049, 1267)",5
"(791, -2058, 1268)",5
"(772, -2041, 1270)",7
"(814, -2044, 1231)",5
"(743, -2025, 1283)",7
"(749, -2008, 1260)",7
"(778, -2036, 1259)",6
"(768, -2038, 1271)",3
"(742, -2008, 1267)",7
"(772, -2027, 1256)",7
"(772, -2018, 1247)",4
"(755, -1992, 1238)",5
"(794, -2027, 1234)",6
"(776, -2052, 1277)",6
"(746, -2033, 1288)",5
"(740, -2033, 1294)",5
"(757, -2015, 1259)",4
"(753, -2017, 1265)",6
"(756, -1996, 1241)",4
"(760, -1997, 1238)",5
"(759, -2014, 1256)",6
"(773, -2004, 1232)",6
"(776, -2039, 1264)",3
"(756, -2025, 1270)",6
"(792, -2042, 1251)",6
"(780, -2037, 1258)",5
"(753, -2030, 1278)",4
"(775, -2057, 1283)",3
"(788, -2043, 1256)",6
"(760, -2024, 1265)",5
"(770, -2054, 1285)",7
"(776, -2009, 1234)",7
"(763, -2007, 1245)",3
"(757, -2029, 1273)",5
"(756, -2047, 1292)",4
"(745, -2024, 1280)",7
"(748, -2015, 1268)",7
"(754, -2036, 1283)",7
"(732, -2022, 1291)",6
"(794, -2023, 1230)",7
"(806, -2035, 1230)",3
"(753, -2032, 1280)",7
"(748, -2034, 1287)",4
"(778, -2046, 1269)",6
"(741, -2028, 1288)",4
"(799, -2042, 1244)",5
"(761, -1996, 1236)",5
"(781, -2062, 1282)",4
"(785, -2013, 1229)",5
"(787, -2067, 1281)",5
"(806, -2064, 1259)",6
"(789, -2060, 1272)",3
"(772, -2061, 1290)",6
"(771, -2040, 1270)",6
"(738, -2004, 1267)",6
"(773, -2061, 1289)",6
"(748, -2007, 1260)",5
"(778, -2009, 1232)",6
"(742, -2033, 1292)",5
"(769, -2028, 1260)",7
"(803, -2041, 1239)",7
"(791, -2024, 1234)",6
"(768, -2045, 1278)",5
"(779, -2014, 1236)",6
"(740, -2023, 1284)",7
"(754, -2016, 1263)",5
"(788, -2028, 1241)",6
"(737, -2024, 1288)",4
"(739, -2004, 1266)",6
"(796, -2024, 1229)",5
"(744, -2028, 1285)",6
"(796, -2067, 1272)",7
"(762, -2042, 1281)",6
"(761, -2040, 1280)",7
"(758, -2044, 1287)",5
"(815, -2052, 1238)",5
"(764, -2009, 1246)",6
"(772, -2053, 1282)",7
"(775, -2044, 1270)",5
"(810, -2045, 1236)",5
"(815, -2051, 1237)",5
"(730, -2013, 1284)",5
"(796, -2031, 1236)",6
"(763, -2057, 1295)",6
"(785, -2051, 1267)",4
"(762, -2003, 1242)",6
"(744, -2003, 1260)",5
"(792, -2043, 1252)",6
"(740, -2010, 1271)",5
"(733, -2026, 1294)",7
"(766, -2055, 1290)",6
"(778, -2016, 1239)",7
"(738, -2023, 1286)",5
"(750, -2046, 1297)",4
"(806, -2060, 1255)",7
"(784, -2006, 1223)",5
"(764, -2047, 1284)",5
"(799, -2025, 1227)",7
"(751, -2036, 1286)",7
"(747, -2025, 1279)",6
"(746, -2014, 1269)",7
"(738, -2027, 1290)",5
"(729, -2008, 1280)",5
"(740, -2029, 1290)",7
"(791, -2038, 1248)",7
"(817, -2048, 1232)",4
"(797, -2053, 1257)",4
"(792, -2017, 1226)",6
"(790, -2060, 1271)",6
"(772, -1999, 1228)",5
"(793, -2033, 1241)",5
"(770, -2060, 1291)",5
"(772, -2023, 1252)",4
"(747, -2004, 1258)",6
"(758, -2001, 1244)",5
"(763, -2051, 1289)",6
"(783, -2018, 1236)",4
"(756, -2012, 1257)",7
"(729, -2013, 1285)",6
"(752, -2036, 1285)",6
"(747, -2029, 1283)",7
"(739, -2028, 1290)",4
"(783, -2063, 1281)",5
"(793, -2065, 1273)",6
"(732, -2005, 1274)",5
"(783, -2030, 1248)",6
"(774, -2000, 1227)",5
"(815, -2048, 1234)",3
"(731, -2011, 1281)",4
"(810, -2049, 1240)",3
"(808, -2045, 1238)",6
"(747, -2032, 1286)",5
"(731, -2021, 1291)",7
"(804, -2046, 1243)",5
"(762, -2054, 1293)",6
"(760, -2057, 1298)",6
"(756, -2010, 1255)",4
"(734, -2004, 1271)",4
"(777, -2011, 1235)",4
"(733, -2016, 1284)",5
"(759, -2050, 1292)",5
"(801, -2053, 1253)",4
"(778, -2059, 1282)",7
"(759, -2021, 1263)",5
"(801, -2067, 1267)",5
"(818, -2047, 1230)",7
"(777, -2064, 1288)",4
"(792, -2052, 1261)",5
"(754, -2041, 1288)",7
"(767, -2053, 1287)",7
"(735, -2019, 1285)",2
"(747, -2005, 1259)",6
"(777, -2003, 1227)",4
"(810, -2046, 1237)",5
"(801, -2064, 1264)",6
"(813, -2042, 1230)",4
"(791, -2025, 1235)",5
"(790, -2062, 1273)",7
"(761, -2010, 1250)",4
"(771, -2056, 1286)",6
"(784, -2067, 1284)",5
"(788, -2017, 1230)",5
"(793, -2051, 1259)",6
"(744, -2029, 1286)",4
"(764, -2005, 1242)",5
"(745, -2042, 1298)",5
"(764, -2056, 1293)",4
"(754, -2012, 1259)",6
"(765, -2003, 1239)",5
"(795, -2052, 1258)",4
"(781, -2052, 1272)",5
"(767, -2055, 1289)",5
"(780, -2053, 1274)",4
"(795, -2069, 1275)",4
"(754, -2038, 1285)",6
"(771, -2028, 1258)",3
"(782, -2018, 1237)",4
"(818, -2050, 1233)",3
"(727, -2010, 1284)",5
"(802, -2059, 1258)",2
"(766, -2040, 1275)",4
"(794, -2054, 1261)",4
"(759, -2020, 1262)",4
"(811, -2063, 1253)",3
"(754, -2035, 1282)",6
"(760, -2014, 1255)",5
"(767, -2047, 1281)",4
"(782, -2056, 1275)",3
"(752, -2018, 1267)",5
"(785, -2063, 1279)",6
"(754, -2033, 1280)",5
"(772, -2049, 1278)",4
"(761, -2023, 1263)",3
"(804, -2026, 1223)",4
"(788, -2065, 1278)",4
"(769, -2012, 1244)",2
"(735, -2013, 1279)",6
"(788, -2049, 1262)",5
"(758, -2036, 1279)",5
"(790, -2025, 1236)",6
"(802, -2023, 1222)",1
"(750, -2015, 1266)",5
"(798, -2037, 1240)",5
"(789, -2037, 1249)",5
"(771, -2038, 1268)",4
"(754, -2029, 1276)",5
"(796, -2064, 1269)",4
"(738, -2024, 1287)",4
"(789, -2028, 1240)",6
"(781, -2003, 1223)",5
"(794, -2036, 1243)",4
"(744, -2041, 1298)",5
"(743, -2024, 1282)",2
"(797, -2058, 1262)",6
"(759, -2043, 1285)",5
"(778, -2029, 1252)",4
"(790, -2038, 1249)",3
"(793, -2048, 1256)",5
"(771, -2037, 1267)",4
"(760, -2053, 1294)",5
"(741, -2018, 1278)",3
"(788, -2025, 1238)",3
"(735, -2017, 1283)",4
"(785, -2012, 1228)",4
"(748, -1995, 1248)",5
"(811, -2034, 1224)",2
"(760, -2009, 1250)",5
"(755, -2018, 1264)",4
"(775, -2022, 1248)",4
"(782, -2025, 1244)",5
"(783, -2045, 1263)",5
"(773, -2035, 1263)",4
"(742, -2041, 1300)",3
"(785, -2032, 1248)",5
"(812, -2041, 1230)",4
"(810, -2056, 1247)",3
"(735, -2010, 1276)",5
"(765, -2011, 1247)",5
"(755, -2001, 1247)",5
"(729, -2018, 1290)",2
"(766, -2030, 1265)",6
"(790, -2012, 1223)",4
"(777, -2037, 1261)",4
"(800, -2042, 1243)",6
"(752, -2014, 1263)",3
"(773, -2059, 1287)",3
"(743, -1996, 1254)",4
"(772, -2052, 1281)",4
"(759, -1995, 1237)",4
"(753, -2034, 1282)",2
"(778, -2048, 1271)",5
"(733, -2021, 1289)",5
"(798, -2050, 1253)",6
"(774, -2050, 1277)",5
"(802, -2043, 1242)",4
"(747, -2027, 1281)",4
"(753, -2047, 1295)",6
"(763, -2027, 1265)",5
"(783, -2027, 1245)",2
"(763, -2030, 1268)",4
"(811, -2048, 1238)",4
"(770, -2034, 1265)",4
"(771, -2014, 1244)",5
"(801, -2039, 1239)",4
"(754, -2022, 1269)",4
"(785, -2024, 1240)",3
"(800, -2050, 1251)",6
"(751, -2008, 1258)",4
"(738, -2037, 1300)",3
"(778, -2000, 1223)",5
"(777, -2013, 1237)",5
"(782, -2067, 1286)",3
"(798, -2052, 1255)",3
"(742, -2026, 1285)",5
"(792, -2026, 1235)",3
"(769, -2043, 1275)",5
"(797, -2037, 1241)",3
"(807, -2056, 1250)",5
"(766, -2037, 1272)",4
"(752, -2023, 1272)",6
"(763, -2019, 1257)",5
"(800, -2041, 1242)",5
"(757, -2041, 1285)",3
"(749, -2025, 1277)",3
"(791, -2037, 1247)",5
"(806, -2029, 1224)",6
"(796, -2032, 1237)",4
"(745, -2040, 1296)",4
"(777, -2042, 1266)",3
"(744, -2032, 1289)",2
"(756, -2052, 1297)",5
"(755, -2037, 1283)",5
"(768, -2024, 1257)",5
"(793, -2034, 1242)",3
"(812, -2045, 1234)",5
"(756, -1994, 1239)",6
"(759, -2033, 1275)",4
"(791, -2053, 1263)",4
"(746, -2025, 1280)",3
"(775, -2017, 1243)",4
"(763, -2020, 1258)",4
"(812, -2046, 1235)",5
"(766, -2063, 1298)",5
"(767, -2037, 1271)",4
"(782, -2052, 1271)",4
"(767, -2033, 1267)",5
"(782, -2063, 1282)",6
"(794, -2033, 1240)",3
"(748, -2008, 1261)",6
"(795, -2064, 1270)",5
"(755, -2005, 1251)",5
"(767, -2059, 1293)",5
"(757, -2026, 1270)",6
"(742, -2032, 1291)",4
"(764, -2042, 1279)",4
"(773, -2040, 1268)",5
"(763, -2052, 1290)",4
"(759, -2023, 1265)",6
"(784, -2042, 1259)",2
"(755, -2008, 1254)",3
"(760, -2025, 1266)",5
"(730, -2023, 1294)",1
"(792, -2054, 1263)",3
"(771, -2055, 1285)",6
"(765, -2036, 1272)",4
"(745, -2019, 1275)",4
"(764, -2039, 1276)",5
"(736, -2005, 1270)",5
"(751, -2037, 1287)",3
"(727, -2017, 1291)",3
"(766, -2026, 1261)",6
"(781, -2010, 1230)",4
"(775, -2021, 1247)",3
"(764, -2043, 1280)",5
"(773, -2067, 1295)",5
"(751, -2004, 1254)",3
"(778, -2027, 1250)",3
"(742, -2031, 1290)",4
"(742, -2014, 1273)",5
"(790, -2028, 1239)",4
"(744, -2010, 1267)",5
"(787, -2031, 1245)",2
"(753, -2019, 1267)",5
"(802, -2058, 1257)",4
"(766, -2022, 1257)",3
"(781, -2046, 1266)",6
"(734, -2016, 1283)",2
"(752, -2035, 1284)",6
"(774, -2058, 1285)",5
"(767, -1999, 1233)",6
"(804, -2049, 1246)",3
"(745, -2032, 1288)",4
"(781, -2067, 1287)",4
"(787, -2012, 1226)",5
"(798, -2035, 1238)",5
"(793, -2060, 1268)",3
"(782, -2061, 1280)",5
"(788, -2029, 1242)",5
"(754, -2015, 1262)",6
"(746, -2005, 1260)",5
"(797, -2034, 1238)",4
"(746, -1997, 1252)",4
"(786, -2029, 1244)",3
"(805, -2060, 1256)",4
"(748, -2032, 1285)",5
"(739, -2032, 1294)",4
"(764, -2051, 1288)",6
"(776, -2062, 1287)",4
"(785, -2025, 1241)",3
"(734, -2014, 1281)",6
"(782, -2001, 1220)",4
"(782, -2029, 1248)",3
"(751, -2013, 1263)",2
"(776, -2041, 1266)",5
"(774, -2026, 1253)",5
"(768, -2011, 1244)",5
"(806, -2046, 1241)",4
"(801, -2060, 1260)",3
"(786, -2032, 1247)",3
"(792, -2012, 1221)",3
"(765, -2007, 1243)",3
"(794, -2047, 1254)",3
"(749, -2000, 1252)",3
"(752, -2007, 1256)",3
"(753, -2007, 1255)",4
"(776, -2030, 1255)",5
"(772, -2026, 1255)",4
"(770, -2055, 1286)",2
"(800, -2053, 1254)",3
"(777, -2034, 1258)",4
"(766, -2015, 1250)",4
"(774, -2061, 1288)",4
"(771, -2035, 1265)",3
"(787, -2059, 1273)",5
"(770, -2029, 1260)",3
"(789, -2033, 1245)",4
"(741, -2017, 1277)",4
"(768, -2044, 1277)",4
"(763, -2014, 1252)",4
"(745, -2031, 1287)",2
"(772, -2044, 1273)",5
"(758, -2039, 1282)",2
"(752, -2050, 1299)",4
"(783, -2034, 1252)",4
"(802, -2036, 1235)",4
"(806, -2034, 1229)",4
"(793, -2047, 1255)",5
"(780, -2043, 1264)",4
"(771, -2029, 1259)",2
"(757, -2047, 1291)",4
"(750, -2020, 1271)",4
"(727, -2006, 1280)",5
"(815, -2058, 1244)",3
"(752, -2017, 1266)",3
"(747, -1995, 1249)",3
"(805, -2034, 1230)",5
"(761, -2038, 1278)",3
"(783, -2017, 1235)",4
"(787, -2048, 1262)",3
"(752, -2037, 1286)",3
"(796, -2060, 1265)",2
"(744, -2017, 1274)",5
"(732, -2011, 1280)",4
"(730, -2011, 1282)",4
"(756, -2005, 1250)",5
"(794, -2057, 1264)",3
"(772, -2030, 1259)",3
"(769, -2040, 1272)",5
"(779, -2010, 1232)",3
"(771, -2043, 1273)",5
"(806, -2047, 1242)",4
"(734, -2011, 1278)",4
"(755, -2028, 1274)",1
"(779, -2060, 1282)",5
"(760, -2013, 1254)",3
"(811, -2057, 1247)",5
"(773, -2060, 1288)",2
"(773, -2053, 1281)",3
"(807, -2040, 1234)",4
"(787, -2042, 1256)",4
"(792, -2040, 1249)",3
"(805, -2056, 1252)",1
"(798, -2067, 1270)",4
"(755, -2023, 1269)",2
"(748, -2013, 1266)",5
"(776, -2003, 1228)",4
"(791, -2019, 1229)",5
"(796, -2043, 1248)",4
"(791, -2032, 1242)",5
"(778, -2004, 1227)",3
"(798, -2045, 1248)",3
"(744, -2024, 1281)",3
"(731, -2018, 1288)",2
"(757, -2010, 1254)",4
"(790, -2027, 1238)",4
"(784, -2017, 1234)",3
"(776, -2043, 1268)",2
"(796, -2062, 1267)",3
"(819, -2053, 1235)",3
"(761, -2030, 1270)",5
"(805, -2044, 1240)",3
"(740, -2035, 1296)",2
"(815, -2044, 1230)",3
"(799, -2040, 1242)",3
"(791, -2059, 1269)",5
"(773, -2025, 1253)",4
"(798, -2042, 1245)",4
"(778, -2026, 1249)",2
"(768, -2033, 1266)",3
"(759, -2017, 1259)",5
"(738, -2018, 1281)",3
"(779, -2007, 1229)",3
"(740, -2002, 1263)",3
"(763, -2002, 1240)",4
"(750, -2012, 1263)",2
"(732, -2006, 1275)",3
"(768, -2017, 1250)",5
"(770, -2059, 1290)",5
"(745, -2006, 1262)",4
"(748, -2041, 1294)",4
"(789, -2019, 1231)",3
"(794, -2051, 1258)",3
"(800, -2048, 1249)",3
"(770, -2006, 1237)",5
"(796, -2069, 1274)",4
"(757, -2017, 1261)",5
"(737, -2009, 1273)",4
"(798, -2033, 1236)",3
"(749, -2007, 1259)",4
"(794, -2028, 1235)",5
"(766, -2027, 1262)",4
"(750, -2037, 1288)",3
"(758, -2042, 1285)",1
"(754, -2050, 1297)",3
"(785, -2046, 1262)",4
"(780, -2006, 1227)",4
"(772, -2020, 1249)",5
"(808, -2048, 1241)",4
"(758, -2000, 1243)",5
"(793, -2041, 1249)",4
"(765, -2012, 1248)",4
"(803, -2046, 1244)",3
"(799, -2064, 1266)",4
"(738, -2012, 1275)",3
"(742, -2009, 1268)",3
"(789, -2009, 1221)",3
"(731, -2008, 1278)",2
"(766, -2001, 1236)",3
"(785, -2061, 1277)",3
"(778, -2058, 1281)",4
"(758, -2019, 1262)",2
"(796, -2057, 1262)",3
"(731, -2002, 1272)",3
"(762, -2045, 1284)",2
"(740, -2008, 1269)",1
"(818, -2048, 1231)",2
"(796, -2041, 1246)",4
"(779, -2025, 1247)",5
"(804, -2051, 1248)",4
"(765, -2010, 1246)",3
"(788, -2061, 1274)",5
"(790, -2040, 1251)",3
"(751, -2029, 1279)",2
"(773, -2003, 1231)",4
"(791, -2023, 1233)",4
"(786, -2031, 1246)",2
"(786, -2007, 1222)",4
"(783, -2060, 1278)",3
"(746, -2013, 1268)",4
"(756, -2019, 1264)",3
"(803, -2039, 1237)",2
"(812, -2039, 1228)",2
"(737, -2025, 1289)",2
"(796, -2022, 1227)",4
"(782, -2047, 1266)",3
"(744, -2025, 1282)",5
"(741, -2012, 1272)",4
"(809, -2060, 1252)",3
"(783, -2022, 1240)",3
"(750, -2016, 1267)",3
"(772, -2009, 1238)",3
"(809, -2059, 1251)",3
"(788, -2044, 1257)",2
"(784, -2063, 1280)",2
"(786, -2057, 1272)",3
"(766, -2043, 1278)",4
"(750, -2028, 1279)",3
"(769, -1999, 1231)",5
"(787, -2053, 1267)",5
"(801, -2043, 1243)",4
"(770, -2005, 1236)",4
"(758, -2048, 1291)",1
"(761, -1995, 1235)",5
"(801, -2049, 1249)",4
"(791, -2031, 1241)",5
"(758, -2055, 1298)",3
"(779, -2046, 1268)",2
"(771, -2054, 1284)",3
"(777, -2060, 1284)",2
"(735, -2006, 1272)",3
"(761, -2002, 1242)",5
"(797, -2025, 1229)",4
"(760, -1994, 1235)",2
"(794, -2050, 1257)",2
"(793, -2023, 1231)",3
"(754, -2004, 1251)",3
"(769, -1995, 1227)",4
"(741, -2035, 1295)",3
"(812, -2060, 1249)",4
"(789, -2016, 1228)",1
"(744, -2015, 1272)",5
"(779, -2016, 1238)",4
"(766, -1998, 1233)",2
"(743, -1989, 1247)",2
"(801, -2030, 1230)",4
"(763, -2043, 1281)",2
"(760, -2008, 1249)",4
"(747, -2016, 1270)",4
"(763, -1996, 1234)",4
"(760, -2036, 1277)",5
"(765, -2015, 1251)",4
"(736, -2010, 1275)",4
"(769, -2055, 1287)",4
"(797, -2045, 1249)",3
"(820, -2051, 1232)",3
"(759, -2004, 1246)",2
"(740, -2012, 1273)",5
"(735, -2022, 1288)",2
"(791, -2057, 1267)",4
"(801, -2061, 1261)",4
"(738, -2007, 1270)",4
"(780, -2021, 1242)",4
"(757, -1992, 1236)",5
"(794, -2041, 1248)",5
"(763, -1995, 1233)",3
"(751, -2038, 1288)",3
"(784, -2013, 1230)",3
"(768, -2014, 1247)",3
"(769, -2034, 1266)",3
"(760, -2029, 1270)",3
"(751, -2035, 1285)",3
"(817, -2054, 1238)",3
"(787, -2058, 1272)",3
"(786, -2042, 1257)",3
"(741, -2040, 1300)",0
"(779, -2034, 1256)",4
"(789, -2026, 1238)",3
"(756, -2024, 1269)",3
"(737, -2012, 1276)",2
"(752, -2024, 1273)",3
"(782, -2038, 1257)",4
"(776, -2042, 1267)",3
"(763, -2023, 1261)",2
"(754, -2010, 1257)",1
"(765, -2009, 1245)",3
"(757, -2043, 1287)",4
"(740, -2006, 1267)",4
"(770, -2017, 1248)",2
"(782, -2023, 1242)",4
"(787, -2051, 1265)",3
"(759, -2045, 1287)",3
"(778, -2007, 1230)",4
"(811, -2049, 1239)",3
"(772, -2036, 1265)",3
"(752, -2044, 1293)",2
"(753, -2044, 1292)",3
"(780, -2015, 1236)",4
"(739, -2039, 1301)",2
"(773, -2036, 1264)",1
"(744, -2023, 1280)",3
"(779, -2053, 1275)",4
"(730, -2026, 1297)",0
"(790, -2054, 1265)",0
"(749, -2002, 1254)",3
"(772, -2038, 1267)",3
"(741, -2037, 1297)",2
"(780, -2009, 1230)",3
"(763, -2024, 1262)",4
"(772, -2001, 1230)",4
"(769, -2007, 1239)",4
"(747, -2028, 1282)",3
"(765, -2040, 1276)",2
"(765, -2023, 1259)",3
"(797, -2028, 1232)",3
"(799, -2052, 1254)",3
"(736, -2011, 1276)",2
"(797, -2044, 1248)",2
"(767, -2029, 1263)",4
"(798, -2049, 1252)",1
"(798, -2036, 1239)",4
"(757, -2027, 1271)",1
"(786, -2047, 1262)",2
"(781, -2025, 1245)",3
"(741, -2020, 1280)",4
"(763, -2047, 1285)",2
"(781, -2016, 1236)",4
"(776, -2044, 1269)",4
"(735, -2021, 1287)",4
"(764, -2021, 1258)",2
"(734, -2030, 1297)",3
"(778, -2021, 1244)",3
"(774, -2015, 1242)",4
"(787, -2028, 1242)",1
"(763, -2048, 1286)",4
"(749, -1993, 1245)",3
"(771, -2022, 1252)",2
"(787, -2040, 1254)",3
"(786, -2019, 1234)",2
"(765, -2008, 1244)",2
"(805, -2039, 1235)",2
"(764, -2045, 1282)",4
"(723, -2016, 1294)",3
"(811, -2060, 1250)",2
"(802, -2064, 1263)",1
"(786, -2013, 1228)",4
"(769, -2031, 1263)",2
"(776, -1998, 1223)",2
"(756, -2023, 1268)",2
"(762, -2028, 1267)",4
"(766, -2051, 1286)",3
"(784, -2043, 1260)",1
"(762, -2010, 1249)",3
"(789, -2051, 1263)",3
"(742, -2015, 1274)",3
"(778, -2028, 1251)",3
"(740, -2007, 1268)",2
"(792, -2039, 1248)",3
"(756, -2016, 1261)",4
"(794, -2025, 1232)",3
"(805, -2055, 1251)",2
"(780, -2012, 1233)",2
"(815, -2047, 1233)",2
"(751, -2039, 1289)",3
"(798, -2065, 1268)",1
"(786, -2008, 1223)",4
"(781, -2063, 1283)",3
"(742, -2035, 1294)",4
"(742, -2042, 1301)",3
"(794, -2046, 1253)",2
"(788, -2023, 1236)",3
"(778, -2023, 1246)",3
"(793, -2036, 1244)",3
"(775, -2038, 1264)",4
"(752, -2005, 1254)",4
"(729, -2007, 1279)",2
"(754, -1993, 1240)",3
"(767, -2035, 1269)",3
"(761, -2020, 1260)",2
"(803, -2045, 1243)",4
"(749, -2016, 1268)",4
"(751, -2001, 1251)",3
"(735, -2020, 1286)",3
"(741, -2022, 1282)",2
"(804, -2047, 1244)",3
"(764, -2028, 1265)",3
"(757, -2009, 1253)",1
"(769, -2022, 1254)",4
"(783, -2033, 1251)",4
"(805, -2028, 1224)",3
"(816, -2047, 1232)",2
"(787, -2061, 1275)",3
"(791, -2016, 1226)",3
"(757, -2028, 1272)",3
"(781, -2022, 1242)",3
"(756, -2032, 1277)",4
"(765, -2025, 1261)",3
"(761, -2009, 1249)",3
"(803, -2026, 1224)",3
"(798, -2021, 1224)",1
"(780, -2051, 1272)",4
"(776, -2029, 1254)",3
"(773, -2002, 1230)",3
"(758, -2007, 1250)",3
"(773, -2064, 1292)",3
"(734, -2015, 1282)",3
"(789, -2064, 1276)",4
"(805, -2064, 1260)",2
"(768, -2030, 1263)",4
"(764, -2019, 1256)",2
"(803, -2057, 1255)",4
"(798, -2054, 1257)",2
"(752, -2030, 1279)",2
"(760, -2043, 1284)",4
"(767, -2013, 1247)",4
"(773, -2015, 1243)",3
"(758, -2025, 1268)",3
"(780, -2025, 1246)",2
"(742, -2018, 1277)",3
"(776, -2025, 1250)",4
"(764, -2029, 1266)",3
"(757, -2037, 1281)",2
"(767, -2032, 1266)",3
"(817, -2045, 1229)",3
"(783, -2037, 1255)",2
"(775, -2037, 1263)",3
"(755, -2034, 1280)",3
"(762, -2011, 1250)",4
"(762, -2031, 1270)",4
"(788, -2041, 1254)",3
"(772, -2034, 1263)",3
"(775, -2016, 1242)",3
"(792, -2067, 1276)",4
"(771, -2000, 1230)",1
"(735, -2007, 1273)",2
"(797, -2019, 1223)",4
"(757, -2048, 1292)",2
"(773, -2006, 1234)",3
"(763, -2032, 1270)",4
"(799, -2026, 1228)",4
"(739, -2000, 1262)",4
"(809, -2041, 1233)",4
"(739, -2010, 1272)",3
"(786, -2024, 1239)",3
"(793, -2030, 1238)",2
"(770, -2039, 1270)",2
"(750, -2008, 1259)",3
"(781, -2051, 1271)",4
"(759, -2052, 1294)",4
"(795, -2059, 1265)",3
"(782, -2049, 1268)",3
"(734, -2017, 1284)",3
"(786, -2018, 1233)",3
"(804, -2042, 1239)",4
"(741, -2030, 1290)",3
"(763, -1999, 1237)",3
"(771, -2026, 1256)",2
"(815, -2055, 1241)",2
"(757, -2016, 1260)",1
"(798, -2043, 1246)",4
"(759, -2026, 1268)",2
"(817, -2056, 1240)",3
"(770, -2057, 1288)",2
"(780, -2040, 1261)",3
"(796, -2036, 1241)",1
"(797, -2054, 1258)",2
"(731, -2007, 1277)",1
"(763, -2050, 1288)",3
"(768, -2032, 1265)",3
"(794, -2014, 1221)",1
"(746, -2030, 1285)",4
"(793, -2056, 1264)",3
"(774, -2030, 1257)",3
"(777, -2044, 1268)",3
"(769, -2008, 1240)",2
"(743, -2038, 1296)",4
"(758, -2018, 1261)",4
"(764, -1997, 1234)",3
"(761, -2004, 1244)",4
"(736, -2006, 1271)",4
"(736, -2017, 1282)",2
"(762, -2037, 1276)",1
"(785, -2062, 1278)",3
"(762, -1999, 1238)",3
"(761, -2029, 1269)",4
"(753, -2010, 1258)",4
"(756, -2017, 1262)",4
"(758, -1992, 1235)",3
"(793, -2026, 1234)",2
"(753, -1994, 1242)",3
"(758, -2024, 1267)",4
"(808, -2043, 1236)",4
"(809, -2048, 1240)",3
"(790, -2020, 1231)",4
"(750, -2033, 1284)",2
"(750, -1992, 1243)",3
"(748, -2038, 1291)",4
"(780, -2041, 1262)",2
"(770, -2037, 1268)",1
"(766, -2025, 1260)",3
"(760, -2049, 1290)",1
"(793, -2038, 1246)",3
"(768, -2010, 1243)",3
"(765, -2018, 1254)",4
"(754, -2023, 1270)",4
"(799, -2022, 1224)",4
"(813, -2040, 1228)",3
"(767, -2030, 1264)",3
"(778, -2002, 1225)",2
"(787, -2047, 1261)",4
"(789, -2045, 1257)",4
"(743, -2041, 1299)",3
"(754, -2001, 1248)",1
"(780, -2045, 1266)",3
"(737, -2032, 1296)",2
"(773, -2018, 1246)",4
"(809, -2038, 1230)",4
"(793, -2064, 1272)",3
"(775, -2024, 1250)",2
"(796, -2040, 1245)",3
"(737, -2016, 1280)",1
"(770, -2004, 1235)",3
"(793, -2072, 1280)",4
"(734, -2024, 1291)",4
"(742, -2004, 1263)",4
"(774, -1999, 1226)",4
"(753, -2028, 1276)",2
"(787, -2027, 1241)",3
"(756, -2041, 1286)",4
"(757, -2021, 1265)",3
"(772, -2029, 1258)",4
"(732, -2028, 1297)",2
"(784, -2055, 1272)",3
"(755, -2016, 1262)",4
"(788, -2063, 1276)",2
"(755, -2010, 1256)",3
"(793, -2070, 1278)",4
"(800, -2061, 1262)",3
"(733, -2010, 1278)",3
"(770, -2021, 1252)",3
"(756, -2003, 1248)",2
"(751, -2006, 1256)",2
"(765, -2002, 1238)",2
"(802, -2047, 1246)",2
"(765, -2056, 1292)",4
"(796, -2037, 1242)",3
"(750, -2018, 1269)",4
"(818, -2055, 1238)",3
"(758, -2045, 1288)",3
"(735, -2009, 1275)",4
"(750, -2041, 1292)",1
"(743, -2033, 1291)",2
"(806, -2057, 1252)",3
"(764, -2054, 1291)",3
"(750, -2013, 1264)",1
"(805, -2058, 1254)",3
"(757, -2038, 1282)",1
"(819, -2048, 1230)",4
"(738, -2016, 1279)",2
"(776, -2060, 1285)",3
"(757, -2002, 1246)",3
"(763, -2061, 1299)",3
"(812, -2044, 1233)",3
"(753, -2009, 1257)",2
"(738, -2001, 1264)",2
"(764, -2050, 1287)",3
"(785, -2043, 1259)",3
"(757, -2039, 1283)",2
"(787, -2043, 1257)",2
"(788, -2047, 1260)",3
"(742, -2011, 1270)",2
"(734, -2021, 1288)",3
"(767, -2058, 1292)",1
"(780, -2063, 1284)",2
"(786, -2030, 1245)",2
"(784, -2051, 1268)",3
"(814, -2054, 1241)",3
"(786, -2059, 1274)",4
"(737, -2003, 1267)",2
"(782, -2016, 1235)",1
"(804, -2052, 1249)",3
"(803, -2032, 1230)",2
"(782, -2015, 1234)",4
"(804, -2068, 1265)",3
"(744, -2031, 1288)",2
"(795, -2021, 1227)",1
"(753, -2003, 1251)",1
"(793, -2027, 1235)",3
"(800, -2054, 1255)",1
"(779, -2031, 1253)",3
"(770, -2024, 1255)",3
"(742, -2024, 1283)",2
"(803, -2061, 1259)",1
"(769, -2025, 1257)",3
"(804, -2050, 1247)",3
"(780, -2026, 1247)",2
"(795, -2043, 1249)",2
"(798, -2051, 1254)",2
"(795, -2058, 1264)",3
"(787, -2030, 1244)",2
"(756, -2021, 1266)",2
"(744, -2007, 1264)",3
"(802, -2044, 1243)",3
"(794, -2059, 1266)",2
