"(739, -2015, 1277)",3
"(778, -2013, 1236)",3
"(783, -2021, 1239)",5
"(751, -2023, 1273)",4
"(740, -2021, 1282)",3
"(786, -2010, 1225)",3
"(791, -2054, 1264)",2
"(750, -2041, 1292)",2
"(764, -2024, 1261)",3
"(753, -2011, 1259)",3
"(731, -2013, 1283)",4
"(785, -2023, 1239)",5
"(801, -2064, 1264)",3
"(748, -2033, 1286)",2
"(801, -2044, 1244)",3
"(767, -2050, 1284)",4
"(755, -2009, 1255)",4
"(761, -2004, 1244)",5
"(776, -2011, 1236)",4
"(766, -2002, 1237)",4
"(790, -2023, 1234)",2
"(746, -2017, 1272)",2
"(808, -2037, 1230)",3
"(755, -1998, 1244)",5
"(733, -2021, 1289)",3
"(783, -2018, 1236)",5
"(779, -2015, 1237)",4
"(794, -2026, 1233)",4
"(771, -2047, 1277)",5
"(759, -2040, 1282)",3
"(760, -2032, 1273)",4
"(789, -2056, 1268)",4
"(748, -2003, 1256)",2
"(787, -2044, 1258)",3
"(775, -2020, 1246)",2
"(786, -2051, 1266)",2
"(745, -2031, 1287)",5
"(742, -2030, 1289)",4
"(811, -2047, 1237)",3
"(767, -2046, 1280)",5
"(787, -2025, 1239)",5
"(759, -2002, 1244)",5
"(749, -2035, 1287)",4
"(769, -2051, 1283)",4
"(745, -2002, 1258)",5
"(782, -2052, 1271)",4
"(800, -2043, 1244)",2
"(794, -2056, 1263)",4
"(748, -1999, 1252)",5
"(781, -2017, 1237)",3
"(793, -2045, 1253)",4
"(756, -2009, 1254)",2
"(755, -2042, 1288)",4
"(789, -2051, 1263)",5
"(753, -2010, 1258)",2
"(809, -2042, 1234)",5
"(805, -2059, 1255)",1
"(763, -2004, 1242)",3
"(746, -2001, 1256)",5
"(740, -2015, 1276)",4
"(756, -2045, 1290)",3
"(808, -2054, 1247)",3
"(804, -2039, 1236)",4
"(739, -2009, 1271)",4
"(753, -2035, 1283)",5
"(775, -2045, 1271)",5
"(800, -2034, 1235)",3
"(759, -2030, 1272)",4
"(767, -2042, 1276)",4
"(756, -2028, 1273)",5
"(761, -2009, 1249)",4
"(806, -2038, 1233)",4
"(734, -2014, 1281)",4
"(791, -2060, 1270)",5
"(753, -2034, 1282)",3
"(761, -2037, 1277)",1
"(806, -2035, 1230)",2
"(747, -2012, 1266)",3
"(797, -2028, 1232)",5
"(756, -2043, 1288)",4
"(774, -2004, 1231)",3
"(775, -2055, 1281)",2
"(751, -2038, 1288)",4
"(762, -2043, 1282)",4
"(743, -2032, 1290)",3
"(794, -2037, 1244)",4
"(766, -2046, 1281)",4
"(759, -2045, 1287)",2
"(772, -2052, 1281)",3
"(758, -2007, 1250)",3
"(771, -2018, 1248)",2
"(748, -2030, 1283)",3
"(770, -2039, 1270)",3
"(758, -2023, 1266)",3
"(805, -2038, 1234)",3
"(742, -2023, 1282)",1
"(770, -2024, 1255)",2
"(752, -2034, 1283)",3
"(753, -2024, 1272)",2
"(784, -2057, 1274)",2
"(750, -2025, 1276)",2
"(772, -2043, 1272)",1
"(796, -2027, 1232)",4
"(790, -2049, 1260)",4
"(753, -2028, 1276)",3
"(809, -2038, 1230)",3
"(742, -2026, 1285)",3
"(761, -2016, 1256)",3
"(795, -2052, 1258)",2
"(741, -2011, 1271)",3
"(770, -2029, 1260)",1
"(760, -2034, 1275)",3
"(762, -2020, 1259)",2
"(804, -2038, 1235)",3
"(743, -2025, 1283)",1
"(751, -2016, 1266)",3
"(791, -2047, 1257)",3
"(798, -2054, 1257)",3
"(746, -2033, 1288)",4
"(768, -2036, 1269)",3
"(783, -2049, 1267)",4
"(798, -2049, 1252)",1
"(804, -2041, 1238)",3
"(770, -2028, 1259)",3
"(791, -2023, 1233)",3
"(764, -2008, 1245)",2
"(778, -2027, 1250)",4
"(784, -2039, 1256)",2
"(748, -2013, 1266)",4
"(790, -2046, 1257)",4
"(780, -2007, 1228)",2
"(748, -2038, 1291)",3
"(790, -2066, 1277)",4
"(751, -2010, 1260)",2
"(779, -2040, 1262)",2
"(788, -2035, 1248)",3
"(771, -2052, 1282)",3
"(761, -2025, 1265)",4
"(793, -2051, 1259)",3
"(755, -2023, 1269)",1
"(770, -2045, 1276)",3
"(752, -2026, 1275)",1
"(772, -2028, 1257)",3
"(749, -2030, 1282)",3
"(752, -2021, 1270)",1
"(762, -2016, 1255)",3
"(769, -2034, 1266)",1
"(742, -2010, 1269)",4
"(799, -2038, 1240)",4
"(768, -2020, 1253)",4
"(788, -2025, 1238)",2
"(780, -2037, 1258)",3
"(780, -2016, 1237)",3
"(803, -2035, 1233)",3
"(768, -2050, 1283)",2
"(754, -2016, 1263)",3
"(761, -2035, 1275)",4
"(804, -2057, 1254)",4
"(775, -2047, 1273)",2
"(775, -2022, 1248)",3
"(760, -2019, 1260)",3
"(805, -2040, 1236)",3
"(781, -2052, 1272)",3
"(779, -2052, 1274)",4
"(800, -2033, 1234)",4
"(767, -2021, 1255)",2
"(796, -2034, 1239)",3
"(771, -2054, 1284)",3
"(744, -2024, 1281)",2
"(769, -2025, 1257)",3
"(781, -2051, 1271)",3
"(780, -2035, 1256)",4
"(767, -2017, 1251)",3
"(744, -2023, 1280)",2
"(758, -2021, 1264)",3
"(731, -2009, 1279)",3
"(762, -2012, 1251)",2
"(745, -2005, 1261)",4
"(757, -2019, 1263)",4
"(793, -2055, 1263)",3
"(749, -2029, 1281)",3
"(761, -2030, 1270)",2
"(785, -2015, 1231)",2
"(788, -2039, 1252)",3
"(799, -2051, 1253)",2
"(794, -2045, 1252)",3
"(761, -2021, 1261)",3
"(761, -2005, 1245)",1
"(785, -2045, 1261)",2
"(741, -2030, 1290)",2
"(750, -2021, 1272)",1
"(760, -2006, 1247)",3
"(783, -2017, 1235)",2
"(756, -2039, 1284)",4
"(772, -2049, 1278)",3
"(772, -2050, 1279)",3
"(802, -2057, 1256)",3
"(771, -2048, 1278)",2
"(767, -2047, 1281)",3
"(784, -2023, 1240)",4
"(792, -2055, 1264)",3
"(799, -2046, 1248)",4
"(764, -2050, 1287)",3
"(776, -2047, 1272)",3
"(755, -2007, 1253)",4
"(739, -2013, 1275)",3
"(806, -2033, 1228)",2
"(747, -2013, 1267)",3
"(794, -2022, 1229)",3
"(750, -2030, 1281)",2
"(810, -2036, 1227)",3
"(772, -2007, 1236)",4
"(782, -2049, 1268)",3
"(801, -2031, 1231)",3
"(748, -2006, 1259)",4
"(778, -2021, 1244)",3
"(765, -2052, 1288)",1
"(781, -2021, 1241)",2
"(763, -2009, 1247)",3
"(771, -2056, 1286)",3
"(754, -2007, 1254)",2
"(779, -2008, 1230)",3
"(759, -2047, 1289)",3
"(748, -2019, 1272)",3
"(743, -2021, 1279)",4
"(790, -2059, 1270)",2
"(734, -2023, 1290)",1
"(773, -2039, 1267)",1
"(782, -2019, 1238)",2
"(742, -2034, 1293)",3
"(757, -2030, 1274)",2
"(774, -2026, 1253)",2
"(772, -2045, 1274)",3
"(786, -2022, 1237)",3
"(790, -2055, 1266)",4
"(745, -2009, 1265)",3
"(765, -2009, 1245)",1
"(743, -2030, 1288)",2
"(764, -2036, 1273)",3
"(794, -2036, 1243)",4
"(732, -2012, 1281)",3
"(753, -2038, 1286)",4
"(770, -2006, 1237)",4
"(745, -2007, 1263)",4
"(781, -2010, 1230)",3
"(797, -2035, 1239)",1
"(772, -2017, 1246)",4
"(806, -2039, 1234)",3
"(783, -2009, 1227)",1
"(799, -2037, 1239)",4
"(793, -2058, 1266)",4
"(763, -2049, 1287)",4
"(790, -2037, 1248)",3
"(778, -2005, 1228)",3
"(781, -2011, 1231)",2
"(758, -2050, 1293)",2
"(792, -2049, 1258)",4
"(774, -2009, 1236)",2
"(776, -2040, 1265)",4
"(802, -2046, 1245)",2
"(783, -2007, 1225)",3
"(779, -2056, 1278)",3
"(788, -2021, 1234)",2
"(776, -2049, 1274)",4
"(785, -2047, 1263)",2
"(789, -2057, 1269)",4
"(762, -2049, 1288)",4
"(794, -2034, 1241)",4
"(806, -2037, 1232)",3
"(804, -2037, 1234)",4
"(731, -2017, 1287)",2
"(761, -2002, 1242)",4
"(768, -2052, 1285)",3
"(784, -2028, 1245)",3
"(745, -2023, 1279)",2
"(795, -2032, 1238)",3
"(798, -2058, 1261)",2
"(750, -2019, 1270)",4
"(752, -2008, 1257)",3
"(802, -2029, 1228)",2
"(775, -2004, 1230)",4
"(792, -2033, 1242)",2
"(786, -2061, 1276)",3
"(767, -2015, 1249)",3
"(791, -2051, 1261)",3
"(768, -2046, 1279)",3
"(784, -2017, 1234)",4
"(782, -2061, 1280)",1
"(773, -2048, 1276)",4
"(755, -2035, 1281)",1
"(775, -2007, 1233)",1
"(751, -2003, 1253)",2
"(782, -2013, 1232)",2
"(738, -2013, 1276)",4
"(809, -2045, 1237)",4
"(763, -2000, 1238)",2
"(740, -2017, 1278)",4
"(739, -2022, 1284)",3
"(793, -2059, 1267)",3
"(751, -2009, 1259)",2
"(809, -2039, 1231)",3
"(770, -2016, 1247)",4
"(802, -2038, 1237)",4
"(760, -2038, 1279)",2
"(805, -2060, 1256)",2
"(770, -2036, 1267)",4
"(777, -2052, 1276)",4
"(802, -2032, 1231)",2
"(784, -2062, 1279)",3
"(751, -2002, 1252)",4
"(743, -2014, 1272)",2
"(786, -2057, 1272)",3
"(746, -2019, 1274)",3
"(806, -2050, 1245)",2
"(761, -2010, 1250)",2
"(809, -2044, 1236)",3
"(749, -2039, 1291)",2
"(738, -2012, 1275)",3
"(794, -2055, 1262)",1
"(783, -2040, 1258)",3
"(757, -2048, 1292)",1
"(736, -2005, 1270)",4
"(766, -2007, 1242)",3
"(799, -2059, 1261)",2
"(798, -2046, 1249)",2
"(807, -2045, 1239)",3
"(776, -2053, 1278)",3
"(776, -2051, 1276)",2
"(783, -2058, 1276)",3
"(766, -2035, 1270)",2
"(734, -2020, 1287)",4
"(741, -2020, 1280)",3
"(738, -2019, 1282)",3
"(740, -2012, 1273)",4
"(811, -2048, 1238)",2
"(774, -2044, 1271)",4
"(743, -2004, 1262)",2
"(788, -2054, 1267)",4
"(757, -2021, 1265)",3
"(768, -2051, 1284)",4
"(752, -2038, 1287)",3
"(793, -2027, 1235)",3
"(777, -2054, 1278)",3
"(739, -2011, 1273)",3
"(743, -2033, 1291)",3
"(811, -2044, 1234)",2
"(803, -2057, 1255)",3
"(770, -2012, 1243)",2
"(789, -2044, 1256)",3
"(749, -2002, 1254)",2
"(758, -2046, 1289)",2
"(791, -2021, 1231)",3
"(758, -2010, 1253)",4
"(769, -2044, 1276)",3
"(755, -2008, 1254)",4
"(777, -2056, 1280)",2
"(805, -2052, 1248)",3
"(779, -2014, 1236)",3
"(781, -2009, 1229)",3
"(779, -2049, 1271)",3
"(806, -2041, 1236)",4
"(731, -2014, 1284)",1
"(784, -2053, 1270)",3
"(758, -2008, 1251)",3
"(776, -2020, 1245)",3
"(783, -2030, 1248)",3
"(764, -2005, 1242)",3
"(805, -2050, 1246)",3
"(782, -2020, 1239)",3
"(755, -2029, 1275)",3
"(785, -2040, 1256)",2
"(785, -2036, 1252)",2
"(789, -2026, 1238)",2
"(749, -2019, 1271)",3
"(778, -2028, 1251)",1
"(783, -2025, 1243)",3
"(773, -2030, 1258)",2
"(761, -2028, 1268)",3
"(749, -2026, 1278)",3
"(762, -2047, 1286)",2
"(797, -2039, 1243)",1
"(768, -2022, 1255)",3
"(761, -2036, 1276)",2
"(768, -2044, 1277)",1
"(751, -2015, 1265)",2
"(757, -2001, 1245)",1
"(782, -2022, 1241)",3
"(794, -2023, 1230)",2
"(763, -2013, 1251)",2
"(749, -2022, 1274)",3
"(774, -2057, 1284)",3
"(796, -2036, 1241)",3
"(750, -2008, 1259)",1
"(758, -2005, 1248)",3
"(788, -2030, 1243)",3
"(800, -2040, 1241)",1
"(808, -2048, 1241)",3
"(782, -2018, 1237)",2
"(755, -2001, 1247)",3
"(761, -2034, 1274)",2
"(776, -2007, 1232)",2
"(778, -2041, 1264)",2
"(785, -2050, 1266)",1
"(760, -2013, 1254)",1
"(761, -2017, 1257)",3
"(763, -2029, 1267)",2
"(786, -2049, 1264)",3
"(805, -2032, 1228)",3
"(779, -2031, 1253)",3
"(786, -2040, 1255)",2
"(747, -2023, 1277)",3
"(761, -2022, 1262)",3
"(779, -2028, 1250)",3
"(747, -2007, 1261)",2
"(780, -2039, 1260)",2
"(773, -2038, 1266)",1
"(779, -2038, 1260)",3
"(757, -2028, 1272)",3
"(750, -2024, 1275)",0
"(788, -2038, 1251)",3
"(782, -2031, 1250)",2
"(783, -2037, 1255)",2
"(752, -2009, 1258)",3
"(783, -2033, 1251)",2
"(772, -2036, 1265)",2
"(798, -2034, 1237)",3
"(764, -2013, 1250)",3
"(770, -2031, 1262)",2
"(756, -2031, 1276)",2
"(783, -2019, 1237)",2
"(748, -2007, 1260)",2
"(783, -2029, 1247)",3
"(780, -2031, 1252)",2
"(763, -2023, 1261)",0
"(784, -2010, 1227)",2
"(779, -2024, 1246)",2
"(797, -2036, 1240)",3
"(769, -2033, 1265)",2
"(781, -2035, 1255)",3
"(787, -2036, 1250)",3
"(777, -2028, 1252)",2
"(767, -2031, 1265)",3
"(766, -2026, 1261)",1
"(764, -2034, 1271)",2
"(767, -2009, 1243)",2
"(737, -2024, 1288)",3
"(793, -2039, 1247)",3
"(743, -2024, 1282)",2
"(751, -2008, 1258)",2
"(795, -2031, 1237)",2
"(772, -2041, 1270)",3
"(777, -2047, 1271)",3
"(763, -2021, 1259)",1
"(769, -2047, 1279)",2
"(786, -2042, 1257)",2
"(785, -2030, 1246)",2
"(763, -2016, 1254)",1
"(740, -2029, 1290)",3
"(785, -2064, 1280)",2
"(751, -2030, 1280)",2
"(795, -2054, 1260)",3
"(806, -2057, 1252)",2
"(758, -2037, 1280)",1
"(750, -2035, 1286)",3
"(766, -2008, 1243)",3
"(777, -2027, 1251)",2
"(805, -2055, 1251)",3
"(773, -2017, 1245)",1
"(786, -2024, 1239)",3
"(755, -2027, 1273)",3
"(772, -2024, 1253)",2
"(769, -2016, 1248)",2
"(804, -2036, 1233)",2
"(776, -2033, 1258)",3
"(755, -1997, 1243)",2
"(756, -2032, 1277)",3
"(771, -2046, 1276)",1
"(748, -2017, 1270)",0
"(746, -2011, 1266)",2
"(778, -2024, 1247)",3
"(757, -2036, 1280)",2
"(777, -2029, 1253)",2
"(769, -2024, 1256)",3
"(762, -2025, 1264)",1
"(785, -2031, 1247)",3
"(799, -2057, 1259)",2
"(760, -2017, 1258)",2
"(735, -2024, 1290)",3
"(801, -2042, 1242)",3
"(772, -2039, 1268)",3
"(767, -2043, 1277)",2
"(733, -2015, 1283)",2
"(738, -2031, 1294)",1
"(763, -2044, 1282)",2
"(773, -2047, 1275)",2
"(767, -2030, 1264)",1
"(751, -2007, 1257)",3
"(740, -2006, 1267)",3
"(777, -2036, 1260)",1
"(765, -2015, 1251)",2
"(776, -2021, 1246)",3
"(771, -2019, 1249)",3
"(745, -2017, 1273)",3
"(744, -2030, 1287)",0
"(802, -2048, 1247)",3
"(776, -2037, 1262)",2
"(792, -2057, 1266)",2
"(772, -2037, 1266)",3
"(737, -2013, 1277)",3
"(741, -2031, 1291)",3
"(764, -2030, 1267)",3
"(764, -2000, 1237)",2
"(756, -2018, 1263)",2
"(793, -2025, 1233)",3
"(791, -2018, 1228)",3
"(793, -2047, 1255)",2
"(781, -2060, 1280)",2
"(797, -2044, 1248)",3
"(755, -2006, 1252)",2
"(799, -2043, 1245)",1
"(757, -2018, 1262)",3
"(791, -2062, 1272)",2
"(748, -2027, 1280)",3
"(806, -2055, 1250)",1
"(784, -2038, 1255)",3
"(753, -2004, 1252)",2
"(791, -2058, 1268)",3
"(759, -2004, 1246)",2
"(779, -2045, 1267)",1
"(746, -2021, 1276)",2
"(797, -2054, 1258)",2
"(749, -2013, 1265)",3
"(791, -2032, 1242)",2
"(739, -2010, 1272)",2
"(807, -2042, 1236)",3
"(757, -2010, 1254)",2
"(791, -2044, 1254)",3
"(756, -2008, 1253)",1
"(793, -2040, 1248)",2
"(750, -2037, 1288)",3
"(795, -2051, 1257)",1
"(807, -2049, 1243)",3
"(737, -2022, 1286)",2
"(782, -2025, 1244)",2
"(777, -2024, 1248)",3
"(765, -2012, 1248)",3
"(777, -2009, 1233)",2
"(801, -2060, 1260)",1
"(779, -2012, 1234)",1
"(749, -2017, 1269)",2
"(795, -2034, 1240)",3
"(775, -2056, 1282)",3
"(791, -2046, 1256)",1
"(786, -2043, 1258)",2
"(782, -2009, 1228)",3
"(743, -2017, 1275)",2
"(780, -2022, 1243)",2
"(739, -2005, 1267)",2
"(778, -2017, 1240)",2
"(765, -2003, 1239)",2
"(788, -2023, 1236)",2
"(780, -2053, 1274)",3
"(760, -2014, 1255)",1
"(794, -2061, 1268)",2
"(800, -2026, 1227)",2
"(793, -2050, 1258)",1
"(789, -2052, 1264)",2
"(751, -2032, 1282)",2
"(796, -2031, 1236)",1
"(784, -2011, 1228)",3
"(749, -2008, 1260)",2
"(744, -2021, 1278)",3
"(796, -2049, 1254)",3
"(776, -2055, 1280)",3
"(804, -2061, 1258)",3
"(737, -2020, 1284)",2
"(757, -2050, 1294)",2
"(775, -2009, 1235)",2
"(753, -2018, 1266)",3
"(783, -2013, 1231)",2
"(737, -2009, 1273)",2
"(792, -2027, 1236)",2
"(781, -2018, 1238)",2
"(738, -2025, 1288)",2
"(750, -2002, 1253)",2
"(802, -2049, 1248)",3
"(789, -2059, 1271)",2
"(758, -2039, 1282)",3
"(785, -2022, 1238)",2
"(752, -2033, 1282)",3
"(747, -2006, 1260)",3
"(793, -2038, 1246)",1
"(759, -2048, 1290)",2
"(751, -2014, 1264)",0
"(792, -2060, 1269)",3
"(770, -2015, 1246)",3
"(784, -2022, 1239)",3
"(779, -2016, 1238)",2
"(739, -2021, 1283)",3
"(763, -2042, 1280)",2
"(785, -2061, 1277)",2
"(737, -2014, 1278)",1
"(775, -2043, 1269)",1
"(806, -2043, 1238)",1
"(777, -2042, 1266)",1
"(801, -2039, 1239)",2
"(774, -2058, 1285)",3
"(744, -2008, 1265)",1
"(755, -2037, 1283)",3
"(742, -2020, 1279)",3
"(765, -2014, 1250)",2
"(782, -2051, 1270)",2
"(771, -2008, 1238)",2
"(783, -2012, 1230)",3
"(740, -2020, 1281)",0
"(757, -2040, 1284)",2
"(773, -2014, 1242)",2
"(750, -2036, 1287)",2
"(763, -2048, 1286)",2
"(769, -2005, 1237)",2
"(736, -2006, 1271)",2
"(796, -2030, 1235)",2
"(766, -2001, 1236)",2
"(737, -2016, 1280)",2
"(756, -2023, 1268)",2
"(764, -2018, 1255)",1
"(807, -2038, 1232)",1
"(743, -2037, 1295)",3
"(810, -2042, 1233)",1
"(767, -2011, 1245)",3
"(790, -2054, 1265)",2
"(796, -2045, 1250)",3
"(800, -2039, 1240)",2
"(760, -2045, 1286)",2
"(741, -2032, 1292)",2
"(758, -2009, 1252)",3
"(732, -2011, 1280)",3
"(786, -2056, 1271)",2
"(734, -2024, 1291)",2
"(776, -2005, 1230)",3
"(813, -2044, 1232)",3
"(806, -2049, 1244)",3
"(762, -2041, 1280)",2
"(773, -2008, 1236)",2
"(748, -2029, 1282)",1
"(773, -2009, 1237)",1
"(795, -2062, 1268)",1
"(789, -2058, 1270)",3
"(748, -2000, 1253)",2
"(790, -2045, 1256)",2
"(741, -2029, 1289)",1
"(771, -2042, 1272)",2
"(743, -2002, 1260)",3
"(753, -2009, 1257)",2
"(741, -2004, 1264)",3
"(742, -2027, 1286)",2
"(795, -2028, 1234)",1
"(802, -2037, 1236)",3
"(787, -2060, 1274)",2
"(791, -2020, 1230)",3
"(796, -2029, 1234)",1
"(805, -2054, 1250)",1
"(785, -2057, 1273)",3
"(776, -2008, 1233)",2
"(766, -2056, 1291)",2
"(776, -2052, 1277)",1
"(779, -2017, 1239)",2
"(801, -2048, 1248)",2
"(744, -2020, 1277)",3
"(805, -2039, 1235)",1
"(804, -2040, 1237)",3
"(765, -2011, 1247)",2
"(809, -2040, 1232)",3
"(798, -2040, 1243)",3
"(797, -2055, 1259)",3
"(801, -2036, 1236)",2
"(788, -2058, 1271)",3
"(761, -2013, 1253)",2
"(797, -2051, 1255)",3
"(745, -2014, 1270)",3
"(742, -2032, 1291)",3
"(793, -2061, 1269)",3
"(775, -2011, 1237)",3
"(800, -2038, 1239)",3
"(797, -2047, 1251)",2
"(739, -2020, 1282)",0
"(744, -2010, 1267)",2
"(738, -2018, 1281)",3
"(744, -2018, 1275)",1
"(788, -2048, 1261)",3
"(775, -2051, 1277)",3
"(797, -2034, 1238)",3
"(791, -2059, 1269)",3
"(763, -2007, 1245)",2
"(773, -2056, 1284)",2
"(743, -2026, 1284)",3
"(771, -2000, 1230)",1
"(788, -2053, 1266)",2
"(765, -2037, 1273)",1
"(782, -2062, 1281)",3
"(738, -2006, 1269)",2
"(740, -2024, 1285)",2
"(765, -2049, 1285)",3
"(789, -2064, 1276)",1
"(803, -2041, 1239)",3
"(757, -2005, 1249)",2
"(769, -2042, 1274)",2
"(779, -2051, 1273)",2
"(740, -2023, 1284)",3
"(808, -2041, 1234)",1
"(792, -2062, 1271)",2
"(747, -2008, 1262)",1
"(740, -2031, 1292)",2
"(808, -2046, 1239)",2
"(779, -2011, 1233)",3
"(737, -2025, 1289)",2
"(760, -2004, 1245)",3
"(762, -2005, 1244)",3
"(757, -2034, 1278)",1
"(801, -2057, 1257)",3
"(782, -2058, 1277)",2
"(740, -2003, 1264)",3
"(809, -2041, 1233)",2
"(809, -2043, 1235)",2
"(805, -2034, 1230)",0
"(774, -2011, 1238)",3
"(748, -2015, 1268)",3
"(789, -2024, 1236)",2
"(807, -2060, 1254)",3
"(805, -2048, 1244)",3
"(755, -1999, 1245)",1
"(774, -2053, 1280)",2
"(776, -2015, 1240)",3
"(814, -2044, 1231)",1
"(783, -2022, 1240)",3
"(769, -2052, 1284)",3
"(742, -2033, 1292)",2
"(737, -2017, 1281)",0
"(755, -2030, 1276)",2
"(789, -2041, 1253)",1
"(763, -2019, 1257)",2
"(792, -2053, 1262)",1
"(777, -2020, 1244)",2
"(774, -2020, 1247)",1
"(748, -2011, 1264)",1
"(782, -2047, 1266)",2
"(790, -2044, 1255)",1
"(780, -2028, 1249)",2
"(757, -2011, 1255)",2
"(767, -2023, 1257)",2
"(740, -2014, 1275)",1
"(751, -2024, 1274)",2
"(762, -2008, 1247)",0
"(790, -2027, 1238)",2
"(795, -2047, 1253)",0
"(781, -2020, 1240)",2
"(753, -2043, 1291)",2
"(739, -2023, 1285)",1
"(784, -2034, 1251)",2
"(778, -2040, 1263)",2
"(793, -2057, 1265)",2
"(782, -2048, 1267)",2
"(787, -2031, 1245)",2
"(763, -2031, 1269)",2
"(776, -2024, 1249)",2
"(797, -2027, 1231)",1
"(768, -2023, 1256)",1
"(759, -2038, 1280)",2
"(774, -2036, 1263)",2
"(744, -2034, 1291)",1
"(763, -2015, 1253)",1
"(776, -2027, 1252)",2
"(792, -2037, 1246)",1
"(784, -2027, 1244)",1
"(770, -2037, 1268)",1
"(766, -2033, 1268)",2
"(761, -2039, 1279)",0
"(753, -2044, 1292)",2
"(771, -2038, 1268)",1
"(744, -2022, 1279)",2
"(791, -2029, 1239)",2
"(768, -2021, 1254)",1
"(739, -2033, 1295)",1
"(763, -2024, 1262)",1
"(760, -2026, 1267)",1
"(773, -2037, 1265)",0
"(779, -2025, 1247)",1
"(773, -2023, 1251)",0
"(772, -2026, 1255)",2
"(786, -2050, 1265)",1
"(756, -2034, 1279)",1
"(783, -2042, 1260)",2
"(773, -2010, 1238)",2
"(807, -2056, 1250)",0
"(740, -2013, 1274)",2
"(784, -2019, 1236)",2
"(741, -2014, 1274)",1
"(752, -2024, 1273)",2
"(775, -2052, 1278)",2
"(754, -2021, 1268)",2
"(801, -2029, 1229)",2
"(755, -2028, 1274)",2
"(786, -2012, 1227)",1
"(781, -2050, 1270)",1
"(784, -2044, 1261)",2
"(746, -2025, 1280)",1
"(794, -2027, 1234)",2
"(770, -2030, 1261)",2
"(792, -2031, 1240)",2
"(781, -2030, 1250)",1
"(757, -2025, 1269)",2
"(776, -2025, 1250)",1
"(790, -2056, 1267)",2
"(778, -2030, 1253)",1
"(766, -2029, 1264)",2
"(792, -2058, 1267)",2
"(770, -2026, 1257)",1
"(775, -2049, 1275)",1
"(791, -2053, 1263)",2
"(777, -2043, 1267)",2
"(752, -2031, 1280)",2
"(733, -2011, 1279)",2
"(781, -2029, 1249)",0
"(749, -2023, 1275)",2
"(764, -2044, 1281)",1
"(763, -2026, 1264)",1
"(752, -2025, 1274)",2
"(774, -2051, 1278)",0
"(764, -2027, 1264)",2
"(781, -2037, 1257)",1
"(808, -2042, 1235)",1
"(753, -2008, 1256)",1
"(801, -2050, 1250)",1
"(794, -2041, 1248)",2
"(749, -2009, 1261)",2
"(757, -2008, 1252)",2
"(763, -2043, 1281)",0
"(753, -2002, 1250)",1
"(778, -2055, 1278)",2
"(764, -2021, 1258)",1
"(794, -2054, 1261)",2
"(762, -2015, 1254)",2
"(777, -2048, 1272)",1
"(772, -2014, 1243)",0
"(782, -2029, 1248)",2
"(783, -2039, 1257)",1
"(745, -2026, 1282)",1
"(741, -2003, 1263)",2
"(741, -2027, 1287)",1
"(748, -2024, 1277)",1
"(744, -2013, 1270)",2
"(767, -2055, 1289)",1
"(743, -2009, 1267)",2
"(756, -2016, 1261)",1
"(793, -2044, 1252)",2
"(772, -2023, 1252)",2
"(758, -2012, 1255)",2
"(755, -2024, 1270)",1
"(759, -2011, 1253)",2
"(748, -2021, 1274)",1
"(787, -2042, 1256)",2
"(802, -2059, 1258)",2
"(807, -2036, 1230)",2
"(796, -2057, 1262)",1
"(764, -2031, 1268)",2
"(747, -2020, 1274)",2
"(760, -2011, 1252)",2
"(801, -2043, 1243)",2
"(769, -2029, 1261)",1
"(750, -2026, 1277)",2
"(767, -2013, 1247)",2
"(766, -2013, 1248)",2
"(803, -2043, 1241)",2
"(767, -2039, 1273)",2
"(762, -2038, 1277)",2
"(756, -2017, 1262)",1
"(789, -2061, 1273)",1
"(777, -2040, 1264)",2
"(794, -2033, 1240)",1
"(758, -2025, 1268)",2
"(753, -2019, 1267)",2
"(734, -2012, 1279)",2
"(778, -2045, 1268)",1
"(745, -2016, 1272)",2
"(754, -2018, 1265)",2
"(736, -2013, 1278)",2
"(758, -2006, 1249)",1
"(785, -2043, 1259)",2
"(798, -2050, 1253)",1
"(782, -2060, 1279)",1
"(802, -2047, 1246)",1
"(752, -2035, 1284)",1
"(770, -2011, 1242)",2
"(786, -2033, 1248)",2
"(787, -2021, 1235)",1
"(750, -2004, 1255)",2
"(778, -2018, 1241)",1
"(787, -2040, 1254)",1
"(786, -2038, 1253)",2
"(788, -2024, 1237)",2
"(742, -2012, 1271)",2
"(789, -2022, 1234)",1
"(774, -2046, 1273)",2
"(748, -2022, 1275)",2
"(797, -2045, 1249)",1
"(783, -2052, 1270)",2
"(789, -2046, 1258)",2
"(747, -2034, 1288)",2
"(777, -2012, 1236)",2
"(796, -2050, 1255)",1
"(778, -2042, 1265)",2
"(759, -2009, 1251)",2
"(784, -2029, 1246)",2
"(741, -2009, 1269)",0
"(781, -2026, 1246)",1
"(775, -2026, 1252)",2
"(760, -2046, 1287)",0
"(793, -2030, 1238)",2
"(751, -2020, 1270)",2
"(767, -2010, 1244)",1
"(787, -2047, 1261)",2
"(798, -2056, 1259)",2
"(738, -2022, 1285)",1
"(739, -2031, 1293)",0
"(745, -2032, 1288)",2
"(772, -2027, 1256)",1
"(774, -2023, 1250)",2
"(798, -2059, 1262)",2
"(749, -2037, 1289)",2
"(734, -2013, 1280)",1
"(780, -2006, 1227)",2
"(787, -2057, 1271)",0
"(778, -2007, 1230)",1
