"(787, -2021, 1235)",1
"(789, -2029, 1241)",1
"(770, -2045, 1276)",3
"(756, -2036, 1281)",2
"(757, -2002, 1246)",2
"(770, -2021, 1252)",2
"(772, -2046, 1275)",2
"(784, -2018, 1235)",2
"(769, -2031, 1263)",1
"(773, -2041, 1269)",1
"(787, -2029, 1243)",1
"(756, -2021, 1266)",2
"(780, -2037, 1258)",0
"(771, -2022, 1252)",3
"(786, -2058, 1273)",2
"(753, -2004, 1252)",3
"(757, -2017, 1261)",2
"(769, -2033, 1265)",2
"(745, -2020, 1276)",2
"(797, -2046, 1250)",0
"(778, -2032, 1255)",2
"(751, -2011, 1261)",3
"(773, -2009, 1237)",2
"(749, -2022, 1274)",3
"(761, -2015, 1255)",2
"(790, -2024, 1235)",1
"(766, -2009, 1244)",2
"(791, -2040, 1250)",3
"(770, -2025, 1256)",1
"(757, -2036, 1280)",3
"(770, -2016, 1247)",2
"(756, -2039, 1284)",3
"(747, -2016, 1270)",3
"(750, -2022, 1273)",2
"(774, -2027, 1254)",1
"(761, -2037, 1277)",1
"(763, -2038, 1276)",2
"(792, -2034, 1243)",1
"(783, -2049, 1267)",3
"(791, -2048, 1258)",2
"(796, -2038, 1243)",2
"(759, -2033, 1275)",3
"(787, -2024, 1238)",2
"(747, -2030, 1284)",3
"(754, -2038, 1285)",2
"(777, -2023, 1247)",2
"(801, -2041, 1241)",2
"(765, -2042, 1278)",1
"(797, -2032, 1236)",1
"(767, -2047, 1281)",2
"(793, -2035, 1243)",3
"(770, -2015, 1246)",2
"(766, -2044, 1279)",2
"(749, -2014, 1266)",2
"(784, -2054, 1271)",2
"(770, -2046, 1277)",3
"(752, -2023, 1272)",2
"(781, -2048, 1268)",3
"(766, -2042, 1277)",3
"(783, -2047, 1265)",1
"(753, -2035, 1283)",2
"(789, -2051, 1263)",3
"(782, -2048, 1267)",3
"(781, -2047, 1267)",2
"(764, -2012, 1249)",1
"(775, -2016, 1242)",2
"(774, -2043, 1270)",3
"(772, -2047, 1276)",2
"(788, -2052, 1265)",3
"(784, -2021, 1238)",1
"(753, -2008, 1256)",3
"(791, -2028, 1238)",2
"(754, -2010, 1257)",1
"(762, -2036, 1275)",3
"(758, -2028, 1271)",2
"(781, -2049, 1269)",2
"(772, -2050, 1279)",2
"(771, -2011, 1241)",3
"(754, -2030, 1277)",1
"(783, -2035, 1253)",1
"(754, -2024, 1271)",3
"(763, -2041, 1279)",3
"(785, -2048, 1264)",1
"(785, -2055, 1271)",3
"(793, -2056, 1264)",2
"(786, -2055, 1270)",3
"(762, -2040, 1279)",1
"(792, -2048, 1257)",3
"(792, -2029, 1238)",3
"(760, -2008, 1249)",2
"(799, -2044, 1246)",1
"(801, -2042, 1242)",1
"(760, -2005, 1246)",3
"(797, -2040, 1244)",2
"(771, -2051, 1281)",2
"(761, -2007, 1247)",3
"(753, -2034, 1282)",2
"(794, -2044, 1251)",2
"(760, -2004, 1245)",2
"(763, -2044, 1282)",1
"(758, -2009, 1252)",3
"(794, -2032, 1239)",2
"(785, -2051, 1267)",2
"(759, -2007, 1249)",2
"(755, -2026, 1272)",3
"(752, -2007, 1256)",2
"(788, -2049, 1262)",2
"(755, -2038, 1284)",1
"(756, -2035, 1280)",2
"(787, -2030, 1244)",3
"(786, -2042, 1257)",3
"(778, -2051, 1274)",3
"(779, -2043, 1265)",3
"(793, -2043, 1251)",1
"(780, -2028, 1249)",2
"(751, -2034, 1284)",1
"(760, -2015, 1256)",3
"(796, -2039, 1244)",2
"(779, -2051, 1273)",2
"(788, -2032, 1245)",3
"(791, -2053, 1263)",3
"(784, -2032, 1249)",3
"(753, -2009, 1257)",3
"(763, -2022, 1260)",2
"(751, -2031, 1281)",1
"(787, -2032, 1246)",2
"(771, -2009, 1239)",1
"(758, -2010, 1253)",3
"(771, -2014, 1244)",3
"(753, -2029, 1277)",2
"(782, -2019, 1238)",2
"(781, -2023, 1243)",2
"(774, -2014, 1241)",3
"(764, -2045, 1282)",3
"(760, -2033, 1274)",2
"(749, -2027, 1279)",2
"(756, -2023, 1268)",2
"(748, -2016, 1269)",2
"(793, -2041, 1249)",2
"(753, -2024, 1272)",3
"(779, -2035, 1257)",3
"(782, -2020, 1239)",3
"(799, -2056, 1258)",2
"(792, -2032, 1241)",1
"(797, -2039, 1243)",2
"(747, -2020, 1274)",3
"(761, -2005, 1245)",1
"(754, -2002, 1249)",3
"(766, -2049, 1284)",3
"(748, -2029, 1282)",2
"(769, -2040, 1272)",2
"(750, -2018, 1269)",2
"(796, -2056, 1261)",2
"(747, -2023, 1277)",3
"(776, -2037, 1262)",2
"(790, -2035, 1246)",3
"(764, -2016, 1253)",2
"(756, -2024, 1269)",3
"(792, -2042, 1251)",3
"(750, -2007, 1258)",3
"(763, -2007, 1245)",2
"(749, -2017, 1269)",2
"(780, -2052, 1273)",3
"(756, -2022, 1267)",2
"(755, -2008, 1254)",3
"(766, -2025, 1260)",2
"(792, -2031, 1240)",2
"(771, -2017, 1247)",1
"(791, -2036, 1246)",1
"(780, -2018, 1239)",0
"(777, -2015, 1239)",2
"(761, -2012, 1252)",1
"(753, -2013, 1261)",2
"(778, -2022, 1245)",2
"(758, -2014, 1257)",2
"(777, -2046, 1270)",2
"(760, -2026, 1267)",1
"(774, -2019, 1246)",2
"(784, -2034, 1251)",1
"(785, -2030, 1246)",2
"(774, -2026, 1253)",1
"(784, -2036, 1253)",2
"(777, -2040, 1264)",2
"(759, -2029, 1271)",2
"(786, -2031, 1246)",1
"(767, -2026, 1260)",1
"(760, -2022, 1263)",2
"(784, -2020, 1237)",0
"(779, -2026, 1248)",1
"(769, -2045, 1277)",0
"(769, -2015, 1247)",1
"(787, -2052, 1266)",2
"(755, -2024, 1270)",1
"(753, -2018, 1266)",2
"(766, -2020, 1255)",1
"(769, -2029, 1261)",1
"(779, -2034, 1256)",0
"(772, -2026, 1255)",1
"(754, -2017, 1264)",2
"(783, -2025, 1243)",2
"(788, -2025, 1238)",1
"(779, -2038, 1260)",0
"(789, -2039, 1251)",2
"(746, -2017, 1272)",2
"(744, -2016, 1273)",1
"(767, -2015, 1249)",1
"(778, -2027, 1250)",1
"(760, -2030, 1271)",2
"(786, -2035, 1250)",2
"(759, -2038, 1280)",0
"(797, -2056, 1260)",2
"(768, -2041, 1274)",1
"(775, -2018, 1244)",1
"(775, -2045, 1271)",2
"(769, -2028, 1260)",1
"(765, -2023, 1259)",1
"(773, -2007, 1235)",1
"(757, -2019, 1263)",2
"(763, -2031, 1269)",1
"(770, -2040, 1271)",2
"(761, -2027, 1267)",2
"(774, -2039, 1266)",0
"(773, -2014, 1242)",1
"(767, -2044, 1278)",1
"(789, -2040, 1252)",1
"(794, -2057, 1264)",1
"(793, -2034, 1242)",2
"(764, -2038, 1275)",0
"(786, -2046, 1261)",1
"(785, -2044, 1260)",1
"(760, -2024, 1265)",2
"(787, -2041, 1255)",1
"(772, -2033, 1262)",1
"(779, -2019, 1241)",2
"(768, -2024, 1257)",1
"(770, -2033, 1264)",1
"(780, -2030, 1251)",1
"(753, -2010, 1258)",1
"(752, -2024, 1273)",1
"(762, -2013, 1252)",1
"(780, -2042, 1263)",1
"(776, -2023, 1248)",2
"(783, -2042, 1260)",2
"(799, -2043, 1245)",1
"(783, -2037, 1255)",1
"(765, -2039, 1275)",1
"(752, -2025, 1274)",2
"(752, -2033, 1282)",2
"(786, -2043, 1258)",1
"(776, -2050, 1275)",2
"(772, -2031, 1260)",2
"(778, -2046, 1269)",1
"(791, -2056, 1266)",0
"(774, -2020, 1247)",1
"(768, -2016, 1249)",1
"(788, -2027, 1240)",1
"(800, -2036, 1237)",1
"(773, -2048, 1276)",2
"(795, -2037, 1243)",2
"(775, -2044, 1270)",2
"(790, -2033, 1244)",2
"(776, -2041, 1266)",2
"(785, -2019, 1235)",2
"(777, -2020, 1244)",2
"(755, -2009, 1255)",2
"(773, -2049, 1277)",2
"(775, -2010, 1236)",2
"(748, -2027, 1280)",1
"(781, -2054, 1274)",1
"(751, -2009, 1259)",2
"(754, -2005, 1252)",2
"(747, -2015, 1269)",2
"(787, -2042, 1256)",2
"(783, -2054, 1272)",2
"(756, -2011, 1256)",2
"(750, -2033, 1284)",1
"(783, -2050, 1268)",2
"(775, -2036, 1262)",1
"(787, -2051, 1265)",1
"(778, -2034, 1257)",2
"(775, -2043, 1269)",2
"(756, -2017, 1262)",1
"(748, -2015, 1268)",1
"(773, -2050, 1278)",2
"(764, -2042, 1279)",2
"(775, -2029, 1255)",1
"(780, -2048, 1269)",0
"(780, -2041, 1262)",2
"(773, -2013, 1241)",2
"(774, -2046, 1273)",1
"(788, -2040, 1253)",2
"(791, -2032, 1242)",1
"(761, -2036, 1276)",1
"(782, -2023, 1242)",2
"(772, -2032, 1261)",2
"(746, -2020, 1275)",2
"(779, -2030, 1252)",1
"(794, -2037, 1244)",2
"(770, -2047, 1278)",1
"(763, -2020, 1258)",2
"(757, -2040, 1284)",0
"(791, -2054, 1264)",2
"(788, -2042, 1255)",2
"(790, -2045, 1256)",1
"(751, -2012, 1262)",2
"(786, -2048, 1263)",2
"(762, -2042, 1281)",1
"(760, -2016, 1257)",1
"(773, -2052, 1280)",2
"(789, -2034, 1246)",2
"(780, -2020, 1241)",2
"(794, -2035, 1242)",2
"(793, -2052, 1260)",2
"(768, -2045, 1278)",1
"(751, -2015, 1265)",2
"(774, -2040, 1267)",1
"(749, -2025, 1277)",0
"(756, -2033, 1278)",2
"(797, -2047, 1251)",1
"(784, -2030, 1247)",2
"(764, -2044, 1281)",1
"(763, -2045, 1283)",2
"(755, -2034, 1280)",1
"(746, -2013, 1268)",1
"(752, -2020, 1269)",2
"(761, -2013, 1253)",2
"(797, -2027, 1231)",2
"(759, -2011, 1253)",2
"(788, -2044, 1257)",2
"(761, -2025, 1265)",2
"(747, -2031, 1285)",2
"(762, -2004, 1243)",1
"(761, -2045, 1285)",1
"(792, -2047, 1256)",2
"(770, -2044, 1275)",1
"(792, -2054, 1263)",2
"(792, -2041, 1250)",2
"(780, -2023, 1244)",1
"(777, -2010, 1234)",0
"(755, -2014, 1260)",1
"(802, -2044, 1243)",2
"(782, -2018, 1237)",1
"(782, -2043, 1262)",2
"(795, -2039, 1245)",0
"(781, -2022, 1242)",2
"(753, -2019, 1267)",2
"(788, -2053, 1266)",2
"(769, -2046, 1278)",2
"(745, -2014, 1270)",1
"(757, -2015, 1259)",2
"(790, -2030, 1241)",1
"(800, -2043, 1244)",2
"(757, -2041, 1285)",1
"(792, -2035, 1244)",1
"(764, -2015, 1252)",1
"(750, -2023, 1274)",1
"(756, -2027, 1272)",1
"(775, -2040, 1266)",2
"(783, -2033, 1251)",0
"(776, -2015, 1240)",1
"(754, -2027, 1274)",1
"(758, -2030, 1273)",2
"(761, -2011, 1251)",1
"(790, -2026, 1237)",2
"(748, -2024, 1277)",1
"(774, -2024, 1251)",2
"(771, -2049, 1279)",2
"(782, -2051, 1270)",1
"(756, -2040, 1285)",2
"(774, -2051, 1278)",2
"(772, -2007, 1236)",2
"(778, -2042, 1265)",2
"(764, -2013, 1250)",2
"(777, -2048, 1272)",1
"(770, -2039, 1270)",2
"(792, -2036, 1245)",1
"(758, -2027, 1270)",1
"(750, -2027, 1278)",1
"(781, -2020, 1240)",1
"(777, -2018, 1242)",2
"(797, -2038, 1242)",2
"(783, -2044, 1262)",1
"(790, -2032, 1243)",2
"(786, -2025, 1240)",1
"(758, -2012, 1255)",0
"(792, -2044, 1253)",1
"(785, -2037, 1253)",1
"(775, -2022, 1248)",2
"(795, -2054, 1260)",2
"(783, -2055, 1273)",1
"(747, -2019, 1273)",2
"(745, -2021, 1277)",2
"(762, -2028, 1267)",1
"(780, -2024, 1245)",1
"(762, -2045, 1284)",2
"(759, -2010, 1252)",1
"(751, -2013, 1263)",2
"(756, -2012, 1257)",2
"(766, -2047, 1282)",2
"(794, -2041, 1248)",1
"(795, -2032, 1238)",1
"(764, -2011, 1248)",2
"(757, -2029, 1273)",2
"(788, -2037, 1250)",1
"(751, -2008, 1258)",1
"(779, -2048, 1270)",1
"(748, -2013, 1266)",1
"(762, -2009, 1248)",1
"(768, -2046, 1279)",1
"(774, -2011, 1238)",2
"(754, -2026, 1273)",2
"(760, -2013, 1254)",2
"(792, -2053, 1262)",1
"(750, -2030, 1281)",1
"(791, -2055, 1265)",2
"(784, -2038, 1255)",2
"(749, -2005, 1257)",2
"(782, -2054, 1273)",0
"(774, -2045, 1272)",2
"(762, -2011, 1250)",2
"(757, -2025, 1269)",2
"(789, -2030, 1242)",2
"(760, -2007, 1248)",2
"(751, -2007, 1257)",2
"(789, -2021, 1233)",1
"(745, -2018, 1274)",2
"(795, -2052, 1258)",1
"(761, -2019, 1259)",1
"(753, -2030, 1278)",1
"(764, -2048, 1285)",2
"(795, -2027, 1233)",2
"(765, -2015, 1251)",1
"(771, -2045, 1275)",1
"(759, -2005, 1247)",2
"(754, -2029, 1276)",2
"(767, -2050, 1284)",2
"(789, -2023, 1235)",1
"(791, -2027, 1237)",1
"(776, -2027, 1252)",0
"(772, -2016, 1245)",1
"(756, -2014, 1259)",1
"(778, -2033, 1256)",1
"(763, -2016, 1254)",1
"(777, -2017, 1241)",1
"(782, -2033, 1252)",1
"(763, -2040, 1278)",1
"(765, -2016, 1252)",0
"(775, -2037, 1263)",1
"(769, -2026, 1258)",1
"(770, -2030, 1261)",0
"(753, -2015, 1263)",0
"(749, -2007, 1259)",0
"(776, -2025, 1250)",1
"(782, -2040, 1259)",0
"(778, -2026, 1249)",0
"(781, -2027, 1247)",0
"(773, -2034, 1262)",1
"(765, -2034, 1270)",0
"(764, -2025, 1262)",1
"(790, -2022, 1233)",0
"(772, -2035, 1264)",0
"(783, -2041, 1259)",1
"(761, -2040, 1280)",0
"(765, -2027, 1263)",1
"(766, -2018, 1253)",1
"(782, -2031, 1250)",1
"(758, -2025, 1268)",0
"(755, -2019, 1265)",1
"(769, -2020, 1252)",0
"(771, -2016, 1246)",0
"(777, -2052, 1276)",1
"(772, -2027, 1256)",1
"(793, -2029, 1237)",1
"(789, -2032, 1244)",0
"(794, -2028, 1235)",1
"(748, -2021, 1274)",1
"(772, -2012, 1241)",1
"(783, -2027, 1245)",0
"(773, -2023, 1251)",1
"(757, -2013, 1257)",1
"(751, -2025, 1275)",1
"(777, -2016, 1240)",1
"(784, -2047, 1264)",1
"(767, -2022, 1256)",1
"(764, -2028, 1265)",1
"(792, -2037, 1246)",1
"(747, -2007, 1261)",1
"(756, -2028, 1273)",0
"(786, -2023, 1238)",1
"(780, -2049, 1270)",1
"(754, -2012, 1259)",1
"(764, -2024, 1261)",1
"(778, -2036, 1259)",1
"(763, -2025, 1263)",0
"(767, -2014, 1248)",1
"(765, -2026, 1262)",0
"(767, -2035, 1269)",1
"(754, -2001, 1248)",0
"(774, -2023, 1250)",1
"(768, -2028, 1261)",0
"(781, -2021, 1241)",1
"(759, -2041, 1283)",1
"(769, -2036, 1268)",1
"(779, -2033, 1255)",0
"(768, -2027, 1260)",1
"(782, -2029, 1248)",1
"(769, -2021, 1253)",1
"(760, -2023, 1264)",0
"(770, -2022, 1253)",0
"(787, -2026, 1240)",0
"(748, -2011, 1264)",0
"(797, -2037, 1241)",0
"(790, -2043, 1254)",0
"(764, -2031, 1268)",1
"(760, -2035, 1276)",0
"(768, -2043, 1276)",1
"(771, -2040, 1270)",1
"(754, -2015, 1262)",0
"(750, -2032, 1283)",1
"(796, -2037, 1242)",1
"(770, -2028, 1259)",1
"(772, -2024, 1253)",1
"(765, -2013, 1249)",0
"(780, -2031, 1252)",1
"(755, -2032, 1278)",1
"(766, -2033, 1268)",0
"(771, -2035, 1265)",0
"(774, -2029, 1256)",0
"(786, -2037, 1252)",1
"(768, -2017, 1250)",1
"(771, -2023, 1253)",1
"(746, -2022, 1277)",0
"(784, -2043, 1260)",0
"(757, -2028, 1272)",1
"(763, -2047, 1285)",0
"(780, -2045, 1266)",0
"(790, -2027, 1238)",1
"(753, -2037, 1285)",1
"(777, -2012, 1236)",1
"(749, -2034, 1286)",1
"(790, -2058, 1269)",1
"(783, -2034, 1252)",0
"(760, -2010, 1251)",1
"(758, -2019, 1262)",0
"(780, -2032, 1253)",1
"(793, -2045, 1253)",1
"(789, -2031, 1243)",1
"(777, -2049, 1273)",1
"(779, -2040, 1262)",1
"(795, -2053, 1259)",1
"(794, -2030, 1237)",0
"(759, -2026, 1268)",1
"(794, -2025, 1232)",1
"(792, -2038, 1247)",0
"(756, -2038, 1283)",1
"(776, -2011, 1236)",1
"(755, -2039, 1285)",1
"(752, -2027, 1276)",1
"(794, -2034, 1241)",1
"(747, -2018, 1272)",0
"(748, -2009, 1262)",0
"(786, -2038, 1253)",1
"(796, -2044, 1249)",1
"(782, -2050, 1269)",0
"(746, -2010, 1265)",1
"(751, -2033, 1283)",1
"(781, -2051, 1271)",1
"(797, -2035, 1239)",1
"(784, -2035, 1252)",1
"(794, -2045, 1252)",1
"(758, -2029, 1272)",1
"(749, -2010, 1262)",1
"(761, -2020, 1260)",1
"(782, -2025, 1244)",1
"(769, -2014, 1246)",1
"(784, -2019, 1236)",1
"(765, -2044, 1280)",1
"(781, -2050, 1270)",0
"(764, -2043, 1280)",1
"(772, -2017, 1246)",0
"(750, -2010, 1261)",0
"(800, -2041, 1242)",1
"(779, -2049, 1271)",1
"(754, -2037, 1284)",1
"(783, -2023, 1241)",1
"(752, -2036, 1285)",1
"(765, -2041, 1277)",1
"(790, -2028, 1239)",1
"(762, -2031, 1270)",1
"(790, -2054, 1265)",1
"(746, -2021, 1276)",1
"(786, -2020, 1235)",1
"(760, -2044, 1285)",0
"(752, -2028, 1277)",0
"(753, -2017, 1265)",0
"(783, -2039, 1257)",1
"(788, -2051, 1264)",1
"(769, -2047, 1279)",0
"(775, -2007, 1233)",1
"(785, -2022, 1238)",1
"(779, -2021, 1243)",0
"(776, -2047, 1272)",1
"(796, -2058, 1263)",1
"(756, -2005, 1250)",1
"(766, -2012, 1247)",1
"(748, -2020, 1273)",1
"(775, -2051, 1277)",0
"(778, -2021, 1244)",0
"(763, -2046, 1284)",1
"(796, -2029, 1234)",0
"(773, -2018, 1246)",1
"(795, -2057, 1263)",0
"(757, -2032, 1276)",1
"(793, -2046, 1254)",1
"(762, -2014, 1253)",0
"(780, -2054, 1275)",1
"(782, -2053, 1272)",0
"(757, -2038, 1282)",1
"(749, -2020, 1272)",0
"(792, -2043, 1252)",1
"(754, -2007, 1254)",0
"(769, -2043, 1275)",1
"(798, -2038, 1241)",1
"(801, -2043, 1243)",1
"(796, -2053, 1258)",1
"(790, -2053, 1264)",1
"(785, -2056, 1272)",0
"(777, -2008, 1232)",1
"(744, -2018, 1275)",0
"(786, -2022, 1237)",0
"(756, -2008, 1253)",1
"(787, -2028, 1242)",1
"(756, -2013, 1258)",1
"(772, -2011, 1240)",1
"(750, -2020, 1271)",1
"(761, -2010, 1250)",0
"(753, -2038, 1286)",1
"(796, -2034, 1239)",1
"(795, -2044, 1250)",0
"(773, -2008, 1236)",0
"(798, -2048, 1251)",0
"(745, -2013, 1269)",0
"(788, -2048, 1261)",1
"(772, -2005, 1234)",1
"(779, -2012, 1234)",0
"(752, -2034, 1283)",0
"(749, -2011, 1263)",1
"(782, -2056, 1275)",1
"(798, -2044, 1247)",1
"(753, -2007, 1255)",1
"(766, -2010, 1245)",1
"(756, -2006, 1251)",0
"(797, -2044, 1248)",1
"(755, -2040, 1286)",1
"(755, -2035, 1281)",0
"(755, -2001, 1247)",0
"(791, -2022, 1232)",1
"(776, -2048, 1273)",0
"(753, -2005, 1253)",1
"(752, -2008, 1257)",1
"(752, -2006, 1255)",0
"(796, -2028, 1233)",1
"(787, -2054, 1268)",1
"(759, -2004, 1246)",1
"(766, -2014, 1249)",0
"(765, -2049, 1285)",1
"(797, -2055, 1259)",0
"(775, -2049, 1275)",0
"(757, -2001, 1245)",1
"(767, -2049, 1283)",1
"(767, -2009, 1243)",0
"(798, -2029, 1232)",1
"(800, -2034, 1235)",1
"(746, -2029, 1284)",1
"(747, -2026, 1280)",1
"(793, -2053, 1261)",0
"(782, -2052, 1271)",1
"(770, -2050, 1281)",0
"(795, -2045, 1251)",0
"(745, -2019, 1275)",0
"(775, -2012, 1238)",1
"(796, -2055, 1260)",0
"(776, -2010, 1235)",1
"(755, -2037, 1283)",1
"(755, -2007, 1253)",0
"(798, -2034, 1237)",0
"(790, -2052, 1263)",1
"(750, -2017, 1268)",1
"(751, -2023, 1273)",1
"(764, -2047, 1284)",1
"(771, -2007, 1237)",1
"(763, -2042, 1280)",1
"(781, -2053, 1273)",1
"(770, -2005, 1236)",1
"(785, -2026, 1242)",1
"(781, -2056, 1276)",1
"(787, -2053, 1267)",1
"(774, -2008, 1235)",1
"(790, -2051, 1262)",0
"(784, -2056, 1273)",0
"(748, -2030, 1283)",1
"(755, -2013, 1259)",1
"(774, -2009, 1236)",1
"(758, -2003, 1246)",1
"(752, -2031, 1280)",1
"(753, -2027, 1275)",0
"(748, -2018, 1271)",1
"(745, -2012, 1268)",1
"(744, -2023, 1280)",0
"(746, -2015, 1270)",0
"(796, -2035, 1240)",1
"(771, -2050, 1280)",0
"(801, -2037, 1237)",0
"(789, -2053, 1265)",1
"(801, -2035, 1235)",1
"(757, -2003, 1247)",1
"(750, -2016, 1267)",1
"(760, -2040, 1281)",1
"(749, -2012, 1264)",0
"(776, -2009, 1234)",1
"(795, -2028, 1234)",1
"(780, -2051, 1272)",1
"(747, -2011, 1265)",1
"(772, -2013, 1242)",0
"(748, -2014, 1267)",0
"(758, -2039, 1282)",1
"(782, -2017, 1236)",1
"(745, -2017, 1273)",1
"(770, -2049, 1280)",0
"(747, -2033, 1287)",1
"(796, -2046, 1251)",1
"(746, -2026, 1281)",0
"(795, -2026, 1232)",1
"(792, -2055, 1264)",1
"(750, -2026, 1277)",1
"(799, -2038, 1240)",1
"(762, -2044, 1283)",0
"(755, -2018, 1264)",1
"(745, -2023, 1279)",1
"(799, -2036, 1238)",1
"(748, -2012, 1265)",1
"(797, -2042, 1246)",1
"(794, -2056, 1263)",1
"(797, -2026, 1230)",1
"(775, -2013, 1239)",1
"(795, -2034, 1240)",1
"(798, -2045, 1248)",0
"(749, -2030, 1282)",1
"(749, -2006, 1258)",1
"(774, -2013, 1240)",1
"(799, -2042, 1244)",0
"(745, -2016, 1272)",0
"(796, -2043, 1248)",0
"(800, -2048, 1249)",1
"(775, -2009, 1235)",1
"(788, -2022, 1235)",1
"(798, -2046, 1249)",1
"(748, -2007, 1260)",1
"(744, -2017, 1274)",1
"(800, -2042, 1243)",0
"(747, -2025, 1279)",0
"(758, -2004, 1247)",0
"(776, -2052, 1277)",0
"(779, -2013, 1235)",0
"(793, -2032, 1240)",1
"(786, -2053, 1268)",1
"(755, -2011, 1257)",1
"(765, -2047, 1283)",0
"(779, -2054, 1276)",1
"(786, -2056, 1271)",1
"(751, -2010, 1260)",1
"(747, -2006, 1260)",0
"(774, -2010, 1237)",1
"(791, -2046, 1256)",1
"(790, -2057, 1268)",0
"(783, -2056, 1274)",1
"(789, -2054, 1266)",0
"(772, -2006, 1235)",1
"(778, -2011, 1234)",1
"(796, -2027, 1232)",0
"(747, -2012, 1266)",0
"(788, -2030, 1243)",0
"(794, -2055, 1262)",1
"(776, -2054, 1279)",1
"(755, -2012, 1258)",1
"(785, -2025, 1241)",1
"(775, -2048, 1274)",0
"(799, -2041, 1243)",0
"(783, -2052, 1270)",1
"(747, -2010, 1264)",1
"(788, -2058, 1271)",1
"(754, -2006, 1253)",1
"(789, -2049, 1261)",0
"(799, -2034, 1236)",1
"(774, -2007, 1234)",1
"(784, -2022, 1239)",0
"(800, -2035, 1236)",1
"(747, -2021, 1275)",1
"(744, -2019, 1276)",0
"(763, -2010, 1248)",1
"(793, -2047, 1255)",1
"(752, -2026, 1275)",1
"(795, -2031, 1237)",1
"(749, -2013, 1265)",1
"(774, -2049, 1276)",1
"(794, -2026, 1233)",1
"(786, -2057, 1272)",1
"(758, -2005, 1248)",0
"(768, -2034, 1267)",0
"(776, -2039, 1264)",0
"(758, -2020, 1263)",0
"(781, -2032, 1252)",0
"(770, -2029, 1260)",0
"(786, -2019, 1234)",0
"(773, -2012, 1240)",0
"(759, -2039, 1281)",0
"(771, -2026, 1256)",0
"(769, -2035, 1267)",0
"(774, -2036, 1263)",0
"(754, -2014, 1261)",0
"(778, -2045, 1268)",0
"(777, -2014, 1238)",0
"(782, -2030, 1249)",0
"(759, -2025, 1267)",0
"(783, -2028, 1246)",0
"(799, -2033, 1235)",0
"(764, -2030, 1267)",0
"(787, -2035, 1249)",0
"(782, -2034, 1253)",0
"(766, -2022, 1257)",0
"(769, -2019, 1251)",0
"(777, -2038, 1262)",0
"(777, -2030, 1254)",0
"(754, -2032, 1279)",0
"(772, -2008, 1237)",0
"(763, -2027, 1265)",0
"(781, -2036, 1256)",0
"(779, -2028, 1250)",0
"(775, -2032, 1258)",0
"(752, -2032, 1281)",0
"(773, -2037, 1265)",0
"(762, -2026, 1265)",0
"(778, -2030, 1253)",0
"(778, -2031, 1254)",0
"(771, -2033, 1263)",0
"(750, -2019, 1270)",0
"(771, -2029, 1259)",0
"(759, -2023, 1265)",0
"(768, -2029, 1262)",0
"(795, -2058, 1264)",0
"(766, -2023, 1258)",0
"(767, -2018, 1252)",0
"(763, -2021, 1259)",0
"(788, -2023, 1236)",0
"(786, -2028, 1243)",0
"(761, -2030, 1270)",0
"(756, -2007, 1252)",0
"(777, -2028, 1252)",0
"(771, -2036, 1266)",0
"(766, -2021, 1256)",0
"(764, -2026, 1263)",0
"(784, -2025, 1242)",0
"(787, -2044, 1258)",0
"(766, -2019, 1254)",0
"(785, -2034, 1250)",0
"(752, -2017, 1266)",0
"(748, -2017, 1270)",0
"(772, -2043, 1272)",0
"(774, -2034, 1261)",0
"(797, -2028, 1232)",0
"(775, -2042, 1268)",0
"(772, -2018, 1247)",0
"(767, -2017, 1251)",0
"(784, -2051, 1268)",0
"(797, -2041, 1245)",0
"(776, -2042, 1267)",0
"(772, -2015, 1244)",0
"(784, -2033, 1250)",0
"(767, -2045, 1279)",0
"(766, -2034, 1269)",0
"(767, -2010, 1244)",0
"(771, -2008, 1238)",0
"(776, -2028, 1253)",0
"(777, -2045, 1269)",0
"(778, -2013, 1236)",0
"(752, -2035, 1284)",0
"(764, -2034, 1271)",0
"(780, -2035, 1256)",0
"(786, -2040, 1255)",0
"(759, -2020, 1262)",0
"(787, -2034, 1248)",0
"(789, -2037, 1249)",0
"(774, -2038, 1265)",0
"(751, -2014, 1264)",0
"(791, -2039, 1249)",0
"(773, -2019, 1247)",0
"(784, -2052, 1269)",0
"(793, -2028, 1236)",0
"(777, -2043, 1267)",0
"(751, -2017, 1267)",0
"(786, -2034, 1249)",0
"(765, -2031, 1267)",0
"(766, -2048, 1283)",0
"(775, -2041, 1267)",0
"(760, -2031, 1272)",0
"(759, -2014, 1256)",0
"(781, -2043, 1263)",0
"(756, -2029, 1274)",0
"(776, -2034, 1259)",0
"(766, -2017, 1252)",0
"(765, -2030, 1266)",0
"(749, -2018, 1270)",0
"(786, -2041, 1256)",0
"(770, -2035, 1266)",0
"(778, -2028, 1251)",0
"(776, -2038, 1263)",0
"(759, -2015, 1257)",0
"(750, -2006, 1257)",0
"(774, -2033, 1260)",0
"(760, -2034, 1275)",0
"(766, -2029, 1264)",0
"(752, -2021, 1270)",0
"(771, -2018, 1248)",0
"(771, -2032, 1262)",0
"(767, -2032, 1266)",0
"(764, -2007, 1244)",0
"(767, -2030, 1264)",0
"(785, -2057, 1273)",0
"(759, -2036, 1278)",0
"(747, -2013, 1267)",0
"(760, -2043, 1284)",0
"(787, -2039, 1253)",0
"(769, -2048, 1280)",0
